,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2882930.0,649.063,3722.4,17644.1,96.0315,21465.8,0.0089666120548062
1,2882540.0,634.955,3650.94,18048.0,97.4282,21799.6,0.00910067809917725
2,2882150.0,621.74,3580.21,18444.1,98.7979,22126.3,0.009234744143548301
3,2881780.0,609.11,3510.49,18832.5,100.141,22446.2,0.009361935006156674
4,2881410.0,596.899,3441.92,19213.3,101.458,22759.7,0.009489125868765158
5,2881050.0,585.0169999999999,3374.56,19586.7,102.749,23067.0,0.009612879140492248
6,2880700.0,573.414,3308.43,19952.8,104.015,23368.1,0.009733194821338054
7,2880350.0,562.062,3243.53,20311.7,105.256,23663.3,0.00985351050218386
8,2880010.0,550.943,3179.86,20663.5,106.473,23952.7,0.009970388592148383
9,2879680.0,540.0459999999999,3117.4,21008.5,107.666,24236.3,0.010083829091231622
10,2879350.0,529.365,3056.13,21346.6,108.835,24514.3,0.01019726959031475
11,2879030.0,518.8919999999999,2996.03,21678.2,109.98200000000001,24786.8,0.010307272498516706
12,2878720.0,508.624,2937.08,22003.2,111.105,25053.9,0.010413837815837268
13,2878410.0,498.555,2879.26,22321.8,112.20700000000001,25315.8,0.01052040313315783
14,2878110.0,488.68300000000005,2822.55,22634.1,113.287,25572.4,0.010623530859597108
15,2877820.0,479.00199999999995,2766.93,22940.3,114.346,25824.0,0.010723220995155103
16,2877530.0,469.51,2712.39,23240.4,115.384,26070.6,0.010822911130712987
17,2877250.0,460.20300000000003,2658.89,23534.6,116.40100000000001,26312.2,0.010919163675389698
18,2876970.0,451.077,2606.42,23823.0,117.399,26549.1,0.011015416220066299
19,2876700.0,442.129,2554.97,24105.8,118.376,26781.4,0.011108231173861616
20,2876430.0,433.355,2504.51,24382.9,119.335,27008.9,0.011201046127657044
21,2876170.0,424.75300000000004,2455.02,24654.6,120.274,27232.0,0.011290423490571078
22,2875910.0,416.319,2406.5,24920.9,121.195,27450.7,0.011379800853485111
23,2875660.0,408.05,2358.91,25181.9,122.098,27665.0,0.01146574062551775
24,2875410.0,399.94199999999995,2312.25,25437.8,122.98299999999999,27875.0,0.011551680397550501
25,2875170.0,391.99300000000005,2266.49,25688.6,123.85,28080.9,0.011634182578701968
26,2874940.0,384.2,2221.62,25934.4,124.7,28282.7,0.01171324716897204
27,2874700.0,376.56,2177.62,26175.4,125.53299999999999,28480.5,0.011795749350123397
28,2874480.0,369.069,2134.47,26411.6,126.35,28674.3,0.011871376349512186
29,2874250.0,361.725,2092.17,26643.1,127.15100000000001,28864.3,0.01195044093978237
30,2874040.0,354.526,2050.69,26870.1,127.936,29050.5,0.012022630348289876
31,2873820.0,347.468,2010.02,27092.5,128.705,29233.0,0.012098257347678665
32,2873610.0,340.548,1970.14,27310.5,129.459,29411.8,0.01217044675618617
33,2873410.0,333.765,1931.04,27524.2,130.19799999999998,29587.1,0.012239198573812282
34,2873200.0,327.115,1892.7,27733.7,130.922,29758.9,0.012311387982319788
35,2873010.0,320.596,1855.11,27939.0,131.632,29927.3,0.012376702209064616
36,2872810.0,314.205,1818.26,28140.2,132.328,30092.3,0.012445454026690839
37,2872620.0,307.94,1782.13,28337.4,133.01,30254.1,0.012510768253435667
38,2872440.0,301.79900000000004,1746.71,28530.7,133.678,30412.6,0.012572644889299212
39,2872260.0,295.779,1711.98,28720.2,134.333,30567.9,0.012634521525162867
40,2872080.0,289.878,1677.93,28905.8,134.975,30720.2,0.012696398161026412
41,2871900.0,284.093,1644.54,29087.8,135.605,30869.4,0.012758274796889957
42,2871730.0,278.422,1611.82,29266.2,136.222,31015.6,0.012816713841872218
43,2871560.0,272.863,1579.73,29441.0,136.826,31159.0,0.01287515288685448
44,2871400.0,267.415,1548.28,29612.4,137.41899999999998,31299.4,0.012930154340955347
45,2871240.0,262.074,1517.44,29780.3,137.999,31437.1,0.012985155795056325
46,2871080.0,256.83799999999997,1487.22,29944.9,138.569,31572.0,0.013040157249157303
47,2870920.0,251.706,1457.58,30106.2,139.126,31704.2,0.01309515870325817
48,2870770.0,246.676,1428.53,30264.3,139.673,31833.7,0.013146722566477864
49,2870620.0,241.74599999999998,1400.05,30419.2,140.209,31960.7,0.013198286429697448
50,2870480.0,236.91299999999998,1372.13,30571.1,140.734,32085.1,0.013246412702035859
51,2870340.0,232.176,1344.77,30719.9,141.249,32207.1,0.01329453897437416
52,2870200.0,227.532,1317.94,30865.8,141.753,32326.6,0.01334266524671246
53,2870060.0,222.981,1291.64,31008.7,142.247,32443.7,0.01339079151905076
54,2869920.0,218.52,1265.86,31148.8,142.732,32558.5,0.01343891779138906
55,2869790.0,214.148,1240.59,31286.1,143.207,32671.0,0.013483606472846077
56,2869660.0,209.862,1215.82,31420.7,143.672,32781.2,0.013528295154303094
57,2869540.0,205.662,1191.54,31552.5,144.128,32889.2,0.013569546244878827
58,2869410.0,201.545,1167.74,31681.8,144.575,32995.1,0.013614234926335844
59,2869290.0,197.51,1144.41,31808.4,145.013,33098.8,0.013655486016911578
60,2869170.0,193.555,1121.55,31932.5,145.442,33200.5,0.013696737107487311
61,2869050.0,189.678,1099.13,32054.2,145.863,33300.1,0.013737988198062934
62,2868940.0,185.87900000000002,1077.16,32173.4,146.275,33397.7,0.013775801697757384
63,2868830.0,182.15599999999998,1055.62,32290.2,146.679,33493.4,0.013813615197451834
64,2868720.0,178.50599999999997,1034.51,32404.7,147.075,33587.2,0.013851428697146173
65,2868610.0,174.929,1013.82,32516.9,147.463,33679.0,0.013889242196840623
66,2868500.0,171.423,993.544,32626.9,147.843,33769.1,0.013927055696534962
67,2868400.0,167.987,973.666,32734.6,148.216,33857.3,0.013961431605348018
68,2868300.0,164.62,954.183,32840.2,148.58100000000002,33943.8,0.013995807514161185
69,2868200.0,161.32,935.087,32943.7,148.939,34028.5,0.01403018342297424
70,2868100.0,158.085,916.37,33045.1,149.289,34111.5,0.014064559331787296
71,2868010.0,154.915,898.025,33144.5,149.63299999999998,34192.9,0.014095497649719069
72,2867910.0,151.808,880.044,33241.9,149.97,34272.7,0.014129873558532235
73,2867820.0,148.763,862.421,33337.4,150.3,34350.8,0.014160811876464008
74,2867730.0,145.779,845.148,33430.9,150.623,34427.4,0.01419175019439578
75,2867650.0,142.85399999999998,828.2189999999999,33522.6,150.94,34502.4,0.01421925092144627
76,2867560.0,139.988,811.627,33612.4,151.251,34575.9,0.014250189239378042
77,2867470.0,137.179,795.3639999999999,33700.4,151.555,34648.0,0.014281127557309814
78,2867390.0,134.42600000000002,779.426,33786.7,151.85399999999998,34718.6,0.014308628284360303
79,2867310.0,131.72799999999998,763.805,33871.2,152.14600000000002,34787.8,0.014336129011410792
80,2867230.0,129.084,748.495,33954.0,152.43200000000002,34855.6,0.01436362973846117
81,2867150.0,126.493,733.49,34035.2,152.713,34922.0,0.014391130465511659
82,2867080.0,123.95299999999999,718.784,34114.8,152.988,34987.1,0.014415193601680865
83,2867000.0,121.464,704.3710000000001,34192.7,153.25799999999998,35050.9,0.014442694328731354
84,2866930.0,119.025,690.2460000000001,34269.1,153.52200000000002,35113.4,0.014466757464900448
85,2866860.0,116.635,676.4019999999999,34344.0,153.781,35174.7,0.014490820601069654
86,2866790.0,114.29299999999999,662.835,34417.3,154.035,35234.7,0.014514883737238748
87,2866720.0,111.99700000000001,649.538,34489.2,154.283,35293.6,0.014538946873407954
88,2866650.0,109.74799999999999,636.506,34559.7,154.52700000000002,35351.2,0.01456301000957716
89,2866580.0,107.54299999999999,623.734,34628.7,154.766,35407.7,0.014587073145746254
90,2866520.0,105.382,611.2180000000001,34696.4,154.999,35463.1,0.014607698691034177
91,2866460.0,103.265,598.951,34762.6,155.22899999999998,35517.3,0.014628324236321988
92,2866390.0,101.19,586.93,34827.6,155.453,35570.5,0.014652387372491193
93,2866330.0,99.1568,575.148,34891.3,155.673,35622.5,0.014673012917779005
94,2866270.0,97.1641,563.602,34953.6,155.889,35673.6,0.014693638463066816
95,2866210.0,95.2113,552.2869999999999,35014.8,156.101,35723.6,0.014714264008354738
96,2866160.0,93.2977,541.198,35074.7,156.308,35772.6,0.014731451962761266
97,2866100.0,91.4224,530.33,35133.4,156.511,35820.6,0.014752077508049077
98,2866050.0,89.5846,519.68,35190.9,156.71,35867.7,0.014769265462455716
99,2865990.0,87.7837,509.24300000000005,35247.2,156.904,35913.8,0.014789891007743527
100,2865940.0,86.0188,499.014,35302.5,157.095,35959.0,0.014807078962150055
101,2865890.0,84.2894,488.99,35356.6,157.283,36003.2,0.014824266916556583
102,2865840.0,82.5946,479.167,35409.6,157.466,36046.6,0.014841454870963111
103,2865790.0,80.9337,469.54,35461.6,157.64600000000002,36089.1,0.01485864282536975
104,2865740.0,79.3062,460.106,35512.5,157.822,36130.8,0.014875830779776278
105,2865690.0,77.7113,450.861,35562.4,157.994,36171.6,0.014893018734182806
106,2865640.0,76.1484,441.801,35611.3,158.16299999999998,36211.6,0.014910206688589334
107,2865600.0,74.6168,432.92199999999997,35659.2,158.329,36250.8,0.014923957052114578
108,2865550.0,73.116,424.221,35706.2,158.491,36289.2,0.014941145006521106
109,2865510.0,71.6453,415.694,35752.2,158.651,36326.8,0.01495489537004635
110,2865460.0,70.204,407.339,35797.3,158.806,36363.7,0.014972083324452878
111,2865420.0,68.7917,399.15,35841.4,158.959,36399.8,0.014985833687978123
112,2865380.0,67.4077,391.126,35884.7,159.109,36435.2,0.014999584051503367
113,2865340.0,66.0515,383.26199999999994,35927.1,159.256,36469.9,0.015013334415028612
114,2865300.0,64.7226,375.556,35968.7,159.399,36503.9,0.015027084778553856
115,2865260.0,63.4203,368.005,36009.4,159.54,36537.3,0.015040835142079101
116,2865220.0,62.1441,360.605,36049.3,159.678,36569.9,0.015054585505604345
117,2865180.0,60.8936,353.353,36088.5,159.813,36601.9,0.01506833586912959
118,2865150.0,59.6682,346.24699999999996,36126.8,159.946,36633.2,0.01507864864177344
119,2865110.0,58.4674,339.283,36164.3,160.076,36663.9,0.015092399005298685
120,2865080.0,57.2907,332.459,36201.1,160.203,36694.0,0.015102711777942646
121,2865040.0,56.1376,325.772,36237.2,160.328,36723.5,0.01511646214146789
122,2865010.0,55.0077,319.219,36272.5,160.45,36752.4,0.01512677491411174
123,2864980.0,53.9005,312.797,36307.1,160.57,36780.7,0.015137087686755701
124,2864940.0,52.8155,306.504,36341.1,160.687,36808.5,0.015150838050280946
125,2864910.0,51.7523,300.33799999999997,36374.3,160.80200000000002,36835.6,0.015161150822924907
126,2864880.0,50.7105,294.295,36406.9,160.915,36862.3,0.015171463595568757
127,2864850.0,49.6896,288.374,36438.8,161.025,36888.4,0.015181776368212718
128,2864820.0,48.6893,282.57099999999997,36470.1,161.13299999999998,36914.0,0.01519208914085668
129,2864790.0,47.708999999999996,276.885,36500.7,161.239,36939.0,0.01520240191350064
130,2864760.0,46.7485,271.313,36530.7,161.343,36963.6,0.01521271468614449
131,2864730.0,45.8072,265.853,36560.2,161.445,36987.6,0.015223027458788452
132,2864710.0,44.8849,260.503,36589.0,161.54399999999998,37011.2,0.015229902640551019
