,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2196890.0,1703.54,1886.38,11155.7,360.274,13403.7,0.013665258850631301
1,2196680.0,1602.92,1813.89,11356.0,364.73699999999997,13535.9,0.013759542267480218
2,2196480.0,1510.32,1741.69,11548.4,369.025,13660.3,0.013849335997812573
3,2196290.0,1424.79,1670.31,11733.1,373.14,13777.7,0.013934640041628366
4,2196110.0,1345.54,1600.17,11910.1,377.084,13888.4,0.014015454398927485
5,2195940.0,1271.91,1531.6,12079.6,380.861,13993.0,0.014091779069710042
6,2195770.0,1203.3,1464.83,12241.7,384.475,14092.0,0.014168103740492488
7,2195620.0,1139.24,1400.04,12396.8,387.93,14185.6,0.01423544903824181
8,2195470.0,1079.27,1337.34,12544.9,391.231,14274.3,0.014302794335991131
9,2195330.0,1023.05,1276.81,12686.4,394.38300000000004,14358.4,0.01436564994722378
10,2195190.0,970.23,1218.49,12821.4,397.392,14438.1,0.014428505558456428
11,2195060.0,920.538,1162.41,12950.2,400.264,14513.7,0.014486871483172403
12,2194940.0,873.722,1108.54,13073.1,403.00199999999995,14585.4,0.014540747721371816
13,2194830.0,829.561,1056.88,13190.3,405.61400000000003,14653.5,0.014590134273054667
14,2194720.0,787.86,1007.38,13302.0,408.103,14718.1,0.014639520824737406
15,2194610.0,748.445,959.9989999999999,13408.5,410.475,14779.6,0.014688907376420257
16,2194510.0,711.1569999999999,914.676,13509.9,412.736,14837.9,0.014733804241586435
17,2194410.0,675.857,871.3530000000001,13606.6,414.89,14893.4,0.014778701106752612
18,2194320.0,642.4169999999999,829.9680000000001,13698.7,416.941,14946.1,0.014819108285402227
19,2194240.0,610.72,790.452,13786.3,418.895,14996.2,0.014855025777535169
20,2194160.0,580.661,752.7389999999999,13869.9,420.756,15043.8,0.014890943269668111
21,2194080.0,552.1419999999999,716.76,13949.4,422.528,15089.1,0.014926860761801053
22,2194000.0,525.0740000000001,682.445,14025.1,424.216,15132.2,0.014962778253933995
23,2193930.0,499.375,649.729,14097.2,425.82199999999995,15173.1,0.014994206059550264
24,2193870.0,474.969,618.543,14165.8,427.352,15212.1,0.01502114417864997
25,2193800.0,451.783,588.823,14231.2,428.80800000000005,15249.1,0.01505257198426635
26,2193740.0,429.75300000000004,560.505,14293.3,430.19300000000004,15284.4,0.015079510103366056
27,2193680.0,408.81699999999995,533.5269999999999,14352.5,431.51300000000003,15317.9,0.015106448222465763
28,2193630.0,388.917,507.83,14408.9,432.769,15349.8,0.015128896655048907
29,2193570.0,370.0,483.355,14462.5,433.964,15380.2,0.015155834774148613
30,2193520.0,352.01300000000003,460.048,14513.6,435.101,15409.0,0.015178283206731646
31,2193480.0,334.91,437.85400000000004,14562.2,436.184,15436.5,0.015196241952798117
32,2193430.0,318.645,416.722,14608.4,437.215,15462.6,0.015218690385381262
33,2193390.0,303.177,396.603,14652.4,438.19599999999997,15487.5,0.015236649131447733
34,2193350.0,288.464,377.449,14694.3,439.129,15511.1,0.015254607877514204
35,2193310.0,274.47,359.215,14734.2,440.017,15533.6,0.015272566623580675
36,2193270.0,261.158,341.858,14772.1,440.86300000000006,15555.1,0.015290525369647145
37,2193240.0,248.495,325.336,14808.2,441.667,15575.4,0.015303994429196943
38,2193200.0,236.44799999999998,309.61,14842.6,442.43300000000005,15594.8,0.015321953175263414
