,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1603490.0,6.0285400000000005,3.36401,0.190387,0.00327227,3.55534,4.365458744270967e-06
1,1603490.0,5.35583,4.44503,0.46645,0.00801709,4.91555,4.365458744270967e-06
2,1603480.0,4.903630000000001,5.3223,0.811161,0.0139418,6.14237,1.0601828378864475e-05
3,1603480.0,4.61469,6.05401,1.2123,0.0208364,7.28142,1.0601828378864475e-05
4,1603480.0,4.44716,6.682939999999999,1.6611900000000002,0.028551599999999996,8.36656,1.0601828378864475e-05
5,1603480.0,4.37047,7.24061,2.15174,0.0369829,9.423010000000001,1.0601828378864475e-05
6,1603480.0,4.36229,7.75024,2.67977,0.046058499999999995,10.4697,1.0601828378864475e-05
7,1603480.0,4.40638,8.22907,3.24255,0.0557312,11.5211,1.0601828378864475e-05
8,1603480.0,4.4909099999999995,8.68988,3.8383599999999998,0.0659717,12.5882,1.0601828378864475e-05
9,1603480.0,4.60731,9.14223,4.46629,0.07676419999999999,13.6795,1.0601828378864475e-05
10,1603470.0,4.7494,9.59335,5.12601,0.088103,14.8021,1.6838198013457983e-05
11,1603470.0,4.91277,10.0487,5.81762,0.09999010000000001,15.9613,1.6838198013457983e-05
12,1603470.0,5.09428,10.5126,6.54159,0.11243299999999999,17.162,1.6838198013457983e-05
13,1603470.0,5.29174,10.9883,7.29862,0.125445,18.4083,1.6838198013457983e-05
14,1603470.0,5.50367,11.4786,8.08967,0.139041,19.7037,1.6838198013457983e-05
15,1603460.0,5.7291,11.9857,8.91582,0.15324000000000002,21.0517,2.307456764805149e-05
16,1603460.0,5.96744,12.5114,9.77833,0.16806500000000002,22.4553,2.307456764805149e-05
17,1603460.0,6.2184,13.0574,10.6786,0.18353699999999998,23.9176,2.307456764805149e-05
18,1603460.0,6.4819,13.6253,11.618,0.199684,25.4417,2.307456764805149e-05
19,1603460.0,6.7580100000000005,14.2164,12.5983,0.21653200000000003,27.0306,2.307456764805149e-05
20,1603450.0,7.04695,14.832,13.620999999999999,0.234111,28.6873,2.9310937282756022e-05
21,1603450.0,7.349019999999999,15.4736,14.687999999999999,0.25245,30.4149,2.9310937282756022e-05
22,1603450.0,7.664610000000001,16.1423,15.8012,0.271582,32.2166,2.9310937282756022e-05
23,1603450.0,7.08502,16.7307,16.9599,0.291497,33.9823,2.9310937282756022e-05
24,1603440.0,7.57032,17.2719,18.1568,0.312069,35.7422,3.554730691734953e-05
25,1603440.0,8.02846,17.8847,19.3945,0.333341,37.615,3.554730691734953e-05
26,1603440.0,8.47113,18.5593,20.6775,0.35539299999999996,39.5957,3.554730691734953e-05
27,1603430.0,8.9071,19.2889,22.01,0.378295,41.6817,4.178367655194304e-05
28,1603430.0,9.34296,20.0688,23.3956,0.402111,43.8722,4.178367655194304e-05
29,1603430.0,9.78378,20.8963,24.8379,0.4269,46.1678,4.178367655194304e-05
30,1603420.0,10.2335,21.7696,26.34,0.452718,48.5702,4.802004618653655e-05
31,1603420.0,10.6951,22.6881,27.9053,0.479621,51.0819,4.802004618653655e-05
32,1603420.0,11.1712,23.6516,29.5368,0.507663,53.7061,4.802004618653655e-05
33,1603410.0,11.6639,24.6607,31.2378,0.536898,56.4466,5.4256415821130055e-05
