,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2424450.0,0.375654,2.90003,0.11605499999999999,0.00647399,3.0230099999999998,3.2997065736450892e-06
1,2424450.0,0.730489,2.847,0.22910300000000003,0.0127802,3.08976,3.2997065736450892e-06
2,2424450.0,1.07085,2.83695,0.340912,0.0190173,3.1981599999999997,3.2997065736450892e-06
3,2424450.0,1.40242,2.86675,0.45311,0.0252761,3.3468199999999997,3.2997065736450892e-06
4,2424450.0,1.7304,2.9340599999999997,0.56722,0.0316416,3.535,3.2997065736450892e-06
5,2424450.0,2.05957,3.03721,0.684685,0.038194099999999995,3.7625599999999997,3.2997065736450892e-06
6,2424450.0,2.39437,3.1751400000000003,0.8068930000000001,0.0450114,4.02992,3.2997065736450892e-06
7,2424450.0,2.73905,3.34735,0.9352030000000001,0.05216900000000001,4.33801,3.2997065736450892e-06
8,2424450.0,3.09768,3.55385,1.0709600000000001,0.0597422,4.688269999999999,3.2997065736450892e-06
9,2424450.0,3.47424,3.7951,1.21553,0.0678068,5.08261,3.2997065736450892e-06
10,2424450.0,3.87269,4.07204,1.3703,0.0764402,5.52343,3.2997065736450892e-06
11,2424450.0,4.29701,4.386019999999999,1.53669,0.085722,6.01359,3.2997065736450892e-06
12,2424450.0,4.75128,4.7388,1.7162,0.0957356,6.556439999999999,3.2997065736450892e-06
13,2424440.0,5.23968,5.13258,1.9103900000000003,0.10656800000000001,7.155819999999999,7.424339790618184e-06
14,2424440.0,5.76659,5.56994,2.12094,0.11831300000000002,7.816110000000001,7.424339790618184e-06
15,2424440.0,6.33663,6.05391,2.3496099999999998,0.13106900000000002,8.54219,7.424339790618184e-06
16,2424440.0,6.95467,6.58794,2.5983099999999997,0.14494300000000002,9.33953,7.424339790618184e-06
17,2424440.0,7.62592,7.17594,2.86908,0.160047,10.2142,7.424339790618184e-06
18,2424440.0,8.35597,7.82228,3.16413,0.176506,11.1729,7.424339790618184e-06
19,2424430.0,9.15082,8.53186,3.4858599999999997,0.194454,12.2232,1.1548973007591279e-05
20,2424430.0,10.017000000000001,9.310080000000001,3.8368599999999997,0.214034,13.373,1.1548973007591279e-05
21,2424430.0,10.9614,10.1629,4.21994,0.23540300000000003,14.6314,1.1548973007591279e-05
22,2424430.0,11.9918,11.097000000000001,4.63818,0.258734,16.0083,1.1548973007591279e-05
23,2424420.0,13.1163,12.1196,5.09492,0.284213,17.5145,1.5673606224564374e-05
24,2424420.0,14.3441,13.2388,5.593780000000001,0.312041,19.1618,1.5673606224564374e-05
25,2424420.0,15.6848,14.4631,6.13875,0.342442,20.9632,1.5673606224564374e-05
26,2424410.0,17.1492,15.8024,6.73416,0.375655,22.9328,1.979823944153747e-05
