,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3285450.0,1.06274,4.28024,0.228108,0.0028963,6.22743,9.131160908504299e-07
1,3285450.0,1.60945,4.44641,0.460624,0.00584855,6.6307100000000005,9.131160908504299e-07
2,3285450.0,1.60188,4.6805,0.704576,0.00894603,7.11182,9.131160908504299e-07
3,3285450.0,1.61424,4.90309,0.960708,0.012198100000000002,7.593839999999999,9.131160908504299e-07
4,3285440.0,1.6412400000000003,5.1198,1.22856,0.015599100000000001,8.08189,3.956836393648189e-06
5,3285440.0,1.6792,5.33465,1.50794,0.019146299999999998,8.57977,3.956836393648189e-06
6,3285440.0,1.72555,5.55054,1.7988099999999998,0.022839599999999998,9.09037,3.956836393648189e-06
7,3285440.0,2.16466,5.8272699999999995,2.10233,0.026693400000000003,9.67579,3.956836393648189e-06
8,3285440.0,2.5666700000000002,6.2117,2.4235700000000002,0.0307721,10.3867,3.956836393648189e-06
9,3285440.0,2.95188,6.69042,2.7679,0.0351441,11.2153,3.956836393648189e-06
10,3285440.0,3.3354699999999995,7.25586,3.14013,0.0398704,12.1589,3.956836393648189e-06
11,3285440.0,3.7290699999999997,7.9047600000000005,3.54481,0.0450086,13.2188,3.956836393648189e-06
12,3285430.0,4.14194,8.637039999999999,3.9863800000000005,0.0506152,14.3995,7.000556696445948e-06
13,3285430.0,4.5818,9.45508,4.46934,0.0567474,15.7079,7.000556696445948e-06
14,3285430.0,3.90579,10.1905,4.9953199999999995,0.0634258,16.974,7.000556696445948e-06
15,3285430.0,3.4342699999999997,10.7213,5.554880000000001,0.0705305,18.07,7.000556696445948e-06
16,3285430.0,3.10625,11.1086,6.13879,0.0779444,19.0476,7.000556696445948e-06
17,3285430.0,2.87895,11.3952,6.74057,0.0855853,19.942999999999998,7.000556696445948e-06
18,3285430.0,2.72234,11.6112,7.3557,0.0933956,20.7815,7.000556696445948e-06
19,3285430.0,2.61535,11.7778,7.980989999999999,0.10133500000000001,21.5809,7.000556696445948e-06
20,3285430.0,2.54318,11.9097,8.61421,0.109375,22.3539,7.000556696445948e-06
21,3285430.0,2.49547,12.0173,9.253810000000001,0.117496,23.1091,7.000556696445948e-06
22,3285430.0,2.4649400000000004,12.107999999999999,9.89868,0.125684,23.8528,7.000556696445948e-06
23,3285420.0,2.4464599999999996,12.1869,10.5481,0.133929,24.5892,1.0044276999243706e-05
24,3285420.0,2.43646,12.2575,11.2014,0.142225,25.3214,1.0044276999243706e-05
25,3285420.0,2.43243,12.3224,11.8584,0.150567,26.0516,1.0044276999243706e-05
26,3285420.0,2.4325799999999997,12.3833,12.5188,0.158951,26.7813,1.0044276999243706e-05
27,3285420.0,2.4357,12.4415,13.1823,0.167376,27.5115,1.0044276999243706e-05
28,3285420.0,2.4409,12.4979,13.8489,0.17584,28.2429,1.0044276999243706e-05
