,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1156020.0,1984.69,1031.3,2803.09,3.43945,3840.56,0.008046185119748861
1,1155510.0,2170.69,1116.21,2884.13,3.53756,4006.75,0.008483804231519398
2,1154950.0,2372.03,1209.85,2971.91,3.64384,4188.44,0.008964327177777176
3,1154350.0,2590.2,1312.82,3067.1,3.7591,4386.9,0.009479173191624835
4,1153690.0,2826.77,1425.8,3170.45,3.88423,4603.54,0.010045503806857203
5,1152980.0,3083.43,1549.55,3282.73,4.020169999999999,4839.91,0.010654738256576923
6,1152200.0,3362.0,1684.9,3404.79,4.16795,5097.69,0.011324038074578824
7,1151350.0,3664.41,1832.76,3537.53,4.32867,5378.7,0.012053403260863016
8,1150420.0,3992.74,1994.15,3681.95,4.5035300000000005,5684.94,0.012851414582326859
9,1149420.0,4349.19,2170.15,3839.1,4.69379,6018.56,0.013709491272072993
10,1148330.0,4736.15,2361.96,4010.13,4.900869999999999,6381.92,0.014644794863896138
11,1147140.0,5156.16,2570.88,4196.28,5.12625,6777.55,0.015665906124693985
12,1145850.0,5611.92,2798.31,4398.9,5.371569999999999,7208.21,0.016772825054466423
13,1144440.0,6106.34,3045.76,4619.44,5.63859,7676.87,0.017982713187008392
14,1142910.0,6642.49,3314.88,4859.48,5.92922,8186.75,0.019295570522319894
15,1141260.0,7223.66,3607.44,5120.71,6.2455099999999995,8741.32,0.020711397060400927
16,1139450.0,7853.33,3925.31,5404.98,6.589689999999999,9344.31,0.02226451586884126
17,1137500.0,8535.17,4270.55,5714.28,6.964169999999999,9999.76,0.023937765413846068
18,1135380.0,9273.08,4645.32,6050.75,7.371560000000001,10712.0,0.025756887996107758
19,1133080.0,10071.1,5051.94,6416.72,7.81464,11485.7,0.02773046438252369
20,1130580.0,10933.6,5492.91,6814.67,8.29647,12325.8,0.029875656106888915
21,1127880.0,11865.0,5970.85,7247.3,8.82028,13237.6,0.03219246316920332
22,1124950.0,12869.9,6488.56,7717.52,9.38959,14226.9,0.03470662787015921
23,1121780.0,13953.2,7048.99,8228.42,10.0082,15299.7,0.03742673097665428
24,1118360.0,15119.7,7655.25,8783.36,10.6801,16462.5,0.040361353255585874
25,1114660.0,16374.4,8310.62,9385.92,11.4096,17722.2,0.043536237007646306
26,1110660.0,17722.4,9018.51,10039.9,12.2015,19086.0,0.04696854376663062
27,1106350.0,19168.8,9782.47,10749.5,13.0606,20561.5,0.05066685429943618
28,1101700.0,20718.5,10606.2,11519.0,13.9923,22156.9,0.054656910906755396
29,1096690.0,22376.4,11493.5,12353.1,15.0021,23880.7,0.058955875122383206
30,1091300.0,24147.1,12448.2,13256.7,16.0962,25741.5,0.06358090848011455
31,1085520.0,26034.8,13474.4,14235.1,17.2808,27748.8,0.06854059174684679
32,1079300.0,28043.4,14575.9,15293.9,18.5627,29911.9,0.07387782875706739
33,1072650.0,30176.3,15756.7,16438.8,19.9488,32240.7,0.07958403874387865
34,1065520.0,32435.9,17020.7,17676.0,21.4468,34745.2,0.08570212554176815
35,1057900.0,34824.1,18371.8,19011.9,23.0642,37435.7,0.09224066991763324
36,1049780.0,37341.4,19813.4,20453.2,24.8094,40322.5,0.0992082526383713
37,1041120.0,39987.6,21349.0,22007.0,26.6906,43415.9,0.1066391967715723
38,1031920.0,42760.6,22981.6,23680.4,28.7167,46726.1,0.11453350231723614
39,1022150.0,45657.2,24713.7,25480.9,30.8965,50263.1,0.12291691157605522
40,1011800.0,48672.2,26547.4,27416.0,33.2395,54036.7,0.13179800531492702
41,1000860.0,51798.8,28484.3,29493.5,35.7548,58056.1,0.14118536430074902
42,989328.0,55028.0,30525.0,31721.2,38.452,62329.8,0.1510807046869007
43,977193.0,58348.6,32669.5,34107.0,41.3406,66865.6,0.1614934653169693
44,964457.0,61747.4,34916.8,36658.6,44.43,71670.4,0.17242193003757522
45,951125.0,65208.9,37264.8,39383.8,47.7296,76749.6,0.18386180846526978
46,937206.0,68715.4,39710.3,42290.1,51.2484,82107.8,0.1958053779098453
47,922714.0,72246.8,42249.0,45384.7,54.9951,87747.6,0.2082406252976453
48,907669.0,75781.3,44875.1,48674.4,58.9781,93670.2,0.22115038909487494
49,892096.0,79295.0,47581.6,52165.5,63.205,99874.9,0.23451321738429054
50,876026.0,82762.7,50360.0,55863.9,67.6828,106359.0,0.24830250978850987
51,859495.0,86157.8,53200.6,59774.6,72.4177,113118.0,0.2624873755467021
52,842542.0,89452.8,56092.2,63901.9,77.4148,120144.0,0.27703434966796725
53,825215.0,92620.2,59022.3,68249.1,82.6782,127429.0,0.2919022444711974
54,807561.0,95632.3,61977.1,72818.8,88.2109,134962.0,0.3070507303519745
55,789635.0,98462.2,64941.9,77612.2,94.0145,142728.0,0.3224326130923625
56,771492.0,101084.0,67900.8,82629.4,100.089,150712.0,0.3380006984744255
57,753191.0,103474.0,70837.4,87869.5,106.434,158897.0,0.3537043599734683
58,734791.0,105611.0,73734.6,93330.1,113.045,167263.0,0.36949297106479595
59,716352.0,107475.0,76574.8,99007.5,119.919,175789.0,0.3853150471470237
60,697933.0,109051.0,79340.7,104897.0,127.04899999999999,184453.0,0.4011199616954566
61,679593.0,110325.0,82014.9,110992.0,134.429,193231.0,0.41685708818539946
