,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1993550.0,1.8444200000000002,2.9558299999999997,0.140403,0.00028173900000000003,3.09193,3.0096972445381454e-06
1,1993550.0,1.28604,3.51439,0.322189,0.000646517,3.82996,3.0096972445381454e-06
2,1993550.0,0.9597479999999999,3.8408,0.528157,0.00105982,4.361190000000001,3.0096972445381454e-06
3,1993550.0,0.769085,4.03156,0.748258,0.00150148,4.77157,3.0096972445381454e-06
4,1993550.0,0.657675,4.14305,0.976618,0.00195972,5.11134,3.0096972445381454e-06
5,1993550.0,0.592575,4.20822,1.20981,0.00242764,5.40986,3.0096972445381454e-06
6,1993550.0,0.554537,4.24632,1.44581,0.00290123,5.68426,3.0096972445381454e-06
7,1993550.0,0.767196,4.326980000000001,1.68458,0.00338034,6.00518,3.0096972445381454e-06
8,1993550.0,0.9185399999999999,4.48689,1.93019,0.0038732,6.41193,3.0096972445381454e-06
9,1993550.0,1.0357100000000001,4.70001,2.18629,0.00438709,6.882210000000001,3.0096972445381454e-06
10,1993550.0,1.13467,4.9515199999999995,2.45539,0.00492708,7.40385,3.0096972445381454e-06
11,1993550.0,1.22484,5.23324,2.73939,0.00549697,7.970560000000001,3.0096972445381454e-06
12,1993550.0,1.31186,5.540830000000001,3.0398400000000003,0.00609987,8.57963,3.0096972445381454e-06
13,1993540.0,1.39914,5.87228,3.3581300000000005,0.00673855,9.23042,8.025859318694373e-06
14,1993540.0,1.13303,6.13852,3.6938800000000005,0.00741228,9.83181,8.025859318694373e-06
15,1993540.0,0.97754,6.29413,4.04116,0.00810914,10.3346,8.025859318694373e-06
16,1993540.0,0.8866799999999999,6.38509,4.395169999999999,0.00881952,10.7799,8.025859318694373e-06
17,1993540.0,0.833591,6.438280000000001,4.7531300000000005,0.00953781,11.1915,8.025859318694373e-06
18,1993540.0,0.8025720000000001,6.46938,5.11339,0.010260700000000001,11.5834,8.025859318694373e-06
19,1993540.0,0.784449,6.48759,5.47499,0.0109863,11.9639,8.025859318694373e-06
20,1993540.0,0.773863,6.49826,5.83739,0.0117135,12.3376,8.025859318694373e-06
21,1993540.0,0.76768,6.50453,6.20025,0.0124417,12.7075,8.025859318694373e-06
22,1993540.0,0.479994,6.43611,6.562,0.013167600000000002,13.0001,8.025859318694373e-06
23,1993540.0,0.310347,6.2670699999999995,6.916869999999999,0.013879599999999999,13.1859,8.025859318694373e-06
24,1993540.0,0.20975100000000002,6.04555,7.260680000000001,0.0145696,13.3084,8.025859318694373e-06
25,1993540.0,0.149576,5.79938,7.591360000000001,0.015233100000000001,13.3932,8.025859318694373e-06
26,1993540.0,0.11309000000000001,5.5445199999999994,7.9079999999999995,0.0158685,13.4555,8.025859318694373e-06
27,1993540.0,0.0905118,5.290019999999999,8.21039,0.0164753,13.5039,8.025859318694373e-06
28,1993540.0,0.0761217,5.0409,8.49871,0.017053799999999997,13.5436,8.025859318694373e-06
29,1993540.0,0.066575,4.7998400000000006,8.77335,0.0176049,13.5777,8.025859318694373e-06
30,1993540.0,0.0599144,4.56816,9.03478,0.0181295,13.6079,8.025859318694373e-06
31,1993540.0,0.0549932,4.346419999999999,9.283560000000001,0.0186287,13.6354,8.025859318694373e-06
32,1993540.0,0.0511389,4.13471,9.52024,0.0191037,13.6609,8.025859318694373e-06
33,1993540.0,0.0479559,3.93289,9.74538,0.0195554,13.6846,8.025859318694373e-06
34,1993540.0,0.0452108,3.7406699999999997,9.95952,0.0199852,13.707,8.025859318694373e-06
35,1993540.0,0.0427649,3.5577,10.1632,0.0203938,13.7281,8.025859318694373e-06
36,1993540.0,0.0405351,3.3836,10.3569,0.0207825,13.748,8.025859318694373e-06
37,1993540.0,1.2777399999999999,3.51206,10.5466,0.021163099999999997,14.0725,8.025859318694373e-06
38,1993540.0,2.50089,4.19939,10.759,0.0215895,14.9786,8.025859318694373e-06
39,1993530.0,3.9153599999999997,5.45751,11.0253,0.0221238,16.5103,1.3042021392961622e-05
40,1993530.0,5.72072,7.39077,11.3798,0.0228351,18.8074,1.3042021392961622e-05
41,1993520.0,8.14494,10.1965,11.8651,0.023809,22.1111,1.805818346711785e-05
42,1993510.0,11.4769,14.1804,12.5379,0.025159,26.7851,2.30743455413851e-05
43,1993500.0,16.1034,19.7881,13.4754,0.0270402,33.3544,2.8090507615541327e-05
44,1993500.0,14.3087,25.7482,14.75,0.0295978,40.583,2.8090507615541327e-05
45,1993490.0,13.8284,30.877,16.3311,0.0327705,47.2937,3.3106669689697554e-05
46,1993480.0,14.1822,35.7109,18.1883,0.0364974,53.9903,3.8122831763964804e-05
47,1993470.0,15.0969,40.5857,20.3153,0.0407654,61.0008,4.313899383812103e-05
48,1993460.0,16.4215,45.7223,22.7206,0.045592099999999997,68.5539,4.815515591238828e-05
49,1993490.0,-8.06235,44.1954,25.284000000000002,0.0507358,69.4779,3.3106669689697554e-05
50,1993500.0,-14.9783,35.9863,27.5368,0.0552564,63.493,2.8090507615541327e-05
51,1993510.0,-14.7218,26.9353,29.2921,0.05877859999999999,56.2021,2.30743455413851e-05
52,1993510.0,-12.073,19.1732,30.5729,0.06134880000000001,49.7361,2.30743455413851e-05
53,1993520.0,-9.07222,13.1996,31.4697,0.0631483,44.6755,1.805818346711785e-05
54,1993520.0,-6.4740400000000005,8.8732,32.0799,0.06437280000000001,40.973,1.805818346711785e-05
55,1993520.0,-4.46475,5.85924,32.4866,0.0651888,38.3761,1.805818346711785e-05
56,1993520.0,-3.00516,3.81565,32.7533,0.06572410000000001,36.6069,1.805818346711785e-05
57,1993520.0,-1.98633,2.45736,32.9261,0.06607089999999999,35.4266,1.805818346711785e-05
58,1993520.0,-1.0566200000000001,1.6313799999999998,33.0382,0.0662957,34.7174,1.805818346711785e-05
59,1993520.0,-0.490404,1.19187,33.1157,0.0664513,34.3582,1.805818346711785e-05
60,1993520.0,-0.131523,0.9876959999999999,33.1757,0.0665717,34.2159,1.805818346711785e-05
61,1993520.0,0.112391,0.932657,33.2288,0.0666781,34.2152,1.805818346711785e-05
62,1993520.0,0.296675,0.978942,33.2817,0.0667844,34.3154,1.805818346711785e-05
63,1993520.0,0.45532799999999995,1.10174,33.3394,0.06690019999999999,34.4968,1.805818346711785e-05
64,1993520.0,0.610251,1.2903799999999999,33.4058,0.06703339999999999,34.7527,1.805818346711785e-05
65,1993520.0,0.776724,1.54328,33.4845,0.0671913,35.0853,1.805818346711785e-05
66,1993520.0,0.9667020000000001,1.86522,33.5792,0.0673813,35.503,1.805818346711785e-05
67,1993510.0,1.19087,2.26592,33.694,0.06761160000000001,36.0198,2.30743455413851e-05
68,1993510.0,1.45999,2.75955,33.8336,0.0678918,36.6546,2.30743455413851e-05
69,1993510.0,1.78585,3.3647400000000003,34.0038,0.06823330000000001,37.4319,2.30743455413851e-05
70,1993510.0,2.18206,4.105,34.2113,0.0686497,38.382,2.30743455413851e-05
71,1993510.0,2.6648,5.00951,34.4646,0.0691579,39.5426,2.30743455413851e-05
72,1993510.0,3.25353,6.11413,34.7736,0.06977810000000001,40.9597,2.30743455413851e-05
73,1993500.0,3.97186,7.462789999999999,35.1509,0.07053510000000002,42.6898,2.8090507615541327e-05
74,1993500.0,4.8485,9.1092,35.6113,0.0714591,44.8018,2.8090507615541327e-05
75,1993500.0,5.91846,11.119000000000002,36.1734,0.0725869,47.3799,2.8090507615541327e-05
76,1993500.0,5.1494800000000005,13.0766,36.8502,0.0739451,50.0121,2.8090507615541327e-05
77,1993490.0,4.81809,14.6795,37.6255,0.07550069999999999,52.3902,3.3106669689697554e-05
78,1993490.0,4.75064,16.1071,38.4847,0.07722489999999999,54.6784,3.3106669689697554e-05
