,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3249960.0,5081.78,7193.98,14232.1,89.3327,21525.5,0.010803076470733308
1,3248180.0,5388.88,7632.38,14836.8,92.6911,22572.6,0.011344858684631975
2,3246290.0,5714.0,8096.93,15478.3,96.2539,23682.9,0.011920121821861418
3,3244290.0,6058.13,8589.12,16158.9,100.03399999999999,24860.2,0.012528865882421747
4,3242170.0,6422.29,9110.54,16880.8,104.04299999999999,26108.2,0.013174134586615649
5,3239920.0,6807.57,9662.82,17646.5,108.295,27431.2,0.013858971654745922
6,3237540.0,7215.09,10247.7,18458.6,112.805,28833.5,0.014583377086812677
7,3235020.0,7646.03,10867.0,19319.8,117.588,30319.7,0.015350394603118711
8,3232350.0,8101.61,11522.6,20233.0,122.65899999999999,31894.5,0.0161630679239666
9,3229520.0,8583.09,12216.5,21201.2,128.037,33563.0,0.017024440769659477
10,3226520.0,9091.8,12950.8,22227.7,133.737,35330.5,0.017937556860499915
11,3223350.0,9629.11,13727.7,23315.9,139.781,37202.6,0.018902416196488026
12,3219990.0,10196.4,14549.4,24469.2,146.186,39185.3,0.019925106218229294
13,3216440.0,10795.2,15418.4,25691.5,152.974,41284.5,0.02100562692572383
14,3212680.0,11427.0,16337.0,26986.8,160.167,43506.8,0.02215006575957712
15,3208710.0,12093.3,17307.8,28359.0,167.78799999999998,45858.9,0.023358422719789274
16,3204500.0,12795.6,18333.6,29812.8,175.862,48347.8,0.024639828967268795
17,3200050.0,13535.8,19417.1,31352.5,184.41299999999998,50981.1,0.025994284502015352
18,3195350.0,14315.3,20561.0,32983.2,193.46900000000002,53766.3,0.027424833044332075
19,3190390.0,15135.8,21768.5,34709.7,203.05700000000002,56711.5,0.02893451831452165
20,3185140.0,15999.1,23042.5,36537.5,213.208,59825.2,0.030532471473492362
21,3179610.0,16906.9,24386.1,38472.0,223.951,63115.9,0.03221564880094163
22,3173760.0,17860.9,25802.7,40519.1,235.32,66592.9,0.03399622517808043
23,3167590.0,18862.7,27295.4,42684.9,247.34799999999998,70265.4,0.03587420060490898
24,3161080.0,19914.1,28867.6,44975.8,260.07099999999997,74143.3,0.03785566252203276
25,3154220.0,21016.8,30522.8,47398.3,273.524,78236.6,0.03994365464975458
26,3146980.0,22172.4,32264.4,49959.3,287.747,82555.8,0.04214730814898282
27,3139360.0,23382.3,34095.9,52666.1,302.78,87111.6,0.04446662301971749
28,3131330.0,24648.3,36020.8,55526.1,318.663,91914.9,0.046910730422867086
29,3122890.0,25971.5,38042.7,58547.2,335.441,96977.3,0.0494796303584315
30,3114000.0,27353.4,40165.0,61737.3,353.157,102310.0,0.05218549770762204
31,3104650.0,28795.1,42391.2,65104.8,371.85900000000004,107925.0,0.05503137619074139
32,3094830.0,30297.6,44724.7,68658.3,391.594,113835.0,0.05802030952809245
33,3084520.0,31861.7,47168.8,72406.8,412.411,120052.0,0.061158385160280826
34,3073700.0,33488.1,49726.7,76359.3,434.36199999999997,126587.0,0.064451690527912
35,3062340.0,35177.0,52401.3,80525.2,457.49800000000005,133454.0,0.06790935679189447
36,3050440.0,36928.7,55195.7,84914.3,481.87300000000005,140666.0,0.07153138395222824
37,3037980.0,38743.0,58112.2,89536.4,507.542,148234.0,0.0753238594495188
38,3024930.0,40619.3,61153.4,94401.5,534.561,156171.0,0.07929591444467476
39,3011280.0,42556.9,64321.1,99520.0,562.987,164489.0,0.08345059265799881
40,2997020.0,44554.3,67617.2,104902.0,592.878,173201.0,0.08779093780979363
41,2982140.0,46610.1,71042.8,110559.0,624.2909999999999,182319.0,0.09231999362036225
42,2966600.0,48722.1,74598.6,116500.0,657.2869999999999,191853.0,0.09704993497091574
43,2950420.0,50887.7,78285.1,122737.0,691.923,201816.0,0.10197467442084851
44,2933560.0,53103.8,82101.9,129280.0,728.26,212216.0,0.10710638685137175
45,2916030.0,55366.8,86048.1,136140.0,766.357,223065.0,0.11244202854218277
46,2897810.0,57672.5,90122.2,143327.0,806.27,234370.0,0.11798768693388706
47,2878900.0,60016.3,94321.7,150851.0,848.059,246141.0,0.12374336202648462
48,2859290.0,62392.8,98643.6,158724.0,891.779,258384.0,0.12971209754027835
49,2838980.0,64796.1,103084.0,166953.0,937.485,271105.0,0.13589389347526815
50,2817970.0,67219.9,107638.0,175550.0,985.2289999999999,284308.0,0.142288749831454
51,2796270.0,69657.2,112300.0,184524.0,1035.06,297998.0,0.14889362288853314
52,2773860.0,72100.3,117064.0,193881.0,1087.03,312177.0,0.15571460008711124
53,2750780.0,74541.3,121921.0,203632.0,1141.18,326843.0,0.16273950654597702
54,2727020.0,76971.5,126863.0,213782.0,1197.55,341997.0,0.16997138598543338
55,2702590.0,79382.1,131881.0,224339.0,1256.18,357635.0,0.1774071946851774
56,2677520.0,81763.7,136964.0,235308.0,1317.1,373753.0,0.1850378014843006
57,2651830.0,84106.5,142100.0,246694.0,1380.33,390343.0,0.1928571189421976
58,2625520.0,86400.8,147277.0,258502.0,1445.91,407397.0,0.20086514705886827
59,2598640.0,88636.4,152480.0,270732.0,1513.83,424904.0,0.20904666723279863
60,2571210.0,90803.2,157697.0,283389.0,1584.12,442851.0,0.2173955920233831
61,2543260.0,92891.0,162911.0,296471.0,1656.77,461224.0,0.22590279026971316
62,2514820.0,94889.9,168107.0,309978.0,1731.78,480006.0,0.23455913081088053
63,2485930.0,96790.1,173267.0,323907.0,1809.14,499177.0,0.24335243876567403
64,2456630.0,98582.1,178376.0,338256.0,1888.83,518718.0,0.25227053925288234
65,2426950.0,100257.0,183415.0,353020.0,1970.82,538606.0,0.2613043011115971
66,2396950.0,101806.0,188367.0,368191.0,2055.07,558816.0,0.27043546202000146
67,2366660.0,103222.0,193213.0,383762.0,2141.55,579322.0,0.2796548908171872
68,2336140.0,104497.0,197935.0,399724.0,2230.19,600098.0,0.2889443251813373
69,2305420.0,105625.0,202516.0,416065.0,2320.95,621114.0,0.2982946339515433
70,2274560.0,106601.0,206939.0,432774.0,2413.75,642340.0,0.30768755480598875
71,2243600.0,107420.0,211185.0,449838.0,2508.51,663746.0,0.31711091286346205
72,2212590.0,108078.0,215238.0,467240.0,2605.15,685299.0,0.32654948952244944
73,2181590.0,108574.0,219082.0,484964.0,2703.59,706967.0,0.33598502246113393
74,2150630.0,108906.0,222703.0,502994.0,2803.71,728718.0,0.34540838051860734
75,2119770.0,109073.0,226086.0,521309.0,2905.43,750519.0,0.35480130137305266
76,2089040.0,109075.0,229219.0,539891.0,3008.62,772336.0,0.3641546538635616
77,2058500.0,108916.0,232090.0,558717.0,3113.18,794138.0,0.3734501756683173
78,2028190.0,108597.0,234688.0,577768.0,3218.98,815892.0,0.3826756919061085
79,1998140.0,108122.0,237005.0,597018.0,3325.89,837566.0,0.391822071416027
80,1968400.0,107496.0,239034.0,616447.0,3433.79,859130.0,0.4008740955965585
81,1939010.0,106723.0,240768.0,636029.0,3542.54,880553.0,0.409819589566492
82,1909990.0,105811.0,242204.0,655741.0,3652.01,901808.0,0.41865246588522187
83,1881380.0,104765.0,243338.0,675557.0,3762.06,922867.0,0.4273605496715369
84,1853210.0,103592.0,244169.0,695454.0,3872.56,943703.0,0.43593470976452864
85,1825500.0,102302.0,244698.0,715407.0,3983.37,964293.0,0.44436885872359155
86,1798290.0,100900.0,244927.0,735390.0,4094.35,984614.0,0.45265082166751436
87,1771580.0,99397.2,244859.0,755381.0,4205.37,1004640.0,0.46078059859629705
88,1745410.0,97800.5,244498.0,775354.0,4316.29,1024360.0,0.46874601462872856
89,1719780.0,96118.9,243850.0,795285.0,4426.98,1043750.0,0.47654706976480865
90,1694710.0,94361.3,242923.0,815153.0,4537.32,1062800.0,0.48417767656393196
91,1670210.0,92536.2,241725.0,834934.0,4647.17,1081490.0,0.49163479130579557
92,1646300.0,90652.1,240265.0,854606.0,4756.43,1099810.0,0.4989123265497939
93,1622970.0,88717.6,238553.0,874149.0,4864.96,1117750.0,0.5060133260162297
94,1600240.0,86740.6,236601.0,893543.0,4972.66,1135290.0,0.5129317022644975
95,1578100.0,84729.0,234419.0,912768.0,5079.43,1152430.0,0.5196704990148999
96,1556560.0,82690.3,232019.0,931805.0,5185.16,1169180.0,0.5262266725471343
97,1535620.0,80631.8,229416.0,950639.0,5289.75,1185510.0,0.5326002228612006
98,1515270.0,78560.2,226620.0,969252.0,5393.12,1201420.0,0.5387941936774016
99,1495520.0,76481.8,223647.0,987630.0,5495.19,1216930.0,0.5448055412754345
100,1476350.0,74402.8,220508.0,1005760.0,5595.86,1232010.0,0.5506403530959049
101,1457760.0,72328.5,217218.0,1023620.0,5695.08,1246680.0,0.5562986291388128
