,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2982610.0,872.418,3378.63,6733.79,28.2728,10145.1,0.004206716724369897
1,2982020.0,935.225,3622.74,6957.39,30.194000000000003,10615.1,0.004403697904320603
2,2981390.0,1002.54,3884.37,7197.14,32.2539,11118.9,0.004614033740539036
3,2980710.0,1074.67,4164.77,7454.21,34.4626,11659.0,0.0048410628970924074
4,2979980.0,1151.95,4465.27,7729.82,36.8307,12237.8,0.005084785373980494
5,2979200.0,1234.73,4787.31,8025.32,39.3696,12858.3,0.005345201171203406
6,2978370.0,1323.4,5132.41,8342.12,42.0916,13523.4,0.005622310288761034
7,2977470.0,1418.36,5502.18,8681.76,45.0098,14236.2,0.0059227900547874635
8,2976510.0,1520.05,5898.37,9045.86,48.1381,15000.2,0.006243301805215706
9,2975490.0,1628.92,6322.84,9436.17,51.4917,15818.9,0.006583845540045652
10,2974390.0,1745.49,6777.56,9854.55,55.0864,16696.2,0.006951098587411275
11,2973210.0,1870.26,7264.64,10303.0,58.9397,17636.2,0.007345060947312576
12,2971940.0,2003.8,7786.34,10783.7,63.0697,18643.5,0.007769071283816542
13,2970590.0,2146.7,8345.07,11298.9,67.4962,19722.5,0.008219790932856075
14,2969140.0,2299.6,8943.37,11851.0,72.2403,20878.5,0.008703897222565371
15,2967590.0,2463.15,9583.99,12442.7,77.3243,22116.8,0.009221390152944209
16,2965920.0,2638.08,10269.8,13076.8,82.7722,23443.1,0.009778947052126563
17,2964140.0,2825.13,11004.0,13756.2,88.6099,24863.4,0.010373229256045446
18,2962230.0,3025.1,11789.7,14484.2,94.8646,26384.4,0.011010914092834945
19,2960190.0,3238.83,12630.5,15264.1,101.566,28013.0,0.011692001562494836
20,2958010.0,3467.2,13530.2,16099.6,108.744,29756.5,0.012419830329092107
21,2955670.0,3711.17,14492.6,16994.6,116.434,31622.8,0.013201077720760845
22,2953170.0,3971.7,15521.9,17953.2,124.67,33620.3,0.014035743737500828
