,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2612760.0,2725.18,5076.23,5644.97,34.6369,10760.2,0.006651068680059047
1,2612100.0,2837.17,5326.53,5838.44,35.6665,11205.2,0.006901995016450835
2,2611410.0,2956.8,5585.83,6041.38,36.7465,11668.7,0.007164327095406042
3,2610680.0,3083.96,5854.98,6254.15,37.8788,12151.9,0.007441866831112143
4,2609930.0,3218.61,6134.81,6477.13,39.0654,12656.2,0.007727010395193745
5,2609140.0,3360.77,6426.1,6710.73,40.3085,13182.5,0.008027361616026463
6,2608310.0,3510.54,6729.62,6955.4,41.6105,13732.2,0.008342920493610073
7,2607450.0,3668.03,7046.12,7211.59,42.9739,14306.6,0.008669885113757103
8,2606540.0,3833.41,7376.35,7479.81,44.4013,14906.7,0.009015859304842833
9,2605590.0,4006.9,7721.06,7760.59,45.8954,15533.9,0.009377041152679566
10,2604600.0,4188.72,8081.0,8054.46,47.4593,16189.6,0.009753430657267304
11,2603570.0,4379.15,8456.96,8362.03,49.0961,16875.1,0.010145027818606156
12,2602490.0,4578.47,8849.72,8683.89,50.8089,17591.7,0.010555634550883708
13,2601360.0,4787.01,9260.08,9020.68,52.6012,18341.0,0.01098525085410007
14,2600170.0,5005.11,9688.87,9373.09,54.4765,19124.4,0.011437678642442939
15,2598940.0,5233.13,10136.9,9741.8,56.4387,19943.5,0.011905314087536811
16,2597640.0,5471.45,10605.2,10127.5,58.4915,20800.0,0.012399562931944996
17,2596290.0,5720.47,11094.5,10531.1,60.6391,21695.4,0.01291282134729188
18,2594880.0,5980.62,11605.8,10953.3,62.8857,22631.5,0.013448891247765382
19,2593400.0,6252.34,12140.1,11394.9,65.2358,23610.2,0.014011574547553196
20,2591850.0,6536.08,12698.4,11856.8,67.694,24633.3,0.014600871246655212
21,2590240.0,6832.33,13281.7,12340.0,70.2652,25702.9,0.015212979430883844
22,2588550.0,7141.59,13891.2,12845.3,72.9545,26820.9,0.015855502928614484
23,2586790.0,7464.35,14527.9,13373.9,75.7671,27989.4,0.016524639825659437
24,2584950.0,7801.17,15193.0,13926.6,78.7085,29210.7,0.0172241920362064
25,2583030.0,8152.58,15887.7,14504.6,81.7846,30487.1,0.017954159560255367
26,2581020.0,8519.16,16613.3,15109.1,85.0012,31821.0,0.01871834431199415
27,2578920.0,8901.49,17371.0,15741.1,88.3646,33214.7,0.01951674629142286
28,2576720.0,9300.17,18162.2,16401.9,91.8813,34670.9,0.020353167412728967
29,2574430.0,9715.83,18988.4,17092.8,95.55799999999999,36192.3,0.02122380576172489
30,2572040.0,10149.1,19850.8,17815.1,99.4019,37781.6,0.022132463252598433
31,2569550.0,10600.6,20751.1,18570.2,103.42,39441.7,0.023079139885349487
32,2566940.0,11071.1,21690.7,19359.6,107.62100000000001,41175.6,0.024071439488353552
33,2564220.0,11561.1,22671.1,20184.6,112.01100000000001,42986.3,0.025105560147423045
34,2561380.0,12071.5,23694.2,21046.9,116.6,44877.0,0.02618530377674555
35,2558410.0,12602.9,24761.5,21948.1,121.396,46851.1,0.027314472290508873
36,2555320.0,13156.0,25874.7,22889.8,126.40700000000001,48911.9,0.02848926377452521
37,2552100.0,13731.7,27035.7,23873.8,131.644,51063.1,0.029713480142982363
38,2548730.0,14330.5,28246.3,24901.9,137.115,53308.3,0.030994725224255948
39,2545220.0,14953.4,29508.4,25976.0,142.83100000000002,55651.1,0.03232919710415805
40,2541560.0,15601.0,30823.8,27098.1,148.80200000000002,58095.7,0.03372069769687647
41,2537750.0,16274.2,32194.7,28270.1,155.039,60645.9,0.03516922700241121
42,2533770.0,16973.7,33623.1,29494.2,161.553,63305.9,0.03668238884913777
43,2529630.0,17700.3,35110.9,30772.5,168.356,66080.1,0.03825638132286846
44,2525310.0,18454.7,36660.4,32107.3,175.459,68972.7,0.03989880825197867
45,2520810.0,19237.8,38273.8,33500.9,182.87599999999998,71988.3,0.041609669636468616
46,2516120.0,20050.4,39953.2,34955.8,190.618,75131.6,0.04339276739052578
47,2511250.0,20893.1,41700.9,36474.4,198.699,78407.4,0.04524429959996257
48,2506170.0,21766.7,43519.1,38059.3,207.13400000000001,81820.4,0.047175672007342295
49,2500880.0,22672.1,45410.4,39713.3,215.935,85375.8,0.04918688461266474
50,2495380.0,23609.8,47376.9,41438.9,225.11900000000003,89078.7,0.05127793741593012
51,2489660.0,24580.6,49421.0,43239.2,234.699,92934.3,0.05345263233132613
52,2483710.0,25585.2,51545.2,45117.0,244.692,96947.9,0.055714771273040586
53,2477530.0,26624.1,53751.9,47075.4,255.114,101125.0,0.05806435424107326
54,2471100.0,27698.0,56043.4,49117.4,265.98,105471.0,0.06050898506379987
55,2464420.0,28807.4,58422.3,51246.3,277.31,109992.0,0.06304866374122042
56,2457480.0,29952.8,60890.8,53465.3,289.119,114693.0,0.06568719218752261
57,2450280.0,31134.7,63451.5,55777.9,301.425,119581.0,0.06842457040270633
58,2442800.0,32353.3,66106.7,58187.5,314.248,124660.0,0.0712684022151473
59,2435040.0,33609.1,68858.6,60697.7,327.606,129938.0,0.0742186876248454
60,2426990.0,34902.3,71709.7,63312.1,341.519,135419.0,0.07727922854598834
61,2418650.0,36232.9,74662.1,66034.5,356.006,141111.0,0.08045002497857623
62,2410000.0,37601.0,77718.0,68868.6,371.088,147018.0,0.08373868075098445
63,2401050.0,39006.6,80879.6,71818.3,386.786,153147.0,0.08714139394902543
64,2391770.0,40449.5,84148.7,74887.7,403.12,159504.0,0.09066957031526235
65,2382170.0,41929.4,87527.3,78080.7,420.11199999999997,166095.0,0.09431940793550742
66,2372240.0,43446.0,91017.2,81401.5,437.784,172926.0,0.09809470872394832
67,2361970.0,44998.5,94620.0,84854.2,456.158,180002.0,0.10199927459477298
68,2351350.0,46586.5,98337.1,88443.1,475.256,187330.0,0.1060369074621691
69,2340380.0,48209.0,102170.0,92172.4,495.102,194914.0,0.11020760732613655
70,2329060.0,49865.0,106119.0,96046.4,515.719,202761.0,0.11451137418667545
71,2317370.0,51553.4,110186.0,100070.0,537.128,210876.0,0.11895581187216142
72,2305320.0,53272.8,114372.0,104246.0,559.355,219263.0,0.12353711846840643
73,2292890.0,55021.8,118676.0,108581.0,582.422,227927.0,0.1282628978037863
74,2280090.0,56798.6,123099.0,113078.0,606.354,236874.0,0.13312934796411302
75,2266910.0,58601.3,127641.0,117742.0,631.172,246107.0,0.1381402708635744
76,2253350.0,60427.9,132300.0,122577.0,656.9019999999999,255631.0,0.14329566650217052
77,2239410.0,62276.0,137078.0,127587.0,683.565,265448.0,0.1485955348799013
78,2225080.0,64143.2,141972.0,132777.0,711.187,275563.0,0.15404367791095464
79,2210360.0,66026.8,146980.0,138152.0,739.788,285978.0,0.15964009559533032
80,2195260.0,67923.9,152102.0,143715.0,769.3919999999999,296695.0,0.16538098601884077
81,2179770.0,69831.4,157335.0,149471.0,800.0219999999999,307717.0,0.17127015109567367
82,2163890.0,71746.1,162675.0,155423.0,831.698,319045.0,0.17730759082582903
83,2147640.0,73664.5,168121.0,161576.0,864.442,330679.0,0.18348570138093123
84,2131010.0,75583.0,173668.0,167934.0,898.275,342620.0,0.1898082846751683
85,2114000.0,77497.7,179312.0,174499.0,933.215,354868.0,0.1962753407085399
86,2096620.0,79404.6,185049.0,181277.0,969.2819999999999,367422.0,0.2028830675668586
87,2078880.0,81299.7,190874.0,188270.0,1006.49,380280.0,0.2096276633359364
88,2060790.0,83178.7,196782.0,195480.0,1044.87,393440.0,0.21650532610158557
89,2042340.0,85037.2,202766.0,202913.0,1084.42,406899.0,0.2235198577779941
90,2023560.0,86870.7,208821.0,210569.0,1125.16,420654.0,0.23065985262259847
91,2004450.0,88674.7,214939.0,218451.0,1167.11,434699.0,0.23792531063539868
92,1985020.0,90444.6,221113.0,226563.0,1210.28,449031.0,0.24531242990220714
93,1965280.0,92175.8,227336.0,234905.0,1254.67,463642.0,0.25281740850883605
94,1945250.0,93863.6,233598.0,243479.0,1300.3,478528.0,0.2604326426269098
95,1924940.0,95503.3,239892.0,252287.0,1347.17,493679.0,0.2681543303422407
96,1904360.0,97090.5,246208.0,261329.0,1395.29,509088.0,0.275978669740641
97,1883530.0,98620.5,252538.0,270607.0,1444.66,524747.0,0.28389805699373516
98,1862470.0,100089.0,258870.0,280121.0,1495.29,540646.0,0.29190488827314776
99,1841190.0,101492.0,265195.0,289870.0,1547.17,556775.0,0.299995361664691
100,1819710.0,102825.0,271503.0,299854.0,1600.3,573122.0,0.30816187333998923
101,1798050.0,104084.0,277783.0,310072.0,1654.68,589677.0,0.3163968194706671
102,1776230.0,105265.0,284025.0,320523.0,1710.3,606426.0,0.324692596228349
103,1754260.0,106365.0,290216.0,331206.0,1767.15,623359.0,0.33304540169884733
104,1732160.0,107382.0,296346.0,342118.0,1825.21,640461.0,0.3414476320537865
105,1709970.0,108310.0,302404.0,353256.0,1884.49,657718.0,0.3498840796364153
106,1687680.0,109149.0,308378.0,364619.0,1944.96,675117.0,0.3583585463609218
107,1665340.0,109896.0,314257.0,376202.0,2006.6,692642.0,0.36685202265636707
108,1642950.0,110549.0,320031.0,388002.0,2069.39,710279.0,0.37536450852275105
109,1620530.0,111105.0,325687.0,400015.0,2133.32,728013.0,0.38388840013169834
110,1598120.0,111565.0,331216.0,412236.0,2198.36,745829.0,0.3924084898264578
111,1575720.0,111926.0,336606.0,424660.0,2264.47,763710.0,0.4009247776070296
112,1553350.0,112189.0,341847.0,437282.0,2331.64,781640.0,0.4094296596450381
113,1531050.0,112353.0,346930.0,450096.0,2399.83,799605.0,0.41790792828373224
114,1508820.0,112419.0,351843.0,463096.0,2469.02,817588.0,0.4263595835231122
115,1486680.0,112386.0,356579.0,476276.0,2539.15,835574.0,0.43477702153480235
116,1464660.0,112257.0,361129.0,489628.0,2610.21,853547.0,0.4431488365762394
117,1442760.0,112031.0,365483.0,503147.0,2682.15,871491.0,0.4514750286474234
118,1421020.0,111712.0,369635.0,516823.0,2754.93,889391.0,0.4597403900916033
119,1399440.0,111300.0,373576.0,530650.0,2828.51,907233.0,0.46794492090877915
120,1378040.0,110798.0,377301.0,544620.0,2902.85,925002.0,0.4760810172705754
121,1356840.0,110208.0,380804.0,558725.0,2977.91,942683.0,0.4841410753486165
122,1335840.0,109533.0,384079.0,572955.0,3053.64,960263.0,0.4921250951429026
123,1315070.0,108776.0,387121.0,587303.0,3130.0,977728.0,0.5000216709108702
124,1294530.0,107941.0,389926.0,601760.0,3206.93,995066.0,0.5078308026525196
125,1274250.0,107030.0,392491.0,616317.0,3284.4,1012260.0,0.5155410846252871
126,1254220.0,106048.0,394813.0,630965.0,3362.35,1029310.0,0.5231563187433609
127,1234450.0,104997.0,396890.0,645695.0,3440.74,1046190.0,0.5306727030925531
128,1214970.0,103882.0,398721.0,660497.0,3519.51,1062900.0,0.5380788319303003
129,1195770.0,102707.0,400304.0,675364.0,3598.62,1079430.0,0.5453785071707904
130,1176870.0,101476.0,401641.0,690284.0,3678.02,1095770.0,0.5525641249856478
131,1158270.0,100192.0,402730.0,705250.0,3757.66,1111900.0,0.5596356853748725
132,1139970.0,98859.3,403575.0,720252.0,3837.5,1127820.0,0.5665931883384647
133,1121980.0,97482.6,404175.0,735280.0,3917.47,1143530.0,0.5734328319622364
134,1104310.0,96065.6,404534.0,750327.0,3997.54,1159010.0,0.5801508143319999
135,1086960.0,94612.2,404654.0,765382.0,4077.66,1174270.0,0.5867471354477553
136,1069930.0,93126.4,404539.0,780438.0,4157.78,1189280.0,0.5932217953095025
137,1053230.0,91612.0,404193.0,795485.0,4237.86,1204060.0,0.5995709920030536
138,1036850.0,90072.8,403619.0,810515.0,4317.84,1218600.0,0.6057985274425968
139,1020800.0,88512.3,402823.0,825519.0,4397.69,1232880.0,0.611900599713944
140,1005080.0,86934.1,401810.0,840490.0,4477.36,1246920.0,0.6178772088170952
141,989682.0,85341.6,400585.0,855419.0,4556.81,1260700.0,0.6237313962834008
142,974612.0,83738.1,399153.0,870299.0,4635.99,1274220.0,0.6294608809643479
143,959866.0,82126.8,397522.0,885122.0,4714.87,1287490.0,0.6350671836256119
144,945444.0,80510.6,395697.0,899880.0,4793.41,1300500.0,0.6405503042671925
145,931343.0,78892.4,393686.0,914568.0,4871.57,1313250.0,0.6459113834633461
146,917560.0,77274.8,391494.0,929177.0,4949.32,1325740.0,0.6511515617883292
147,904093.0,75660.5,389128.0,943701.0,5026.61,1337980.0,0.6562715996249792
148,890938.0,74051.8,386596.0,958134.0,5103.42,1349950.0,0.6612730177389712
149,878091.0,72450.9,383905.0,972470.0,5179.71,1361670.0,0.6661573368959803
150,865550.0,70859.9,381063.0,986703.0,5255.45,1373130.0,0.6709253174788443
151,853309.0,69280.8,378075.0,1000830.0,5330.61,1384340.0,0.6755792406360754
152,841365.0,67715.4,374951.0,1014840.0,5405.17,1395300.0,0.6801202469419303
153,829712.0,66165.3,371696.0,1028730.0,5479.1,1406010.0,0.6845506175449215
154,818347.0,64631.9,368319.0,1042500.0,5552.38,1416470.0,0.6888714930193054
155,807264.0,63116.7,364826.0,1056140.0,5624.97,1426690.0,0.6930851545135945
156,796459.0,61620.9,361225.0,1069650.0,5696.86,1436670.0,0.697193122793464
157,785927.0,60145.6,357523.0,1083020.0,5768.02,1446410.0,0.7011972988160079
158,775662.0,58691.7,353727.0,1096260.0,5838.45,1455920.0,0.7050999637297386
159,765659.0,57260.3,349843.0,1109350.0,5908.11,1465190.0,0.7089030184917502
160,755913.0,55851.9,345880.0,1122290.0,5977.0,1474240.0,0.7126083640591365
161,746418.0,54467.3,341842.0,1135090.0,6045.09,1483060.0,0.7162182815804101
162,737170.0,53107.0,337737.0,1147730.0,6112.38,1491670.0,0.7197342918212462
163,728163.0,51771.5,333571.0,1160220.0,6178.85,1500060.0,0.7231586759301574
164,719392.0,50461.2,329350.0,1172560.0,6244.49,1508230.0,0.7264933348642375
165,710851.0,49176.4,325081.0,1184730.0,6309.29,1516200.0,0.7297405497719992
166,702536.0,47917.2,320768.0,1196750.0,6373.24,1523970.0,0.7329018414191177
167,694440.0,46683.9,316418.0,1208610.0,6436.33,1531530.0,0.7359798711455243
168,686560.0,45476.5,312036.0,1220300.0,6498.55,1538910.0,0.7389757795254754
