,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
135,1502560.0,40424.0,118311.0,559033.0,11151.2,688601.0,0.39293325764661435
136,1489020.0,39841.1,117674.0,569888.0,11368.3,699035.0,0.39840371053466206
137,1475700.0,39237.3,116947.0,580681.0,11584.2,709315.0,0.40378527866381964
138,1462620.0,38614.3,116132.0,591404.0,11798.6,719435.0,0.40906988160146096
139,1449780.0,37974.2,115233.0,602047.0,12011.4,729391.0,0.4142575193475859
140,1437180.0,37318.8,114254.0,612604.0,12222.5,739178.0,0.4193481919021944
141,1424830.0,36650.1,113199.0,623067.0,12431.8,748794.0,0.4243378590489735
142,1412730.0,35969.7,112070.0,633430.0,12639.0,758234.0,0.429226520787923
143,1400880.0,35279.5,110873.0,643686.0,12844.1,767495.0,0.434014177119043
144,1389280.0,34581.2,109610.0,653829.0,13047.0,776577.0,0.43870082804233335
145,1377930.0,33876.5,108286.0,663853.0,13247.4,785475.0,0.44328647355779427
146,1366840.0,33166.8,106905.0,673753.0,13445.4,794190.0,0.4477670734491125
147,1356010.0,32453.8,105472.0,683523.0,13640.8,802720.0,0.4521426277162879
148,1345420.0,31738.9,103989.0,693158.0,13833.5,811064.0,0.456421216791947
149,1335090.0,31023.4,102462.0,702656.0,14023.4,819222.0,0.46059476024346346
150,1325010.0,30308.6,100894.0,712011.0,14210.5,827194.0,0.46466729828715025
151,1315180.0,29595.7,99289.2,721220.0,14394.6,834981.0,0.4686388309230076
152,1305590.0,28886.0,97651.6,730280.0,14575.8,842583.0,0.4725133983673486
153,1296260.0,28180.3,95985.1,739187.0,14753.9,850000.0,0.4762829201875468
154,1287160.0,27479.8,94293.2,747941.0,14929.0,857235.0,0.4799595170325419
155,1278300.0,26785.3,92579.8,756538.0,15100.9,864288.0,0.48353914868602066
156,1269680.0,26097.6,90848.4,764976.0,15269.7,871162.0,0.48702181514798304
157,1261290.0,25417.6,89102.2,773254.0,15435.2,877858.0,0.49041155663474223
158,1253140.0,24745.9,87344.8,781371.0,15597.5,884378.0,0.49370433292998506
159,1245200.0,24083.1,85579.1,789326.0,15756.6,890725.0,0.49691226468265115
160,1237490.0,23429.8,83808.3,797119.0,15912.4,896901.0,0.5000272714601139
161,1230000.0,22786.5,82035.1,804748.0,16065.0,902908.0,0.5030533934786868
162,1222720.0,22153.7,80262.5,812214.0,16214.3,908749.0,0.505994670954683
163,1215660.0,21531.7,78492.9,819517.0,16360.4,914427.0,0.508847063671789
164,1208800.0,20920.9,76728.9,826658.0,16503.2,919945.0,0.5116186520626314
165,1202140.0,20321.5,74972.6,833637.0,16642.7,925305.0,0.5143094361272103
166,1195670.0,19733.9,73226.4,840454.0,16779.1,930511.0,0.5169234560818385
167,1189400.0,19158.1,71492.3,847112.0,16912.2,935566.0,0.5194566717102034
168,1183320.0,18594.4,69772.1,853610.0,17042.2,940473.0,0.5219131232286176
169,1177430.0,18042.8,68067.6,859951.0,17169.0,945235.0,0.5242928106370814
170,1171710.0,17503.5,66380.3,866136.0,17292.6,949855.0,0.5266038143682212
171,1166170.0,16976.4,64712.0,872167.0,17413.2,954336.0,0.5288420942057237
172,1160800.0,16461.7,63063.7,878045.0,17530.8,958682.0,0.5310116903659021
173,1155590.0,15959.2,61437.0,883772.0,17645.3,962896.0,0.5331166430650698
174,1150550.0,15469.0,59832.7,889351.0,17756.9,966981.0,0.5351529120869132
175,1145670.0,14991.0,58252.0,894783.0,17865.5,970940.0,0.5371245376477456
176,1140940.0,14525.1,56695.8,900071.0,17971.3,974776.0,0.5390355599638805
177,1136360.0,14071.2,55164.9,905217.0,18074.2,978493.0,0.5408859790353175
178,1131920.0,13629.2,53659.9,910223.0,18174.3,982093.0,0.5426798350783701
179,1127630.0,13198.9,52181.6,915092.0,18271.7,985580.0,0.5444130878767249
180,1123480.0,12780.2,50730.3,919826.0,18366.3,988956.0,0.5460897776466952
181,1119460.0,12373.0,49306.5,924428.0,18458.4,992226.0,0.5477139446045941
182,1115570.0,11977.0,47910.6,928900.0,18547.8,995390.0,0.5492855887504218
183,1111800.0,11592.1,46542.9,933245.0,18634.7,998454.0,0.550808750300491
184,1108160.0,11218.2,45203.5,937466.0,18719.1,1001420.0,0.5522793890384892
185,1104640.0,10854.9,43892.7,941565.0,18801.1,1004290.0,0.553701545180729
186,1101240.0,10502.1,42610.4,945544.0,18880.6,1007060.0,0.5550752187272107
187,1097940.0,10159.6,41356.7,949407.0,18957.9,1009750.0,0.5564084901105606
188,1094760.0,9827.22,40131.6,953155.0,19032.8,1012350.0,0.5576932788981522
189,1091680.0,9504.68,38935.0,956792.0,19105.6,1014860.0,0.5589376655226121
