,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,8614670.0,329.375,5051.89,29562.3,1769.29,36385.2,0.0046130413512176505
1,8614490.0,331.24699999999996,5025.88,29755.2,1774.27,36557.1,0.00463383955388319
2,8614300.0,331.67199999999997,5001.43,29947.1,1779.22,36729.5,0.0046557932122524015
3,8614120.0,331.273,4977.91,30138.1,1784.15,36901.9,0.004676591414917941
4,8613930.0,330.406,4954.96,30328.2,1789.05,37073.9,0.0046985450732870415
5,8613750.0,329.275,4932.38,30517.4,1793.93,37245.4,0.004719343275952581
6,8613570.0,327.995,4910.05,30705.8,1798.79,37416.3,0.004740141478618232
7,8613390.0,326.633,4887.9,30893.3,1803.63,37586.5,0.004760939681283771
8,8613200.0,325.22700000000003,4865.9,31080.0,1808.45,37756.0,0.004782893339652872
9,8613020.0,323.79900000000004,4844.02,31265.8,1813.24,37924.8,0.004803691542318411
10,8612850.0,322.36,4822.26,31450.8,1818.02,38092.8,0.00482333428928039
11,8612670.0,320.91900000000004,4800.6,31635.0,1822.77,38260.0,0.004844132491945929
12,8612490.0,319.478,4779.03,31818.3,1827.5,38426.5,0.004864930694611469
13,8612310.0,318.041,4757.57,32000.8,1832.21,38592.3,0.0048857288972770085
14,8612140.0,316.608,4736.2,32182.5,1836.89,38757.3,0.004905371644238876
15,8611960.0,315.181,4714.92,32363.4,1841.56,38921.5,0.004926169846904416
16,8611790.0,313.759,4693.73,32543.5,1846.21,39085.0,0.004945812593866283
17,8611620.0,312.343,4672.64,32722.7,1850.83,39247.8,0.004965455340828262
18,8611440.0,310.933,4651.64,32901.2,1855.44,39409.9,0.0049862535434938016
19,8611270.0,309.53,4630.73,33078.9,1860.02,39571.2,0.005005896290455669
20,8611100.0,308.132,4609.91,33255.7,1864.58,39731.8,0.005025539037417537
21,8610930.0,306.74,4589.18,33431.8,1869.12,39891.6,0.0050451817843795155
22,8610760.0,305.355,4568.54,33607.0,1873.65,40050.8,0.005064824531341383
23,8610590.0,303.975,4547.99,33781.5,1878.15,40209.2,0.005084467278303251
24,8610420.0,302.60200000000003,4527.53,33955.2,1882.63,40366.9,0.005104110025265229
25,8610260.0,301.235,4507.16,34128.1,1887.09,40523.9,0.005122597316523425
26,8610090.0,299.873,4486.88,34300.2,1891.53,40680.2,0.005142240063485404
27,8609920.0,298.518,4466.69,34471.6,1895.95,40835.8,0.005161882810447271
28,8609760.0,297.168,4446.58,34642.2,1900.35,40990.6,0.005180370101705467
29,8609600.0,295.825,4426.56,34812.0,1904.73,41144.8,0.005198857392963774
30,8609430.0,294.487,4406.63,34981.1,1909.1,41298.3,0.0052185001399256414
31,8609270.0,293.155,4386.79,35149.3,1913.44,41451.1,0.005236987431183948
32,8609110.0,291.83,4367.03,35316.9,1917.76,41603.2,0.005255474722442255
33,8608950.0,290.509,4347.36,35483.7,1922.06,41754.6,0.005273962013700451
34,8608790.0,289.195,4327.77,35649.7,1926.35,41905.3,0.005292449304958757
35,8608630.0,287.887,4308.27,35815.0,1930.61,42055.3,0.005310936596216953
36,8608470.0,286.584,4288.86,35979.5,1934.86,42204.7,0.00532942388747526
37,8608310.0,285.28700000000003,4269.52,36143.3,1939.08,42353.4,0.0053479111787335665
38,8608150.0,283.996,4250.28,36306.4,1943.29,42501.4,0.005366398469991762
39,8607990.0,282.71,4231.12,36468.7,1947.48,42648.7,0.005384885761250069
40,8607840.0,281.43,4212.04,36630.3,1951.65,42795.4,0.005402217596804704
41,8607680.0,280.156,4193.04,36791.1,1955.8,42941.4,0.005420704888062899
42,8607530.0,278.887,4174.13,36951.3,1959.93,43086.8,0.005438036723617534
43,8607370.0,277.624,4155.3,37110.7,1964.04,43231.4,0.005456524014875841
44,8607220.0,276.367,4136.55,37269.4,1968.14,43375.5,0.005473855850430365
45,8607070.0,275.115,4117.89,37427.3,1972.21,43518.9,0.0054911876859849995
46,8606920.0,273.868,4099.31,37584.6,1976.27,43661.6,0.005508519521539634
47,8606760.0,272.627,4080.8,37741.2,1980.31,43803.7,0.005527006812797941
48,8606610.0,271.392,4062.38,37897.0,1984.33,43945.1,0.005544338648352576
49,8606460.0,270.16200000000003,4044.04,38052.2,1988.33,44085.9,0.005561670483907211
50,8606310.0,268.937,4025.78,38206.6,1992.32,44226.1,0.005579002319461734
51,8606170.0,267.718,4007.6,38360.3,1996.28,44365.6,0.005595178699312808
52,8606020.0,266.505,3989.5,38513.4,2000.23,44504.5,0.005612510534867332
53,8605870.0,265.296,3971.48,38665.8,2004.16,44642.8,0.005629842370421967
54,8605720.0,264.093,3953.54,38817.4,2008.08,44780.4,0.005647174205976602
55,8605580.0,262.895,3935.68,38968.4,2011.97,44917.4,0.0056633505858275646
56,8605430.0,261.703,3917.89,39118.7,2015.85,45053.8,0.005680682421382199
57,8605290.0,260.51599999999996,3900.18,39268.4,2019.71,45189.6,0.005696858801233162
58,8605140.0,259.334,3882.56,39417.3,2023.55,45324.7,0.005714190636787797
59,8605000.0,258.157,3865.0,39565.6,2027.38,45459.3,0.00573036701663876
60,8604860.0,256.986,3847.53,39713.2,2031.19,45593.2,0.005746543396489723
61,8604720.0,255.81900000000002,3830.13,39860.1,2034.98,45726.5,0.005762719776340797
62,8604580.0,254.658,3812.81,40006.4,2038.75,45859.3,0.0057788961561917596
63,8604430.0,253.502,3795.57,40152.0,2042.51,45991.4,0.005796227991746394
64,8604290.0,252.351,3778.4,40297.0,2046.25,46122.9,0.005812404371597357
65,8604160.0,251.206,3761.3,40441.3,2049.97,46253.8,0.005827425295744648
66,8604020.0,250.065,3744.28,40584.9,2053.68,46384.2,0.005843601675595611
67,8603880.0,248.929,3727.34,40727.9,2057.37,46513.9,0.005859778055446574
68,8603740.0,247.799,3710.47,40870.3,2061.04,46643.0,0.005875954435297648
69,8603600.0,246.673,3693.68,41012.0,2064.69,46771.6,0.005892130815148611
70,8603470.0,245.553,3676.96,41153.0,2068.33,46899.6,0.005907151739295902
71,8603330.0,244.437,3660.31,41293.4,2071.96,47027.0,0.0059233281191468645
72,8603200.0,243.326,3643.74,41433.2,2075.56,47153.8,0.0059383490432942665
73,8603060.0,242.22099999999998,3627.23,41572.4,2079.15,47280.0,0.005954525423145229
74,8602930.0,241.12,3610.81,41710.9,2082.73,47405.7,0.00596954634729252
75,8602800.0,240.024,3594.45,41848.8,2086.29,47530.8,0.005984567271439922
76,8602660.0,238.933,3578.17,41986.1,2089.83,47655.3,0.006000743651290885
77,8602530.0,237.847,3561.96,42122.7,2093.35,47779.3,0.006015764575438176
78,8602400.0,236.765,3545.82,42258.8,2096.86,47902.7,0.006030785499585578
79,8602270.0,235.68900000000002,3529.75,42394.2,2100.36,48025.5,0.006045806423732869
80,8602140.0,234.61700000000002,3513.75,42529.0,2103.83,48147.8,0.00606082734788016
81,8602010.0,233.55,3497.82,42663.2,2107.3,48269.5,0.006075848272027562
82,8601880.0,232.488,3481.97,42796.8,2110.74,48390.7,0.006090869196174853
83,8601750.0,231.43,3466.18,42929.7,2114.17,48511.3,0.006105890120322255
84,8601620.0,230.377,3450.46,43062.1,2117.59,48631.3,0.006120911044469546
85,8601500.0,229.329,3434.82,43193.9,2120.99,48750.9,0.006134776512913276
86,8601370.0,228.28599999999997,3419.24,43325.1,2124.37,48869.8,0.006149797437060567
87,8601240.0,227.247,3403.73,43455.6,2127.74,48988.3,0.006164818361207969
88,8601120.0,226.213,3388.29,43585.6,2131.1,49106.2,0.006178683829651588
89,8600990.0,225.183,3372.92,43715.0,2134.43,49223.5,0.00619370475379899
90,8600870.0,224.158,3357.61,43843.8,2137.76,49340.4,0.006207570222242609
91,8600740.0,223.138,3342.37,43972.1,2141.07,49456.7,0.006222591146390011
92,8600620.0,222.122,3327.21,44099.7,2144.36,49572.4,0.006236456614833741
93,8600500.0,221.11,3312.1,44226.8,2147.64,49687.7,0.00625032208327736
94,8600380.0,220.10299999999998,3297.07,44353.3,2150.9,49802.4,0.00626418755172109
95,8600250.0,219.101,3282.1,44479.2,2154.15,49916.6,0.006279208475868381
96,8600130.0,218.10299999999998,3267.2,44604.5,2157.38,50030.2,0.006293073944312111
97,8600010.0,217.11,3252.36,44729.3,2160.6,50143.4,0.006306939412755841
98,8599890.0,216.12099999999998,3237.59,44853.5,2163.81,50256.0,0.00632080488119946
99,8599770.0,215.136,3222.89,44977.2,2167.0,50368.1,0.00633467034964319
100,8599650.0,214.15599999999998,3208.25,45100.2,2170.17,50479.8,0.00634853581808692
101,8599540.0,213.18,3193.67,45222.8,2173.33,50590.9,0.006361245830826978
102,8599420.0,212.209,3179.16,45344.7,2176.48,50701.5,0.006375111299270708
103,8599300.0,211.24200000000002,3164.72,45466.1,2179.61,50811.6,0.006388976767714327
104,8599180.0,210.27900000000002,3150.34,45587.0,2182.73,50921.1,0.006402842236158057
105,8599070.0,209.32,3136.02,45707.3,2185.84,51030.2,0.006415552248898115
106,8598950.0,208.36599999999999,3121.77,45827.1,2188.93,51138.8,0.006429417717341845
107,8598840.0,207.416,3107.58,45946.3,2192.0,51246.9,0.0064421277300819035
108,8598720.0,206.47,3093.45,46065.0,2195.06,51354.5,0.0064559931985255226
109,8598610.0,205.52900000000002,3079.38,46183.1,2198.11,51461.7,0.006468703211265581
110,8598500.0,204.592,3065.38,46300.7,2201.14,51568.3,0.006481413224005639
111,8598380.0,203.658,3051.44,46417.8,2204.17,51674.4,0.006495278692449369
112,8598270.0,202.73,3037.56,46534.3,2207.17,51780.1,0.006507988705189427
113,8598160.0,201.805,3023.75,46650.3,2210.16,51885.3,0.006520698717929485
114,8598050.0,200.88400000000001,3009.99,46765.8,2213.14,51990.0,0.006533408730669543
115,8597940.0,199.968,2996.3,46880.7,2216.11,52094.2,0.006546118743409601
116,8597830.0,199.055,2982.67,46995.2,2219.06,52197.9,0.006558828756149659
117,8597720.0,198.14700000000002,2969.1,47109.1,2222.0,52301.2,0.0065715387688897176
118,8597610.0,197.243,2955.58,47222.5,2224.93,52404.0,0.006584248781629776
119,8597500.0,196.343,2942.13,47335.3,2227.84,52506.3,0.006596958794369834
120,8597390.0,195.447,2928.74,47447.7,2230.74,52608.2,0.006609668807109892
121,8597280.0,194.554,2915.41,47559.6,2233.62,52709.6,0.00662237881984995
122,8597170.0,193.666,2902.14,47670.9,2236.5,52810.5,0.006635088832589897
123,8597070.0,192.782,2888.93,47781.7,2239.36,52911.0,0.006646643389626394
124,8596960.0,191.90200000000002,2875.77,47892.1,2242.2,53011.0,0.0066593534023664525
125,8596850.0,191.02599999999998,2862.68,48001.9,2245.04,53110.6,0.006672063415106511
126,8596750.0,190.153,2849.64,48111.2,2247.86,53209.7,0.006683617972142897
