,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2406300.0,509.99199999999996,479.126,5400.52,34.0294,5914.69,0.005511983822366728
1,2406070.0,517.59,473.842,5508.05,34.5748,6017.5,0.005607039403017877
2,2405850.0,522.9630000000001,470.775,5614.66,35.1155,6121.59,0.0056979621323364205
3,2405620.0,526.881,469.15,5720.74,35.6535,6226.6,0.005793017712987569
4,2405390.0,529.847,468.463,5826.57,36.1903,6332.28,0.005888073293638718
5,2405160.0,532.188,468.38599999999997,5932.33,36.7266,6438.5,0.005983128874289867
6,2404930.0,534.119,468.70300000000003,6038.11,37.2631,6545.14,0.006078184454941016
7,2404700.0,535.78,469.276,6143.99,37.8002,6652.13,0.006173240035592165
8,2404470.0,537.26,470.01199999999994,6250.02,38.3379,6759.44,0.0062682956162433134
9,2404240.0,538.619,470.851,6356.23,38.8766,6867.03,0.006363351196894462
10,2404010.0,539.8969999999999,471.755,6462.64,39.4163,6974.89,0.006458406777545611
11,2403780.0,541.117,472.699,6569.25,39.957,7082.99,0.00655346235819676
12,2403550.0,542.297,473.666,6676.09,40.4988,7191.33,0.006648517938847798
13,2403320.0,543.447,474.645,6783.14,41.0418,7299.91,0.006743573519498947
14,2403080.0,544.575,475.62800000000004,6890.41,41.5858,7408.71,0.006842761951482812
15,2402850.0,545.683,476.61199999999997,6997.91,42.131,7517.74,0.006937817532133961
16,2402620.0,546.776,477.593,7105.62,42.6774,7626.99,0.00703287311278511
17,2402380.0,547.856,478.57,7213.56,43.2248,7736.45,0.007132061544768864
18,2402150.0,548.922,479.539,7321.72,43.7734,7846.13,0.007227117125420013
19,2401910.0,549.977,480.50199999999995,7430.1,44.323,7956.02,0.007326305557403878
20,2401680.0,551.021,481.457,7538.69,44.8738,8066.12,0.007421361138055027
21,2401440.0,552.053,482.404,7647.5,45.4256,8176.43,0.0075205495700387814
22,2401210.0,553.0740000000001,483.342,7756.52,45.9786,8286.94,0.00761560515068993
23,2400970.0,554.085,484.272,7865.75,46.5326,8397.66,0.007714793582673796
24,2400730.0,555.085,485.19300000000004,7975.19,47.0876,8508.58,0.00781398201465755
25,2400490.0,556.073,486.10400000000004,8084.84,47.6437,8619.7,0.007913170446641415
26,2400260.0,557.0509999999999,487.00699999999995,8194.69,48.2009,8731.01,0.008008226027292564
27,2400020.0,558.018,487.9,8304.75,48.75899999999999,8842.52,0.008107414459276319
28,2399780.0,558.9730000000001,488.783,8415.0,49.3182,8954.22,0.008206602891260184
29,2399540.0,559.918,489.658,8525.46,49.8784,9066.11,0.008305791323243938
30,2399300.0,560.851,490.522,8636.11,50.4396,9178.19,0.008404979755227693
31,2399060.0,561.773,491.37800000000004,8746.95,51.0018,9290.45,0.008504168187211558
32,2398820.0,562.683,492.223,8857.99,51.565,9402.9,0.008603356619195313
33,2398580.0,563.582,493.059,8969.21,52.1291,9515.52,0.008702545051179178
34,2398340.0,564.47,493.884,9080.63,52.6941,9628.33,0.008801733483162932
35,2398100.0,565.346,494.7,9192.23,53.2601,9741.31,0.008900921915146798
36,2397860.0,566.21,495.506,9304.01,53.8271,9854.47,0.009000110347130552
37,2397610.0,567.062,496.30199999999996,9415.97,54.3949,9967.8,0.009103431630447023
38,2397370.0,567.903,497.087,9528.11,54.9637,10081.3,0.009202620062430888
39,2397130.0,568.731,497.86300000000006,9640.43,55.5333,10195.0,0.009301808494414643
40,2396890.0,569.548,498.62800000000004,9752.92,56.1039,10308.8,0.009400996926398508
41,2396640.0,570.352,499.38300000000004,9865.58,56.6753,10422.8,0.00950431820971498
42,2396400.0,571.145,500.12699999999995,9978.42,57.2475,10536.9,0.009603506641698734
43,2396150.0,571.925,500.861,10091.4,57.8206,10651.2,0.009706827925015205
44,2395910.0,572.693,501.584,10204.6,58.3946,10765.7,0.009806016356998959
45,2395660.0,573.448,502.29699999999997,10317.9,58.9693,10880.3,0.00990933764031543
46,2395420.0,574.191,502.999,10431.4,59.5449,10995.1,0.010008526072299295
47,2395170.0,574.922,503.691,10545.0,60.1213,11110.0,0.010111847355615766
48,2394930.0,575.64,504.371,10658.8,60.6985,11225.1,0.01021103578759952
49,2394680.0,576.345,505.041,10772.8,61.2764,11340.3,0.010314357070915992
50,2394440.0,577.038,505.7,10886.9,61.8551,11455.6,0.010413545502899857
51,2394190.0,577.7180000000001,506.348,11001.1,62.4345,11571.1,0.010516866786216328
52,2393940.0,578.385,506.98400000000004,11115.5,63.0147,11686.7,0.010620188069532799
53,2393700.0,579.039,507.61,11230.1,63.5956,11802.4,0.010719376501516553
54,2393450.0,579.681,508.224,11344.7,64.1772,11918.3,0.010822697784833024
55,2393200.0,580.309,508.82800000000003,11459.5,64.7595,12034.3,0.010926019068149495
56,2392950.0,580.925,509.42,11574.5,65.3425,12150.4,0.011029340351465966
57,2392710.0,581.5269999999999,510.001,11689.6,65.9262,12266.7,0.01112852878344972
58,2392460.0,582.116,510.57,11804.8,66.5105,12383.0,0.011231850066766191
59,2392210.0,582.692,511.12800000000004,11920.1,67.0954,12499.5,0.011335171350082662
60,2391960.0,583.254,511.675,12035.6,67.681,12616.1,0.011438492633399133
61,2391710.0,583.804,512.21,12151.2,68.2673,12732.8,0.011541813916715604
