,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,8654590.0,2.72464,4.40445,-0.0108985,0.0805331,4.47265,4.621822814465659e-07
1,8654590.0,2.73598,5.719069999999999,-0.025756,0.190321,5.88227,4.621822814465659e-07
2,8654580.0,2.9491099999999997,7.06933,-0.0445025,0.328845,7.35341,1.6176379851184919e-06
3,8654580.0,3.31964,8.545819999999999,-0.0673804,0.49789799999999995,8.978,1.6176379851184919e-06
4,8654580.0,3.8282800000000003,10.2215,-0.09486950000000001,0.701026,10.832,1.6176379851184919e-06
5,8654580.0,4.4718599999999995,12.1625,-0.127652,0.943267,12.9857,1.6176379851184919e-06
6,8654570.0,5.2582699999999996,14.4349,-0.166603,1.23109,15.5111,2.773093688790418e-06
7,8654570.0,6.20377,17.1101,-0.21279800000000001,1.57244,18.4864,2.773093688790418e-06
8,8654560.0,7.33166,20.2681,-0.267534,1.97691,22.0,3.9285493923513215e-06
9,8654560.0,8.67197,24.0014,-0.332361,2.45594,26.1545,3.9285493923513215e-06
10,8654550.0,10.2617,28.4179,-0.409123,3.02316,31.0697,5.0840050960232475e-06
11,8654550.0,12.1454,33.6443,-0.500005,3.69472,36.8866,5.0840050960232475e-06
12,8654540.0,14.3764,39.8304,-0.607599,4.48977,43.7717,6.239460799695173e-06
13,8654530.0,17.0181,47.1529,-0.734975,5.431,51.9218,7.394916503256077e-06
14,8654510.0,20.1458,55.8211,-0.885767,6.54526,61.5697,9.705827910599929e-06
15,8654500.0,23.8486,66.0824,-1.06428,7.864339999999999,72.9908,1.0861283614271855e-05
16,8654480.0,28.2322,78.2297,-1.2756,9.42591,86.5112,1.3172195021504685e-05
17,8654460.0,33.4216,92.6098,-1.52578,11.2745,102.51700000000001,1.5483106428848536e-05
18,8654430.0,39.565,109.633,-1.8219400000000001,13.4629,121.464,1.8949473539753292e-05
19,8654400.0,46.8375,129.786,-2.17253,16.0536,143.895,2.2415840650658048e-05
20,8654370.0,55.4468,153.642,-2.58758,19.1205,170.44799999999998,2.5882207761562803e-05
21,8654330.0,65.6385,181.88400000000001,-3.07891,22.7512,201.882,3.0504030576139485e-05
22,8654280.0,77.7035,215.317,-3.66056,27.0492,239.09400000000002,3.628130909438809e-05
23,8654220.0,91.9859,254.896,-4.349130000000001,32.1373,283.147,4.3214043316197603e-05
24,8654150.0,108.89299999999999,301.749,-5.16426,38.1606,335.296,5.130223324167904e-05
25,8654070.0,128.908,357.213,-6.12922,45.2911,397.03,6.0545878870832404e-05
26,8653970.0,152.601,422.87199999999996,-7.271560000000001,53.7322,470.111,7.21004359072186e-05
27,8653860.0,178.141,499.94599999999997,-0.551571,55.6485,555.953,8.481044864727671e-05
28,8653730.0,208.926,590.063,7.385560000000001,57.9119,656.431,9.983137279456766e-05
29,8653570.0,245.60299999999998,695.8389999999999,16.7489,60.582,774.432,0.00011831866405287439
30,8653450.0,237.047,806.5169999999999,27.7215,63.7111,899.1669999999999,0.00013218413249660443
31,8653320.0,242.16099999999997,914.4830000000001,40.2826,67.2931,1023.3,0.00014720505664389538
32,8653170.0,256.35900000000004,1025.54,54.4374,71.3296,1152.63,0.00016453689219853018
33,8653010.0,277.08,1143.6,70.2612,75.842,1291.13,0.0001830241834568369
34,8652830.0,302.95799999999997,1271.5,87.8776,80.8656,1441.8,0.00020382238612237646
35,8652630.0,333.34,1411.52,107.447,86.4463,1607.13,0.00022693150019514885
36,8652400.0,368.004,1565.69,129.162,92.6387,1789.39,0.000253506981378937
37,8652240.0,345.50199999999995,1719.42,153.162,99.4827,1973.84,0.0002719942726371327
38,8652060.0,341.164,1863.73,179.328,106.944,2151.76,0.00029279247530267227
39,8651830.0,371.476,1982.82,237.517,114.949,2337.2,0.00031936795648646044
40,8651590.0,401.829,2113.34,292.711,130.246,2538.37,0.0003470988933738095
41,8651330.0,432.154,2254.9,351.575,146.56,2755.26,0.0003771407416685024
42,8651060.0,463.335,2407.35,414.401,163.97099999999998,2988.12,0.00040833804566686727
43,8650760.0,495.944,2570.93,481.48699999999997,182.56400000000002,3237.54,0.00044300171677613687
44,8650450.0,530.375,2746.09,553.138,202.421,3504.39,0.00047882084358896737
45,8650110.0,566.9209999999999,2933.45,629.674,223.63299999999998,3789.69,0.0005181063375128137
46,8649750.0,605.826,3133.73,711.435,246.292,4094.59,0.0005597027428438928
47,8649510.0,535.71,3317.54,808.2460000000001,260.67900000000003,4389.23,0.0005874336797312418
48,8649260.0,500.97900000000004,3469.09,910.0419999999999,275.807,4657.53,0.0006163200723222628
49,8649000.0,486.792,3603.46,1016.1,291.568,4913.65,0.0006463619206169557
50,8648740.0,484.61,3729.36,1126.05,307.907,5165.81,0.0006764037689116487
51,8648470.0,489.52,3851.83,1239.71,324.798,5418.87,0.0007076010729099025
52,8648310.0,398.175,3946.26,1356.74,342.191,5647.25,0.0007260883641682092
53,8648130.0,365.95599999999996,3981.28,1502.04,359.86199999999997,5845.06,0.0007468865668337488
54,8647960.0,347.602,4002.32,1648.33,377.655,6030.1,0.0007665293137956164
55,8647780.0,337.181,4015.36,1795.24,395.522,6207.86,0.000787327516461156
56,8647500.0,403.276,4043.55,1942.78,413.467,6401.88,0.0008196802761631927
57,8647220.0,445.653,4097.71,2091.87,431.599,6623.48,0.0008520330358651185
58,8646940.0,474.56300000000005,4167.53,2243.25,450.01099999999997,6863.24,0.0008843857955670442
59,8646650.0,495.87199999999996,4247.16,2397.37,468.756,7115.85,0.0009178940109726419
60,8646350.0,512.936,4333.25,2554.54,487.87199999999996,7378.32,0.0009525576820819115
61,8646040.0,527.677,4423.92,2714.96,507.38199999999995,7648.99,0.000988376808894742
62,8645730.0,541.198,4518.11,2878.76,527.304,7926.97,0.0010241959357076835
63,8645410.0,554.129,4615.22,3046.06,547.653,8211.8,0.001061170518224186
64,8645090.0,566.837,4714.94,3216.98,568.44,8503.29,0.0010981451007406884
65,8644960.0,423.23,4774.12,3391.05,589.611,8756.97,0.0011131660248880904
66,8644830.0,339.466,4774.35,3566.12,610.904,8953.12,0.0011281869490353813
67,8644710.0,289.966,4741.4,3740.54,632.118,9115.54,0.0011420524174791113
68,8644590.0,260.093,4689.99,3913.38,653.139,9257.85,0.0011559178859227304
69,8644100.0,500.213,4370.01,4417.17,673.275,9463.04,0.0012125352154012115
70,8643930.0,390.35900000000004,4107.5,4890.2,692.181,9691.89,0.001232177962363079
71,8643770.0,322.502,3831.23,5332.98,709.878,9875.74,0.0012506652536213858
72,8643630.0,278.27,3558.32,5735.03,736.345,10031.1,0.0012668416334723487
73,8643650.0,142.31799999999998,3401.02,5973.56,761.307,10136.6,0.0012645307220651159
74,8643310.0,332.093,3276.65,6201.49,785.16,10265.0,0.0013038162159888511
75,8642970.0,441.978,3234.39,6423.97,808.441,10469.1,0.0013431017099126974
76,8642630.0,507.726,3238.09,6645.25,831.5989999999999,10717.6,0.0013823872038364327
77,8642270.0,549.13,3267.74,6867.76,854.8839999999999,10993.2,0.0014239836091676228
78,8641910.0,577.1519999999999,3312.28,7092.84,878.439,11286.5,0.001465580014498702
79,8641550.0,597.861,3365.6,7321.3,902.347,11592.3,0.001507176419829781
80,8641170.0,614.618,3424.31,7553.6,926.6569999999999,11907.7,0.001551083736568093
81,8640790.0,629.288,3486.56,7790.04,951.4010000000001,12231.3,0.001594991053306516
82,8640400.0,642.9019999999999,3551.33,8030.84,976.6,12562.1,0.0016400538257484998
83,8640010.0,656.035,3618.06,8276.14,1002.27,12899.9,0.0016851165981904836
84,8639610.0,669.0060000000001,3686.46,8526.06,1028.42,13244.4,0.0017313348263361394
85,8639200.0,681.995,3756.38,8780.72,1055.07,13595.7,0.0017787085101854672
86,8638780.0,695.102,3827.74,9040.21,1082.23,13953.8,0.0018272376497383558
87,8638350.0,708.3839999999999,3900.51,9304.63,1109.9,14318.7,0.0018769222449949163
88,8637920.0,720.4639999999999,3974.31,9583.84,1128.33,14690.2,0.001926606840251588
89,8637470.0,733.2510000000001,4048.97,9868.31,1147.1,15068.2,0.0019786023469153813
90,8637020.0,746.541,4124.73,10158.1,1166.23,15452.9,0.0020305978535792857
91,8636850.0,547.311,4143.65,10451.9,1185.62,15784.0,0.0020502406005411533
92,8636490.0,551.752,3964.91,10898.1,1204.59,16070.5,0.0020918370058722324
93,8636160.0,544.4119999999999,3804.51,11325.7,1222.77,16355.8,0.0021299670440924068
94,8635830.0,531.175,3656.26,11736.4,1240.23,16635.6,0.002168097082312581
95,8635520.0,515.1519999999999,3516.8,12131.2,1257.01,16907.7,0.0022039162091254116
96,8635280.0,471.649,3597.1,12289.8,1273.67,17163.0,0.0022316471460128717
97,8635050.0,447.80199999999996,3656.9,12459.3,1282.86,17401.3,0.00225822262719666
98,8634810.0,435.88300000000004,3705.03,12631.2,1292.19,17630.7,0.002285953564084009
99,8634570.0,430.733,3746.67,12805.2,1301.62,17855.8,0.002313684500971358
100,8634330.0,429.42900000000003,3784.76,12981.1,1311.16,18079.3,0.002341415437858818
101,8634080.0,430.31800000000004,3820.97,13158.7,1320.8,18302.7,0.002370301830449839
102,8633830.0,432.462,3856.24,13338.0,1330.52,18527.0,0.00239918822304086
103,8633590.0,435.332,3891.1,13519.0,1340.33,18752.6,0.002426919159928209
104,8633340.0,438.62699999999995,3925.86,13701.5,1350.23,18979.9,0.00245580555251923
105,8633190.0,359.774,3938.03,13885.3,1360.2,19185.4,0.002473137388073865
106,8633050.0,313.402,3918.6,14068.9,1370.16,19359.3,0.002489313767924828
107,8632910.0,285.452,3881.68,14251.1,1380.04,19514.3,0.0025054901477759017
108,8632690.0,323.562,3850.55,14431.6,1389.83,19673.7,0.002530910173255907
109,8632480.0,345.41900000000004,3835.76,14611.1,1399.57,19848.2,0.0025551747430324623
110,8632270.0,357.654,3830.1,14795.9,1403.5,20031.3,0.0025794393128089066
111,8632060.0,364.82599999999996,3829.52,14980.5,1407.44,20219.3,0.002603703882585351
112,8631840.0,369.135,3831.81,15165.2,1411.37,20410.3,0.002629123908065467
113,8631630.0,371.824,3835.73,15350.0,1415.31,20603.0,0.0026533884778419115
114,8631420.0,373.597,3840.58,15535.1,1419.25,20796.8,0.0026776530476183558
115,8631200.0,374.853,3845.95,15720.3,1423.2,20991.4,0.002703073073098472
116,8630990.0,375.816,3851.61,15905.9,1427.15,21186.6,0.0027273376428750273
117,8630770.0,376.61400000000003,3857.45,16091.7,1431.11,21382.3,0.0027527576683551436
118,8630560.0,377.306,3863.38,16278.0,1434.92,21578.3,0.002777022238131588
119,8630340.0,377.95099999999996,3869.36,16464.6,1438.74,21774.6,0.002802442263611704
120,8630130.0,378.569,3875.38,16651.4,1442.57,21971.3,0.0028267068333881484
121,8629910.0,379.171,3881.42,16838.6,1446.4,22168.4,0.0028521268588682647
122,8629700.0,379.765,3887.47,17026.0,1450.23,22365.7,0.002876391428644709
123,8629480.0,380.355,3893.53,17213.8,1454.07,22563.3,0.0029018114541248252
124,8629260.0,380.94199999999995,3899.6,17401.8,1457.92,22761.3,0.0029272314796049415
125,8629050.0,381.528,3905.67,17590.1,1461.78,22959.5,0.0029514960493813858
126,8628830.0,382.11400000000003,3911.75,17778.7,1465.64,23158.0,0.002976916074861502
127,8628610.0,382.699,3917.83,17967.6,1469.5,23356.9,0.0030023361003416182
128,8628370.0,402.94,3929.31,18156.9,1473.38,23561.6,0.0030300670372289673
129,8628190.0,369.711,3994.67,18287.7,1477.29,23761.6,0.003050865239894507
130,8628010.0,351.649,4045.08,18420.5,1481.26,23948.6,0.0030716634425600464
131,8627820.0,342.30400000000003,4086.99,18554.7,1485.28,24128.7,0.003093617100929258
132,8627640.0,337.974,4124.11,18690.2,1489.33,24305.4,0.0031144153035947975
133,8627460.0,336.53,4158.58,18827.0,1493.42,24480.7,0.003135213506260337
134,8627270.0,336.75199999999995,4191.62,18964.8,1497.54,24655.7,0.0031571671646295485
135,8627080.0,337.93699999999995,4223.93,19103.7,1501.7,24831.1,0.00317912082299876
136,8626890.0,339.684,4255.93,19243.7,1505.88,25007.3,0.0032010744813679715
137,8626700.0,341.76099999999997,4287.85,19384.7,1510.1,25184.4,0.003223028139737072
138,8626510.0,344.036,4319.81,19526.8,1514.35,25362.7,0.0032449817981062834
139,8626320.0,346.431,4351.9,19669.9,1518.63,25542.3,0.003266935456475495
140,8626120.0,348.904,4384.16,19814.1,1522.95,25723.1,0.0032900445705482673
141,8625930.0,351.43,4416.63,19959.4,1527.29,25905.1,0.0033119982289174787
142,8625730.0,353.99300000000005,4449.3,20105.8,1531.67,26088.6,0.003335107342990362
143,8625650.0,262.402,4456.14,20252.9,1536.07,26246.5,0.0033443509886194045
144,8625580.0,208.755,4426.46,20399.6,1540.46,26367.6,0.003352439178544997
145,8625420.0,236.269,4316.82,20621.4,1544.78,26484.2,0.0033709264698031927
146,8625270.0,249.69,4222.74,20838.0,1548.99,26611.0,0.0033882583053578275
147,8625040.0,310.949,4153.37,21050.4,1553.13,26758.5,0.0034148337865416156
148,8624820.0,345.199,4111.07,21259.9,1557.21,26930.0,0.003440253812021732
149,8624600.0,364.212,4084.04,21467.8,1561.25,27115.0,0.003465673837501848
150,8624380.0,374.63,4065.63,21674.6,1565.27,27307.4,0.0034910938629818533
151,8624160.0,380.199,4052.08,21880.5,1569.28,27503.8,0.0035165138884619696
152,8623940.0,383.034,4041.28,22085.8,1573.28,27702.3,0.003541933913942086
153,8623720.0,384.32599999999996,4032.04,22290.6,1577.26,27901.9,0.003567353939422202
154,8623500.0,384.74800000000005,4023.67,22495.0,1581.24,28101.9,0.0035927739649023183
155,8623280.0,384.67900000000003,4015.8,22699.0,1585.21,28302.0,0.0036181939903824345
156,8623060.0,384.335,4008.22,22902.5,1589.17,28501.9,0.0036436140158625507
157,8622840.0,383.835,4000.81,23105.7,1593.13,28701.6,0.003669034041342667
