,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,8317480.0,1885.05,2985.28,16248.2,570.387,19810.0,0.003935526959790714
1,8317050.0,1922.89,3017.9,16466.7,576.254,20067.1,0.003987021850479722
2,8316610.0,1959.27,3053.0,16687.7,582.188,20329.1,0.004039714296765973
3,8316160.0,1994.55,3090.22,16911.4,588.193,20596.1,0.0040936042986498
4,8315710.0,2029.01,3129.29,17137.8,594.2719999999999,20867.7,0.004147494300533516
5,8315250.0,2062.89,3170.0,17367.1,600.429,21143.9,0.004202581858014698
6,8314780.0,2096.38,3212.15,17599.5,606.6669999999999,21424.7,0.004258866971093234
7,8314310.0,2129.64,3255.6,17834.9,612.989,21710.0,0.0043151520841718805
8,8313830.0,2162.8,3300.25,18073.6,619.3969999999999,21999.7,0.0043726347528478815
9,8313350.0,2195.96,3345.98,18315.6,625.893,22294.0,0.0044301174215238825
10,8312850.0,2229.22,3392.75,18560.9,632.48,22592.7,0.004489995201394703
11,8312350.0,2262.63,3440.48,18809.7,639.159,22895.9,0.004549872981265524
12,8311850.0,2296.27,3489.13,19061.9,645.932,23203.7,0.004609750761136344
13,8311330.0,2330.17,3538.67,19317.8,652.802,23516.0,0.004672023652202095
14,8310810.0,2364.39,3589.07,19577.3,659.7689999999999,23832.9,0.004734296543267735
15,8310280.0,2398.95,3640.31,19840.5,666.835,24154.4,0.004797766989930841
16,8309740.0,2433.88,3692.38,20107.4,674.002,24480.6,0.0048624349921913
17,8309200.0,2469.22,3745.27,20378.2,681.2719999999999,24811.6,0.004927102994451871
18,8308650.0,2504.98,3798.97,20652.8,688.6460000000001,25147.4,0.0049929685523097955
19,8308080.0,2541.17,3853.49,20931.4,696.1260000000001,25488.0,0.00506122922136254
20,8307520.0,2577.82,3908.81,21214.0,703.7130000000001,25833.6,0.005128292334817819
21,8306940.0,2614.95,3964.95,21500.7,711.41,26184.1,0.0051977505594680284
22,8306350.0,2652.55,4021.9,21791.4,719.216,26539.7,0.005268406339715592
23,8305760.0,2690.65,4079.67,22086.4,727.135,26900.4,0.005339062119963267
24,8305160.0,2729.26,4138.27,22385.5,735.168,27266.2,0.005410915455808185
25,8304550.0,2768.39,4197.71,22689.0,743.316,27637.4,0.0054839663472506794
26,8303930.0,2808.04,4257.99,22996.9,751.581,28013.8,0.005558214794290528
27,8303300.0,2848.22,4319.11,23309.1,759.965,28395.6,0.005633660796927731
28,8302670.0,2888.96,4381.1,23625.9,768.4689999999999,28782.9,0.005709106799565045
29,8302020.0,2930.24,4443.95,23947.1,777.095,29175.7,0.005786947913397067
30,8301360.0,2972.09,4507.69,24273.0,785.8439999999999,29574.1,0.0058659865828265545
31,8300700.0,3014.5,4572.31,24603.6,794.72,29978.3,0.005945025252256153
32,8300030.0,3057.49,4637.83,24938.9,803.722,30388.1,0.006025261477282995
33,8299340.0,3101.07,4704.26,25279.0,812.8530000000001,30803.9,0.006107892813504767
34,8298650.0,3145.24,4771.61,25624.0,822.1160000000001,31225.5,0.0061905241497265395
35,8297950.0,3190.01,4839.9,25973.9,831.51,31653.2,0.006274353041545666
36,8297230.0,3235.4,4909.13,26328.8,841.04,32086.9,0.006360577044559723
37,8296510.0,3281.39,4979.31,26688.8,850.705,32526.8,0.00644680104757378
38,8295780.0,3328.02,5050.46,27053.9,860.5089999999999,32973.0,0.006534222606185192
39,8295030.0,3375.27,5122.6,27424.3,870.452,33425.5,0.006624039275991422
40,8294280.0,3423.16,5195.72,27799.9,880.538,33884.4,0.006713855945797653
41,8293510.0,3471.71,5269.85,28180.9,890.7669999999999,34349.8,0.0068060677267988146
42,8292740.0,3520.91,5345.0,28567.4,901.143,34821.8,0.006898279507799865
43,8291950.0,3570.77,5421.17,28959.3,911.666,35300.6,0.006992886399995735
44,8291150.0,3621.31,5498.39,29356.9,922.34,35786.0,0.007088690847789181
45,8290350.0,3672.53,5576.66,29760.1,933.165,36278.4,0.007184495295582516
46,8289520.0,3724.43,5656.0,30169.0,944.1439999999999,36777.7,0.007283892410168025
47,8288690.0,3777.03,5736.42,30583.7,955.28,37284.1,0.0073832895247536445
48,8287850.0,3830.34,5817.94,31004.4,966.574,37797.6,0.007483884194936619
49,8286990.0,3884.37,5900.56,31431.0,978.028,38318.4,0.007586873976314523
50,8286130.0,3939.11,5984.31,31863.7,989.645,38846.5,0.007689863757692317
51,8285250.0,3994.59,6069.19,32302.5,1001.43,39382.1,0.007795248650265041
52,8284350.0,4050.8,6155.22,32747.5,1013.38,39925.2,0.007903028654032584
53,8283450.0,4107.76,6242.42,33198.9,1025.49,40475.9,0.008010808657800017
54,8282530.0,4165.48,6330.79,33656.6,1037.78,41034.4,0.00812098377276238
55,8281600.0,4223.97,6420.35,34120.8,1050.25,41600.7,0.008232356443322097
56,8280660.0,4283.23,6511.12,34591.6,1062.89,42175.0,0.00834492666947928
57,8279700.0,4343.27,6603.11,35069.0,1075.71,42757.3,0.008459892006831282
58,8278730.0,4404.11,6696.33,35553.2,1088.7,43347.8,0.00857605489978075
59,8277750.0,4465.74,6790.8,36044.2,1101.89,43946.5,0.008693415348327571
60,8276750.0,4528.19,6886.54,36542.1,1115.26,44553.6,0.008813170908069323
61,8275740.0,4591.46,6983.56,37047.1,1128.81,45169.2,0.00893412402340843
62,8274720.0,4655.55,7081.87,37559.2,1142.56,45793.4,0.00905627469434489
63,8273680.0,4720.49,7181.49,38078.4,1156.5,46426.4,0.009180820476476281
64,8272620.0,4786.27,7282.44,38605.0,1170.64,47068.1,0.009307761369802381
65,8271560.0,4852.91,7384.72,39139.0,1184.98,47718.8,0.009434702263128592
66,8270470.0,4920.41,7488.36,39680.4,1199.52,48378.5,0.009565235823246976
67,8269380.0,4988.79,7593.38,40229.5,1214.26,49047.4,0.009695769383365471
68,8268260.0,5058.06,7699.78,40786.2,1229.21,49725.6,0.00982989561027614
69,8267130.0,5128.22,7807.58,41350.8,1244.36,50413.2,0.009965219392784275
70,8265990.0,5199.28,7916.8,41923.3,1259.73,51110.4,0.010101740730889763
71,8264830.0,5271.26,8027.46,42503.7,1275.32,51817.2,0.010240657180190071
72,8263650.0,5344.16,8139.56,43092.3,1291.12,52533.8,0.01038196874068531
73,8262460.0,5418.0,8253.14,43689.1,1307.14,53260.2,0.010524477856777903
74,8261250.0,5492.78,8368.2,44294.2,1323.39,53996.8,0.010669382084065315
75,8260030.0,5568.51,8484.75,44907.7,1339.86,54743.4,0.010815483866950082
76,8258790.0,5645.21,8602.83,45529.8,1356.57,55500.4,0.010963980761029779
77,8257530.0,5722.88,8722.44,46160.6,1373.5,56267.8,0.011114872766304296
78,8256250.0,5801.53,8843.6,46800.1,1390.67,57045.7,0.011268159882773632
79,8254960.0,5881.18,8966.32,47448.4,1408.08,57834.4,0.011422644554840433
80,8253650.0,5961.83,9090.63,48105.8,1425.73,58633.8,0.011579524338102054
81,8252320.0,6043.49,9216.55,48772.3,1443.62,59444.2,0.011738799232558494
