,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4701190.0,0.360081,1.89415,0.10774700000000001,0.0123815,2.01457,0.0
1,4701190.0,0.7205010000000001,1.82256,0.21057800000000002,0.0241982,2.0579099999999997,0.0
2,4701190.0,1.08744,1.7834400000000001,0.31034,0.0356622,2.1303099999999997,0.0
3,4701190.0,1.4671100000000001,1.7755900000000002,0.408796,0.0469761,2.23254,0.0
4,4701190.0,1.86582,1.7983799999999999,0.50766,0.05833680000000001,2.36587,0.0
5,4701180.0,2.2901,1.85169,0.608622,0.06993880000000001,2.53208,2.127121005557342e-06
6,4701180.0,2.74683,1.9359400000000002,0.713384,0.0819773,2.7335,2.127121005557342e-06
7,4701180.0,3.2433400000000003,2.05209,0.8236829999999999,0.0946521,2.97302,2.127121005557342e-06
8,4701180.0,3.7875,2.2016,0.9413239999999999,0.108171,3.25412,2.127121005557342e-06
9,4701180.0,4.3878900000000005,2.3865,1.06821,0.122751,3.5809699999999998,2.127121005557342e-06
10,4701180.0,5.05391,2.6094,1.2063700000000002,0.138628,3.95844,2.127121005557342e-06
11,4701180.0,5.79593,2.87351,1.35799,0.156051,4.39219,2.127121005557342e-06
12,4701180.0,6.62547,3.18269,1.52546,0.175296,4.88875,2.127121005557342e-06
13,4701170.0,7.55536,3.5415300000000003,1.7114099999999999,0.196663,5.45564,4.254242011114684e-06
14,4701170.0,8.59995,3.9553800000000003,1.91871,0.220485,6.10145,4.254242011114684e-06
15,4701170.0,9.7753,4.43046,2.1506,0.24713200000000002,6.836010000000001,4.254242011114684e-06
16,4701170.0,11.0995,4.97393,2.4106400000000003,0.277015,7.67047,4.254242011114684e-06
17,4701160.0,12.5929,5.59403,2.70287,0.31059499999999995,8.617560000000001,6.3813630165610036e-06
18,4701160.0,14.2783,6.30015,3.03176,0.348389,9.69172,6.3813630165610036e-06
19,4701160.0,16.1817,7.103039999999999,3.40237,0.39097800000000005,10.9093,6.3813630165610036e-06
20,4701150.0,18.3321,8.01491,3.8204,0.439015,12.289000000000001,8.508484022118346e-06
21,4701150.0,20.7625,9.049660000000001,4.29226,0.493237,13.8518,8.508484022118346e-06
22,4701140.0,23.5102,10.2231,4.82517,0.554476,15.6215,1.0635605027675687e-05
23,4701130.0,26.616999999999997,11.552999999999999,5.4273,0.6236689999999999,17.6253,1.276272603323303e-05
24,4701130.0,30.1307,13.0599,6.107880000000001,0.701876,19.8937,1.276272603323303e-05
25,4701120.0,34.1049,14.7666,6.8773100000000005,0.7902939999999999,22.4615,1.4889847038679349e-05
26,4701110.0,38.6004,16.6993,7.74737,0.8902760000000001,25.3678,1.701696804423669e-05
27,4701100.0,43.6859,18.8874,8.73138,1.00335,28.6571,1.9144089049794033e-05
28,4701090.0,49.4394,21.3645,9.844389999999999,1.13125,32.3797,2.1271210055351375e-05
29,4701070.0,55.9486,24.1684,11.1034,1.27593,36.5925,2.5525452066355037e-05
30,4701060.0,63.3131,27.3418,12.5277,1.4396,41.3598,2.765257307191238e-05
31,4701040.0,71.6456,30.9335,14.1391,1.62477,46.7546,3.190681508302706e-05
32,4701020.0,81.0734,34.9981,15.9622,1.8342599999999998,52.8594,3.6161057094030724e-05
33,4701000.0,91.7406,39.598,18.0248,2.0712900000000003,59.7675,4.041529910514541e-05
34,4700970.0,103.81,44.8033,20.3586,2.33947,67.5844,4.679666212170641e-05
35,4700940.0,117.46700000000001,50.6936,22.9992,2.6429099999999996,76.4297,5.3178025138267415e-05
36,4700910.0,132.92,57.3591,25.9869,2.98624,86.4386,5.955938815493944e-05
37,4700880.0,150.404,64.9016,29.3676,3.3747199999999995,97.7642,6.594075117150044e-05
38,4700830.0,170.187,73.4363,33.1927,3.81428,110.579,7.657635619917613e-05
39,4700790.0,192.572,83.0937,37.5209,4.31165,125.08,8.508484022129448e-05
40,4700770.0,188.044,92.8763,42.3976,4.87205,140.296,8.933908223240916e-05
41,4700740.0,184.46599999999998,101.759,47.7911,5.49183,155.189,9.572044524897017e-05
42,4700720.0,181.72299999999998,109.865,53.6548,6.16565,169.831,9.997468726008485e-05
43,4700700.0,179.71200000000002,117.301,59.9489,6.88892,184.283,0.00010422892927108851
44,4700680.0,178.34599999999998,124.161,66.6387,7.6576699999999995,198.601,0.0001084831712822032
