,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,7045880.0,510.19199999999995,2395.86,18043.8,160.38,20604.5,0.0036797733226827667
1,7045580.0,492.281,2310.33,18373.0,164.77,20852.6,0.0037221947190169136
2,7045290.0,474.88,2227.95,18690.6,169.00400000000002,21091.9,0.003763202068806648
3,7045010.0,458.031,2148.56,18996.8,173.08700000000002,21322.7,0.0038027953720518592
4,7044740.0,441.746,2072.02,19292.1,177.024,21545.3,0.003840974628752658
5,7044480.0,426.02099999999996,1998.22,19576.9,180.821,21760.0,0.0038777398389090445
6,7044230.0,410.845,1927.05,19851.6,184.483,21967.1,0.0039130910025207966
7,7043990.0,396.204,1858.42,20116.4,188.014,22166.8,0.003947028119588136
8,7043750.0,382.082,1792.22,20371.8,191.419,22359.4,0.003980965236655587
9,7043530.0,368.46,1728.37,20618.2,194.704,22545.1,0.004012074260633991
10,7043310.0,355.32300000000004,1666.8,20855.7,197.87099999999998,22724.2,0.004043183284612395
11,7043100.0,342.653,1607.41,21084.8,200.925,22896.9,0.0040728782620462756
12,7042900.0,330.434,1550.14,21305.8,203.87099999999998,23063.4,0.004101159192935744
13,7042710.0,318.65,1494.9,21518.8,206.71099999999998,23224.0,0.0041280260772808
14,7042520.0,307.285,1441.62,21724.3,209.451,23378.9,0.004154892961625745
15,7042340.0,296.325,1390.24,21922.4,212.092,23528.2,0.004180345799426277
16,7042160.0,285.755,1340.69,22113.5,214.64,23672.2,0.00420579863722681
17,7042000.0,275.562,1292.9,22297.8,217.097,23811.1,0.0042284233819384065
18,7041830.0,265.732,1246.81,22475.5,219.46599999999998,23945.1,0.004252462173194416
19,7041680.0,256.253,1202.36,22646.8,221.75099999999998,24074.2,0.004273672871361489
20,7041530.0,247.111,1159.49,22812.1,223.954,24198.8,0.0042948835695285625
21,7041380.0,238.295,1118.15,22971.5,226.079,24318.9,0.004316094267695747
22,7041240.0,229.793,1078.28,23125.2,228.127,24434.7,0.004335890919318297
23,7041110.0,221.59400000000002,1039.83,23273.4,230.10299999999998,24546.4,0.004354273524396435
24,7040980.0,213.687,1002.74,23416.3,232.00900000000001,24654.1,0.0043726561294745725
25,7040850.0,206.062,966.9810000000001,23554.1,233.84599999999998,24757.9,0.004391038734552821
26,7040730.0,198.709,932.493,23687.0,235.618,24858.1,0.004408007293086436
27,7040610.0,191.618,899.2330000000001,23815.2,237.327,24954.7,0.004424975851620161
28,7040500.0,184.78,867.158,23938.7,238.975,25047.8,0.004440530363609363
29,7040390.0,178.18599999999998,836.225,24057.9,240.56400000000002,25137.6,0.004456084875598565
30,7040290.0,171.827,806.395,24172.9,242.09599999999998,25224.2,0.0044702253410432435
31,7040190.0,165.69400000000002,777.627,24283.7,243.574,25307.7,0.004484365806488033
32,7040090.0,159.781,749.8839999999999,24390.6,244.99900000000002,25388.2,0.004498506271932712
33,7039990.0,154.078,723.13,24493.6,246.373,25465.9,0.0045126467373775014
34,7039900.0,148.579,697.33,24593.0,247.69799999999998,25540.8,0.004525373156277768
35,7039820.0,143.275,672.449,24688.9,248.976,25613.0,0.004536685528633511
36,7039730.0,138.161,648.455,24781.3,250.208,25682.6,0.004549411947533777
37,7039650.0,133.23,625.316,24870.4,251.396,25749.8,0.00456072431988952
38,7039570.0,128.474,603.003,24956.4,252.542,25814.5,0.004572036692245374
39,7039500.0,123.88799999999999,581.484,25039.2,253.64700000000002,25877.0,0.004581935018056704
40,7039420.0,119.46600000000001,560.7330000000001,25119.2,254.71200000000002,25937.2,0.004593247390412447
41,7039350.0,115.20100000000001,540.722,25196.2,255.74,25995.3,0.004603145716223778
42,7039290.0,111.088,521.424,25270.5,256.731,26051.2,0.004611629995490585
43,7039220.0,107.12299999999999,502.815,25342.2,257.686,26105.2,0.004621528321301915
44,7039160.0,103.29799999999999,484.869,25411.3,258.608,26157.3,0.0046300126005687225
45,7039100.0,99.6106,467.564,25478.0,259.496,26207.5,0.004638496879835641
46,7039040.0,96.0545,450.875,25542.2,260.353,26255.9,0.004646981159102448
47,7038980.0,92.6252,434.782,25604.2,261.17900000000003,26302.6,0.004655465438369255
48,7038930.0,89.3182,419.26300000000003,25663.9,261.976,26347.6,0.00466253567109165
49,7038870.0,86.1293,404.29699999999997,25721.6,262.744,26391.0,0.004671019950358457
50,7038820.0,83.0543,389.865,25777.1,263.485,26432.9,0.004678090183080852
51,7038780.0,80.0889,375.949,25830.7,264.199,26473.3,0.004683746369258723
52,7038730.0,77.2294,362.528,25882.4,264.888,26512.2,0.004690816601981118
53,7038680.0,74.472,349.587,25932.2,265.552,26549.7,0.004697886834703513
54,7038640.0,71.8129,337.10699999999997,25980.3,266.193,26585.9,0.004703543020881384
55,7038600.0,69.2488,325.072,26026.6,266.811,26620.8,0.004709199207059256
56,7038560.0,66.7762,313.467,26071.3,267.406,26654.5,0.004714855393237127
57,7038520.0,64.3919,302.276,26114.4,267.981,26686.9,0.004720511579414999
58,7038480.0,62.0927,291.485,26155.9,268.535,26718.2,0.004726167765592981
59,7038440.0,59.8755,281.078,26196.0,269.069,26748.4,0.004731823951770853
60,7038410.0,57.7375,271.043,26234.6,269.584,26777.5,0.004736066091404201
61,7038370.0,55.6758,261.366,26271.8,270.08099999999996,26805.6,0.004741722277582183
62,7038340.0,53.6878,252.03400000000002,26307.8,270.559,26832.6,0.004745964417215531
63,7038310.0,51.7707,243.03599999999997,26342.4,271.02099999999996,26858.7,0.00475020655684899
64,7038280.0,49.922,234.358,26375.8,271.467,26883.9,0.0047544486964824495
65,7038250.0,48.1393,225.99099999999999,26408.0,271.89599999999996,26908.1,0.004758690836115798
66,7038220.0,46.4203,217.922,26439.1,272.31,26931.5,0.004762932975749257
67,7038190.0,44.7626,210.141,26469.0,272.709,26954.1,0.004767175115382716
68,7038170.0,43.1642,202.637,26497.9,273.095,26975.9,0.0047700032084716515
