,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3723120.0,0.188147,0.904632,0.101918,0.0010137,1.00771,8.057751517132061e-07
1,3723120.0,0.361619,0.8327379999999999,0.194892,0.00193843,1.02986,8.057751517132061e-07
2,3723120.0,0.5245770000000001,0.7809590000000001,0.281252,0.00279739,1.0654299999999999,8.057751517132061e-07
3,3723120.0,0.680623,0.746572,0.363006,0.00361053,1.1137299999999999,8.057751517132061e-07
4,3723120.0,0.83291,0.727391,0.44189799999999996,0.00439521,1.17435,8.057751517132061e-07
5,3723120.0,0.984234,0.721679,0.519462,0.00516668,1.2471,8.057751517132061e-07
6,3723120.0,1.13711,0.7280770000000001,0.597067,0.00593855,1.33199,8.057751517132061e-07
7,3723120.0,1.29385,0.745548,0.675953,0.00672317,1.42926,8.057751517132061e-07
8,3723120.0,1.45659,0.773332,0.757266,0.00753192,1.5393,8.057751517132061e-07
9,3723120.0,1.62739,0.810905,0.8420799999999999,0.0083755,1.6626599999999998,8.057751517132061e-07
10,3723120.0,1.80823,0.857949,0.931427,0.00926416,1.8000900000000002,8.057751517132061e-07
11,3723120.0,2.00105,0.914327,1.02631,0.010207899999999999,1.95245,8.057751517132061e-07
12,3723120.0,2.20784,0.980065,1.12774,0.0112167,2.12079,8.057751517132061e-07
13,3723120.0,2.43058,1.05534,1.23672,0.0123006,2.3063,8.057751517132061e-07
14,3723120.0,2.67136,1.14046,1.35428,0.01347,2.51035,8.057751517132061e-07
15,3723120.0,2.93233,1.23586,1.48151,0.0147354,2.73446,8.057751517132061e-07
16,3723110.0,3.21578,1.3421100000000001,1.61954,0.0161083,2.98034,3.49169232394253e-06
17,3723110.0,3.52415,1.45989,1.76957,0.017600499999999998,3.24988,3.49169232394253e-06
18,3723110.0,3.86003,1.5900100000000001,1.93287,0.0192247,3.5451900000000003,3.49169232394253e-06
19,3723110.0,4.22623,1.7333900000000002,2.11082,0.0209946,3.86858,3.49169232394253e-06
20,3723110.0,4.62576,1.8910799999999999,2.30488,0.0229248,4.222580000000001,3.49169232394253e-06
21,3723110.0,5.0619,2.06427,2.51666,0.0250312,4.61001,3.49169232394253e-06
22,3723110.0,5.538209999999999,2.25427,2.74789,0.027331099999999997,5.033919999999999,3.49169232394253e-06
23,3723110.0,6.05853,2.46256,3.00045,0.029843,5.49769,3.49169232394253e-06
24,3723100.0,6.62707,2.69075,3.27637,0.0325875,6.0050099999999995,6.177609496060832e-06
25,3723100.0,7.24843,2.94063,3.57789,0.0355865,6.55991,6.177609496060832e-06
26,3723100.0,7.92758,3.21417,3.9074400000000002,0.0388642,7.1668199999999995,6.177609496060832e-06
27,3723100.0,8.67,3.5135300000000003,4.26767,0.0424471,7.83058,6.177609496060832e-06
28,3723090.0,9.481630000000001,3.8410800000000003,4.66146,0.046363800000000004,8.55649,8.863526668290156e-06
29,3723090.0,10.369000000000002,4.19942,5.09197,0.050645800000000005,9.35034,8.863526668290156e-06
30,3723090.0,11.3392,4.59141,5.56267,0.0553274,10.2185,8.863526668290156e-06
31,3723090.0,12.4,5.02016,6.0773,0.0604461,11.1678,8.863526668290156e-06
32,3723080.0,13.5598,5.4891,6.64001,0.0660429,12.206,1.154944384051948e-05
33,3723080.0,14.8281,6.0019599999999995,7.25528,0.0721625,13.3413,1.154944384051948e-05
34,3723070.0,16.2148,6.56284,7.928039999999999,0.0788539,14.5827,1.4235361012748804e-05
35,3723070.0,17.7312,7.17622,8.663680000000001,0.0861707,15.9403,1.4235361012748804e-05
36,3723060.0,19.3892,7.846989999999999,9.468069999999999,0.09417139999999999,17.4247,1.6921278184978128e-05
37,3723060.0,21.2023,8.58051,10.3477,0.10292000000000001,19.0481,1.6921278184978128e-05
38,3723050.0,23.1849,9.38265,11.3095,0.11248599999999999,20.8232,1.9607195357207452e-05
39,3723050.0,25.3528,10.2598,12.3612,0.122947,22.7642,1.9607195357207452e-05
40,3723040.0,27.7233,11.219000000000001,13.5112,0.13438599999999998,24.8868,2.2293112529436776e-05
41,3723030.0,30.3155,12.2679,14.7688,0.146894,27.2079,2.49790297016661e-05
42,3723020.0,33.15,13.4149,16.144000000000002,0.160571,29.7459,2.7664946873895424e-05
43,3723010.0,36.2494,14.6691,17.6477,0.175527,32.5213,3.0350864046124748e-05
44,3723000.0,39.6387,16.0406,19.292,0.191882,35.5562,3.303678121835407e-05
45,3722990.0,43.3448,17.5403,21.09,0.20976599999999998,38.8748,3.5722698390583396e-05
46,3722980.0,47.3973,19.1803,23.0562,0.229321,42.5037,3.840861556281272e-05
47,3722960.0,51.8287,20.9735,25.2061,0.250705,46.4718,4.378044990727137e-05
48,3722950.0,56.6744,22.9345,27.5571,0.27408899999999997,50.81100000000001,4.646636707950069e-05
49,3722930.0,61.973,25.0787,30.1279,0.299658,55.5559,5.183820142395934e-05
50,3722910.0,67.767,27.4234,32.9391,0.327619,60.7443,5.7210035768306966e-05
51,3722890.0,74.1025,29.9874,36.013000000000005,0.358193,66.4179,6.258187011276561e-05
52,3722870.0,81.0303,32.791,39.3744,0.39162600000000003,72.6218,6.795370445722426e-05
53,3722850.0,88.6056,35.8567,43.05,0.42818500000000004,79.4058,7.332553880168291e-05
54,3722820.0,96.8889,39.2089,47.0693,0.468161,86.8239,8.138329031837088e-05
55,3722800.0,105.946,42.8746,51.4644,0.511875,94.9356,8.675512466282953e-05
56,3722770.0,115.851,46.8829,56.2703,0.5596760000000001,103.806,9.48128761795175e-05
57,3722730.0,126.68,51.2658,61.5255,0.611945,113.505,0.0001055565448684348
58,3722700.0,138.52200000000002,56.0585,67.27199999999999,0.6691010000000001,124.11,0.00011361429638501175
59,3722660.0,151.471,61.2991,73.5558,0.7316010000000001,135.708,0.00012435796507392904
60,3722610.0,165.62900000000002,67.0294,80.4269,0.7999430000000001,148.389,0.00013778755093507566
61,3722560.0,181.11,73.2954,87.9404,0.8746729999999999,162.255,0.00015121713679622228
62,3722510.0,198.03799999999998,80.1469,96.1563,0.95639,177.418,0.00016464672265725788
63,3722450.0,216.547,87.6387,105.14,1.04574,193.998,0.00018076222569063383
64,3722390.0,236.78599999999997,95.8306,114.964,1.14345,212.127,0.00019687772872400977
65,3722320.0,258.914,104.788,125.705,1.25029,231.951,0.00021567914892950402
66,3722250.0,283.11,114.58200000000001,137.451,1.3671200000000001,253.627,0.00023448056913510928
67,3722170.0,309.566,125.291,150.295,1.49486,277.329,0.0002559679065129439
68,3722080.0,338.491,137.001,164.33900000000003,1.63455,303.246,0.00028014116106289677
69,3722060.0,296.002,146.946,179.59400000000002,1.7862799999999999,328.56300000000005,0.0002855129954073554
70,3722040.0,259.722,152.891,195.695,1.94642,350.74,0.00029088482975181407
71,3722030.0,228.66099999999997,155.678,212.25900000000001,2.11117,370.231,0.0002935707469240434
72,3722020.0,201.995,155.996,228.984,2.27753,387.42,0.0002962566640962727
73,3722000.0,179.035,154.404,245.639,2.4431700000000003,402.629,0.00030162849844073136
74,3721990.0,159.205,151.357,262.041,2.6063099999999997,416.131,0.0003043144156129607
75,3721980.0,142.025,147.222,278.056,2.7656099999999997,428.157,0.00030700033278519
76,3721970.0,127.09299999999999,142.297,293.584,2.92005,438.902,0.0003096862499573083
77,3721960.0,114.071,136.819,308.552,3.06893,448.532,0.00031237216712953764
78,3721950.0,102.677,130.981,322.913,3.21176,457.18699999999995,0.00031505808430176696
79,3721940.0,92.6737,124.931,336.635,3.34824,464.98900000000003,0.0003177440014739963
80,3721940.0,83.8615,118.791,349.70300000000003,3.47822,472.039,0.0003177440014739963
81,3721890.0,107.131,113.851,362.155,3.60206,479.694,0.0003311735873351429
82,3721850.0,129.825,111.15899999999999,374.199,3.72186,489.18300000000005,0.0003419172560240602
83,3721800.0,152.35399999999998,110.456,386.061,3.83985,500.47900000000004,0.0003553468418852068
84,3721750.0,175.083,111.54,397.945,3.95805,513.5840000000001,0.0003687764277462424
85,3721690.0,198.34599999999998,114.255,410.033,4.07827,528.525,0.00038489193077961836
86,3721630.0,222.455,118.48700000000001,422.49300000000005,4.20221,545.36,0.0004010074338129943
87,3721560.0,247.701,124.154,435.48400000000004,4.33141,564.168,0.00041980885401848855
88,3721480.0,274.368,131.208,449.156,4.4674,585.0509999999999,0.00044129619139632315
89,3721400.0,302.733,139.623,463.657,4.61163,608.134,0.0004627835287740467
90,3721310.0,333.07300000000004,149.4,479.13199999999995,4.76555,633.565,0.00048695678332411063
91,3721210.0,365.67,160.56,495.72900000000004,4.930619999999999,661.5110000000001,0.0005138159550462928
92,3721100.0,400.81199999999995,173.142,513.596,5.1083300000000005,692.1669999999999,0.0005433610439408154
93,3720990.0,438.8,187.204,532.891,5.3002400000000005,725.747,0.000572906132835227
94,3720860.0,479.949,202.824,553.775,5.50796,762.4910000000001,0.0006078230560742082
95,3720720.0,524.592,220.093,576.42,5.7331900000000005,802.666,0.0006454258964853077
96,3720570.0,573.086,239.12,601.009,5.97776,846.565,0.0006857146540686365
97,3720410.0,625.811,260.032,627.736,6.24359,894.513,0.0007286893288241947
98,3720230.0,683.177,282.972,656.812,6.53279,946.863,0.0007770358379242115
99,3720030.0,745.625,308.099,688.461,6.847580000000001,1004.0,0.000830754181368687
100,3719820.0,813.633,335.594,722.929,7.1904,1066.36,0.0008871584419853917
101,3719580.0,887.717,365.653,760.4780000000001,7.56387,1134.4,0.0009516204541187845
102,3719430.0,879.6669999999999,395.12,801.2760000000001,7.96965,1205.07,0.0009919092117021133
103,3719270.0,875.439,421.101,845.0419999999999,8.40496,1275.25,0.0010348838864576715
104,3719100.0,874.418,444.22,891.437,8.86641,1345.22,0.001080544478385459
105,3718940.0,876.096,464.994,940.181,9.351230000000001,1415.23,0.0011235191531410171
106,3718770.0,880.051,483.852,991.048,9.85716,1485.46,0.0011691797450688046
107,3718600.0,885.936,501.15,1043.85,10.3823,1556.09,0.0012148403369967031
108,3718420.0,893.4639999999999,517.183,1098.44,10.9253,1627.26,0.00126318684609672
109,3718250.0,902.395,532.195,1154.69,11.4848,1699.09,0.0013088474380245074
110,3718070.0,912.535,546.391,1212.5,12.0598,1771.68,0.0013571939471245242
111,3717880.0,923.721,559.94,1271.8,12.6496,1845.13,0.0014082263733967704
112,3717700.0,935.819,572.982,1332.53,13.2536,1919.51,0.0014565728824967872
113,3717510.0,948.721,585.634,1394.63,13.8713,1994.89,0.0015076053087690333
114,3717320.0,962.335,597.994,1458.07,14.5023,2071.34,0.0015586377350412794
115,3717120.0,976.587,610.1419999999999,1522.83,15.1463,2148.9,0.001612356078485755
116,3716920.0,991.416,622.1469999999999,1588.87,15.8033,2227.62,0.0016660744219302304
117,3716720.0,1006.77,634.064,1656.21,16.473,2307.55,0.0017197927653747058
118,3716510.0,1022.62,645.942,1724.81,17.1553,2388.73,0.0017761970259912996
119,3716300.0,1038.92,657.82,1794.69,17.8504,2471.19,0.0018326012866080044
120,3716090.0,1055.65,669.732,1865.84,18.5581,2554.98,0.0018890055472247091
121,3715880.0,1072.79,681.705,1938.28,19.2785,2640.12,0.001945409807841414
122,3715660.0,1090.32,693.765,2012.0,20.0118,2726.65,0.002004499985630348
123,3715430.0,1108.23,705.93,2087.02,20.7579,2814.6,0.0020662760805915115
124,3715200.0,1126.51,718.22,2163.35,21.5171,2903.99,0.002128052175552675
125,3714970.0,1145.15,730.648,2241.01,22.2895,2994.86,0.0021898282705137273
126,3714740.0,1164.14,743.2280000000001,2320.0,23.0752,3087.24,0.0022516043654748907
127,3714500.0,1183.49,755.97,2400.36,23.8745,3181.15,0.0023160663776082835
128,3714260.0,1203.19,768.8860000000001,2482.09,24.6873,3276.62,0.0023805283897416762
