,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5423330.0,4.33354,3.6700199999999996,0.09370369999999999,0.00404626,3.75651,1.290718242286104e-06
1,5423330.0,3.13788,5.3996,0.270874,0.0116967,5.66469,1.290718242286104e-06
2,5423330.0,2.4992,6.60585,0.503885,0.0217585,7.110689999999999,1.290718242286104e-06
3,5423330.0,2.18142,7.527810000000001,0.777509,0.033574,8.31643,1.290718242286104e-06
4,5423320.0,2.04996,8.30289,1.0836299999999999,0.0467926,9.41018,3.1346014455202464e-06
5,5423320.0,2.0281700000000003,9.0106,1.4182299999999999,0.061241,10.4668,3.1346014455202464e-06
6,5423320.0,2.07253,9.6974,1.7796599999999998,0.0768485,11.5309,3.1346014455202464e-06
7,5423320.0,2.15842,10.390999999999998,2.16771,0.09360489999999999,12.6297,3.1346014455202464e-06
8,5423320.0,2.27202,11.1084,2.58298,0.11153699999999998,13.7809,3.1346014455202464e-06
9,5423320.0,2.40572,11.8607,3.02662,0.130694,14.9967,3.1346014455202464e-06
10,5423320.0,2.55546,12.6556,3.5001300000000004,0.151141,16.2864,3.1346014455202464e-06
11,5423320.0,2.71921,13.4991,4.005269999999999,0.172954,17.6577,3.1346014455202464e-06
12,5423310.0,2.89614,14.395999999999999,4.54403,0.196218,19.1175,4.978484648865411e-06
13,5423310.0,3.08613,15.350999999999999,5.11855,0.221027,20.6729,4.978484648865411e-06
14,5423310.0,3.28946,16.3685,5.73117,0.24748,22.3304,4.978484648865411e-06
15,5423310.0,0.93119,16.7378,6.37491,0.275278,23.359,4.978484648865411e-06
16,5423310.0,-0.31965,16.1985,7.01357,0.302856,23.4794,4.978484648865411e-06
17,5423310.0,-0.947677,15.2163,7.621810000000001,0.329121,23.1285,4.978484648865411e-06
18,5423310.0,-1.22872,14.0496,8.18796,0.353568,22.551,4.978484648865411e-06
19,5423310.0,-1.31945,12.8391,8.70784,0.376017,21.8823,4.978484648865411e-06
20,5423320.0,-1.30856,11.6587,9.18135,0.396464,21.1959,3.1346014455202464e-06
21,5423320.0,-1.2459799999999999,10.5453,9.610439999999999,0.41499300000000006,20.5304,3.1346014455202464e-06
22,5423320.0,-1.15961,9.514610000000001,9.99804,0.43173,19.9045,3.1346014455202464e-06
23,5423320.0,-1.06479,8.57134,10.3475,0.44681899999999997,19.3263,3.1346014455202464e-06
24,5423320.0,-0.969759,7.7139999999999995,10.6621,0.460405,18.7977,3.1346014455202464e-06
25,5423320.0,-0.878758,6.938089999999999,10.9452,0.472629,18.3175,3.1346014455202464e-06
26,5423320.0,-0.79379,6.23776,11.1997,0.48362,17.8832,3.1346014455202464e-06
27,5423320.0,-0.715616,5.60671,11.4285,0.493501,17.4912,3.1346014455202464e-06
28,5423320.0,-0.644335,5.0387,11.6342,0.5023810000000001,17.1381,3.1346014455202464e-06
29,5423320.0,-0.5796939999999999,4.527769999999999,11.819,0.510362,16.8203,3.1346014455202464e-06
30,5423320.0,-0.5212760000000001,4.06839,11.9851,0.517532,16.5345,3.1346014455202464e-06
31,5423320.0,-0.468596,3.6554699999999998,12.1343,0.523976,16.2775,3.1346014455202464e-06
32,5423320.0,-0.421154,3.28438,12.2683,0.5297649999999999,16.0465,3.1346014455202464e-06
33,5423320.0,-0.378467,2.9509,12.3888,0.5349659999999999,15.8389,3.1346014455202464e-06
34,5423320.0,-0.340079,2.6512599999999997,12.497,0.539639,15.6524,3.1346014455202464e-06
35,5423320.0,-0.305569,2.38203,12.5943,0.543838,15.4847,3.1346014455202464e-06
36,5423320.0,0.267786,2.28632,12.6835,0.547693,15.4851,3.1346014455202464e-06
37,5423320.0,0.23200500000000002,2.32252,12.7727,0.551542,15.6141,3.1346014455202464e-06
38,5423320.0,0.211583,2.34331,12.8629,0.555437,15.7289,3.1346014455202464e-06
39,5423320.0,0.199931,2.3553,12.9537,0.559359,15.8356,3.1346014455202464e-06
40,5423320.0,0.658537,2.4853,13.0465,0.563365,16.0648,3.1346014455202464e-06
41,5423320.0,1.0459,2.82273,13.1484,0.567766,16.5105,3.1346014455202464e-06
42,5423320.0,1.42157,3.3392699999999995,13.2668,0.5728800000000001,17.1526,3.1346014455202464e-06
43,5423320.0,1.82624,4.03279,13.4086,0.579001,17.9961,3.1346014455202464e-06
44,5423310.0,2.29134,4.91931,13.5807,0.586436,19.0646,4.978484648865411e-06
45,5423310.0,2.84495,6.02917,13.7913,0.59553,20.397000000000002,4.978484648865411e-06
46,5423310.0,3.51555,7.4058399999999995,14.0498,0.60669,22.0468,4.978484648865411e-06
47,5423310.0,4.33474,9.10624,14.3674,0.620406,24.0828,4.978484648865411e-06
48,5423300.0,5.33943,11.2024,14.7581,0.6372760000000001,26.5918,6.8223678520995534e-06
49,5423300.0,6.5739,13.7842,15.2388,0.658032,29.6814,6.8223678520995534e-06
50,5423290.0,8.092039999999999,16.9628,15.8303,0.683573,33.4849,8.666251055444718e-06
51,5423290.0,9.95975,20.8753,16.5582,0.715005,38.1664,8.666251055444718e-06
52,5423280.0,12.258,25.6908,17.454,0.753687,43.9284,1.051013425867886e-05
53,5423270.0,15.0862,31.6175,18.5564,0.801293,51.0198,1.2354017461913003e-05
54,5423250.0,18.5667,38.9115,19.9132,0.8598809999999999,59.7473,1.604178386849231e-05
55,5423240.0,22.8502,47.8884,21.583000000000002,0.9319850000000001,70.4884,1.7885667071726452e-05
56,5423230.0,17.4058,56.1223,23.6017,1.01916,80.7998,1.9729550275071617e-05
57,5423230.0,14.4681,61.9512,25.8882,1.11789,88.9986,1.9729550275071617e-05
58,5423220.0,12.9683,66.4511,28.3719,1.22514,96.0818,2.157343347830576e-05
59,5423210.0,12.2964,70.2382,31.0145,1.33925,102.62200000000001,2.34173166815399e-05
60,5423210.0,12.1045,73.6659,33.7957,1.45935,108.95,2.34173166815399e-05
61,5423200.0,12.1941,76.9381,36.705999999999996,1.58502,115.259,2.5261199884885066e-05
62,5423190.0,12.4522,80.173,39.7418,1.7161099999999998,121.662,2.710508308811921e-05
63,5423190.0,12.8147,83.4402,42.903,1.8526099999999999,128.22899999999998,2.710508308811921e-05
64,5423180.0,13.2452,86.7814,46.1918,1.99463,135.003,2.8948966291464373e-05
65,5423170.0,13.7233,90.2227,49.6116,2.1423,142.014,3.0792849494698515e-05
66,5423160.0,14.2377,93.7813,53.1667,2.29581,149.284,3.263673269793266e-05
67,5423150.0,14.7822,97.4692,56.8617,2.4553700000000003,156.829,3.448061590127782e-05
68,5423150.0,9.031839999999999,99.556,60.6789,2.6202,162.868,3.448061590127782e-05
69,5423150.0,5.72864,99.3086,64.5278,2.7864,166.61900000000003,3.448061590127782e-05
70,5423150.0,3.82356,97.7753,68.34,2.95102,169.05200000000002,3.448061590127782e-05
71,5423150.0,2.71752,95.5534,72.0783,3.11245,170.72400000000002,3.448061590127782e-05
72,5423150.0,2.06839,92.9824,75.7233,3.2698400000000003,171.952,3.448061590127782e-05
73,5423150.0,1.68075,90.2547,79.2654,3.42279,172.918,3.448061590127782e-05
74,5423150.0,1.443,87.4788,82.7009,3.57114,173.725,3.448061590127782e-05
75,5423150.0,1.29139,84.7153,86.0292,3.71487,174.43200000000002,3.448061590127782e-05
76,5423150.0,1.18949,81.9975,89.2515,3.8540099999999997,175.075,3.448061590127782e-05
