,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4713940.0,1.09805,1.53351,0.130591,0.000782213,1.6627900000000002,1.060682718989625e-06
1,4713940.0,0.8980299999999999,1.87178,0.30449299999999996,0.00182385,2.17497,1.060682718989625e-06
2,4713940.0,0.8070510000000001,2.10815,0.507058,0.00303717,2.61465,1.060682718989625e-06
3,4713940.0,0.77537,2.2928,0.730723,0.00437687,3.02413,1.060682718989625e-06
4,4713940.0,0.7763680000000001,2.45276,0.971733,0.00582047,3.42655,1.060682718989625e-06
5,4713940.0,0.795825,2.60268,1.2283899999999999,0.0073578,3.83477,1.060682718989625e-06
6,4713940.0,0.826168,2.7505900000000003,1.50013,0.00898543,4.2562,1.060682718989625e-06
7,4713940.0,0.863391,2.90097,1.78698,0.0107036,4.69534,1.060682718989625e-06
8,4713940.0,0.9054,3.0564,2.08934,0.0125147,5.1551599999999995,1.060682718989625e-06
9,4713940.0,0.951131,3.21846,2.4078,0.014422200000000001,5.63783,1.060682718989625e-06
10,4713940.0,1.0000799999999999,3.3882,2.7431,0.016430599999999997,6.1451400000000005,1.060682718989625e-06
11,4713940.0,1.0520200000000002,3.56641,3.09606,0.0185447,6.67869,1.060682718989625e-06
12,4713940.0,1.10693,3.7537300000000005,3.46757,0.02077,7.24003,1.060682718989625e-06
13,4713930.0,1.1648399999999999,3.95076,3.85859,0.023112099999999997,7.830710000000001,3.1820481570798975e-06
14,4713930.0,1.22586,4.15804,4.2701199999999995,0.0255771,8.45231,3.1820481570798975e-06
15,4713930.0,1.29011,4.37616,4.70324,0.0281714,9.106489999999999,3.1820481570798975e-06
16,4713930.0,1.35775,4.60571,5.15909,0.030901799999999997,9.794960000000001,3.1820481570798975e-06
17,4713930.0,1.42895,4.8472800000000005,5.63884,0.033775400000000004,10.5195,3.1820481570798975e-06
18,4713930.0,1.50389,5.10152,6.14375,0.0367997,11.2821,3.1820481570798975e-06
19,4713930.0,1.58276,5.36908,6.67515,0.0399827,12.0846,3.1820481570798975e-06
20,4713930.0,1.66577,5.65068,7.23442,0.0433326,12.9293,3.1820481570798975e-06
21,4713930.0,1.7531299999999999,5.94705,7.82302,0.0468582,13.8182,3.1820481570798975e-06
22,4713930.0,1.8450799999999998,6.25896,8.44249,0.050568699999999994,14.7538,3.1820481570798975e-06
23,4713920.0,1.94185,6.58723,9.09446,0.0544738,15.7385,5.30341359517017e-06
24,4713920.0,2.0437,6.93271,9.780610000000001,0.058583699999999996,16.7747,5.30341359517017e-06
25,4713920.0,2.15088,7.29632,10.5028,0.0629092,17.8654,5.30341359517017e-06
26,4713920.0,2.26369,7.67899,11.2628,0.06746150000000001,19.0132,5.30341359517017e-06
27,4713920.0,2.3824099999999997,8.08174,12.0627,0.0722526,20.2212,5.30341359517017e-06
28,4713920.0,2.50737,8.50561,12.9045,0.077295,21.4926,5.30341359517017e-06
29,4713920.0,2.6388700000000003,8.9517,13.7905,0.08260189999999999,22.8307,5.30341359517017e-06
30,4713910.0,2.77727,9.4212,14.7229,0.0881871,24.2389,7.424779033260442e-06
31,4713910.0,1.36117,9.48976,15.6894,0.0939758,25.2724,7.424779033260442e-06
32,4713910.0,0.6161409999999999,9.035639999999999,16.6331,0.09962860000000001,25.7638,7.424779033260442e-06
33,4713910.0,0.229304,8.35559,17.5176,0.10492699999999999,25.9715,7.424779033260442e-06
34,4713910.0,0.0330965,7.602710000000001,18.3285,0.10978399999999999,26.0333,7.424779033260442e-06
35,4713910.0,-0.0621533,6.85372,19.0627,0.11418099999999999,26.0224,7.424779033260442e-06
36,4713910.0,-0.10438,6.14501,19.7226,0.11813399999999999,25.9774,7.424779033260442e-06
37,4713910.0,-0.11915899999999999,5.49187,20.3133,0.121672,25.9184,7.424779033260442e-06
38,4713910.0,-0.120093,4.89872,20.8407,0.124831,25.8558,7.424779033260442e-06
39,4713910.0,-0.114378,4.36461,21.3108,0.127647,25.7947,7.424779033260442e-06
40,4713910.0,-0.10578499999999999,3.88604,21.7295,0.130155,25.7374,7.424779033260442e-06
41,4713910.0,-0.09626180000000001,3.45851,22.1023,0.132388,25.6849,7.424779033260442e-06
42,4713910.0,-0.0867828,3.07724,22.434,0.134374,25.6373,7.424779033260442e-06
43,4713910.0,-0.0778113,2.73759,22.729,0.136142,25.5946,7.424779033260442e-06
44,4713910.0,-0.06954199999999999,2.4352099999999997,22.9915,0.137714,25.5563,7.424779033260442e-06
45,4713910.0,0.736276,2.37393,23.2322,0.139156,25.7413,7.424779033260442e-06
46,4713910.0,1.41178,2.67773,23.4858,0.140675,26.3038,7.424779033260442e-06
47,4713910.0,2.0941799999999997,3.28321,23.7857,0.14247100000000001,27.2145,7.424779033260442e-06
48,4713910.0,2.88118,4.1898,24.162,0.144725,28.5037,7.424779033260442e-06
49,4713910.0,3.8569199999999997,5.4411,24.6472,0.14763099999999998,30.2482,7.424779033260442e-06
50,4713900.0,5.1083,7.1182300000000005,25.28,0.151422,32.5684,9.546144471350715e-06
51,4713900.0,6.73683,9.34057,26.1094,0.156389,35.6335,9.546144471350715e-06
52,4713890.0,8.86918,12.272,27.1984,0.162913,39.6716,1.1667509909440987e-05
53,4713880.0,11.6682,16.1315,28.6297,0.171486,44.9856,1.378887534753126e-05
54,4713870.0,15.3463,21.2093,30.5114,0.182756,51.9754,1.5910240785621532e-05
55,4713860.0,12.561,25.9611,32.9204,0.197186,59.1362,1.8031606223711805e-05
56,4713860.0,11.3009,29.2918,35.7326,0.21403000000000003,65.2894,1.8031606223711805e-05
57,4713850.0,10.8709,31.9029,38.8426,0.232658,71.0269,2.0152971661691055e-05
58,4713840.0,10.8989,34.1727,42.1983,0.252758,76.6725,2.2274337099781327e-05
59,4713840.0,11.1864,36.3061,45.7763,0.27419,82.40700000000001,2.2274337099781327e-05
60,4713830.0,11.6274,38.4158,49.5692,0.29690900000000003,88.3346,2.43957025378716e-05
61,4713820.0,12.1663,40.5647,53.5779,0.32092,94.5189,2.6517067975961872e-05
62,4713810.0,12.7738,42.7892,57.8083,0.34625900000000004,101.00200000000001,2.8638433414052145e-05
63,4713800.0,13.4352,45.1118,62.2694,0.37298000000000003,107.816,3.075979885214242e-05
64,4713790.0,14.1436,47.5478,66.972,0.401148,114.98700000000001,3.288116429023269e-05
65,4713780.0,14.8961,50.1084,71.9282,0.430834,122.537,3.500252972832296e-05
66,4713770.0,15.6922,52.8032,77.15100000000001,0.46211800000000003,130.49,3.7123895166413234e-05
67,4713760.0,16.5329,55.641000000000005,82.6546,0.495083,138.869,3.9245260604392485e-05
68,4713750.0,17.4197,58.6303,88.454,0.52982,147.697,4.136662604248276e-05
69,4713740.0,18.3545,61.7795,94.5648,0.566423,156.998,4.348799148057303e-05
70,4713740.0,12.0076,63.1197,100.935,0.604578,164.71400000000003,4.348799148057303e-05
71,4713730.0,8.46963,61.9613,107.301,0.64271,169.94099999999997,4.56093569186633e-05
72,4713730.0,6.44595,59.581,113.48100000000001,0.679723,173.767,4.56093569186633e-05
73,4713730.0,5.24195,56.6558,119.387,0.7151,176.77700000000002,4.56093569186633e-05
74,4713730.0,4.48479,53.5416,124.984,0.748628,179.29,4.56093569186633e-05
75,4713720.0,3.97415,50.4228,130.264,0.780254,181.48,4.7730722356753574e-05
76,4713720.0,3.60221,47.3923,135.231,0.810006,183.445,4.7730722356753574e-05
77,4713720.0,3.3107699999999998,44.494,139.89700000000002,0.8379530000000001,185.239,4.7730722356753574e-05
78,4713720.0,3.06823,41.7463,144.276,0.864183,186.895,4.7730722356753574e-05
79,4713720.0,2.8573,39.154,148.384,0.8887870000000001,188.43400000000003,4.7730722356753574e-05
80,4713720.0,2.66839,36.7151,152.236,0.911861,189.86900000000003,4.7730722356753574e-05
