,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3559920.0,114.87,471.606,4706.89,15.8841,5194.83,0.001853901773487543
1,3559870.0,111.131,456.26199999999994,4767.28,16.0434,5240.02,0.0018679209944001407
2,3559810.0,107.514,441.417,4825.7,16.1975,5283.73,0.0018847440594953468
3,3559760.0,104.014,427.055,4882.22,16.3467,5326.03,0.0018987632804079446
4,3559710.0,100.62799999999999,413.159,4936.9,16.4909,5366.95,0.0019127825013206534
5,3559660.0,97.352,399.714,4989.81,16.6305,5406.53,0.0019268017222332512
6,3559610.0,94.1827,386.707,5040.99,16.7655,5444.83,0.001940820943145849
7,3559570.0,91.1164,374.12199999999996,5090.51,16.8962,5481.88,0.0019520363198759494
8,3559520.0,88.1499,361.94599999999997,5138.41,17.0226,5517.72,0.001966055540788658
9,3559480.0,85.2798,350.166,5184.76,17.1448,5552.4,0.0019772709175187586
10,3559440.0,82.5032,338.77,5229.6,17.2631,5585.95,0.001988486294248859
11,3559400.0,79.8169,327.74300000000005,5272.97,17.3776,5618.4,0.0019997016709789595
12,3559360.0,77.218,317.075,5314.94,17.4883,5649.8,0.00201091704770906
13,3559320.0,74.7037,306.755,5355.54,17.5954,5680.18,0.0020221324244391603
14,3559280.0,72.2712,296.769,5394.82,17.699,5709.57,0.0020333478011692607
15,3559250.0,69.9178,287.10900000000004,5432.82,17.7993,5738.0,0.002041759333716864
16,3559210.0,67.6411,277.762,5469.58,17.8963,5765.5,0.0020529747104469642
17,3559180.0,65.4384,268.72,5505.15,17.9901,5792.11,0.0020613862429945673
18,3559150.0,63.3074,259.972,5539.56,18.0809,5817.85,0.0020697977755421704
19,3559120.0,61.2458,251.50799999999998,5572.85,18.1687,5842.76,0.0020782093080897734
20,3559090.0,59.2513,243.32,5605.05,18.2536,5866.85,0.0020866208406373765
21,3559060.0,57.3217,235.398,5636.21,18.3358,5890.16,0.0020950323731849796
22,3559030.0,55.4549,227.733,5666.35,18.4154,5912.71,0.0021034439057324716
23,3559000.0,53.6489,220.31799999999998,5695.51,18.4923,5934.53,0.0021118554382800747
24,3558980.0,51.9017,213.145,5723.72,18.5667,5955.63,0.0021174631266451804
25,3558950.0,50.2113,206.205,5751.01,18.6387,5976.05,0.0021258746591927835
26,3558930.0,48.576,199.49,5777.42,18.7084,5995.8,0.002131482347557778
27,3558900.0,46.9939,192.99400000000003,5802.96,18.7758,6014.91,0.0021398938801053813
28,3558880.0,45.4633,186.71,5827.67,18.840999999999998,6033.4,0.002145501568470487
29,3558860.0,43.9826,180.63,5851.58,18.904,6051.28,0.0021511092568354817
30,3558840.0,42.55,174.748,5874.71,18.9651,6068.58,0.0021567169452005874
31,3558810.0,41.1641,169.05700000000002,5897.08,19.0241,6085.32,0.0021651284777480795
32,3558790.0,39.8234,163.55200000000002,5918.73,19.0812,6101.51,0.002170736166113185
33,3558780.0,38.5262,158.226,5939.67,19.1364,6117.18,0.0021735400102956826
34,3558760.0,37.2714,153.07299999999998,5959.93,19.1899,6132.34,0.0021791476986607883
35,3558740.0,36.0573,148.088,5979.53,19.2416,6147.0,0.002184755387025783
36,3558720.0,34.8829,143.265,5998.5,19.2916,6161.18,0.0021903630753908887
37,3558700.0,33.7466,138.599,6016.84,19.34,6174.9,0.0021959707637559944
38,3558690.0,32.6474,134.085,6034.59,19.3868,6188.18,0.0021987746079384918
39,3558670.0,31.5839,129.718,6051.76,19.4321,6201.02,0.0022043822963034865
40,3558660.0,30.5551,125.493,6068.37,19.476,6213.45,0.002207186140486095
41,3558640.0,29.5598,121.406,6084.43,19.5184,6225.47,0.0022127938288510896
42,3558630.0,28.5969,117.45100000000001,6099.98,19.5594,6237.1,0.002215597673033587
43,3558610.0,27.6654,113.626,6115.02,19.599,6248.35,0.0022212053613986926
44,3558600.0,26.7642,109.925,6129.57,19.6374,6259.23,0.00222400920558119
45,3558590.0,25.8923,106.345,6143.64,19.6746,6269.76,0.0022268130497637983
46,3558570.0,25.0489,102.881,6157.26,19.7105,6279.94,0.002232420738128793
47,3558560.0,24.2329,99.5297,6170.43,19.7452,6289.8,0.0022352245823112904
48,3558550.0,23.4435,96.2878,6183.18,19.7789,6299.33,0.0022380284264938988
49,3558540.0,22.6798,93.1514,6195.51,19.8114,6308.55,0.002240832270676396
50,3558530.0,21.9409,90.1172,6207.44,19.8429,6317.47,0.0022436361148588935
51,3558520.0,21.2262,87.1817,6218.97,19.8733,6326.1,0.002246439959041391
52,3558510.0,20.5347,84.3419,6230.14,19.9028,6334.45,0.002249243803223999
53,3558500.0,19.8657,81.5945,6240.94,19.9312,6342.53,0.0022520476474064965
54,3558490.0,19.2186,78.9366,6251.39,19.9588,6350.35,0.002254851491588994
55,3558480.0,18.5925,76.3653,6261.49,19.9855,6357.91,0.0022576553357716023
56,3558470.0,17.9868,73.8777,6271.27,20.0113,6365.22,0.0022604591799540996
57,3558460.0,17.4008,71.4711,6280.73,20.0362,6372.3,0.002263263024136597
58,3558450.0,16.8339,69.1429,6289.88,20.0604,6379.14,0.0022660668683190943
59,3558440.0,16.2855,66.8905,6298.74,20.0837,6385.76,0.0022688707125017027
60,3558430.0,15.7549,64.7115,6307.3,20.1063,6392.17,0.0022716745566842
61,3558430.0,15.2417,62.6035,6315.59,20.1282,6398.37,0.0022716745566842
62,3558420.0,14.7451,60.5641,6323.6,20.1493,6404.36,0.0022744784008666974
63,3558410.0,14.2647,58.5911,6331.36,20.1698,6410.17,0.0022772822450493058
64,3558400.0,13.8,56.6824,6338.86,20.1896,6415.78,0.002280086089231803
65,3558400.0,13.3504,54.8358,6346.12,20.2087,6421.21,0.002280086089231803
66,3558390.0,12.9155,53.0494,6353.14,20.2273,6426.46,0.0022828899334143005
67,3558380.0,12.4947,51.3212,6359.93,20.2452,6431.54,0.002285693777596798
68,3558380.0,12.0876,49.6493,6366.5,20.2625,6436.45,0.002285693777596798
69,3558370.0,11.6938,48.0319,6372.86,20.2793,6441.21,0.002288497621779406
70,3558370.0,11.3129,46.4671,6379.01,20.2955,6445.81,0.002288497621779406
71,3558360.0,10.9443,44.9533,6384.96,20.3112,6450.26,0.0022913014659619035
72,3558360.0,10.5877,43.4888,6390.72,20.3264,6454.56,0.0022913014659619035
73,3558350.0,10.2428,42.071999999999996,6396.28,20.3411,6458.73,0.002294105310144401
74,3558350.0,9.90907,40.7014,6401.67,20.3553,6462.76,0.002294105310144401
75,3558340.0,9.58623,39.3754,6406.88,20.369,6466.66,0.0022969091543268982
76,3558340.0,9.27391,38.0926,6411.93,20.3823,6470.43,0.0022969091543268982
77,3558330.0,8.97177,36.8516,6416.8,20.3952,6474.08,0.0022997129985095066
78,3558330.0,8.67946,35.650999999999996,6421.52,20.4077,6477.6,0.0022997129985095066
79,3558320.0,8.39668,34.4895,6426.09,20.4197,6481.02,0.002302516842692004
80,3558320.0,8.12312,33.3658,6430.5,20.4314,6484.32,0.002302516842692004
81,3558310.0,7.858460000000001,32.2788,6434.77,20.4426,6487.52,0.0023053206868745013
82,3558310.0,7.60243,31.2272,6438.91,20.4535,6490.61,0.0023053206868745013
83,3558310.0,7.35474,30.2098,6442.91,20.4641,6493.6,0.0023053206868745013
