,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2028120.0,187.206,482.73900000000003,2656.69,8.54555,3151.84,0.003798897170425808
1,2028120.0,157.291,444.449,2708.57,8.71242,3165.57,0.003798897170425808
2,2028120.0,132.319,408.158,2756.27,8.865860000000001,3177.12,0.003798897170425808
3,2028110.0,111.455,373.99199999999996,2800.03,9.00662,3186.83,0.0038038091140131236
4,2028110.0,94.0068,342.01199999999994,2840.09,9.13546,3195.02,0.0038038091140131236
5,2028110.0,79.4013,312.219,2876.69,9.25319,3201.94,0.0038038091140131236
6,2028110.0,67.1626,284.58,2910.07,9.36058,3207.78,0.0038038091140131236
7,2028110.0,56.896,259.027,2940.48,9.45839,3212.73,0.0038038091140131236
8,2028100.0,48.2738,235.477,2968.14,9.547369999999999,3216.92,0.0038087210576004393
9,2028100.0,41.0239,213.83,2993.28,9.628210000000001,3220.48,0.0038087210576004393
10,2028100.0,34.9201,193.979,3016.09,9.70159,3223.51,0.0038087210576004393
11,2028100.0,29.7745,175.812,3036.77,9.76812,3226.09,0.0038087210576004393
12,2028100.0,25.4307,159.217,3055.51,9.8284,3228.29,0.0038087210576004393
13,2028100.0,21.7585,144.083,3072.47,9.88296,3230.17,0.0038087210576004393
14,2028100.0,18.6494,130.30100000000002,3087.82,9.93233,3231.78,0.0038087210576004393
15,2028100.0,16.012999999999998,117.766,3101.7,9.97696,3233.17,0.0038087210576004393
16,2028100.0,13.7739,106.37899999999999,3114.23,10.0173,3234.35,0.0038087210576004393
17,2028100.0,11.8692,96.0456,3125.55,10.0537,3235.38,0.0038087210576004393
18,2028100.0,10.2461,86.6766,3135.77,10.0866,3236.26,0.0038087210576004393
19,2028100.0,8.86075,78.1895,3145.0,10.1162,3237.02,0.0038087210576004393
20,2028090.0,7.67621,70.507,3153.31,10.142999999999999,3237.68,0.003813633001187755
21,2028090.0,6.6616100000000005,63.5577,3160.81,10.1671,3238.25,0.003813633001187755
22,2028090.0,5.79102,57.2755,3167.57,10.1888,3238.75,0.003813633001187755
23,2028090.0,5.042669999999999,51.5997,3173.66,10.2084,3239.18,0.003813633001187755
24,2028090.0,4.39824,46.4743,3179.14,10.2261,3239.56,0.003813633001187755
25,2028090.0,3.84231,41.848,3184.08,10.242,3239.89,0.003813633001187755
26,2028090.0,3.36186,37.6742,3188.53,10.2563,3240.18,0.003813633001187755
27,2028090.0,2.94592,33.9099,3192.53,10.2691,3240.43,0.003813633001187755
28,2028090.0,2.5851900000000003,30.5162,3196.14,10.2807,3240.65,0.003813633001187755
29,2028090.0,2.2718,27.4576,3199.38,10.2912,3240.84,0.003813633001187755
30,2028090.0,1.99908,24.7018,3202.3,10.3005,3241.01,0.003813633001187755
31,2028090.0,1.7613599999999998,22.2196,3204.92,10.309000000000001,3241.16,0.003813633001187755
32,2028090.0,1.5538100000000001,19.9842,3207.28,10.3166,3241.3,0.003813633001187755
33,2028090.0,1.37232,17.9716,3209.4,10.3234,3241.41,0.003813633001187755
34,2028090.0,1.21337,16.16,3211.31,10.3295,3241.52,0.003813633001187755
35,2028090.0,1.07396,14.5295,3213.03,10.3351,3241.61,0.003813633001187755
36,2028090.0,0.951515,13.0624,3214.57,10.34,3241.69,0.003813633001187755
37,2028090.0,0.843822,11.7425,3215.96,10.3445,3241.76,0.003813633001187755
