,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,6001420.0,4.71265,11.7649,1.5535299999999999,0.015614700000000002,19.7745,3.1659073765899493e-06
1,6001410.0,6.63853,12.9167,3.20079,0.0321714,22.5997,4.832174416824486e-06
2,6001410.0,8.43485,14.7742,5.0513699999999995,0.050771699999999996,26.3352,4.832174416824486e-06
3,6001400.0,10.3066,17.2394,7.192239999999999,0.0722897,30.9721,6.4984414571700455e-06
4,6001400.0,9.118,19.511,9.66783,0.0971721,35.7382,6.4984414571700455e-06
5,6001390.0,8.62854,21.1243,12.3998,0.12463099999999999,40.1086,8.164708497404582e-06
6,6001390.0,8.51644,22.4036,15.3236,0.15401900000000002,44.3405,8.164708497404582e-06
7,6001380.0,8.61081,23.5216,18.4071,0.18501099999999998,48.5735,9.830975537750142e-06
8,6001370.0,8.821,24.5712,21.6354,0.217459,52.8848,1.1497242577984679e-05
9,6001370.0,7.62862,25.2329,24.986,0.251136,56.9249,1.1497242577984679e-05
10,6001370.0,6.94764,25.3906,28.3883,0.285333,60.5158,1.1497242577984679e-05
11,6001360.0,6.53937,25.2834,31.7923,0.31954699999999997,63.8448,1.3163509618330238e-05
12,6001360.0,6.27684,25.0384,35.1718,0.353514,67.0118,1.3163509618330238e-05
13,6001360.0,6.09256,24.723000000000003,38.5131,0.387098,70.0705,1.3163509618330238e-05
14,6001350.0,5.95059,24.3732,41.8095,0.420231,73.0496,1.4829776658564775e-05
15,6001340.0,8.65165,24.7084,45.0898,0.453201,76.7114,1.6496043698799312e-05
16,6001340.0,10.638,26.0645,48.4885,0.487361,81.5101,1.6496043698799312e-05
17,6001330.0,12.2994,28.0815,52.1159,0.523821,87.1993,1.816231073914487e-05
18,6001320.0,13.8488,30.5799,56.0475,0.563338,93.6765,1.9828577779379408e-05
19,6001310.0,15.4053,33.4772,60.3417,0.606499,100.919,2.1494844819724968e-05
20,6001290.0,17.0392,36.7438,65.0495,0.653817,108.949,2.4827378900305064e-05
21,6001280.0,18.7949,40.3798,70.2203,0.705789,117.816,2.64936459405396e-05
22,6001270.0,20.7044,44.4027,75.9047,0.7629239999999999,127.59,2.815991298088516e-05
23,6001250.0,22.7934,48.8407,82.1565,0.8257610000000001,138.35299999999998,3.1492447061465256e-05
24,6001230.0,25.0856,53.7299,89.0337,0.894885,150.2,3.482498114204535e-05
25,6001220.0,27.6042,59.1125,96.5997,0.970931,163.237,3.649124818227989e-05
26,6001190.0,30.3734,65.0366,104.92399999999999,1.0546,177.582,4.1490049303205545e-05
27,6001170.0,33.4193,71.5554,114.08200000000001,1.14665,193.36700000000002,4.482258338378564e-05
28,6001150.0,36.7699,78.7281,124.15799999999999,1.24793,210.734,4.815511746436574e-05
29,6001120.0,40.4562,86.6201,135.245,1.3593600000000001,229.842,5.315391858518037e-05
30,6001090.0,44.5117,95.3032,147.44299999999998,1.48196,250.865,5.8152719706106026e-05
31,6001070.0,34.5387,101.26299999999999,160.69899999999998,1.61519,270.165,6.148525378668612e-05
32,6001060.0,28.9216,102.97399999999999,174.442,1.7533299999999998,285.72900000000004,6.315152082692066e-05
33,6001040.0,25.63,102.46700000000001,188.25099999999998,1.8921299999999999,299.154,6.648405490750076e-05
34,6001030.0,23.5839,100.821,201.908,2.0293900000000002,311.293,6.815032194773529e-05
35,6001020.0,22.2087,98.6098,215.30200000000002,2.1640200000000003,322.603,6.981658898808085e-05
36,6001020.0,9.99442,93.2085,228.24200000000002,2.29408,330.211,6.981658898808085e-05
37,6001020.0,3.76263,84.3848,240.19099999999997,2.41418,333.426,6.981658898808085e-05
38,6001020.0,0.6744829999999999,74.6094,250.873,2.52155,334.425,6.981658898808085e-05
39,6001030.0,-0.774514,65.0697,260.25,2.6158,334.349,6.815032194773529e-05
40,6001010.0,11.1427,59.4807,268.541,2.69913,337.19300000000004,7.148285602831539e-05
41,6000990.0,18.6202,58.9669,276.45099999999996,2.7786299999999997,344.70599999999996,7.481539010889549e-05
42,6000970.0,23.85,61.3942,284.504,2.85957,355.293,7.814792418947558e-05
43,6000950.0,28.0083,65.652,293.014,2.9451,368.167,8.148045827005568e-05
44,6000930.0,31.7332,71.1761,302.183,3.03727,382.971,8.481299235063577e-05
45,6000910.0,29.5527,76.2602,312.097,3.13691,398.05800000000005,8.814552643121587e-05
46,6000900.0,28.7501,80.0452,322.598,3.24246,412.445,8.981179347156143e-05
47,6000880.0,28.6903,83.1697,333.55800000000005,3.3526199999999995,426.639,9.314432755214153e-05
