,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5229370.0,1.7340400000000002,3.9601699999999997,0.368374,0.00301071,8.62217,3.8245510169954144e-07
1,5229360.0,2.64892,4.62625,0.781414,0.00638648,9.7092,2.2947306100862264e-06
2,5229360.0,3.6237699999999995,5.67159,1.27734,0.010439700000000001,11.2593,2.2947306100862264e-06
3,5229360.0,4.7622,7.11448,1.89343,0.015475,13.329,2.2947306100862264e-06
4,5229360.0,4.19905,8.54556,2.65572,0.021705099999999998,15.5258,2.2947306100862264e-06
5,5229350.0,4.002680000000001,9.67271,3.5405300000000004,0.028936700000000003,17.544,4.207006118472911e-06
6,5229350.0,4.01719,10.6567,4.52686,0.03699790000000001,19.5224,4.207006118472911e-06
7,5229350.0,4.1571,11.5879,5.605569999999999,0.0458142,21.5419,4.207006118472911e-06
8,5229350.0,4.37587,12.5184,6.77427,0.0553659,23.6517,4.207006118472911e-06
9,5229340.0,4.6485199999999995,13.4789,8.03449,0.0656657,25.8841,6.1192816269706185e-06
10,5229340.0,4.96199,14.4885,9.39012,0.0767452,28.2619,6.1192816269706185e-06
11,5229330.0,7.58339,16.1128,10.8645,0.0887951,31.3857,8.031557135357303e-06
12,5229330.0,10.0884,18.7814,12.5479,0.10255299999999999,35.7638,8.031557135357303e-06
13,5229320.0,12.76,22.4134,14.5365,0.118806,41.4138,9.943832643743988e-06
14,5229300.0,15.8051,27.0486,16.9249,0.138327,48.4721,1.376838366062838e-05
15,5229290.0,19.3991,32.812,19.8159,0.161955,57.1679,1.5680659169015065e-05
16,5229270.0,23.7139,39.8979,23.3276,0.190656,67.8156,1.9505210185899458e-05
17,5229270.0,15.0189,45.1065,27.4871,0.22465100000000002,77.1747,1.9505210185899458e-05
18,5229270.0,10.1116,46.7141,31.961,0.261216,83.2684,1.9505210185899458e-05
19,5229270.0,7.3018,46.4029,36.4888,0.298222,87.5082,1.9505210185899458e-05
20,5229260.0,5.65575,45.0981,40.9333,0.334547,90.676,2.1417485694286142e-05
21,5229260.0,4.65753,43.3069,45.2249,0.369622,93.2065,2.1417485694286142e-05
22,5229260.0,4.02194,41.3059,49.331,0.403181,95.3421,2.1417485694286142e-05
23,5229250.0,7.045960000000001,40.131,53.2688,0.43536400000000003,98.152,2.3329761202672827e-05
24,5229250.0,8.91288,40.1903,57.1574,0.467145,102.141,2.3329761202672827e-05
25,5229240.0,10.149,40.9601,61.0889,0.499278,106.881,2.5242036711059512e-05
26,5229230.0,11.0451,42.1523,65.1171,0.5322,112.13799999999999,2.715431221955722e-05
27,5229230.0,11.7623,43.6091,69.2746,0.56618,117.79,2.715431221955722e-05
28,5229220.0,12.6381,45.306999999999995,73.5846,0.601405,123.838,2.9066587727943904e-05
29,5229210.0,13.4072,47.2314,78.0707,0.63807,130.289,3.097886323633059e-05
30,5229200.0,14.1308,49.3266,82.7521,0.67633,137.107,3.2891138744717274e-05
31,5229190.0,14.843,51.5643,87.6437,0.716309,144.28,3.480341425321498e-05
32,5229180.0,15.5636,53.9307,92.7587,0.7581140000000001,151.80700000000002,3.6715689761601666e-05
33,5229170.0,16.3039,56.4209,98.1091,0.8018430000000001,159.695,3.862796526998835e-05
34,5229160.0,17.0711,59.0344,103.70700000000001,0.8475950000000001,167.956,4.054024077848606e-05
35,5229150.0,17.8698,61.7735,109.565,0.895468,176.604,4.2452516286872743e-05
36,5229140.0,18.7033,64.6423,115.694,0.945564,185.657,4.436479179525943e-05
37,5229130.0,19.5743,67.6457,122.10799999999999,0.9979870000000001,195.13099999999997,4.627706730364611e-05
38,5229110.0,20.485,70.7893,128.82,1.05285,205.046,5.0101618320530505e-05
39,5229100.0,21.4377,74.0795,135.845,1.11025,215.422,5.201389382891719e-05
40,5229080.0,22.4344,77.5228,143.195,1.1703299999999999,226.28099999999998,5.583844484580158e-05
41,5229070.0,23.4773,81.1262,150.888,1.2332,237.645,5.775072035418827e-05
42,5229050.0,24.5687,84.8972,158.937,1.2989899999999999,249.537,6.157527137107266e-05
43,5229040.0,26.4637,89.0325,167.368,1.36789,262.181,6.348754687945934e-05
44,5229020.0,28.2206,93.6384,176.22299999999998,1.44026,275.723,6.731209789623271e-05
45,5229000.0,29.9404,98.632,185.543,1.51644,290.122,7.11366489131171e-05
46,5228980.0,31.6809,103.975,195.36599999999999,1.5967200000000001,305.376,7.496119992989048e-05
47,5228960.0,33.4765,109.65299999999999,205.722,1.6813599999999997,321.504,7.878575094677487e-05
48,5228940.0,35.3485,115.666,216.646,1.7706400000000002,338.54,8.261030196354824e-05
49,5228930.0,23.5298,118.494,228.05200000000002,1.8638599999999999,352.80800000000005,8.452257747204595e-05
50,5228930.0,16.7643,116.79799999999999,239.49200000000002,1.9573599999999998,362.61199999999997,8.452257747204595e-05
51,5228920.0,12.8034,112.79899999999999,250.643,2.0485,369.836,8.643485298043263e-05
52,5228920.0,10.4047,107.71,261.347,2.13598,375.527,8.643485298043263e-05
53,5228910.0,8.881310000000001,102.19200000000001,271.533,2.21923,380.27,8.834712848881932e-05
54,5228910.0,7.85307,96.5972,281.178,2.29806,384.394,8.834712848881932e-05
55,5228910.0,7.10942,91.1128,290.284,2.37248,388.086,8.834712848881932e-05
56,5228900.0,6.53342,85.8318,298.867,2.44263,391.45599999999996,9.025940399731702e-05
57,5228900.0,6.05985,80.7976,306.95,2.50869,394.569,9.025940399731702e-05
58,5228900.0,5.65212,76.02600000000001,314.557,2.57087,397.464,9.025940399731702e-05
59,5228890.0,5.28947,71.5181,321.714,2.6293599999999997,400.17,9.217167950570371e-05
60,5228890.0,4.95991,67.2675,328.44599999999997,2.68438,402.704,9.217167950570371e-05
61,5228890.0,4.6563300000000005,63.263999999999996,334.777,2.7361299999999997,405.083,9.217167950570371e-05
62,5228870.0,14.6698,62.0964,340.81800000000004,2.7854900000000002,410.05400000000003,9.599623052247708e-05
63,5228850.0,21.7758,64.9942,346.955,2.83565,419.175,9.982078153936147e-05
64,5228830.0,27.4824,70.5984,353.51099999999997,2.88923,431.417,0.00010364533255613484
65,5228810.0,32.6487,78.219,360.711,2.94808,446.32199999999995,0.00010746988357301923
66,5228790.0,37.7796,87.54299999999999,368.73400000000004,3.01365,463.759,0.00011129443458990362
67,5228760.0,43.1879,98.4745,377.73800000000006,3.08724,483.796,0.00011703126111506368
68,5228720.0,49.0852,111.04799999999999,387.88199999999995,3.17015,506.624,0.00012468036314872144
