,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4000150.0,54.6622,411.211,2496.69,15.4144,2925.86,0.0008826870452313118
1,4000120.0,52.7526,396.958,2537.29,15.6509,2952.44,0.0008901801440872603
2,4000100.0,50.915,383.19300000000004,2576.49,15.8791,2978.09,0.0008951755433246333
3,4000070.0,49.1443,369.902,2614.32,16.0994,3002.85,0.0009026686421805818
4,4000040.0,47.4367,357.07,2650.85,16.312,3026.75,0.0009101617410365304
5,4000010.0,45.7894,344.68300000000005,2686.11,16.5173,3049.81,0.0009176548398924789
6,3999990.0,44.1998,332.724,2720.14,16.7155,3072.08,0.0009226502391297409
7,3999960.0,42.6656,321.18,2752.99,16.9067,3093.57,0.0009301433379856894
8,3999940.0,41.1848,310.03700000000003,2784.71,17.0914,3114.32,0.0009351387372230624
9,3999920.0,39.7554,299.279,2815.32,17.2696,3134.35,0.0009401341364603244
10,3999900.0,38.3757,288.895,2844.87,17.4417,3153.68,0.0009451295356975864
11,3999880.0,37.0439,278.871,2873.4,17.6078,3172.34,0.0009501249349349594
12,3999850.0,35.7584,269.195,2900.93,17.7681,3190.35,0.0009576180337909079
13,3999840.0,34.5174,259.85400000000004,2927.51,17.9228,3207.74,0.0009601157334094834
14,3999820.0,33.3195,250.838,2953.17,18.0722,3224.53,0.0009651111326468564
15,3999800.0,32.1632,242.13400000000001,2977.94,18.2164,3240.73,0.0009701065318841184
16,3999780.0,31.046999999999997,233.732,3001.85,18.3556,3256.37,0.0009751019311214915
17,3999760.0,29.9696,225.622,3024.93,18.49,3271.47,0.0009800973303587535
18,3999750.0,28.9295,217.793,3047.2,18.6197,3286.04,0.00098259502997744
19,3999730.0,27.9255,210.235,3068.71,18.7449,3300.11,0.000987590429214702
20,3999720.0,26.9564,202.94,3089.47,18.8658,3313.69,0.0009900881288333885
21,3999700.0,26.0209,195.898,3109.51,18.9825,3326.8,0.0009950835280706505
22,3999690.0,25.1178,189.1,3128.85,19.0951,3339.45,0.000997581227689337
23,3999670.0,24.2461,182.53799999999998,3147.52,19.2038,3351.66,0.001002576626926599
24,3999660.0,23.4046,176.203,3165.54,19.3087,3363.45,0.0010050743265452855
25,3999650.0,22.5924,170.08900000000003,3182.94,19.41,3374.83,0.001007572026163861
26,3999630.0,21.8083,164.18599999999998,3199.74,19.5078,3385.82,0.001012567425401234
27,3999620.0,21.0515,158.489,3215.95,19.6022,3396.42,0.0010150651250198095
28,3999610.0,20.3209,152.989,3231.6,19.6933,3406.66,0.001017562824638496
29,3999600.0,19.6156,147.68,3246.7,19.7813,3416.54,0.0010200605242571825
30,3999590.0,18.9348,142.555,3261.29,19.8662,3426.08,0.001022558223875758
31,3999580.0,18.2777,137.608,3275.36,19.9481,3435.29,0.0010250559234944445
32,3999570.0,17.6434,132.832,3288.95,20.0272,3444.18,0.001027553623113131
33,3999560.0,17.031,128.22299999999998,3302.07,20.1036,3452.76,0.0010300513227318175
34,3999550.0,16.44,123.773,3314.73,20.1773,3461.04,0.001032549022350393
35,3999540.0,15.8694,119.478,3326.95,20.2485,3469.03,0.0010350467219690795
36,3999530.0,15.3186,115.331,3338.75,20.3172,3476.75,0.001037544421587766
37,3999520.0,14.787,111.329,3350.13,20.3835,3484.2,0.0010400421212063415
38,3999510.0,14.2738,107.465,3361.13,20.4475,3491.39,0.001042539820825028
39,3999510.0,13.7784,103.736,3371.74,20.5092,3498.33,0.001042539820825028
40,3999500.0,13.3002,100.13600000000001,3381.98,20.5689,3505.03,0.0010450375204437146
41,3999490.0,12.8386,96.6606,3391.87,20.6265,3511.5,0.00104753522006229
42,3999480.0,12.392999999999999,93.306,3401.41,20.682,3517.74,0.0010500329196809766
43,3999480.0,11.9629,90.0679,3410.62,20.7357,3523.77,0.0010500329196809766
44,3999470.0,11.5477,86.9421,3419.52,20.7874,3529.58,0.001052530619299663
45,3999460.0,11.1469,83.9248,3428.1,20.8374,3535.2,0.0010550283189182386
46,3999460.0,10.7601,81.0122,3436.39,20.8857,3540.62,0.0010550283189182386
47,3999450.0,10.3866,78.2006,3444.39,20.9322,3545.85,0.001057526018536925
48,3999450.0,10.0261,75.4867,3452.11,20.9772,3550.9,0.001057526018536925
49,3999440.0,9.67816,72.8669,3459.56,21.0206,3555.78,0.0010600237181556116
50,3999440.0,9.342260000000001,70.33800000000001,3466.76,21.0625,3560.49,0.0010600237181556116
51,3999430.0,9.01802,67.8969,3473.7,21.1029,3565.03,0.001062521417774187
52,3999430.0,8.705039999999999,65.5405,3480.41,21.142,3569.41,0.001062521417774187
53,3999420.0,8.40291,63.2659,3486.88,21.1796,3573.65,0.0010650191173928736
54,3999420.0,8.11127,61.0702,3493.13,21.215999999999998,3577.73,0.0010650191173928736
55,3999410.0,7.82976,58.9507,3499.16,21.2511,3581.68,0.00106751681701156
56,3999410.0,7.55801,56.9048,3504.98,21.285,3585.48,0.00106751681701156
57,3999400.0,7.29569,54.9299,3510.6,21.3177,3589.16,0.0010700145166301356
58,3999400.0,7.04248,53.0235,3516.02,21.3493,3592.71,0.0010700145166301356
59,3999400.0,6.79806,51.1832,3521.25,21.3798,3596.13,0.0010700145166301356
60,3999390.0,6.562119999999999,49.4069,3526.31,21.4092,3599.44,0.001072512216248822
61,3999390.0,6.33437,47.6921,3531.19,21.4376,3602.63,0.001072512216248822
62,3999380.0,6.11452,46.0369,3535.9,21.465,3605.71,0.0010750099158675086
63,3999380.0,5.9023,44.4392,3540.44,21.4915,3608.68,0.0010750099158675086
64,3999380.0,5.69745,42.8968,3544.83,21.517,3611.55,0.0010750099158675086
65,3999370.0,5.499709999999999,41.408,3549.07,21.5417,3614.32,0.001077507615486084
66,3999370.0,5.30883,39.9709,3553.15,21.5655,3617.0,0.001077507615486084
67,3999370.0,5.124569999999999,38.5837,3557.1,21.5885,3619.58,0.001077507615486084
68,3999370.0,4.9467099999999995,37.2446,3560.91,21.6107,3622.07,0.001077507615486084
69,3999360.0,4.77503,35.9519,3564.59,21.6321,3624.48,0.0010800053151047706
70,3999360.0,4.6093,34.7042,3568.14,21.6528,3626.8,0.0010800053151047706
71,3999360.0,4.449319999999999,33.4997,3571.56,21.6727,3629.04,0.0010800053151047706
72,3999360.0,4.2949,32.336999999999996,3574.87,21.691999999999997,3631.2,0.0010800053151047706
73,3999350.0,4.14583,31.2147,3578.07,21.7106,3633.29,0.0010825030147234571
74,3999350.0,4.00194,30.1314,3581.15,21.7285,3635.31,0.0010825030147234571
75,3999350.0,3.8630400000000003,29.0856,3584.12,21.7458,3637.25,0.0010825030147234571
76,3999350.0,3.72897,28.0761,3586.99,21.7625,3639.13,0.0010825030147234571
77,3999340.0,3.59954,27.1017,3589.77,21.7787,3640.95,0.0010850007143421436
78,3999340.0,3.4746099999999998,26.1611,3592.44,21.7943,3642.7,0.0010850007143421436
79,3999340.0,3.35402,25.2531,3595.03,21.8093,3644.39,0.0010850007143421436
80,3999340.0,3.2376099999999997,24.3766,3597.52,21.8238,3646.02,0.0010850007143421436
81,3999340.0,3.1252400000000002,23.5306,3599.93,21.8378,3647.59,0.0010850007143421436
82,3999340.0,3.01677,22.7139,3602.25,21.8514,3649.11,0.0010850007143421436
83,3999330.0,2.91207,21.9256,3604.49,21.8644,3650.58,0.0010874984139607191
84,3999330.0,2.8110000000000004,21.1646,3606.66,21.877,3651.99,0.0010874984139607191
85,3999330.0,2.71343,20.43,3608.75,21.8892,3653.36,0.0010874984139607191
86,3999330.0,2.6192599999999997,19.721,3610.76,21.9009,3654.68,0.0010874984139607191
87,3999330.0,2.52835,19.0365,3612.71,21.9123,3655.95,0.0010874984139607191
88,3999330.0,2.4406,18.3758,3614.59,21.9232,3657.18,0.0010874984139607191
89,3999320.0,2.35589,17.738,3616.41,21.9338,3658.37,0.0010899961135794056
90,3999320.0,2.27412,17.1224,3618.16,21.944000000000003,3659.52,0.0010899961135794056
91,3999320.0,2.19519,16.5281,3619.85,21.9538,3660.62,0.0010899961135794056
92,3999320.0,2.119,15.9545,3621.48,21.9633,3661.69,0.0010899961135794056
93,3999320.0,2.04546,15.4007,3623.06,21.9725,3662.72,0.0010899961135794056
94,3999320.0,1.9744599999999999,14.8662,3624.58,21.9814,3663.71,0.0010899961135794056
95,3999320.0,1.90593,14.3503,3626.04,21.9899,3664.67,0.0010899961135794056
96,3999320.0,1.83978,13.8522,3627.46,21.9982,3665.6,0.0010899961135794056
97,3999320.0,1.77593,13.3714,3628.83,22.0061,3666.5,0.0010899961135794056
