,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,7071900.0,1.12278,1.55223,0.068638,0.000634501,1.61969,4.242139632903985e-07
1,7071900.0,0.9188350000000001,1.94325,0.16199000000000002,0.00149746,2.10394,4.242139632903985e-07
2,7071900.0,0.817587,2.24453,0.273532,0.00252858,2.5173200000000002,4.242139632903985e-07
3,7071900.0,0.777779,2.4983,0.399702,0.00369491,2.89823,4.242139632903985e-07
4,7071900.0,0.775327,2.72962,0.53869,0.00497974,3.2698099999999997,4.242139632903985e-07
5,7071900.0,0.796218,2.95356,0.689732,0.00637599,3.64629,4.242139632903985e-07
6,7071900.0,0.8323440000000001,3.17936,0.852698,0.00788248,4.03674,4.242139632903985e-07
7,7071900.0,0.879064,3.41285,1.02785,0.00950164,4.44723,4.242139632903985e-07
8,7071900.0,0.933775,3.65792,1.21571,0.0112382,4.88215,4.242139632903985e-07
9,7071900.0,0.995078,3.9173400000000003,1.41697,0.0130987,5.3449800000000005,4.242139632903985e-07
10,7071900.0,1.06228,4.19324,1.63245,0.015090600000000001,5.83868,4.242139632903985e-07
11,7071890.0,1.13514,4.48747,1.86307,0.017222499999999998,6.36601,1.8382605078137715e-06
12,7071890.0,1.21363,4.80169,2.10985,0.019503799999999998,6.92968,1.8382605078137715e-06
13,7071890.0,1.2979399999999999,5.13754,2.37391,0.021944799999999997,7.53242,1.8382605078137715e-06
14,7071890.0,1.38832,5.49664,2.65643,0.024556400000000003,8.17709,1.8382605078137715e-06
15,7071890.0,1.48514,5.880719999999999,2.9586900000000003,0.027350599999999996,8.86669,1.8382605078137715e-06
16,7071890.0,1.58877,6.29156,3.2820699999999996,0.03034,9.604389999999999,1.8382605078137715e-06
17,7071890.0,1.6996900000000001,6.73106,3.62804,0.0335382,10.3936,1.8382605078137715e-06
18,7071890.0,1.81837,7.201230000000001,3.9981699999999996,0.0369598,11.2379,1.8382605078137715e-06
19,7071890.0,1.9453599999999998,7.704219999999999,4.39417,0.0406204,12.1411,1.8382605078137715e-06
20,7071890.0,2.08123,8.242339999999999,4.817819999999999,0.0445367,13.1075,1.8382605078137715e-06
21,7071890.0,2.22658,8.81805,5.271059999999999,0.0487265,14.1413,1.8382605078137715e-06
22,7071880.0,2.3821,9.43396,5.75595,0.053209000000000006,15.2474,3.2523070523371445e-06
23,7071880.0,2.54848,10.0929,6.274719999999999,0.058004599999999996,16.4306,3.2523070523371445e-06
24,7071880.0,2.72647,10.7978,6.82972,0.0631351,17.6966,3.2523070523371445e-06
25,7071880.0,2.9169099999999997,11.552,7.423489999999999,0.068624,19.0509,3.2523070523371445e-06
26,7071880.0,3.1206400000000003,12.3589,8.05873,0.0744962,20.4999,3.2523070523371445e-06
27,7071880.0,3.3386,13.2221,8.73833,0.0807786,22.05,3.2523070523371445e-06
28,7071870.0,3.57179,14.1456,9.46541,0.0874998,23.7085,4.666353596749495e-06
29,7071870.0,3.8212599999999997,15.1336,10.2433,0.0946904,25.4827,4.666353596749495e-06
30,7071870.0,4.08816,16.1906,11.0754,0.102383,27.3809,4.666353596749495e-06
31,7071870.0,4.3737,17.3215,11.9658,0.11061300000000002,29.4117,4.666353596749495e-06
32,7071860.0,4.679180000000001,18.5313,12.9183,0.11941900000000001,31.5843,6.080400141272868e-06
33,7071860.0,5.006,19.8256,13.9373,0.128839,33.9086,6.080400141272868e-06
34,7071860.0,5.35564,21.2104,15.0275,0.138917,36.3953,6.080400141272868e-06
35,7071850.0,5.72971,22.6918,16.1938,0.149698,39.0557,7.494446685685219e-06
36,7071850.0,6.1299,24.2768,17.4416,0.161233,41.9018,7.494446685685219e-06
37,7071850.0,6.558039999999999,25.9724,18.7766,0.173574,44.9468,7.494446685685219e-06
38,7071840.0,7.016089999999999,27.7864,20.2048,0.186777,48.2045,8.908493230208592e-06
39,7071840.0,7.506130000000001,29.7272,21.7328,0.200901,51.6897,8.908493230208592e-06
40,7071830.0,8.030389999999999,31.8035,23.3674,0.21601199999999998,55.4183,1.0322539774620942e-05
41,7071830.0,8.59127,34.0248,25.1163,0.232179,59.4073,1.0322539774620942e-05
42,7071820.0,9.19132,36.4013,26.9873,0.249475,63.6749,1.1736586319144315e-05
43,7071820.0,9.83328,38.9437,28.989,0.267979,68.2407,1.1736586319144315e-05
44,7071810.0,10.5201,41.6637,31.1304,0.287775,73.1253,1.3150632863556666e-05
45,7071800.0,11.2548,44.5737,33.4215,0.308954,78.351,1.4564679408080039e-05
46,7071800.0,12.0409,47.687,35.8726,0.33161199999999996,83.9418,1.4564679408080039e-05
47,7071790.0,12.8819,51.0176,38.4949,0.35585300000000003,89.92299999999999,1.597872595249239e-05
48,7071780.0,13.7816,54.5809,41.3003,0.381787,96.322,1.7392772497015763e-05
49,7071770.0,14.7442,58.3931,44.3016,0.409532,103.16799999999999,1.8806819041539136e-05
50,7071760.0,15.7739,62.4715,47.5126,0.43921499999999997,110.492,2.0220865585951486e-05
51,7071750.0,16.8756,66.8348,50.9479,0.47097100000000003,118.32700000000001,2.163491213047486e-05
52,7071740.0,18.0543,71.5028,54.6231,0.504945,126.71,2.304895867488721e-05
53,7071730.0,19.3152,76.4968,58.555,0.541292,135.679,2.4463005219410583e-05
54,7071720.0,20.6642,81.8396,62.7615,0.580178,145.273,2.5877051763822934e-05
55,7071710.0,22.1075,87.5555,67.2618,0.621779,155.53799999999998,2.7291098308346307e-05
56,7071690.0,23.6515,93.6707,72.0764,0.6662859999999999,166.52,3.011919139728203e-05
57,7071680.0,25.3033,100.213,77.2273,0.713902,178.268,3.15332379418054e-05
58,7071660.0,27.0705,107.212,82.7379,0.764843,190.838,3.436133103074113e-05
59,7071650.0,28.9611,114.7,88.6334,0.819342,204.285,3.577537757515348e-05
60,7071630.0,30.9837,122.711,94.9407,0.877647,218.671,3.86034706640892e-05
61,7071610.0,33.1476,131.281,101.68799999999999,0.940025,234.062,4.1431563753024925e-05
62,7071590.0,35.4626,140.45,108.90700000000001,1.00676,250.52700000000002,4.425965684196065e-05
63,7071570.0,37.9392,150.259,116.631,1.07815,268.143,4.7087749931007394e-05
64,7071540.0,40.5888,160.753,124.89299999999999,1.1545299999999998,286.98900000000003,5.132988956435547e-05
65,7071520.0,43.4234,171.98,133.733,1.23625,307.151,5.415798265329119e-05
66,7071520.0,21.386999999999997,177.674,143.076,1.32261,322.16700000000003,5.415798265329119e-05
67,7071530.0,8.78352,175.167,152.483,1.4095799999999998,329.094,5.274393610887884e-05
68,7071530.0,1.68357,168.3,161.63,1.49413,331.42400000000004,5.274393610887884e-05
69,7071540.0,-2.2133700000000003,159.28799999999998,170.347,1.5747200000000001,331.19199999999995,5.132988956435547e-05
70,7071540.0,-4.2536,149.398,178.55900000000003,1.6506299999999998,329.579,5.132988956435547e-05
71,7071540.0,-5.2244,139.344,186.237,1.7216099999999999,327.27099999999996,5.132988956435547e-05
72,7071550.0,-5.58566,129.517,193.386,1.7877,324.657,4.991584301994312e-05
73,7071550.0,-5.60554,120.12299999999999,200.024,1.84905,321.961,4.991584301994312e-05
74,7071550.0,-5.43998,111.258,206.175,1.90592,319.306,4.991584301994312e-05
75,7071540.0,7.17409,106.072,211.926,1.95908,319.985,5.132988956435547e-05
76,7071530.0,15.2923,105.90799999999999,217.545,2.0110200000000003,325.53,5.274393610887884e-05
77,7071510.0,20.8278,108.889,223.243,2.0637,334.289,5.5572029197814565e-05
78,7071490.0,24.9051,113.928,229.158,2.1183799999999997,345.31699999999995,5.840012228675029e-05
79,7071480.0,28.1867,120.404,235.38099999999997,2.1759,358.089,5.981416883127366e-05
80,7071460.0,31.0649,127.97,241.97799999999998,2.2368900000000003,372.327,6.264226192020939e-05
81,7071440.0,33.7739,136.44,249.002,2.3018099999999997,387.899,6.547035500914511e-05
82,7071420.0,36.4558,145.72299999999998,256.497,2.3711,404.759,6.829844809808083e-05
