,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4067960.0,1519.27,753.0260000000001,5808.29,9.22039,6571.75,0.004476717423027909
1,4067570.0,1585.7,779.697,5905.62,9.371319999999999,6695.96,0.004572159384159558
2,4067170.0,1654.04,808.245,6006.47,9.52768,6825.56,0.004670048575063701
3,4066750.0,1724.5,838.5939999999999,6111.05,9.68985,6960.72,0.004772832225513168
4,4066310.0,1797.28,870.698,6219.61,9.85817,7101.6,0.004880510335507848
5,4065850.0,1872.58,904.529,6332.35,10.033,7248.41,0.004993082905047741
6,4065380.0,1950.58,940.076,6449.5,10.2146,7401.35,0.00510810270436024
7,4064890.0,2031.43,977.3430000000001,6571.27,10.4034,7560.64,0.005228016963217841
8,4064370.0,2115.32,1016.35,6697.89,10.5998,7726.52,0.005355272911393372
9,4063840.0,2202.39,1057.11,6829.57,10.8039,7899.25,0.005484976089341509
10,4063280.0,2292.8,1099.67,6966.55,11.0163,8079.07,0.005622020956607465
11,4062710.0,2386.72,1144.07,7109.04,11.2373,8266.26,0.005761513053645917
12,4062100.0,2484.3,1190.36,7257.3,11.4671,8461.12,0.005910794069774905
13,4061480.0,2585.7,1238.59,7411.56,11.7063,8663.93,0.0060625223156765
14,4060830.0,2691.09,1288.83,7572.08,11.9552,8875.02,0.006221592250895913
15,4060150.0,2800.63,1341.14,7739.11,12.2142,9094.7,0.006388003875433035
16,4059440.0,2914.48,1395.59,7912.91,12.4837,9323.32,0.006561757189288087
17,4058710.0,3032.82,1452.26,8093.78,12.7641,9561.23,0.006740404962688351
18,4057950.0,3155.83,1511.22,8281.99,13.056,9808.79,0.006926394425406324
19,4057150.0,3283.69,1572.57,8477.84,13.3596,10066.4,0.007122172807214833
20,4056330.0,3416.58,1636.37,8681.64,13.6756,10334.4,0.0073228456485685545
21,4055470.0,3554.7,1702.74,8893.71,14.0045,10613.3,0.007533307409012591
22,4054570.0,3698.25,1771.76,9114.37,14.3466,10903.4,0.007753558088547163
23,4053640.0,3847.43,1843.53,9343.98,14.7026,11205.3,0.007981150457399444
