,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,6423620.0,65.1618,346.32,6412.28,37.005,6795.85,0.001329100650184989
1,6423590.0,63.1951,335.869,6450.75,37.2207,6824.09,0.0013337647067419578
2,6423560.0,61.2878,325.73400000000004,6488.07,37.4299,6851.47,0.0013384287632989267
3,6423520.0,59.438,315.904,6524.25,37.6328,6878.02,0.0013446475053748852
4,6423490.0,57.644,306.371,6559.35,37.8296,6903.77,0.001349311561931854
5,6423460.0,55.9041,297.125,6593.39,38.0205,6928.75,0.001353975618488934
6,6423440.0,54.2167,288.158,6626.4,38.2055,6952.97,0.0013570849895269133
7,6423410.0,52.5803,279.462,6658.41,38.385,6976.46,0.0013617490460838821
8,6423380.0,50.9932,271.028,6689.46,38.5591,6999.24,0.001366413102640851
9,6423350.0,49.4541,262.848,6719.57,38.7279,7021.33,0.00137107715919782
10,6423330.0,47.9613,254.916,6748.77,38.8916,7042.76,0.0013741865302357992
11,6423300.0,46.5137,247.222,6777.09,39.0504,7063.54,0.001378850586792768
12,6423280.0,45.1097,239.761,6804.56,39.2044,7083.69,0.0013819599578307473
13,6423260.0,43.7481,232.525,6831.2,39.3538,7103.23,0.0013850693288687266
14,6423230.0,42.4275,225.507,6857.03,39.4986,7122.19,0.0013897333854256955
15,6423210.0,41.1469,218.701,6882.08,39.6391,7140.57,0.0013928427564636747
16,6423190.0,39.9048,212.1,6906.38,39.7753,7158.4,0.001395952127501654
17,6423170.0,38.7003,205.69799999999998,6929.94,39.9074,7175.69,0.0013990614985396332
18,6423150.0,37.5321,199.49,6952.8,40.0355,7192.45,0.0014021708695776125
19,6423130.0,36.3992,193.46900000000002,6974.96,40.1598,7208.72,0.0014052802406155918
20,6423110.0,35.3004,187.62900000000002,6996.45,40.2803,7224.49,0.001408389611653571
21,6423090.0,34.2348,181.96599999999998,7017.3,40.3972,7239.78,0.0014114989826915503
22,6423080.0,33.2014,176.47400000000002,7037.52,40.5105,7254.61,0.00141305366821054
23,6423060.0,32.1992,171.14700000000002,7057.12,40.6205,7269.0,0.0014161630392485192
24,6423040.0,31.2272,165.981,7076.14,40.7271,7282.95,0.0014192724102864984
25,6423030.0,30.2846,160.971,7094.58,40.8305,7296.48,0.001420827095805488
26,6423010.0,29.3704,156.112,7112.46,40.9307,7309.6,0.0014239364668434673
27,6423000.0,28.4838,151.4,7129.8,41.028,7322.32,0.001425491152362457
28,6422980.0,27.6239,146.83,7146.62,41.1223,7334.66,0.0014286005234004362
29,6422970.0,26.7901,142.398,7162.94,41.2137,7346.63,0.0014301552089194258
30,6422950.0,25.9813,138.1,7178.76,41.3024,7358.24,0.001433264579957405
31,6422940.0,25.197,133.931,7194.1,41.3884,7369.5,0.0014348192654763947
32,6422930.0,24.4364,129.889,7208.98,41.4719,7380.41,0.0014363739509953843
33,6422920.0,23.6987,125.96799999999999,7223.41,41.5528,7391.0,0.001437928636514374
34,6422900.0,22.9833,122.165,7237.4,41.6312,7401.27,0.0014410380075523532
35,6422890.0,22.2895,118.478,7250.98,41.7073,7411.23,0.0014425926930713429
36,6422880.0,21.6166,114.90100000000001,7264.14,41.7811,7420.88,0.0014441473785903325
37,6422870.0,20.9641,111.43299999999999,7276.9,41.8527,7430.25,0.0014457020641093221
38,6422860.0,20.3312,108.069,7289.28,41.9221,7439.33,0.0014472567496283117
39,6422850.0,19.7174,104.807,7301.29,41.9894,7448.14,0.0014488114351473014
40,6422840.0,19.1222,101.64299999999999,7312.93,42.0547,7456.68,0.001450366120666291
41,6422830.0,18.5449,98.5749,7324.23,42.118,7464.97,0.0014519208061852806
42,6422820.0,17.9851,95.5993,7335.18,42.1794,7473.0,0.0014534754917042703
43,6422810.0,17.4422,92.7134,7345.8,42.239,7480.79,0.0014550301772232599
44,6422800.0,16.9156,89.9147,7356.1,42.2967,7488.35,0.0014565848627422495
45,6422790.0,16.4049,87.2004,7366.09,42.3527,7495.68,0.0014581395482612391
46,6422780.0,15.9097,84.5681,7375.78,42.4071,7502.79,0.0014596942337802288
47,6422770.0,15.4294,82.0152,7385.17,42.4597,7509.68,0.0014612489192992184
48,6422770.0,14.9636,79.5393,7394.28,42.5108,7516.37,0.0014612489192992184
49,6422760.0,14.5119,77.1382,7403.12,42.5604,7522.85,0.001462803604818208
50,6422750.0,14.0738,74.8096,7411.69,42.6084,7529.14,0.0014643582903371977
51,6422740.0,13.6489,72.5513,7420.0,42.655,7535.23,0.0014659129758561873
52,6422740.0,13.2369,70.3611,7428.06,42.7002,7541.15,0.0014659129758561873
53,6422730.0,12.8372,68.237,7435.88,42.744,7546.88,0.001467467661375177
54,6422720.0,12.4497,66.1771,7443.46,42.7865,7552.44,0.0014690223468941666
55,6422720.0,12.0739,64.1793,7450.81,42.8278,7557.84,0.0014690223468941666
56,6422710.0,11.7094,62.2418,7457.94,42.8677,7563.07,0.0014705770324131562
57,6422710.0,11.3559,60.3629,7464.86,42.9065,7568.14,0.0014705770324131562
58,6422700.0,11.013,58.5406,7471.56,42.9441,7573.06,0.0014721317179321458
59,6422690.0,10.6806,56.7733,7478.07,42.9806,7577.83,0.0014736864034511354
60,6422690.0,10.3581,55.0594,7484.37,43.0159,7582.46,0.0014736864034511354
61,6422680.0,10.0454,53.3973,7490.49,43.0502,7586.95,0.001475241088970125
62,6422680.0,9.74214,51.7853,7496.42,43.0835,7591.3,0.001475241088970125
63,6422670.0,9.448030000000001,50.2219,7502.18,43.1157,7595.52,0.0014767957744891147
64,6422670.0,9.1628,48.7058,7507.76,43.147,7599.62,0.0014767957744891147
65,6422660.0,8.88617,47.2354,7513.17,43.1774,7603.59,0.0014783504600081043
66,6422660.0,8.6179,45.8094,7518.41,43.2068,7607.44,0.0014783504600081043
67,6422650.0,8.35773,44.4265,7523.5,43.2353,7611.17,0.001479905145527094
68,6422650.0,8.105410000000001,43.0853,7528.44,43.263000000000005,7614.79,0.001479905145527094
69,6422650.0,7.860710000000001,41.7846,7533.23,43.2898,7618.3,0.001479905145527094
70,6422640.0,7.6234,40.5231,7537.87,43.3159,7621.71,0.0014814598310460836
71,6422640.0,7.39325,39.2998,7542.37,43.3411,7625.01,0.0014814598310460836
72,6422630.0,7.17005,38.1133,7546.74,43.3656,7628.21,0.0014830145165650732
73,6422630.0,6.9535800000000005,36.9627,7550.97,43.3893,7631.32,0.0014830145165650732
74,6422630.0,6.74365,35.8468,7555.08,43.4123,7634.33,0.0014830145165650732
75,6422620.0,6.5400599999999995,34.7646,7559.06,43.4347,7637.25,0.0014845692020840628
76,6422620.0,6.34262,33.7151,7562.92,43.4563,7640.09,0.0014845692020840628
77,6422620.0,6.15113,32.6973,7566.67,43.4773,7642.84,0.0014845692020840628
78,6422610.0,5.9654300000000005,31.7101,7570.3,43.4977,7645.5,0.0014861238876030525
79,6422610.0,5.78533,30.7528,7573.82,43.5174,7648.09,0.0014861238876030525
80,6422610.0,5.61067,29.8244,7577.24,43.5366,7650.59,0.0014861238876030525
81,6422600.0,5.44129,28.924,7580.55,43.5552,7653.02,0.001487678573122042
82,6422600.0,5.27701,28.0508,7583.77,43.5732,7655.38,0.001487678573122042
83,6422600.0,5.1177,27.204,7586.88,43.5907,7657.67,0.001487678573122042
84,6422600.0,4.96319,26.3827,7589.91,43.6076,7659.88,0.001487678573122042
85,6422590.0,4.81335,25.5862,7592.84,43.623999999999995,7662.03,0.0014892332586410317
86,6422590.0,4.66804,24.8137,7595.68,43.64,7664.12,0.0014892332586410317
87,6422590.0,4.5271099999999995,24.0646,7598.44,43.6554,7666.14,0.0014892332586410317
88,6422590.0,4.39043,23.3381,7601.11,43.6704,7668.1,0.0014892332586410317
89,6422580.0,4.25788,22.6335,7603.7,43.685,7670.01,0.0014907879441600214
90,6422580.0,4.12934,21.9502,7606.22,43.6991,7671.85,0.0014907879441600214
91,6422580.0,4.00467,21.2875,7608.65,43.7127,7673.64,0.0014907879441600214
92,6422580.0,3.8837699999999997,20.6449,7611.02,43.726000000000006,7675.37,0.0014907879441600214
93,6422580.0,3.76651,20.0216,7613.31,43.7389,7677.06,0.0014907879441600214
94,6422570.0,3.6528,19.4171,7615.54,43.7513,7678.69,0.001492342629679011
95,6422570.0,3.5425199999999997,18.8309,7617.7,43.7634,7680.27,0.001492342629679011
96,6422570.0,3.43557,18.2624,7619.79,43.7752,7681.81,0.001492342629679011
97,6422570.0,3.33185,17.7111,7621.82,43.7865,7683.3,0.001492342629679011
98,6422570.0,3.23126,17.1764,7623.78,43.7976,7684.74,0.001492342629679011
99,6422560.0,3.1337099999999998,16.6578,7625.69,43.8083,7686.14,0.0014938973151980006
100,6422560.0,3.0391,16.1549,7627.54,43.8186,7687.5,0.0014938973151980006
101,6422560.0,2.94735,15.6672,7629.34,43.8287,7688.81,0.0014938973151980006
102,6422560.0,2.85836,15.1942,7631.08,43.8385,7690.09,0.0014938973151980006
103,6422560.0,2.7720700000000003,14.7355,7632.77,43.8479,7691.33,0.0014938973151980006
104,6422560.0,2.68838,14.2906,7634.4,43.8571,7692.53,0.0014938973151980006
105,6422560.0,2.60721,13.8592,7635.99,43.86600000000001,7693.69,0.0014938973151980006
106,6422550.0,2.5285,13.4408,7637.53,43.8746,7694.82,0.0014954520007169902
107,6422550.0,2.4521599999999997,13.035,7639.02,43.883,7695.92,0.0014954520007169902
108,6422550.0,2.37813,12.6414,7640.47,43.8911,7696.98,0.0014954520007169902
109,6422550.0,2.30633,12.2598,7641.88,43.898999999999994,7698.01,0.0014954520007169902
110,6422550.0,2.2367,11.8897,7643.24,43.9066,7699.01,0.0014954520007169902
111,6422550.0,2.16918,11.5307,7644.56,43.913999999999994,7699.98,0.0014954520007169902
112,6422550.0,2.1036900000000003,11.1826,7645.84,43.9212,7700.92,0.0014954520007169902
113,6422550.0,2.04018,10.845,7647.08,43.9282,7701.83,0.0014954520007169902
114,6422550.0,1.97858,10.5176,7648.29,43.9349,7702.72,0.0014954520007169902
115,6422540.0,1.91885,10.2,7649.46,43.9415,7703.57,0.0014970066862359799
116,6422540.0,1.8609200000000001,9.89209,7650.59,43.9478,7704.4,0.0014970066862359799
117,6422540.0,1.80473,9.59345,7651.69,43.95399999999999,7705.21,0.0014970066862359799
118,6422540.0,1.75025,9.30381,7652.75,43.96,7705.99,0.0014970066862359799
119,6422540.0,1.6974099999999999,9.02293,7653.79,43.9658,7706.75,0.0014970066862359799
120,6422540.0,1.6461599999999998,8.75052,7654.79,43.9714,7707.49,0.0014970066862359799
121,6422540.0,1.59646,8.48634,7655.76,43.9769,7708.2,0.0014970066862359799
122,6422540.0,1.54826,8.23013,7656.71,43.9821,7708.89,0.0014970066862359799
123,6422540.0,1.50152,7.98165,7657.62,43.9873,7709.56,0.0014970066862359799
124,6422540.0,1.4561899999999999,7.74068,7658.51,43.9922,7710.21,0.0014970066862359799
125,6422540.0,1.41222,7.506989999999999,7659.37,43.9971,7710.84,0.0014970066862359799
126,6422530.0,1.3695899999999999,7.28035,7660.2,44.0017,7711.46,0.0014985613717549695
127,6422530.0,1.3282399999999999,7.06055,7661.01,44.0063,7712.05,0.0014985613717549695
128,6422530.0,1.28814,6.84738,7661.79,44.0107,7712.62,0.0014985613717549695
129,6422530.0,1.24925,6.6406600000000005,7662.55,44.0149,7713.18,0.0014985613717549695
130,6422530.0,1.21153,6.440169999999999,7663.29,44.0191,7713.72,0.0014985613717549695
131,6422530.0,1.17496,6.2457400000000005,7664.01,44.0231,7714.25,0.0014985613717549695
132,6422530.0,1.1394799999999998,6.057169999999999,7664.7,44.027,7714.76,0.0014985613717549695
133,6422530.0,1.1050799999999998,5.8743,7665.37,44.0307,7715.25,0.0014985613717549695
134,6422530.0,1.07172,5.69695,7666.03,44.0344,7715.73,0.0014985613717549695
135,6422530.0,1.03936,5.52496,7666.66,44.038000000000004,7716.19,0.0014985613717549695
136,6422530.0,1.0079799999999999,5.35816,7667.27,44.0414,7716.64,0.0014985613717549695
137,6422530.0,0.97755,5.19639,7667.87,44.0447,7717.08,0.0014985613717549695
138,6422530.0,0.9480370000000001,5.03951,7668.45,44.048,7717.5,0.0014985613717549695
