,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5499400.0,190.666,1009.82,3716.48,6.06996,4740.49,0.0011315689575943644
1,5499320.0,179.359,958.434,3834.3,6.226780000000001,4807.03,0.0011460995381091799
2,5499240.0,169.15599999999998,909.2130000000001,3946.1,6.37559,4869.72,0.0011606301186239953
3,5499170.0,159.805,862.243,4052.13,6.51673,4928.89,0.00117334437657457
4,5499110.0,151.138,817.53,4152.68,6.6505600000000005,4984.83,0.0011842423119606815
5,5499050.0,143.046,775.029,4248.0,6.7774399999999995,5037.75,0.0011951402473467931
6,5498990.0,135.452,734.672,4338.37,6.89773,5087.85,0.0012060381827329048
7,5498930.0,128.3,696.3760000000001,4424.03,7.01174,5135.3,0.0012169361181191274
8,5498880.0,121.551,660.05,4505.22,7.11981,5180.25,0.001226017730940887
9,5498830.0,115.17299999999999,625.604,4582.17,7.222239999999999,5222.84,0.0012350993437626467
10,5498780.0,109.13799999999999,592.946,4655.11,7.31933,5263.2,0.0012441809565844064
11,5498730.0,103.426,561.986,4724.24,7.411339999999999,5301.44,0.0012532625694062771
12,5498690.0,98.0159,532.639,4789.76,7.49855,5337.68,0.0012605278596636849
13,5498650.0,92.8912,504.82199999999995,4851.86,7.5812100000000004,5372.02,0.0012677931499210926
14,5498610.0,88.0359,478.45599999999996,4910.72,7.65955,5404.57,0.0012750584401785003
15,5498580.0,83.4351,453.466,4966.5,7.7338,5435.42,0.0012805074078715561
16,5498540.0,79.0754,429.78,5019.37,7.80417,5464.66,0.0012877726981289639
17,5498510.0,74.9438,407.33099999999996,5069.47,7.87086,5492.37,0.0012932216658221307
18,5498480.0,71.0282,386.05400000000003,5116.96,7.934080000000001,5518.63,0.0012986706335151865
19,5498450.0,67.3173,365.889,5161.97,7.9939800000000005,5543.52,0.0013041196012082423
20,5498420.0,63.8004,346.776,5204.63,8.05076,5567.11,0.0013095685689012981
21,5498390.0,60.4673,328.662,5245.06,8.10458,5589.47,0.001315017536594354
22,5498370.0,57.3083,311.494,5283.37,8.15558,5610.66,0.0013186501817230578
23,5498340.0,54.3144,295.222,5319.69,8.20392,5630.74,0.0013240991494161136
24,5498320.0,51.4769,279.801,5354.11,8.24973,5649.77,0.0013277317945448175
25,5498300.0,48.7876,265.184,5386.73,8.29315,5667.81,0.0013313644396735214
26,5498280.0,46.2388,251.332,5417.65,8.33431,5684.9,0.0013349970848023363
27,5498260.0,43.8232,238.203,5446.95,8.37331,5701.11,0.0013386297299310401
28,5498240.0,41.5338,225.75900000000001,5474.72,8.41027,5716.46,0.001342262375059744
29,5498230.0,39.364000000000004,213.96599999999998,5501.04,8.445310000000001,5731.02,0.001344078697624096
30,5498210.0,37.3075,202.78900000000002,5525.99,8.47851,5744.81,0.0013477113427527998
31,5498190.0,35.3585,192.195,5549.63,8.50998,5757.89,0.0013513439878815037
32,5498180.0,33.5113,182.155,5572.04,8.5398,5770.28,0.0013531603104458556
33,5498170.0,31.7606,172.639,5593.27,8.56807,5782.02,0.0013549766330102075
34,5498150.0,30.1013,163.621,5613.4,8.59486,5793.15,0.0013586092781389114
35,5498140.0,28.5288,155.07299999999998,5632.48,8.62025,5803.7,0.0013604256007032633
36,5498130.0,27.0383,146.972,5650.55,8.64432,5813.69,0.0013622419232676153
37,5498120.0,25.6258,139.29399999999998,5667.69,8.66713,5823.17,0.0013640582458319672
38,5498110.0,24.287,132.017,5683.93,8.68874,5832.15,0.0013658745683963192
39,5498100.0,23.0182,125.12100000000001,5699.32,8.70923,5840.66,0.001367690890960671
40,5498090.0,21.8157,118.584,5713.91,8.72865,5848.72,0.001369507213525023
41,5498080.0,20.676,112.389,5727.73,8.74705,5856.37,0.001371323536089375
42,5498070.0,19.5958,106.51799999999999,5740.84,8.764489999999999,5863.61,0.001373139858653727
43,5498060.0,18.5721,100.95299999999999,5753.25,8.78102,5870.48,0.0013749561812181899
44,5498050.0,17.6018,95.6795,5765.02,8.79668,5876.99,0.0013767725037825418
