,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3483440.0,35.5053,219.87900000000002,5350.22,38.1401,5608.39,0.002088102513830181
1,3483420.0,33.4266,208.109,5375.6,38.3185,5622.16,0.002093831976071492
2,3483410.0,31.5227,196.916,5399.61,38.4873,5635.14,0.002096696707192147
3,3483390.0,29.759,186.292,5422.33,38.6471,5647.39,0.002102426169433347
4,3483380.0,28.113000000000003,176.22299999999998,5443.83,38.7982,5658.96,0.002105290900554002
5,3483370.0,26.5693,166.68599999999998,5464.16,38.9412,5669.89,0.0021081556316746575
6,3483350.0,25.116999999999997,157.658,5483.38,39.0764,5680.22,0.002113885093915968
7,3483340.0,23.7482,149.116,5501.57,39.2043,5689.99,0.0021167498250365124
8,3483330.0,22.4563,141.034,5518.77,39.3252,5699.22,0.0021196145561571678
9,3483320.0,21.2361,133.388,5535.04,39.4396,5707.96,0.002122479287277823
10,3483310.0,20.083,126.156,5550.43,39.5478,5716.22,0.0021253440183984784
11,3483300.0,18.993,119.316,5564.99,39.6501,5724.03,0.0021282087495191337
12,3483300.0,17.9625,112.846,5578.75,39.7469,5731.41,0.0021282087495191337
13,3483290.0,16.9881,106.727,5591.77,39.8385,5738.4,0.002131073480639678
14,3483280.0,16.0667,100.94,5604.08,39.925,5745.01,0.0021339382117603334
15,3483270.0,15.1953,95.4661,5615.72,40.0069,5751.26,0.0021368029428809887
16,3483270.0,14.3711,90.2892,5626.74,40.0844,5757.17,0.0021368029428809887
17,3483260.0,13.5918,85.39299999999999,5637.15,40.1576,5762.76,0.002139667674001644
18,3483250.0,12.8546,80.7623,5647.0,40.2269,5768.04,0.0021425324051222994
19,3483250.0,12.1575,76.3826,5656.32,40.2924,5773.04,0.0021425324051222994
20,3483240.0,11.4982,72.2405,5665.13,40.3543,5777.77,0.0021453971362428437
21,3483240.0,10.8746,68.32300000000001,5673.46,40.4129,5782.24,0.0021453971362428437
22,3483230.0,10.2849,64.6179,5681.35,40.4683,5786.47,0.002148261867363499
23,3483230.0,9.727139999999999,61.1137,5688.8,40.5208,5790.47,0.002148261867363499
24,3483220.0,9.19963,57.7996,5695.85,40.5703,5794.26,0.0021511265984841543
25,3483220.0,8.70073,54.6651,5702.52,40.6172,5797.84,0.0021511265984841543
26,3483210.0,8.22888,51.7007,5708.82,40.6616,5801.22,0.0021539913296048097
27,3483210.0,7.78263,48.897,5714.79,40.7035,5804.42,0.0021539913296048097
28,3483210.0,7.36057,46.2453,5720.43,40.7432,5807.45,0.0021539913296048097
29,3483200.0,6.9614,43.7374,5725.76,40.7807,5810.31,0.002156856060725465
30,3483200.0,6.583880000000001,41.3656,5730.81,40.8161,5813.02,0.002156856060725465
31,3483200.0,6.2268300000000005,39.1223,5735.58,40.8497,5815.58,0.002156856060725465
32,3483200.0,5.88914,37.0007,5740.09,40.8814,5818.0,0.002156856060725465
33,3483190.0,5.56977,34.9942,5744.36,40.9114,5820.29,0.0021597207918460093
34,3483190.0,5.26772,33.0964,5748.4,40.9398,5822.46,0.0021597207918460093
35,3483190.0,4.98205,31.3016,5752.22,40.9667,5824.51,0.0021597207918460093
36,3483190.0,4.711869999999999,29.6041,5755.83,40.9921,5826.44,0.0021597207918460093
37,3483180.0,4.45634,27.9987,5759.24,41.0161,5828.28,0.0021625855229666646
38,3483180.0,4.21467,26.4803,5762.47,41.0388,5830.01,0.0021625855229666646
39,3483180.0,3.9861,25.0443,5765.53,41.0603,5831.65,0.0021625855229666646
40,3483180.0,3.7699300000000004,23.6861,5768.42,41.0806,5833.2,0.0021625855229666646
41,3483180.0,3.56549,22.4016,5771.15,41.0998,5834.67,0.0021625855229666646
42,3483170.0,3.3721300000000003,21.1868,5773.73,41.118,5836.05,0.00216545025408732
43,3483170.0,3.18926,20.0378,5776.18,41.1351,5837.36,0.00216545025408732
