,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3595030.0,0.183056,1.0172,0.0720756,0.00137043,1.09057,0.0
1,3595030.0,0.173273,1.0272299999999999,0.145103,0.00275896,1.17496,0.0
2,3595030.0,0.16763,1.0331,0.218685,0.00415804,1.25579,0.0
3,3595030.0,0.164381,1.0365799999999998,0.292595,0.00556335,1.33456,0.0
4,3595030.0,0.16251500000000002,1.0386600000000001,0.366699,0.00697235,1.41216,0.0
5,3595030.0,0.161448,1.03995,0.440921,0.0083836,1.4890700000000001,0.0
6,3595030.0,0.16084400000000001,1.04077,0.5152180000000001,0.00979626,1.5656,0.0
7,3595030.0,0.16050699999999998,1.0413299999999999,0.589562,0.0112098,1.6419099999999998,0.0
8,3595030.0,0.160324,1.0417299999999998,0.663941,0.0126241,1.7181099999999998,0.0
9,3595030.0,0.16022999999999998,1.0420399999999999,0.738345,0.0140388,1.79423,0.0
10,3595030.0,0.160189,1.0423,0.812768,0.015453799999999998,1.8703299999999998,0.0
11,3595030.0,0.16017699999999999,1.04253,0.887209,0.0168692,1.94642,0.0
12,3595030.0,0.160182,1.04274,0.961666,0.018285,2.0225,0.0
13,3595030.0,0.160197,1.04294,1.03614,0.0197009,2.09859,0.0
14,3595030.0,0.160218,1.04314,1.1106200000000002,0.0211172,2.17469,0.0
15,3595030.0,0.160243,1.0433299999999999,1.1851200000000002,0.0225337,2.2508,0.0
16,3595030.0,0.160269,1.04352,1.2596399999999999,0.0239505,2.32692,0.0
17,3595030.0,-0.11675999999999999,0.970744,1.33233,0.0253327,2.3269,0.0
18,3595030.0,-0.216045,0.8216690000000001,1.3966,0.026554700000000004,2.24285,0.0
19,3595030.0,-0.230233,0.65961,1.44951,0.0275608,2.13464,0.0
20,3595030.0,-0.20777600000000002,0.512129,1.49128,0.028354900000000002,2.02982,0.0
21,3595030.0,-0.173046,0.388741,1.52334,0.0289644,1.93927,0.0
22,3595030.0,-0.137549,0.290389,1.54748,0.029423500000000002,1.86569,0.0
23,3595030.0,-0.0709427,0.22364499999999998,1.56564,0.029768799999999998,1.8177599999999998,0.0
24,3595030.0,-0.032439499999999996,0.18507300000000002,1.58012,0.030044099999999997,1.79413,0.0
25,3595030.0,-0.0101811,0.162787,1.59248,0.0302791,1.7845400000000002,0.0
26,3595030.0,0.00268696,0.14991500000000002,1.6036,0.0304907,1.7830700000000002,0.0
27,3595030.0,0.0101269,0.142484,1.61402,0.0306888,1.7862900000000002,0.0
28,3595030.0,0.0144291,0.138199,1.6240299999999999,0.0308791,1.79223,0.0
29,3595030.0,0.016917599999999998,0.135732,1.63381,0.0310649,1.7997299999999998,0.0
30,3595030.0,0.018357599999999998,0.13431600000000002,1.64345,0.031248200000000004,1.80815,0.0
31,3595030.0,0.0191915,0.133507,1.6530099999999999,0.03143,1.81708,0.0
32,3595030.0,0.0196752,0.13305,1.66252,0.031610900000000004,1.82633,0.0
33,3595030.0,0.0199563,0.132796,1.6720099999999998,0.0317914,1.83575,0.0
34,3595030.0,0.0201203,0.132659,1.6814900000000002,0.0319716,1.84527,0.0
35,3595030.0,0.175463,0.16523,1.6917,0.0321656,1.8889799999999999,0.0
36,3595030.0,0.466854,0.293097,1.7072599999999998,0.032461500000000004,2.03408,0.0
37,3595030.0,1.08504,0.610234,1.7378099999999999,0.0330425,2.3852900000000004,0.0
38,3595030.0,1.17234,1.07897,1.79792,0.0341853,2.91569,0.0
39,3595020.0,1.40151,1.5878700000000001,1.8925299999999998,0.035984300000000004,3.5221,2.781617955860405e-06
40,3595020.0,1.7712599999999998,2.198,2.02671,0.038535599999999996,4.27071,2.781617955860405e-06
41,3595020.0,2.29999,2.9702,2.20982,0.0420171,5.23201,2.781617955860405e-06
42,3595020.0,3.02386,3.97358,2.4557900000000004,0.0466939,6.48948,2.781617955860405e-06
43,3595020.0,3.99759,5.293159999999999,2.78402,0.05293490000000001,8.14815,2.781617955860405e-06
44,3595010.0,5.29774,7.0379,3.22078,0.0612394,10.3441,5.563235911831832e-06
45,3595010.0,7.0281899999999995,9.35021,3.8012300000000003,0.07227589999999999,13.2562,5.563235911831832e-06
46,3595010.0,6.21596,11.7018,4.55538,0.08661519999999999,16.3723,5.563235911831832e-06
47,3595000.0,5.94854,13.6515,5.46155,0.103845,19.2442,8.344853867692237e-06
48,3595000.0,6.014959999999999,15.4245,6.499680000000001,0.12358399999999999,22.0754,8.344853867692237e-06
49,3595000.0,4.42922,16.7017,7.65135,0.145481,24.5186,8.344853867692237e-06
50,3595000.0,3.4986800000000002,17.3265,8.86903,0.16863399999999998,26.3799,8.344853867692237e-06
51,3595000.0,2.94708,17.576,10.1168,0.19236,27.8982,8.344853867692237e-06
52,3594990.0,2.61475,17.61,11.3741,0.21626599999999999,29.2119,1.1126471823552642e-05
53,3594990.0,2.40936,17.5211,12.6291,0.240128,30.4008,1.1126471823552642e-05
54,3594990.0,2.27755,17.3628,13.875,0.263817,31.5115,1.1126471823552642e-05
55,3594990.0,2.18847,17.1658,15.1082,0.28726399999999996,32.5707,1.1126471823552642e-05
56,3594990.0,3.7481,17.3437,16.336,0.310609,34.0071,1.1126471823552642e-05
57,3594980.0,4.872809999999999,18.1139,17.5989,0.334622,36.0696,1.3908089779524069e-05
58,3594980.0,5.76622,19.2866,18.9319,0.359968,38.6049,1.3908089779524069e-05
59,3594980.0,6.54784,20.7572,20.3596,0.387114,41.5341,1.3908089779524069e-05
60,3594970.0,7.2887,22.4714,21.9012,0.416425,44.8226,1.6689707735384474e-05
61,3594970.0,8.032,24.404,23.573,0.448212,48.4623,1.6689707735384474e-05
62,3594960.0,8.80504,26.5475,25.3902,0.48276499999999994,52.4614,1.94713256913559e-05
63,3594960.0,9.62615,28.9053,27.3681,0.5203720000000001,56.8385,1.94713256913559e-05
64,3594950.0,10.5087,31.4875,29.5222,0.561329,61.62,2.2252943647216306e-05
65,3594940.0,11.4635,34.3091,31.869,0.605952,66.8376,2.503456160307671e-05
66,3594940.0,10.0886,36.8054,34.4123,0.6543100000000001,71.919,2.503456160307671e-05
67,3594930.0,9.37844,38.6627,37.1091,0.705587,76.521,2.7816179559048138e-05
68,3594930.0,9.05454,40.1608,39.9246,0.75912,80.8866,2.7816179559048138e-05
69,3594920.0,8.95602,41.4616,42.8394,0.814542,85.1572,3.059779751490854e-05
70,3594920.0,8.98995,42.659,45.8431,0.8716520000000001,89.4155,3.059779751490854e-05
71,3594910.0,9.10265,43.8075,48.9302,0.93035,93.7104,3.337941547076895e-05
72,3594910.0,9.26315,44.9389,52.0986,0.9905940000000001,98.0711,3.337941547076895e-05
73,3594900.0,9.453610000000001,46.0717,55.3478,1.05237,102.516,3.6161033426740374e-05
74,3594900.0,9.66377,47.2172,58.6783,1.1157,107.056,3.6161033426740374e-05
75,3594890.0,9.88776,48.3818,62.0912,1.18059,111.7,3.894265138260078e-05
76,3594890.0,10.1222,49.5699,65.5881,1.24708,116.45200000000001,3.894265138260078e-05
77,3594880.0,10.3654,50.784,69.1708,1.3152,121.318,4.1724269338461184e-05
78,3594870.0,10.6161,52.0261,72.8411,1.38499,126.302,4.450588729443261e-05
79,3594870.0,10.8739,53.2976,76.6012,1.45648,131.406,4.450588729443261e-05
80,3594860.0,11.1386,54.5994,80.4531,1.52972,136.634,4.7287505250293016e-05
81,3594860.0,8.35057,55.1757,84.3807,1.6044,141.19899999999998,4.7287505250293016e-05
82,3594860.0,6.674339999999999,54.7121,88.309,1.6790900000000002,144.731,4.7287505250293016e-05
83,3594850.0,5.64299,53.6743,92.1819,1.75273,147.635,5.006912320615342e-05
84,3594850.0,4.98656,52.3305,95.9687,1.82473,150.14700000000002,5.006912320615342e-05
