,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4956190.0,687.2410000000001,3594.11,20251.2,601.068,24448.0,0.006403599583972519
1,4956010.0,656.928,3466.92,20533.7,607.043,24609.2,0.006439685236878212
2,4955830.0,629.105,3343.03,20806.1,612.806,24763.5,0.006475770889784016
3,4955660.0,603.302,3222.68,21068.8,618.363,24911.3,0.006509851784194942
4,4955490.0,579.1709999999999,3106.03,21322.0,623.719,25053.1,0.006543932678605979
5,4955340.0,556.4540000000001,2993.14,21566.0,628.88,25189.3,0.006574004056027372
6,4955180.0,534.9540000000001,2884.02,21801.1,633.854,25320.3,0.006606080191943642
7,4955030.0,514.521,2778.63,22027.7,638.646,25446.2,0.006636151569365034
8,4954890.0,495.041,2676.91,22245.9,643.263,25567.3,0.006664218188291771
9,4954760.0,476.42400000000004,2578.78,22456.2,647.711,25683.8,0.006690280048723629
10,4954620.0,458.598,2484.16,22658.7,651.996,25796.0,0.006718346667650366
11,4954500.0,441.505,2392.94,22853.8,656.123,25903.9,0.006742403769587457
12,4954370.0,425.097,2305.02,23041.8,660.0989999999999,26007.9,0.006768465630019427
13,4954260.0,409.333,2220.29,23222.8,663.928,26108.0,0.006790517973461863
14,4954140.0,394.17900000000003,2138.64,23397.2,667.617,26204.4,0.006814575075398954
15,4954030.0,379.605,2059.98,23565.2,671.17,26297.2,0.00683662741884139
16,4953930.0,365.582,1984.2,23727.0,674.5930000000001,26386.6,0.006856675003788948
17,4953830.0,352.087,1911.19,23882.8,677.8889999999999,26472.7,0.006876722588736617
18,4953730.0,339.098,1840.86,24032.9,681.065,26555.6,0.006896770173684286
19,4953640.0,326.592,1773.11,24177.5,684.123,26635.5,0.006914813000137077
20,4953550.0,314.551,1707.85,24316.7,687.069,26712.4,0.006932855826589979
21,4953460.0,302.957,1644.98,24450.9,689.9060000000001,26786.5,0.006950898653042881
22,4953370.0,291.793,1584.43,24580.1,692.6389999999999,26857.8,0.006968941479495783
23,4953290.0,281.041,1526.1,24704.5,695.2710000000001,26926.5,0.006984979547453807
24,4953220.0,270.686,1469.92,24824.4,697.807,26992.7,0.006999012856917175
25,4953140.0,260.71299999999997,1415.8,24939.8,700.2489999999999,27056.5,0.00701505092487531
26,4953070.0,251.108,1363.68,25051.0,702.6010000000001,27117.9,0.007029084234338678
27,4953000.0,241.858,1313.47,25158.1,704.867,27177.0,0.0070431175438019356
28,4952930.0,232.949,1265.11,25261.3,707.049,27234.0,0.007057150853265304
29,4952870.0,224.36700000000002,1218.53,25360.6,709.1510000000001,27288.8,0.007069179404233905
30,4952800.0,216.10299999999998,1173.67,25456.3,711.175,27341.7,0.007083212713697273
31,4952740.0,208.142,1130.45,25548.5,713.125,27392.6,0.007095241264665764
32,4952690.0,200.475,1088.83,25637.3,715.003,27441.6,0.007105265057139598
33,4952630.0,193.09099999999998,1048.73,25722.8,716.812,27488.8,0.0071172936081081994
34,4952580.0,185.97799999999998,1010.12,25805.2,718.555,27534.3,0.007127317400582034
35,4952530.0,179.128,972.922,25884.5,720.2330000000001,27578.1,0.007137341193055868
36,4952480.0,172.53,937.096,25960.9,721.8489999999999,27620.3,0.007147364985529703
37,4952430.0,166.174,902.5880000000001,26034.5,723.4060000000001,27660.9,0.007157388778003426
38,4952380.0,160.053,869.3510000000001,26105.4,724.9060000000001,27700.0,0.007167412570477261
39,4952340.0,154.158,837.337,26173.7,726.35,27737.7,0.007175431604456328
40,4952300.0,148.47899999999998,806.502,26239.4,727.7410000000001,27774.0,0.007183450638435396
41,4952250.0,143.01,776.802,26302.8,729.081,27809.0,0.00719347443090923
42,4952210.0,137.74200000000002,748.196,26363.8,730.3710000000001,27842.7,0.007201493464888298
43,4952180.0,132.66899999999998,720.6419999999999,26422.5,731.615,27875.1,0.0072075077403725984
44,4952140.0,127.78200000000001,694.1030000000001,26479.1,732.812,27906.4,0.007215526774351555
45,4952100.0,123.075,668.541,26533.7,733.965,27936.5,0.0072235458083306225
46,4952070.0,118.541,643.9209999999999,26586.2,735.076,27965.4,0.007229560083814923
