,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,6388980.0,0.255732,0.963909,0.06191569999999999,0.00540841,1.03151,1.565194824859617e-07
1,6388980.0,0.397727,0.955318,0.12243299999999999,0.0106947,1.08897,1.565194824859617e-07
2,6388980.0,0.531107,0.970526,0.183169,0.016,1.17045,1.565194824859617e-07
3,6388980.0,0.660139,1.00686,0.24553899999999998,0.021448099999999998,1.27483,1.565194824859617e-07
4,6388980.0,0.788442,1.06251,0.310817,0.0271502,1.40168,1.565194824859617e-07
5,6388980.0,0.919158,1.1363299999999998,0.380185,0.0332096,1.55115,1.565194824859617e-07
6,6388980.0,1.0550899999999999,1.22776,0.45477,0.039724699999999995,1.72393,1.565194824859617e-07
7,6388980.0,1.09196,1.3277,0.5354949999999999,0.046776099999999994,1.9117,1.565194824859617e-07
8,6388980.0,1.1366399999999999,1.42791,0.622538,0.0543794,2.10664,1.565194824859617e-07
9,6388980.0,1.1883700000000001,1.52962,0.715955,0.0625395,2.31002,1.565194824859617e-07
10,6388980.0,1.24665,1.6339,0.815875,0.0712676,2.52305,1.565194824859617e-07
11,6388980.0,1.31112,1.74163,0.9224899999999999,0.0805805,2.74682,1.565194824859617e-07
12,6388980.0,1.38158,1.85362,1.03604,0.0904995,2.98241,1.565194824859617e-07
13,6388980.0,1.45793,1.97059,1.15683,0.10105,3.23084,1.565194824859617e-07
14,6388980.0,1.54015,2.09321,1.2851700000000001,0.11226099999999999,3.49316,1.565194824859617e-07
15,6388970.0,1.62832,2.22209,1.42147,0.12416700000000001,3.7703900000000004,1.721714307789668e-06
16,6388970.0,1.7225700000000002,2.35783,1.5661100000000001,0.136802,4.0635900000000005,1.721714307789668e-06
17,6388970.0,1.82309,2.50104,1.71957,0.150206,4.37383,1.721714307789668e-06
18,6388970.0,1.9301099999999998,2.6522799999999997,1.8823299999999998,0.164423,4.70223,1.721714307789668e-06
19,6388970.0,2.04392,2.81215,2.05491,0.179499,5.04996,1.721714307789668e-06
20,6388970.0,2.1648400000000003,2.98125,2.23788,0.195481,5.41822,1.721714307789668e-06
21,6388970.0,2.2932200000000003,3.16019,2.4318400000000002,0.21242399999999997,5.8083,1.721714307789668e-06
22,6388970.0,2.4294599999999997,3.3496300000000003,2.6374400000000002,0.230384,6.22154,1.721714307789668e-06
23,6388970.0,2.5739900000000002,3.5502300000000004,2.8553599999999997,0.249419,6.659339999999999,1.721714307789668e-06
24,6388970.0,3.58549,3.8342,3.0878,0.26972199999999996,7.19782,1.721714307789668e-06
25,6388970.0,4.71216,4.27957,3.3431800000000003,0.29203,7.92285,1.721714307789668e-06
26,6388960.0,5.99991,4.8989199999999995,3.6320699999999997,0.317265,8.85858,3.286909133093374e-06
27,6388960.0,7.499789999999999,5.71218,3.96604,0.346438,10.0376,3.286909133093374e-06
28,6388960.0,9.2701,6.7472,4.3581900000000005,0.38069200000000003,11.5021,3.286909133093374e-06
29,6388950.0,11.3787,8.040560000000001,4.8236099999999995,0.42134799999999994,13.3053,4.85210395839708e-06
30,6388950.0,10.34,9.33964,5.37385,0.469412,15.2008,4.85210395839708e-06
31,6388950.0,9.53999,10.3977,5.99835,0.523963,16.9365,4.85210395839708e-06
32,6388950.0,8.927810000000001,11.2667,6.68357,0.583817,18.5495,4.85210395839708e-06
33,6388950.0,8.463569999999999,11.9874,7.41887,0.648047,20.069000000000003,4.85210395839708e-06
34,6388940.0,8.11588,12.5919,8.19595,0.715925,21.5178,6.417298783589764e-06
35,6388940.0,7.8600699999999994,13.1056,9.00827,0.786882,22.9143,6.417298783589764e-06
36,6388940.0,7.67673,13.5482,9.85074,0.8604729999999999,24.2727,6.417298783589764e-06
