,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3741670.0,0.791144,1.03831,0.06296669999999999,0.00149212,1.10324,-5.34520967709895e-07
1,3741670.0,1.1101299999999998,1.12141,0.12967599999999999,0.00307292,1.25514,-5.34520967709895e-07
2,3741660.0,1.47033,1.2518799999999999,0.202975,0.00480988,1.46122,2.1380838706175354e-06
3,3741660.0,1.88661,1.4343299999999999,0.285932,0.00677569,1.72925,2.1380838706175354e-06
4,3741660.0,2.37595,1.67553,0.38196599999999997,0.00905141,2.06955,2.1380838706175354e-06
5,3741660.0,2.95813,1.9847,0.494992,0.011729799999999999,2.49536,2.1380838706175354e-06
6,3741660.0,3.65657,2.3738200000000003,0.629577,0.014919,3.02337,2.1380838706175354e-06
7,3741660.0,4.4992,2.8581,0.7911279999999999,0.018747299999999998,3.6743699999999997,2.1380838706175354e-06
8,3741660.0,5.51966,3.4565699999999997,0.986109,0.0233677,4.474080000000001,2.1380838706175354e-06
9,3741650.0,6.758610000000001,4.192830000000001,1.2223,0.0289647,5.45411,4.810688708833943e-06
10,3741650.0,8.26534,5.0959900000000005,1.50911,0.0357613,6.653289999999999,4.810688708833943e-06
11,3741650.0,10.0997,6.20181,1.85795,0.044027699999999996,8.11915,4.810688708833943e-06
12,3741640.0,12.3347,7.55408,2.28269,0.0540927,9.9098,7.483293547161374e-06
13,3741640.0,15.059000000000001,9.206430000000001,2.8002,0.0663561,12.0963,7.483293547161374e-06
14,3741630.0,18.3808,11.2244,3.4310400000000003,0.081305,14.7653,1.0155898385377782e-05
15,3741620.0,22.432,13.687999999999999,4.20026,0.09953300000000001,18.0229,1.2828503223705212e-05
16,3741610.0,27.3733,16.695,5.13839,0.12176400000000001,21.9982,1.550110806192162e-05
17,3741600.0,33.400999999999996,20.3648,6.2826699999999995,0.14887999999999998,26.849,1.817371290024905e-05
18,3741580.0,40.7542,24.8429,7.678539999999999,0.18195699999999998,32.7678,2.351892257679289e-05
19,3741580.0,31.9103,28.9219,9.35313,0.22164,38.5469,2.351892257679289e-05
20,3741580.0,24.8814,31.5245,11.2334,0.266196,43.0631,2.351892257679289e-05
21,3741580.0,19.3022,32.9936,13.2387,0.313716,46.5761,2.351892257679289e-05
22,3741590.0,14.88,33.6002,15.3074,0.362737,49.2934,2.084631773846546e-05
23,3741590.0,11.3812,33.5581,17.3928,0.412155,51.3805,2.084631773846546e-05
24,3741590.0,8.6187,33.0353,19.4601,0.46114399999999994,52.9695,2.084631773846546e-05
25,3741590.0,6.442880000000001,32.1635,21.4836,0.509096,54.1658,2.084631773846546e-05
26,3741590.0,4.73423,31.0456,23.4451,0.5555760000000001,55.053000000000004,2.084631773846546e-05
27,3741590.0,3.3972,29.7614,25.3318,0.600284,55.6981,2.084631773846546e-05
28,3741590.0,2.35548,28.3727,27.1353,0.643022,56.153999999999996,2.084631773846546e-05
29,3741590.0,1.5481,26.9267,28.8507,0.683673,56.4628,2.084631773846546e-05
30,3741590.0,0.9264190000000001,25.4596,30.4757,0.722179,56.6581,2.084631773846546e-05
31,3741590.0,0.451612,23.9981,32.0097,0.75853,56.7662,2.084631773846546e-05
32,3741590.0,0.09273010000000001,22.5623,33.4538,0.79275,56.8081,2.084631773846546e-05
33,3741590.0,-0.17488900000000002,21.1665,34.81,0.824888,56.8003,2.084631773846546e-05
34,3741590.0,-0.37087800000000004,19.8209,36.0811,0.855009,56.7556,2.084631773846546e-05
35,3741590.0,-0.5108520000000001,18.5322,37.2705,0.883194,56.6843,2.084631773846546e-05
36,3741590.0,-0.607218,17.3047,38.3818,0.90953,56.5943,2.084631773846546e-05
37,3741590.0,2.10131,16.3599,39.4235,0.934214,56.7201,2.084631773846546e-05
38,3741580.0,4.54363,15.8714,40.4209,0.95785,57.2566,2.351892257679289e-05
39,3741580.0,6.80225,15.7765,41.4004,0.9810610000000001,58.1681,2.351892257679289e-05
40,3741580.0,8.94628,16.028,42.3849,1.00439,59.4308,2.351892257679289e-05
41,3741570.0,11.0345,16.5915,43.3947,1.0283200000000001,61.0313,2.6191527415009297e-05
42,3741570.0,13.1176,17.4431,44.4484,1.05329,62.9649,2.6191527415009297e-05
43,3741560.0,15.2406,18.5679,45.5633,1.07971,65.2344,2.8864132253336727e-05
44,3741560.0,17.444000000000003,19.9584,46.7562,1.10798,67.8496,2.8864132253336727e-05
45,3741550.0,19.7654,21.6137,48.0434,1.13848,70.8264,3.1536737091553135e-05
46,3741540.0,22.2407,23.5387,49.4415,1.17161,74.1866,3.4209341929880566e-05
47,3741540.0,24.9048,25.7433,50.9676,1.20777,77.9576,3.4209341929880566e-05
48,3741530.0,27.7927,28.2422,52.6393,1.24739,82.1725,3.6881946768096974e-05
49,3741520.0,30.9401,31.0549,54.4755,1.2909,86.87,3.9554551606424404e-05
50,3741510.0,34.3842,34.2051,56.4964,1.33879,92.0945,4.222715644464081e-05
51,3741490.0,38.1641,37.7211,58.7237,1.39157,97.8966,4.757236612118465e-05
52,3741480.0,42.3216,41.6356,61.1811,1.4498,104.333,5.024497095951208e-05
53,3741470.0,46.9018,45.9862,63.8945,1.5141,111.469,5.291757579772849e-05
54,3741450.0,51.9535,50.8153,66.8921,1.58514,119.375,5.826278547427233e-05
55,3741430.0,57.53,56.1706,70.2052,1.6636400000000002,128.131,6.360799515081617e-05
56,3741410.0,63.6897,62.1056,73.8679,1.7504400000000002,137.825,6.895320482736e-05
57,3741390.0,70.4965,68.6799,77.9179,1.8464099999999999,148.556,7.429841450390384e-05
58,3741370.0,78.0209,75.96,82.397,1.95255,160.434,7.964362418044768e-05
59,3741340.0,86.3404,84.0196,87.3511,2.06995,173.578,8.766143869520793e-05
60,3741310.0,95.5405,92.9405,92.8311,2.19981,188.123,9.56792532100792e-05
61,3741280.0,105.71600000000001,102.814,98.89299999999999,2.34346,204.218,0.00010369706772483944
62,3741240.0,116.971,113.73899999999999,105.59899999999999,2.50237,222.02700000000002,0.00011438748707792712
63,3741200.0,129.42,125.829,113.01799999999999,2.67817,241.732,0.0001250779064310148
64,3741160.0,143.192,139.207,121.225,2.8726599999999998,263.533,0.00013576832578410247
65,3741110.0,158.42600000000002,154.00799999999998,130.305,3.08783,287.654,0.00014913134997551758
66,3741060.0,175.27900000000002,170.385,140.351,3.32588,314.341,0.00016249437416682166
67,3741000.0,193.924,188.50400000000002,151.465,3.58924,343.86699999999996,0.00017853000319645318
68,3740930.0,214.549,208.551,163.76,3.88061,376.534,0.0001972382370643011
69,3740860.0,237.36700000000002,230.729,177.364,4.20297,412.675,0.00021594647093226005
70,3740780.0,262.60900000000004,255.267,192.41400000000002,4.5596,452.659,0.00023732730963832438
71,3740690.0,290.534,282.413,209.06400000000002,4.9541699999999995,496.895,0.00026138075318282716
72,3740590.0,321.427,312.44599999999997,227.485,5.39069,545.835,0.00028810680156554636
73,3740480.0,355.601,345.67199999999997,247.865,5.87364,599.979,0.00031750545478648196
74,3740360.0,393.407,382.43,270.413,6.40794,659.8789999999999,0.000349576712845745
75,3740230.0,435.22900000000004,423.095,295.358,6.99905,726.1469999999999,0.0003843205757432244
76,3740080.0,481.12300000000005,468.05400000000003,323.323,7.2842,799.43,0.0004244096483172477
77,3739920.0,531.9019999999999,517.736,354.259,7.599639999999999,880.444,0.0004671713257295984
78,3739730.0,588.077,572.6469999999999,388.476,7.9485399999999995,970.012,0.0005179508176567094
79,3739530.0,650.21,633.345,426.32199999999995,8.334430000000001,1069.04,0.0005714029144221477
80,3739310.0,718.927,700.446,468.17800000000005,8.76122,1178.53,0.0006302002208640189
81,3739070.0,794.916,774.6289999999999,514.4680000000001,9.23321,1299.6,0.000694342736982545
82,3738800.0,878.942,856.6439999999999,565.66,9.755189999999999,1433.46,0.0007665030676158313
83,3738500.0,971.8480000000001,947.32,622.271,10.3324,1581.48,0.0008466812127638779
84,3738430.0,843.5419999999999,1029.44,684.497,10.9669,1726.25,0.0008653894466318368
85,3738350.0,739.3,1088.54,751.14,11.6464,1852.51,0.0008867702853380122
86,3738200.0,697.318,1086.36,867.482,12.3436,1967.3,0.0009268593579120354
87,3738060.0,662.002,1078.57,983.279,13.0376,2075.94,0.0009642758256478423
88,3737920.0,631.865,1066.62,1098.01,13.7252,2179.37,0.0010016922933835382
89,3737780.0,605.765,1051.64,1211.3,14.4041,2278.31,0.001039108761119345
90,3737640.0,582.8290000000001,1034.48,1322.86,15.0726,2373.34,0.001076525228855152
91,3737510.0,562.386,1015.78,1432.5,15.7297,2464.91,0.0011112690917526313
92,3737380.0,543.92,996.051,1540.08,16.3744,2553.38,0.0011460129546502218
93,3737250.0,527.035,975.655,1645.52,17.0062,2639.02,0.0011807568175477012
