,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5823770.0,3458.8,2038.99,5087.33,116.61200000000001,7245.7,0.0032053075936538944
1,5822990.0,3631.73,2130.13,5279.24,117.06700000000001,7529.35,0.00333881215514531
2,5822170.0,3811.77,2226.73,5479.79,117.541,7827.11,0.003479163104405547
3,5821310.0,3999.44,2328.85,5689.49,118.038,8139.58,0.003626360441434495
4,5820410.0,4195.23,2436.62,5908.86,118.557,8467.39,0.003780404166232376
5,5819460.0,4399.65,2550.18,6138.41,119.1,8811.21,0.003943005875741146
6,5818480.0,4613.18,2669.69,6378.69,119.669,9171.74,0.004110742376076559
7,5817440.0,4836.34,2795.36,6630.26,120.264,9549.75,0.00428874845806515
8,5816350.0,5069.65,2927.38,6893.69,120.88799999999999,9946.01,0.00447531252476463
9,5815220.0,5313.63,3066.0,7169.57,121.541,10361.4,0.004668722979233042
10,5814030.0,5568.82,3211.47,7458.54,122.225,10796.7,0.004872403015354521
11,5812780.0,5835.77,3364.06,7761.23,122.941,11252.9,0.005086352633129287
12,5811470.0,6115.06,3524.07,8078.3,123.691,11731.0,0.0053105718325572315
13,5810100.0,6407.28,3691.81,8410.47,124.478,12231.9,0.005545060613638353
14,5808670.0,6713.04,3867.61,8758.45,125.301,12756.7,0.0057898189763726515
15,5807160.0,7032.96,4051.81,9122.99,126.164,13306.6,0.006048270114644483
16,5805590.0,7367.7,4244.79,9504.91,127.068,13882.7,0.006316990834569491
17,5803940.0,7717.94,4446.92,9905.01,128.015,14486.1,0.006599404330032144
18,5802220.0,8084.38,4658.61,10324.2,129.007,15118.2,0.006893799004090151
19,5800410.0,8467.75,4880.29,10763.3,130.046,15780.4,0.0072035980506279795
20,5798520.0,8868.8,5112.39,11223.2,131.135,16473.9,0.007527089872703452
21,5796540.0,9288.32,5355.39,11705.1,132.275,17200.2,0.007865986067258524
22,5794460.0,9727.13,5609.75,12209.9,133.47,17960.9,0.008221998231235705
23,5792290.0,10186.1,5875.99,12738.6,134.721,18757.4,0.008593414767692598
24,5790020.0,10666.0,6154.62,13292.4,136.032,19591.6,0.0089819472735716
25,5787640.0,11167.8,6446.2,13872.4,137.405,20465.0,0.009389307345814668
26,5785150.0,11692.5,6751.29,14479.9,138.843,21379.4,0.009815494984421913
27,5782540.0,12240.9,7070.48,15116.2,140.349,22336.8,0.010262221786335513
28,5779810.0,12814.2,7404.4,15782.5,141.92600000000002,23339.1,0.010729487751555578
29,5776960.0,13413.4,7753.66,16480.3,143.577,24388.3,0.011217292880081886
30,5773970.0,14039.4,8118.95,17210.9,145.30700000000002,25486.4,0.011729060365799127
31,5770840.0,14693.5,8500.94,17976.0,147.11700000000002,26635.8,0.012264790208706966
32,5767570.0,15376.8,8900.35,18777.0,149.013,27838.7,0.012824482408805737
33,5764150.0,16090.4,9317.92,19615.7,150.998,29097.5,0.013409848563037396
34,5760570.0,16835.6,9754.41,20493.6,153.076,30414.6,0.014022600268344121
35,5756830.0,17613.6,10210.6,21412.7,155.251,31792.6,0.014662737524726133
36,5752920.0,18425.6,10687.3,22374.7,157.528,33234.3,0.015331971929125499
37,5748830.0,19273.1,11185.5,23381.6,159.911,34742.4,0.016032015078484396
38,5744550.0,20157.4,11705.8,24435.3,162.405,36319.7,0.016764578569745114
39,5740090.0,21079.8,12249.3,25538.1,165.015,37969.3,0.017527950805965364
40,5735410.0,22041.7,12816.9,26692.0,167.74599999999998,39694.3,0.018328978174913857
41,5730530.0,23044.7,13409.5,27899.3,170.604,41497.8,0.01916423748270646
42,5725430.0,24090.2,14028.2,29162.3,173.593,43383.4,0.020037151923227303
43,5720110.0,25179.6,14673.9,30483.6,176.72,45354.3,0.020947721496476612
44,5714540.0,26314.5,15347.6,31865.6,179.99099999999999,47414.2,0.021901080993280808
45,5708730.0,27496.4,16050.4,33310.9,183.412,49566.8,0.022895518816697713
46,5702660.0,28727.0,16783.5,34822.4,186.989,51815.9,0.023934458160611793
47,5696330.0,30007.7,17547.9,36402.8,190.73,54165.5,0.02501789902502305
48,5689720.0,31340.3,18344.7,38055.1,194.641,56619.6,0.026149264603815836
49,5682820.0,32726.1,19175.2,39782.3,198.729,59182.4,0.02733026649393233
50,5675630.0,34167.0,20040.4,41587.6,203.00099999999998,61858.3,0.028560904695372535
51,5668120.0,35664.3,20941.6,43474.2,207.46599999999998,64651.8,0.029846313998963092
52,5660300.0,37219.9,21880.1,45445.4,212.132,67567.4,0.031184782807761824
53,5652140.0,38835.1,22856.9,47504.9,217.00599999999997,70609.8,0.032581445912595264
54,5643640.0,40511.5,23873.3,49656.1,222.09799999999998,73784.0,0.03403630331346341
55,5634780.0,42250.6,24930.7,51902.8,227.415,77094.7,0.035552778204250735
56,5625550.0,44054.0,26030.2,54248.8,232.968,80547.2,0.0371325821818993
57,5615940.0,45923.0,27173.1,56698.0,238.765,84146.6,0.03877742684335139
58,5605940.0,47858.9,28360.6,59254.5,244.815,87898.2,0.040489023785549194
59,5595530.0,49863.1,29593.9,61922.5,251.13,91807.4,0.04227079620237717
60,5584700.0,51936.7,30874.3,64706.2,257.718,95879.8,0.04412445569077739
61,5573440.0,54080.9,32203.0,67610.0,264.591,100121.0,0.04605171384769213
62,5561720.0,56296.6,33581.1,70638.4,271.759,104536.0,0.04805770546394805
63,5549550.0,58584.7,35009.9,73796.1,279.232,109132.0,0.05014071894260275
64,5536910.0,60946.0,36490.3,77087.7,287.02299999999997,113914.0,0.0523041774775409
65,5523780.0,63381.0,38023.4,80518.0,295.142,118887.0,0.054551504262646655
66,5510150.0,65890.1,39610.3,84092.0,303.601,124059.0,0.05688441089486229
67,5496010.0,68473.6,41251.9,87814.6,312.41200000000003,129434.0,0.05930460897112999
68,5481340.0,71131.5,42949.0,91691.0,321.586,135018.0,0.06181552168533422
69,5466130.0,73863.7,44702.4,95726.2,331.13699999999994,140819.0,0.06441886063441715
70,5450380.0,76669.7,46512.9,99925.5,341.07599999999996,146841.0,0.06711462581837868
71,5434060.0,79548.8,48381.0,104294.0,351.415,153090.0,0.06990795202804556
72,5417170.0,82500.0,50307.1,108838.0,362.16900000000004,159573.0,0.07279883926341768
73,5399690.0,85522.3,52291.7,113561.0,373.348,166295.0,0.0757907107183795
74,5381620.0,88613.9,54334.9,118470.0,384.967,173261.0,0.07888356639293093
75,5362940.0,91773.2,56436.8,123570.0,397.037,180477.0,0.08208082948095652
76,5343650.0,94997.7,58597.4,128866.0,409.57199999999995,187949.0,0.08538249998245617
77,5323730.0,98285.1,60816.3,134364.0,422.584,195681.0,0.08879200109131424
78,5303180.0,101632.0,63093.0,140068.0,436.085,203679.0,0.09230933280753073
79,5282000.0,105036.0,65427.0,145985.0,450.09,211946.0,0.09593449513110575
80,5260170.0,108493.0,67817.4,152120.0,464.60900000000004,220489.0,0.09967091125592364
81,5237700.0,111999.0,70263.1,158477.0,479.656,229309.0,0.10351686958504214
82,5214570.0,115549.0,72762.7,165062.0,495.241,238412.0,0.10747579331234569
83,5190790.0,119138.0,75314.8,171880.0,511.37699999999995,247801.0,0.11154597084089213
84,5166350.0,122762.0,77917.4,178935.0,528.075,257478.0,0.11572911376762363
85,5141260.0,126413.0,80568.6,186232.0,545.345,267447.0,0.12002351049559801
86,5115520.0,130087.0,83266.0,193775.0,563.198,277708.0,0.12442916102481527
87,5089130.0,133777.0,86006.9,201568.0,581.644,288264.0,0.1289460653552753
88,5062090.0,137476.0,88788.4,209616.0,600.692,299116.0,0.13357422348697823
89,5034410.0,141176.0,91607.4,217922.0,620.351,310263.0,0.13831192382298185
90,5006110.0,144869.0,94460.4,226489.0,640.627,321706.0,0.14315574316940172
91,4977180.0,148549.0,97343.6,235321.0,661.529,333445.0,0.14810739312318
92,4947650.0,152206.0,100253.0,244419.0,683.063,345477.0,0.15316173889349027
93,4917520.0,155832.0,103184.0,253786.0,705.2330000000001,357800.0,0.15831878048033232
94,4886810.0,159418.0,106132.0,263424.0,728.044,370411.0,0.1635750946898218
95,4855530.0,162955.0,109093.0,273334.0,751.498,383308.0,0.1689289699250166
96,4823710.0,166434.0,112060.0,283517.0,775.6,396485.0,0.17437527139509013
97,4791360.0,169845.0,115029.0,293973.0,800.3480000000001,409938.0,0.17991228750310018
98,4758510.0,173180.0,117994.0,304703.0,825.743,423661.0,0.18553488345822
99,4725180.0,176429.0,120949.0,315705.0,851.784,437648.0,0.19123963606656535
100,4691390.0,179583.0,123889.0,326979.0,878.467,451890.0,0.19702312213425188
101,4657180.0,182632.0,126806.0,338523.0,905.788,466381.0,0.20287849527351065
102,4622560.0,185568.0,129694.0,350334.0,933.743,481111.0,0.20880404388739948
103,4587560.0,188382.0,132548.0,362410.0,962.324,496071.0,0.21479463318509195
104,4552230.0,191064.0,135360.0,374746.0,991.5219999999999,511250.0,0.22084170518187685
105,4516590.0,193608.0,138123.0,387340.0,1021.33,526639.0,0.2269418366838699
106,4480660.0,196004.0,140832.0,400185.0,1051.73,542226.0,0.2330916044971867
107,4444490.0,198246.0,143479.0,413277.0,1082.72,557998.0,0.23928245063711628
108,4408110.0,200328.0,146058.0,426610.0,1114.27,573943.0,0.24550924031283194
109,4371560.0,202241.0,148562.0,440177.0,1146.38,590047.0,0.25176512713656507
110,4334860.0,203982.0,150984.0,453971.0,1179.03,606298.0,0.2580466879144311
111,4298060.0,205544.0,153320.0,467985.0,1212.2,622681.0,0.2643453646617191
112,4261180.0,206923.0,155561.0,482209.0,1245.86,639181.0,0.27065773418454475
113,4224270.0,208115.0,157703.0,496635.0,1280.01,655785.0,0.27697523849819694
114,4187370.0,209118.0,159740.0,511253.0,1314.61,672476.0,0.28329103121490695
115,4150490.0,209929.0,161667.0,526055.0,1349.64,689239.0,0.2896034007377325
116,4113690.0,210546.0,163478.0,541028.0,1385.08,706060.0,0.2959020774850205
117,4077000.0,210968.0,165169.0,556163.0,1420.9,722922.0,0.30218192666594434
