,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4299090.0,188.044,826.419,2342.62,18.7418,3188.71,0.0009149373220294077
1,4298980.0,186.63099999999997,823.862,2437.31,19.3243,3281.42,0.0009405007219336348
2,4298860.0,185.53099999999998,821.005,2531.69,19.905,3373.52,0.0009683880672838319
3,4298750.0,184.602,817.9889999999999,2625.73,20.4835,3465.12,0.000993951467188059
4,4298640.0,183.766,814.8919999999999,2719.42,21.0599,3556.28,0.001019514867092397
5,4298530.0,182.983,811.7560000000001,2812.76,21.6341,3647.05,0.0010450782669967351
6,4298420.0,182.22799999999998,808.602,2905.73,22.2061,3737.44,0.0010706416669009622
7,4298310.0,181.49099999999999,805.445,2998.34,22.7758,3827.45,0.0010962050668053003
8,4298200.0,180.764,802.289,3090.59,23.3433,3917.11,0.0011217684667096384
9,4298090.0,180.044,799.1389999999999,3182.47,23.9086,4006.41,0.0011473318666138654
10,4297980.0,179.328,795.998,3274.0,24.4717,4095.35,0.0011728952665182035
11,4297870.0,178.61599999999999,792.865,3365.16,25.0325,4183.94,0.0011984586664225416
12,4297760.0,177.907,789.7410000000001,3455.97,25.5912,4272.18,0.0012240220663267687
13,4297660.0,177.2,786.627,3546.42,26.1476,4360.06,0.0012472615207852478
14,4297550.0,176.49599999999998,783.523,3636.51,26.7018,4447.6,0.0012728249206895859
15,4297440.0,175.795,780.429,3726.24,27.2539,4534.79,0.001298388320593813
16,4297340.0,175.09599999999998,777.345,3815.62,27.8038,4621.64,0.001321627775052292
17,4297230.0,174.399,774.2710000000001,3904.65,28.3515,4708.13,0.00134719117495663
18,4297120.0,173.704,771.207,3993.33,28.897,4794.29,0.0013727545748608572
19,4297020.0,173.012,768.153,4081.65,29.4404,4880.1,0.0013959940293193362
20,4296920.0,172.322,765.1089999999999,4169.63,29.9816,4965.57,0.0014192334837778153
21,4296810.0,171.635,762.076,4257.25,30.5207,5050.69,0.0014447968836821534
22,4296710.0,170.95,759.051,4344.53,31.0576,5135.48,0.0014680363381405215
23,4296600.0,170.267,756.0369999999999,4431.46,31.5924,5219.93,0.0014935997380448596
24,4296500.0,169.58599999999998,753.033,4518.05,32.1251,5304.04,0.0015168391925033387
25,4296400.0,168.908,750.039,4604.29,32.6557,5387.82,0.0015400786469618177
26,4296300.0,168.232,747.055,4690.19,33.1841,5471.26,0.0015633181014201858
27,4296190.0,167.558,744.08,4775.75,33.7105,5554.37,0.0015888815013245239
28,4296090.0,166.886,741.1160000000001,4860.96,34.2347,5637.14,0.001612120955783003
29,4295990.0,166.217,738.1610000000001,4945.84,34.7569,5719.58,0.001635360410241482
30,4295890.0,165.55,735.217,5030.38,35.277,5801.69,0.00165859986469985
31,4295790.0,164.885,732.2819999999999,5114.58,35.795,5883.47,0.0016818393191583292
32,4295690.0,164.22299999999998,729.3560000000001,5198.45,36.3109,5964.92,0.0017050787736168083
33,4295590.0,163.563,726.441,5281.98,36.8248,6046.05,0.0017283182280752873
34,4295490.0,162.905,723.535,5365.17,37.3367,6126.85,0.0017515576825337664
35,4295400.0,162.249,720.64,5448.04,37.8464,6207.32,0.0017724731915462755
36,4295300.0,161.595,717.7539999999999,5530.57,38.3542,6287.47,0.0017957126460047546
37,4295200.0,160.944,714.877,5612.77,38.8599,6367.3,0.0018189521004632336
