,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2777740.0,216.71,812.184,2306.21,30.1119,3149.85,0.0014063585236399057
1,2777610.0,219.96,846.465,2378.95,31.0409,3257.82,0.0014530933416545544
2,2777480.0,225.38299999999998,879.931,2454.66,32.0078,3367.99,0.0014998281596690921
3,2777340.0,232.149,913.4639999999999,2533.3,33.0121,3481.2,0.0015501579636848506
4,2777190.0,239.797,947.574,2614.9,34.0543,3597.99,0.0016040827537017188
5,2777040.0,248.077,982.566,2699.54,35.1352,3718.74,0.001658007543718587
6,2776880.0,256.856,1018.63,2787.29,36.2558,3843.72,0.001715527319736565
7,2776720.0,266.062,1055.88,2878.25,37.4175,3973.14,0.001773047095754654
8,2776560.0,275.66200000000003,1094.43,2972.54,38.6217,4107.23,0.001830566871772632
9,2776380.0,285.643,1134.34,3070.26,39.8697,4246.16,0.0018952766197928295
10,2776200.0,296.003,1175.67,3171.55,41.1633,4390.13,0.001959986367813138
11,2776020.0,306.747,1218.49,3276.53,42.504,4539.32,0.0020246961158333354
12,2775820.0,317.884,1262.85,3385.33,43.8935,4693.93,0.0020965958358558634
13,2775620.0,329.426,1308.82,3498.09,45.3336,4854.15,0.0021684955558782804
14,2775420.0,341.38599999999997,1356.44,3614.96,46.8261,5020.18,0.0022403952759008083
15,2775200.0,353.776,1405.78,3736.07,48.3729,5192.25,0.002319484967925556
16,2774980.0,366.61199999999997,1456.9,3861.6,49.9759,5370.56,0.0023985746599503033
17,2774750.0,379.91,1509.86,3991.68,51.6372,5555.34,0.0024812593379761605
18,2774510.0,393.685,1564.74,4126.5,53.358999999999995,5746.82,0.0025675390020031275
19,2774260.0,407.954,1621.59,4266.21,55.1432,5945.24,0.002657413652031204
20,2774000.0,422.735,1680.49,4411.0,56.9924,6150.85,0.0027508832880605016
21,2773740.0,438.045,1741.51,4561.04,58.9086,6363.91,0.002844352924089688
22,2773460.0,453.903,1804.72,4716.54,60.8944,6584.68,0.002945012532121205
23,2773180.0,470.32800000000003,1870.21,4877.68,62.9523,6813.44,0.003045672140152722
24,2772880.0,487.34,1938.05,5044.66,65.0849,7050.48,0.0031535217201864585
25,2772570.0,504.958,2008.33,5217.7,67.2948,7296.1,0.0032649662862213047
26,2772260.0,523.2040000000001,2081.12,5397.01,69.5848,7550.58,0.003376410852256151
27,2771930.0,542.101,2156.53,5582.82,71.9578,7814.27,0.0034950453902932166
28,2771590.0,561.669,2234.63,5775.37,74.4168,8087.47,0.003617274914331503
29,2771230.0,581.933,2315.53,5974.88,76.9648,8370.53,0.003746694410372009
30,2770870.0,602.9159999999999,2399.32,6181.62,79.6051,8663.8,0.003876113906412404
31,2770490.0,624.643,2486.11,6395.83,82.3408,8967.65,0.004012723374455129
32,2770090.0,647.139,2575.99,6617.79,85.1755,9282.44,0.004156522814500185
33,2769690.0,670.431,2669.08,6847.78,88.1127,9608.56,0.00430032225454513
34,2769260.0,694.545,2765.48,7086.07,91.1559,9946.42,0.0044549066525935155
35,2768830.0,719.51,2865.31,7332.97,94.3091,10296.4,0.004609491050641901
36,2768380.0,745.355,2968.69,7588.78,97.57600000000001,10659.0,0.004771265420692505
37,2767910.0,772.1080000000001,3075.73,7853.81,100.961,11034.6,0.0049402297627453295
38,2767420.0,799.801,3186.58,8128.4,104.46799999999999,11423.7,0.005116384076800373
39,2766920.0,828.4639999999999,3301.35,8412.88,108.101,11826.7,0.005296133376856638
40,2766400.0,858.1310000000001,3420.17,8707.61,111.865,12244.2,0.005483072648915122
41,2765860.0,888.835,3543.2,9012.94,115.764,12676.6,0.005677201892975825
42,2765300.0,920.6089999999999,3670.57,9329.25,119.804,13124.4,0.005878521109038748
43,2764720.0,953.49,3802.42,9656.92,123.988,13588.3,0.006087030297104001
44,2764120.0,987.5139999999999,3938.91,9996.36,128.32299999999998,14068.8,0.006302729457171474
45,2763500.0,1022.72,4080.19,10348.0,132.814,14566.3,0.006525618589241167
46,2762860.0,1059.14,4226.43,10712.2,137.466,15081.6,0.00675569769331319
47,2762190.0,1096.82,4377.79,11089.5,142.284,15615.3,0.006996561755388542
48,2761500.0,1135.8,4534.44,11480.3,147.275,16167.9,0.007244615789466113
