,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3893470.0,495.79400000000004,1162.44,2352.43,27.4269,3543.76,0.0013102213165928633
1,3893260.0,514.571,1206.54,2456.07,28.6694,3692.8,0.0013640871107363228
2,3893040.0,534.057,1252.3,2563.65,29.9589,3847.48,0.0014205179426960424
3,3892810.0,554.2769999999999,1299.79,2675.3,31.2974,4008.02,0.001479513812472133
4,3892570.0,575.258,1349.07,2791.19,32.6867,4174.64,0.0015410747200645947
5,3892330.0,597.029,1400.21,2911.46,34.1286,4347.57,0.0016026356276570564
6,3892070.0,619.617,1453.28,3036.3,35.6251,4527.04,0.0016693266108822602
7,3891810.0,643.054,1508.35,3165.87,37.1784,4713.29,0.001736017594107353
8,3891530.0,667.3710000000001,1565.49,3300.35,38.7905,4906.59,0.001807838652965299
9,3891250.0,692.6,1624.78,3439.92,40.4637,5107.2,0.001879659711823134
10,3890950.0,718.775,1686.3,3584.78,42.2003,5315.4,0.001956610846313711
11,3890640.0,745.93,1750.13,3735.12,44.0025,5531.46,0.0020361270186206593
12,3890330.0,774.102,1816.37,3891.15,45.8731,5755.68,0.0021156431909276074
13,3889990.0,803.328,1885.09,4053.09,47.8144,5988.37,0.002202854476683558
14,3889650.0,833.6460000000001,1956.4,4221.15,49.8291,6229.84,0.002290065762439508
15,3889290.0,865.097,2030.38,4395.57,51.92,6480.42,0.0023824071238282007
16,3888920.0,897.7230000000001,2107.13,4576.58,54.09,6740.45,0.0024773135230332644
17,3888540.0,931.565,2186.76,4764.44,56.342,7010.29,0.002574784960054699
18,3888140.0,966.668,2269.38,4959.39,58.6791,7290.3,0.002677386472708765
19,3887730.0,1003.08,2355.09,5161.71,61.1045,7580.86,0.0027825530231792017
20,3887300.0,1040.84,2444.0,5371.67,63.6214,7882.36,0.0028928496492823808
21,3886860.0,1080.01,2536.24,5589.55,66.2334,8195.21,0.003005711313201931
22,3886400.0,1120.64,2631.93,5815.65,68.944,8519.83,0.003123703052754112
23,3885920.0,1162.77,2731.18,6050.29,71.7567,8856.66,0.0032468248679390355
24,3885420.0,1206.46,2834.14,6293.77,74.6756,9206.14,0.003375076758756701
25,3884900.0,1251.77,2940.94,6546.42,77.7044,9568.76,0.0035084587252069976
26,3884370.0,1298.75,3051.71,6808.6,80.8474,9944.99,0.0036444057294736654
27,3883820.0,1347.47,3166.6,7080.65,84.1087,10335.3,0.0037854828093730752
28,3883240.0,1397.99,3285.77,7362.93,87.4927,10740.3,0.003934255002721487
29,3882640.0,1450.37,3409.36,7655.84,91.0041,11160.5,0.0040881572717026415
30,3882020.0,1504.67,3537.53,7959.76,94.6475,11596.4,0.004247189616316538
31,3881380.0,1560.98,3670.46,8275.11,98.4279,12048.6,0.004411352036563065
32,3880710.0,1619.34,3808.3,8602.3,102.35,12517.7,0.004583209570258706
33,3880020.0,1679.85,3951.25,8941.78,106.42,13004.4,0.004760197179586978
34,3879310.0,1742.57,4099.47,9293.99,110.64200000000001,13509.2,0.004942314864548103
35,3878560.0,1807.58,4253.16,9659.42,115.023,14032.9,0.00513469270077449
36,3877790.0,1874.96,4412.51,10038.5,119.568,14576.1,0.00533220061263362
37,3876990.0,1944.8,4577.73,10431.9,124.28299999999999,15139.6,0.005537403637941862
38,3876160.0,2017.17,4749.01,10839.9,129.174,15724.0,0.005750301776699107
39,3875300.0,2092.17,4926.59,11263.2,134.249,16330.2,0.005970895028905465
40,3874410.0,2169.88,5110.67,11702.3,139.513,16958.9,0.0061991833945608255
41,3873480.0,2250.4,5301.48,12157.9,144.974,17610.9,0.006437731911481559
42,3872520.0,2333.83,5499.27,12630.4,150.639,18287.2,0.006683975541851406
43,3871530.0,2420.26,5704.27,13120.5,156.515,18988.5,0.006937914285670366
44,3870490.0,2509.79,5916.73,13628.9,162.61,19715.7,0.007204678218570959
45,3869420.0,2602.53,6136.91,14156.3,168.93099999999998,20469.8,0.0074791372649206656
46,3868310.0,2698.58,6365.09,14703.2,175.488,21251.8,0.007763856462535856
47,3867160.0,2798.05,6601.52,15270.5,182.28900000000002,22062.6,0.00805883581141642
48,3865970.0,2901.06,6846.5,15858.9,189.342,22903.3,0.008364075311562358
49,3864730.0,3007.73,7100.31,16469.1,196.657,23774.9,0.00868214000079004
50,3863450.0,3118.16,7363.26,17101.8,204.24200000000002,24678.5,0.009010464841283206
51,3862120.0,3232.49,7635.65,17758.0,212.109,25615.3,0.009351614870858005
52,3860750.0,3350.84,7917.8,18438.5,220.266,26586.4,0.009703025051698289
53,3859320.0,3473.33,8210.03,19144.1,228.725,27593.1,0.010069825459436799
54,3857840.0,3600.1,8512.68,19875.7,237.49599999999998,28636.5,0.010449451056256942
55,3856310.0,3731.28,8826.09,20634.3,246.58900000000003,29718.0,0.01084190184215883
56,3854720.0,3867.01,9150.61,21420.7,256.018,30838.8,0.011249742854958944
57,3853070.0,4007.42,9486.61,22236.1,265.79200000000003,32000.4,0.011672974094657063
58,3851370.0,4152.67,9834.46,23081.4,275.926,33204.1,0.012109030523437037
59,3849600.0,4302.9,10194.5,23957.7,286.43,34451.4,0.012563042216931386
60,3847770.0,4458.26,10567.2,24866.0,297.32,35743.7,0.013032444137323962
61,3845870.0,4618.89,10952.9,25807.5,308.606,37082.7,0.013519801322430913
62,3843910.0,4784.96,11352.1,26783.4,320.305,38469.9,0.01402254873443598
63,3841870.0,4956.62,11765.1,27794.8,332.42900000000003,39906.9,0.014545816448971904
64,3839770.0,5134.04,12192.3,28842.9,344.994,41395.4,0.015084474390405944
65,3837590.0,5317.36,12634.3,29929.1,358.015,42937.1,0.01564365263437084
66,3835330.0,5506.76,13091.4,31054.6,371.50800000000004,44533.8,0.016223351180866485
67,3832990.0,5702.41,13564.2,32220.8,385.48800000000006,46187.3,0.016823570029892987
68,3830570.0,5904.47,14053.0,33429.0,399.973,47899.4,0.017444309181450235
69,3828060.0,6113.12,14558.3,34680.8,414.97900000000004,49672.1,0.01808813367335471
70,3825470.0,6328.52,15080.7,35977.5,430.524,51507.4,0.018752478467790046
71,3822780.0,6550.84,15620.6,37320.7,446.626,53407.3,0.01944247364038887
72,3820000.0,6780.27,16178.5,38712.0,463.30400000000003,55373.8,0.02015555415333492
73,3817130.0,7016.98,16755.0,40152.8,480.577,57409.1,0.02089172000662809
74,3814150.0,7261.14,17350.4,41644.9,498.465,59515.3,0.02165610127590112
75,3811080.0,7512.92,17965.4,43190.0,516.988,61694.6,0.022443567885521376
76,3807890.0,7772.5,18600.5,44789.8,536.1659999999999,63949.4,0.023261814948937753
