,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4239660.0,0.24941799999999997,0.964462,0.0612703,0.00318287,1.02916,-2.358680262215529e-07
1,4239660.0,0.386011,0.9539629999999999,0.12111400000000001,0.00629161,1.08184,-2.358680262215529e-07
2,4239660.0,0.514274,0.965232,0.180989,0.00940201,1.15631,-2.358680262215529e-07
3,4239660.0,0.6379739999999999,0.995862,0.24217800000000003,0.0125807,1.2515100000000001,-2.358680262215529e-07
4,4239660.0,0.760325,1.04416,0.30583499999999997,0.0158876,1.36697,-2.358680262215529e-07
5,4239660.0,0.8841180000000001,1.109,0.373028,0.0193781,1.5027,-2.358680262215529e-07
6,4239660.0,1.01184,1.18977,0.44477,0.0231049,1.65915,-2.358680262215529e-07
7,4239660.0,1.14575,1.28627,0.522047,0.0271193,1.83716,-2.358680262215529e-07
8,4239650.0,1.565,1.42021,0.606283,0.0314952,2.06041,2.122812235660909e-06
9,4239650.0,2.04737,1.6173899999999999,0.700816,0.036406,2.3578200000000002,2.122812235660909e-06
10,4239650.0,2.6139,1.88549,0.809821,0.0420686,2.74153,2.122812235660909e-06
11,4239650.0,3.2890800000000002,2.23536,0.93805,0.04872990000000001,3.2274,2.122812235660909e-06
12,4239650.0,4.10187,2.68139,1.09104,0.0566774,3.8357099999999997,2.122812235660909e-06
13,4239650.0,3.9054800000000003,3.14926,1.27346,0.0661539,4.49515,2.122812235660909e-06
14,4239650.0,3.7746199999999996,3.5614,1.48333,0.0770561,5.12785,2.122812235660909e-06
15,4239650.0,3.69688,3.93079,1.7175799999999999,0.0892248,5.743519999999999,2.122812235660909e-06
16,4239650.0,3.66241,4.2678199999999995,1.97387,0.102539,6.3501,2.122812235660909e-06
17,4239650.0,3.66344,4.58081,2.25044,0.116906,6.954039999999999,2.122812235660909e-06
18,4239650.0,3.6938199999999997,4.876469999999999,2.54602,0.132261,7.56067,2.122812235660909e-06
19,4239650.0,3.07006,5.10441,2.85851,0.14849400000000001,8.11632,2.122812235660909e-06
20,4239640.0,2.5674,5.22825,3.1819,0.165293,8.57951,4.481492497432349e-06
21,4239640.0,2.1614299999999997,5.27192,3.51044,0.18236,8.968119999999999,4.481492497432349e-06
22,4239640.0,2.4934,5.30856,3.84085,0.199525,9.35288,4.481492497432349e-06
23,4239640.0,2.79609,5.39344,4.17508,0.216887,9.789860000000001,4.481492497432349e-06
24,4239640.0,3.0774,5.51946,4.51593,0.234594,10.2749,4.481492497432349e-06
25,4239640.0,3.3437699999999997,5.6811300000000005,4.8657900000000005,0.252768,10.805,4.481492497432349e-06
26,4239640.0,4.6456,5.95688,5.22842,0.271606,11.4644,4.481492497432349e-06
27,4239640.0,6.02912,6.42898,5.61437,0.29165599999999997,12.3448,4.481492497432349e-06
28,4239630.0,7.538760000000001,7.10151,6.0360000000000005,0.313558,13.4633,6.840172759203789e-06
29,4239630.0,9.2206,7.985519999999999,6.506130000000001,0.337981,14.8447,6.840172759203789e-06
30,4239630.0,11.1239,9.098930000000001,7.0385100000000005,0.365637,16.5213,6.840172759203789e-06
31,4239620.0,13.3025,10.4668,7.648210000000001,0.397309,18.5341,9.198853020975228e-06
32,4239610.0,15.8169,12.1215,8.3521,0.433875,20.9334,1.1557533282746668e-05
33,4239610.0,18.7354,14.1039,9.16934,0.476329,23.7803,1.1557533282746668e-05
34,4239600.0,22.1367,16.4638,10.1219,0.525812,27.1478,1.3916213544518108e-05
35,4239590.0,26.1113,19.2613,11.2352,0.5836439999999999,31.123,1.6274893806289548e-05
36,4239590.0,24.9205,22.1052,12.5292,0.650867,35.3262,1.6274893806289548e-05
37,4239580.0,24.1224,24.6103,13.9901,0.7267560000000001,39.3667,1.8633574068060987e-05
38,4239580.0,23.6419,26.8547,15.5991,0.810342,43.3029,1.8633574068060987e-05
39,4239570.0,23.4195,28.9008,17.342,0.900882,47.1821,2.099225432994345e-05
40,4239570.0,23.4081,30.7985,19.208,0.997817,51.0428,2.099225432994345e-05
41,4239560.0,23.5705,32.588,21.189,1.10073,54.9165,2.335093459171489e-05
42,4239550.0,23.8773,34.3013,23.2795,1.2093200000000002,58.8294,2.570961485348633e-05
43,4239550.0,24.3053,35.9646,25.4753,1.32339,62.8032,2.570961485348633e-05
44,4239540.0,24.8362,37.5987,27.7742,1.44281,66.8565,2.806829511525777e-05
45,4239540.0,19.8658,38.7601,30.1651,1.56702,70.5249,2.806829511525777e-05
46,4239540.0,15.9024,39.1372,32.6032,1.69367,73.4602,2.806829511525777e-05
47,4239540.0,12.7413,38.9237,35.0458,1.82056,75.8109,2.806829511525777e-05
48,4239540.0,10.2193,38.2718,37.4607,1.9460099999999998,77.6952,2.806829511525777e-05
49,4239540.0,8.206439999999999,37.3008,39.8244,2.0688,79.2074,2.806829511525777e-05
50,4239540.0,6.59939,36.1038,42.12,2.18805,80.4226,2.806829511525777e-05
51,4239540.0,5.3157,34.7531,44.3358,2.3031599999999997,81.4006,2.806829511525777e-05
52,4239540.0,4.28974,33.3047,46.4638,2.4137,82.1891,2.806829511525777e-05
53,4239540.0,8.13159,32.1836,48.5073,2.51986,83.2239,2.806829511525777e-05
54,4239530.0,11.5328,31.7106,50.5014,2.62345,84.8543,3.042697537702921e-05
55,4239520.0,14.6091,31.7837,52.4833,2.7264,87.0173,3.278565563880065e-05
56,4239520.0,17.4544,32.324,54.4845,2.8303700000000003,89.6675,3.278565563880065e-05
57,4239510.0,20.1452,33.2711,56.5324,2.93675,92.7733,3.514433590057209e-05
58,4239500.0,22.7446,34.5797,58.6509,3.0468,96.3148,3.750301616234353e-05
59,4239500.0,25.3052,36.2164,60.8615,3.1616400000000002,100.281,3.750301616234353e-05
60,4239490.0,27.8711,38.1579,63.184,3.28228,104.67,3.986169642411497e-05
61,4239480.0,30.48,40.3887,65.6368,3.4097,109.485,4.222037668599743e-05
62,4239470.0,33.165,42.8998,68.2378,3.5448199999999996,114.73700000000001,4.457905694776887e-05
63,4239460.0,35.9552,45.6881,71.0043,3.68854,120.44,4.693773720954031e-05
64,4239450.0,32.9703,48.2757,73.9438,3.84124,126.115,4.929641747131175e-05
65,4239450.0,30.5721,50.2704,77.02600000000001,4.00135,131.34799999999998,4.929641747131175e-05
66,4239440.0,28.6407,51.7938,80.2178,4.16716,136.226,5.165509773308319e-05
67,4239440.0,27.081,52.9425,83.4927,4.337280000000001,140.817,5.165509773308319e-05
68,4239430.0,25.8169,53.7935,86.8299,4.51064,145.17600000000002,5.401377799485463e-05
69,4239430.0,24.7883,54.4079,90.2126,4.68637,149.34799999999998,5.401377799485463e-05
70,4239420.0,28.1618,55.1774,93.6349,4.86415,153.72299999999998,5.637245825662607e-05
71,4239410.0,31.2891,56.4161,97.1201,5.0452,158.63299999999998,5.873113851839751e-05
72,4239400.0,34.244,58.0608,100.696,5.23094,164.044,6.108981878027997e-05
73,4239390.0,37.0864,60.0631,104.385,5.42261,169.93200000000002,6.344849904205141e-05
74,4239380.0,39.8653,62.3864,108.21,5.62131,176.283,6.580717930382285e-05
75,4239360.0,42.6209,65.0032,112.189,5.8280199999999995,183.09099999999998,7.052453982736573e-05
76,4239350.0,45.3867,67.8941,116.34100000000001,6.04368,190.35299999999998,7.288322008913717e-05
77,4239350.0,40.1228,70.3867,120.66799999999999,6.26844,197.389,7.288322008913717e-05
78,4239340.0,35.8335,71.9605,125.12,6.49976,203.64,7.524190035090861e-05
79,4239340.0,32.3223,72.8135,129.648,6.73498,209.25,7.524190035090861e-05
80,4239330.0,29.4327,73.1029,134.211,6.97203,214.335,7.760058061268005e-05
81,4239330.0,27.0403,72.9534,138.779,7.209280000000001,218.986,7.760058061268005e-05
82,4239330.0,25.0457,72.4643,143.325,7.445469999999999,223.27599999999998,7.760058061268005e-05
83,4239310.0,31.2876,72.3596,147.846,7.680339999999999,227.938,8.231794113633395e-05
84,4239300.0,36.9727,73.2117,152.391,7.91644,233.58,8.467662139810539e-05
85,4239290.0,42.261,74.8841,157.016,8.15666,240.12599999999998,8.703530165987683e-05
86,4239270.0,47.2823,77.2719,161.767,8.40349,247.52,9.175266218341971e-05
87,4239250.0,52.1433,80.2957,166.688,8.65911,255.729,9.647002270696259e-05
88,4239240.0,56.9318,83.8967,171.81599999999997,8.9255,264.732,9.882870296884505e-05
89,4239220.0,61.7213,88.0325,177.18599999999998,9.20444,274.524,0.00010354606349238793
90,4239200.0,66.5738,92.6744,182.83,9.497639999999999,285.111,0.00010826342401593081
91,4239180.0,71.5427,97.8046,188.77900000000002,9.8067,296.508,0.00011298078453947369
92,4239160.0,76.6746,103.414,195.06400000000002,10.1332,308.738,0.00011769814506312759
93,4239130.0,82.01100000000001,109.50299999999999,201.71400000000003,10.4787,321.83099999999996,0.0001247741858484419
94,4239110.0,87.5897,116.075,208.76,10.8447,335.824,0.0001294915463719848
95,4239080.0,93.4457,123.141,216.232,11.2328,350.76,0.00013656758715741013
96,4239050.0,99.6124,130.717,224.16099999999997,11.6447,366.68800000000005,0.00014364362794272445
97,4239020.0,106.12200000000001,138.82399999999998,232.581,12.0821,383.661,0.00015071966872803877
98,4238990.0,113.007,147.483,241.52200000000002,12.5483,401.74,0.0001577957095134641
99,4238960.0,120.29799999999999,156.72299999999998,251.02200000000002,13.0436,420.98800000000006,0.00016487175029877843
100,4238920.0,128.028,166.575,261.119,13.57,441.475,0.0001743064713459752
101,4238880.0,136.22799999999998,177.071,271.851,14.1296,463.276,0.00018374119239306097
102,4238840.0,144.933,188.248,283.26,14.7244,486.472,0.00019317591344025775
103,4238800.0,154.178,200.148,295.39,15.3568,511.148,0.0002026106344873435
104,4238740.0,173.03400000000002,213.53400000000002,308.301,16.03,538.151,0.00021676271605808317
105,4238680.0,192.623,229.136,322.118,16.7504,568.322,0.00023091479762882283
106,4238620.0,213.21400000000003,246.949,336.978,17.5252,601.805,0.00024506687919945147
107,4238540.0,235.058,267.015,353.02099999999996,18.3616,638.786,0.000263936321293734
108,4238460.0,258.39599999999996,289.41,370.39,19.2672,679.493,0.00028280576338801655
109,4238380.0,283.467,314.242,389.233,20.2497,724.192,0.0003016752054822991
110,4238280.0,310.507,341.652,409.707,21.3171,773.189,0.0003252620081001245
111,4238200.0,331.30199999999996,380.26199999999994,422.81,22.4922,826.11,0.00034413145019440705
112,4238110.0,355.355,420.999,437.352,23.7964,882.7339999999999,0.00036535957255057205
113,4238000.0,382.27099999999996,464.277,453.965,24.6916,943.565,0.0003913050554301689
114,4237890.0,412.574,510.50199999999995,472.25699999999995,25.6774,1009.12,0.00041725053830976577
115,4237770.0,446.39300000000003,560.116,492.348,26.7601,1079.96,0.0004455547014512451
116,4237640.0,483.903,613.571,514.372,27.947,1156.69,0.00047621754485438483
117,4237500.0,525.317,671.332,538.484,29.2463,1239.93,0.000509239068519407
118,4237340.0,570.894,733.883,564.852,30.6673,1330.34,0.0005469779527079721
119,4237170.0,620.929,801.735,593.668,32.2202,1428.65,0.0005870755171583086
120,4236980.0,675.76,875.43,625.14,33.9162,1535.6,0.0006318904421322991
121,4236780.0,735.768,955.548,659.498,35.7678,1652.03,0.0006790640473679499
122,4236560.0,801.3760000000001,1042.71,696.995,37.7885,1778.82,0.0007309550131272546
123,4236320.0,873.054,1137.59,737.908,39.9933,1916.93,0.0007875633394101023
124,4236060.0,951.319,1240.9,782.54,42.3985,2067.41,0.0008488890262164928
125,4235900.0,914.7639999999999,1343.54,831.454,44.6606,2221.17,0.0008866279104050578
126,4235750.0,889.084,1437.19,884.078,47.0944,2369.83,0.0009220081143318515
127,4235510.0,913.538,1482.62,984.7719999999999,49.6489,2518.55,0.000978616440614699
128,4235270.0,939.185,1528.94,1088.63,52.2838,2671.4,0.0010352247668975467
129,4235020.0,965.962,1576.27,1195.72,55.0005,2828.58,0.0010941917734421658
130,4234760.0,993.826,1624.73,1306.11,57.8011,2990.27,0.0011555174602485563
131,4234500.0,1022.75,1674.4,1419.88,60.6875,3156.65,0.0012168431470549468
132,4234220.0,1052.71,1725.36,1537.12,63.662,3327.89,0.0012828861943849912
133,4233940.0,1083.71,1777.71,1657.93,66.7268,3504.15,0.0013489292417149246
134,4233640.0,1132.13,1832.82,1782.43,69.8852,3687.01,0.0014196896495685118
135,4233320.0,1180.36,1891.87,1910.86,73.1436,3877.82,0.001495167417945642
136,4232990.0,1228.79,1954.58,2043.5,76.5085,4076.61,0.0015730038665845436
137,4232640.0,1277.75,2020.76,2180.58,79.9862,4283.44,0.001655557675746988
138,4232290.0,1327.52,2090.28,2322.34,83.5827,4498.4,0.0017381114849095436
139,4231920.0,1378.31,2163.07,2469.01,87.3036,4721.65,0.001825382654595531
140,4231540.0,1430.32,2239.07,2620.81,91.1547,4953.39,0.0019150125045434008
141,4231150.0,1483.41,2318.25,2778.48,94.62,5193.8,0.002007001034753042
142,4230990.0,1313.29,2382.21,2941.32,98.1988,5423.9,0.002044739918941607
143,4230840.0,1174.81,2417.32,3107.56,101.852,5628.66,0.0020801201228684008
144,4230690.0,1061.47,2430.04,3275.42,105.541,5812.76,0.0021155003267951944
145,4230470.0,1018.6,2374.85,3498.53,109.197,5984.26,0.002167391292554388
146,4230250.0,979.9060000000001,2318.23,3716.45,112.76700000000001,6149.06,0.002219282258313693
147,4230030.0,944.58,2260.88,3929.06,116.25,6307.76,0.0022711732240729976
148,4229830.0,912.0089999999999,2203.37,4136.34,119.646,6460.86,0.0023183468293086484
149,4229630.0,881.716,2146.09,4338.29,122.955,6608.79,0.0023655204345444103
150,4229430.0,853.325,2089.36,4534.95,126.176,6751.89,0.002412694039780061
151,4229160.0,899.205,2039.33,4726.55,129.315,6896.68,0.002476378406848334
152,4228890.0,934.293,2000.14,4914.03,132.387,7048.1,0.002540062773916496
153,4228620.0,961.048,1969.32,5098.27,135.405,7204.59,0.002603747140984658
154,4228340.0,981.37,1944.97,5279.96,138.382,7364.93,0.0026697901883147024
155,4228070.0,996.7230000000001,1925.6,5459.63,141.326,7528.19,0.0027334745553828643
156,4227800.0,1008.24,1910.07,5637.68,144.243,7693.66,0.0027971589224510263
