,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3495940.0,0.8229799999999999,2.15502,0.104651,0.00194917,2.4039900000000003,8.581375611216302e-07
1,3495940.0,0.778736,2.40469,0.223435,0.00416157,2.77445,8.581375611216302e-07
2,3495940.0,0.7723,2.63065,0.354525,0.00660317,3.1339099999999998,8.581375611216302e-07
3,3495940.0,0.789744,2.84782,0.49710200000000004,0.00925875,3.4963900000000003,8.581375611216302e-07
4,3495940.0,0.8228719999999999,3.06545,0.650967,0.012124600000000001,3.8709,8.581375611216302e-07
5,3495940.0,0.8669040000000001,3.2894400000000004,0.816307,0.0152041,4.26352,8.581375611216302e-07
6,3495940.0,0.919104,3.5237300000000005,0.99356,0.0185055,4.67861,8.581375611216302e-07
7,3495940.0,0.977958,3.7711099999999997,1.18334,0.022040200000000003,5.1195699999999995,8.581375611216302e-07
8,3495940.0,1.04269,4.03371,1.38638,0.025822,5.5893,8.581375611216302e-07
9,3495930.0,1.7953,4.47076,1.60625,0.0299171,6.25381,3.718596098378768e-06
10,3495930.0,2.51872,5.21621,1.85695,0.0345864,7.257999999999999,3.718596098378768e-06
11,3495930.0,3.28936,6.25904,2.1541,0.040121,8.60709,3.718596098378768e-06
12,3495930.0,4.16783,7.61937,2.51358,0.046816500000000004,10.3377,3.718596098378768e-06
13,3495920.0,5.2089099999999995,9.3421,2.9529799999999997,0.0550006,12.5128,6.579054635635906e-06
14,3495920.0,6.4682699999999995,11.4946,3.4928199999999996,0.06505520000000001,15.2211,6.579054635635906e-06
15,3495910.0,8.00756,14.1673,4.1576900000000006,0.0774387,18.5782,9.439513172893044e-06
16,3495910.0,9.89863,17.4758,4.977530000000001,0.0927087,22.7306,9.439513172893044e-06
17,3495900.0,12.2277,21.5655,5.98907,0.111549,27.8615,1.229997171003916e-05
18,3495890.0,15.0995,26.6174,7.2374600000000004,0.134801,34.1984,1.5160430247296297e-05
19,3495880.0,18.6429,32.8558,8.77839,0.163501,42.0229,1.8020888784553435e-05
20,3495860.0,23.0158,40.5581,10.6805,0.198929,51.6831,2.3741805858956688e-05
21,3495860.0,19.1432,47.9232,12.9915,0.241972,61.3843,2.3741805858956688e-05
22,3495850.0,17.1357,53.6111,15.6386,0.291275,69.7592,2.6602264396213826e-05
23,3495840.0,16.2549,58.3717,18.5554,0.345603,77.4869,2.946272293335994e-05
24,3495830.0,16.0623,62.6556,21.7064,0.40429,84.9795,3.232318147061708e-05
25,3495820.0,16.2974,66.7352,25.0742,0.467017,92.4907,3.518364000787422e-05
26,3495820.0,16.8064,70.7768,28.6528,0.533671,100.18,3.518364000787422e-05
27,3495810.0,17.4987,74.8842,32.4433,0.60427,108.152,3.8044098545131355e-05
28,3495800.0,18.3214,79.124,36.4507,0.6789109999999999,116.477,4.090455708227747e-05
29,3495780.0,19.2443,83.541,40.6834,0.757745,125.21,4.6625474156791746e-05
30,3495770.0,20.2505,88.1671,45.1512,0.8409610000000001,134.392,4.948593269393786e-05
31,3495760.0,21.3314,93.0271,49.8659,0.928774,144.06,5.2346391231195e-05
32,3495750.0,22.4831,98.1418,54.8401,1.02142,154.246,5.520684976845214e-05
33,3495740.0,23.7048,103.53,60.0875,1.11916,164.985,5.8067308305709275e-05
34,3495740.0,12.1623,106.07600000000001,65.5673,1.22122,173.06,5.8067308305709275e-05
35,3495740.0,6.29994,103.571,72.1534,1.3230899999999999,177.21599999999998,5.8067308305709275e-05
36,3495740.0,2.90745,99.1851,78.5175,1.42153,179.27599999999998,5.8067308305709275e-05
