,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4215930.0,1601.79,2072.14,11472.7,248.938,13795.7,0.0055969123931901565
1,4215590.0,1606.16,2077.92,11656.3,252.025,13988.1,0.00567710752209083
2,4215250.0,1610.53,2083.71,11840.4,255.12,14181.1,0.005757302650991503
3,4214910.0,1614.89,2089.5,12025.0,258.224,14374.7,0.005837497779892176
4,4214570.0,1619.26,2095.29,12210.1,261.337,14568.7,0.005917692908792849
5,4214230.0,1623.62,2101.09,12395.8,264.45799999999997,14763.3,0.005997888037693633
6,4213880.0,1627.98,2106.89,12582.0,267.58799999999997,14958.4,0.006080441846856077
7,4213540.0,1632.34,2112.68,12768.6,270.72700000000003,15154.0,0.00616063697575675
8,4213200.0,1636.69,2118.48,12955.8,273.874,15350.2,0.006240832104657423
9,4212850.0,1641.05,2124.28,13143.5,277.03,15546.8,0.006323385913819979
10,4212500.0,1645.4,2130.08,13331.8,280.195,15744.0,0.006405939722982423
11,4212150.0,1649.75,2135.89,13520.5,283.368,15941.7,0.006488493532144868
12,4211810.0,1654.1,2141.69,13709.7,286.55,16140.0,0.006568688661045652
13,4211460.0,1658.44,2147.49,13899.5,289.74,16338.7,0.006651242470208096
14,4211110.0,1662.79,2153.29,14089.8,292.939,16538.0,0.006733796279370541
15,4210750.0,1667.13,2159.09,14280.6,296.147,16737.8,0.006818708768794868
16,4210400.0,1671.47,2164.89,14471.8,299.363,16938.1,0.006901262577957312
17,4210050.0,1675.81,2170.69,14663.7,302.58799999999997,17138.9,0.006983816387119868
18,4209690.0,1680.15,2176.48,14856.0,305.82099999999997,17340.3,0.007068728876544084
19,4209340.0,1684.48,2182.28,15048.8,309.063,17542.2,0.007151282685706528
20,4208980.0,1688.82,2188.07,15242.2,312.314,17744.6,0.007236195175130855
21,4208630.0,1693.15,2193.87,15436.0,315.574,17947.5,0.0073187489842932996
22,4208270.0,1697.48,2199.66,15630.4,318.842,18150.9,0.0074036614737176265
23,4207910.0,1701.8,2205.45,15825.3,322.118,18354.9,0.007488573963141842
24,4207550.0,1706.12,2211.24,16020.7,325.403,18559.4,0.007573486452566169
25,4207190.0,1710.44,2217.02,16216.6,328.69699999999995,18764.4,0.007658398941990385
26,4206830.0,1714.76,2222.8,16413.0,332.0,18969.9,0.007743311431414601
27,4206470.0,1719.08,2228.59,16610.0,335.311,19175.9,0.007828223920838928
28,4206100.0,1723.39,2234.36,16807.4,338.63,19382.5,0.007915495090524916
29,4205740.0,1727.69,2240.14,17005.4,341.959,19589.5,0.008000407579949242
30,4205370.0,1732.0,2245.91,17203.8,345.295,19797.1,0.00808767874963534
31,4205010.0,1736.3,2251.68,17402.8,348.64099999999996,20005.2,0.008172591239059557
32,4204640.0,1740.6,2257.45,17602.3,351.995,20213.8,0.008259862408745655
33,4204270.0,1744.89,2263.22,17802.3,355.35699999999997,20423.0,0.008347133578431642
34,4203910.0,1749.18,2268.98,18002.8,358.72900000000004,20632.6,0.00843204606785597
35,4203540.0,1753.47,2274.73,18203.8,362.108,20842.8,0.008519317237541957
36,4203170.0,1757.75,2280.49,18405.4,365.49699999999996,21053.5,0.008606588407228055
37,4202790.0,1762.03,2286.24,18607.4,368.89300000000003,21264.7,0.008696218257175925
38,4202420.0,1766.3,2291.98,18810.0,372.29900000000004,21476.4,0.008783489426861912
39,4202050.0,1770.57,2297.72,19013.0,375.713,21688.6,0.00887076059654801
40,4201680.0,1774.84,2303.46,19216.6,379.135,21901.3,0.008958031766233998
41,4201300.0,1779.1,2309.19,19420.6,382.566,22114.5,0.009047661616181868
42,4200930.0,1783.36,2314.92,19625.2,386.006,22328.3,0.009134932785867966
43,4200550.0,1787.61,2320.65,19830.3,389.454,22542.5,0.009224562635815725
44,4200170.0,1791.85,2326.36,20035.9,392.91,22757.3,0.009314192485763595
45,4199790.0,1796.1,2332.08,20242.0,396.375,22972.6,0.009403822335711465
46,4199410.0,1800.33,2337.79,20448.6,399.849,23188.4,0.009493452185659224
47,4199030.0,1804.56,2343.49,20655.7,403.33099999999996,23404.7,0.009583082035607093
48,4198650.0,1808.79,2349.19,20863.3,406.82099999999997,23621.5,0.009672711885554963
49,4198270.0,1813.01,2354.88,21071.4,410.32,23838.8,0.009762341735502833
50,4197890.0,1817.22,2360.57,21280.0,413.82800000000003,24056.6,0.009851971585450592
51,4197510.0,1821.43,2366.25,21489.2,417.344,24274.9,0.009941601435398462
52,4197120.0,1825.64,2371.92,21698.8,420.86800000000005,24493.8,0.010033589965608103
53,4196740.0,1829.83,2377.59,21908.9,424.401,24713.1,0.010123219815555973
54,4196350.0,1834.02,2383.25,22119.5,427.94199999999995,24932.9,0.010215208345765503
55,4195960.0,1838.21,2388.9,22330.7,431.49199999999996,25153.3,0.010307196875975144
56,4195580.0,1842.39,2394.55,22542.3,435.05,25374.1,0.010396826725923014
57,4195190.0,1846.56,2400.19,22754.4,438.616,25595.4,0.010488815256132655
58,4194800.0,1850.72,2405.83,22967.0,442.191,25817.3,0.010580803786342297
59,4194410.0,1854.88,2411.46,23180.2,445.774,26039.6,0.010672792316551827
60,4194020.0,1859.04,2417.08,23393.8,449.366,26262.5,0.010764780846761468
61,4193620.0,1863.18,2422.69,23607.9,452.966,26485.8,0.01085912805723288
62,4193230.0,1867.32,2428.29,23822.5,456.574,26709.6,0.010951116587442522
63,4192840.0,1871.45,2433.89,24037.6,460.191,26934.0,0.011043105117652163
64,4192440.0,1875.57,2439.48,24253.2,463.816,27158.8,0.011137452328123576
65,4192050.0,1879.69,2445.06,24469.3,467.449,27384.1,0.011229440858333217
66,4191650.0,1883.8,2450.63,24685.9,471.09,27609.9,0.01132378806880463
67,4191250.0,1887.9,2456.2,24903.0,474.74,27836.2,0.011418135279276043
