,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5309630.0,988.322,1104.0,2844.45,61.5108,4011.32,0.0016778996697222048
1,5309500.0,963.7769999999999,1086.44,2938.22,63.3873,4089.39,0.0017023424035931267
2,5309360.0,940.433,1068.52,3030.47,65.2334,4165.54,0.0017286653477618374
3,5309230.0,918.159,1050.35,3121.17,67.0486,4239.87,0.0017531080816327593
4,5309100.0,896.84,1032.03,3210.31,68.8326,4312.45,0.0017775508155035702
5,5308970.0,876.38,1013.64,3297.87,70.585,4383.37,0.001801993549374492
6,5308850.0,856.695,995.252,3383.86,72.306,4452.68,0.0018245560729476251
7,5308730.0,837.7139999999999,976.922,3468.29,73.9955,4520.44,0.0018471185965207582
8,5308610.0,819.3760000000001,958.695,3551.14,75.6537,4586.72,0.0018696811200938912
9,5308490.0,801.628,940.61,3632.44,77.2807,4651.55,0.0018922436436670242
10,5308380.0,784.423,922.7,3712.2,78.8769,4714.98,0.0019129259569424795
11,5308270.0,767.7230000000001,904.988,3790.44,80.4427,4777.05,0.0019336082702178237
12,5308160.0,751.493,887.497,3867.16,81.9782,4837.81,0.001954290583493168
13,5308050.0,735.703,870.242,3942.41,83.484,4897.29,0.001974972896768512
14,5307950.0,720.327,853.2360000000001,4016.18,84.9604,4955.52,0.0019937749997461784
15,5307840.0,705.342,836.49,4088.51,86.4079,5012.54,0.0020144573130215226
16,5307740.0,690.727,820.01,4159.42,87.82700000000001,5068.38,0.002033259415999189
17,5307640.0,676.4639999999999,803.802,4228.92,89.21799999999999,5123.06,0.0020520615189767444
18,5307550.0,662.539,787.87,4297.05,90.5815,5176.61,0.002068983411656622
19,5307450.0,648.935,772.217,4363.83,91.91799999999999,5229.06,0.0020877855146342883
20,5307360.0,635.641,756.841,4429.29,93.2279,5280.43,0.002104707407314055
21,5307270.0,622.644,741.745,4493.43,94.5116,5330.76,0.0021216292999939323
22,5307180.0,609.935,726.927,4556.3,95.7698,5380.06,0.00213855119267381
23,5307090.0,597.503,712.385,4617.91,97.0028,5428.35,0.0021554730853536874
24,5307000.0,585.339,698.1160000000001,4678.29,98.2111,5475.65,0.002172394978033454
25,5306920.0,573.436,684.12,4737.45,99.3952,5522.0,0.0021874366604155426
26,5306840.0,561.786,670.3910000000001,4795.43,100.556,5567.4,0.0022024783427976313
27,5306760.0,550.382,656.928,4852.25,101.693,5611.88,0.002217520025179831
28,5306680.0,539.217,643.726,4907.92,102.807,5655.46,0.0022325617075619197
29,5306600.0,528.285,630.7819999999999,4962.48,103.899,5698.15,0.0022476033899440084
30,5306520.0,517.58,618.091,5015.94,104.96799999999999,5739.98,0.002262645072326097
31,5306450.0,507.096,605.65,5068.32,106.01700000000001,5780.96,0.002275806544410397
32,5306380.0,496.82800000000003,593.455,5119.65,107.044,5821.11,0.002288968016494697
33,5306310.0,486.772,581.501,5169.94,108.051,5860.45,0.0023021294885789967
34,5306240.0,476.92199999999997,569.784,5219.22,109.037,5899.0,0.0023152909606634076
35,5306170.0,467.273,558.3009999999999,5267.51,110.00299999999999,5936.76,0.0023284524327477074
