,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,7266490.0,3168.97,10759.6,29533.0,768.304,41071.6,0.0073088887677593695
1,7265110.0,3191.96,10809.6,30534.0,782.8510000000001,42137.2,0.007497413589716118
2,7263710.0,3212.61,10862.1,31539.7,797.466,43210.0,0.0076886706554694095
3,7262320.0,3231.75,10916.1,32550.4,812.154,44289.5,0.007878561599324319
4,7260910.0,3249.91,10971.3,33566.2,826.915,45375.2,0.008071184786975882
5,7259500.0,3267.43,11027.2,34587.1,841.752,46466.9,0.008263807974627335
6,7258080.0,3284.55,11083.6,35613.2,856.664,47564.4,0.008457797284176949
7,7256660.0,3301.41,11140.3,36644.6,871.6519999999999,48667.6,0.008651786593726674
8,7255220.0,3318.1,11197.4,37681.2,886.717,49776.4,0.008848508147072831
9,7253780.0,3334.69,11254.6,38723.2,901.8589999999999,50890.8,0.009045229700418989
10,7252340.0,3351.21,11311.9,39770.5,917.079,52010.7,0.009241951253765257
11,7250880.0,3367.7,11369.4,40823.1,932.3760000000001,53136.1,0.009441405050907847
12,7249420.0,3384.16,11427.0,41881.0,947.75,54267.1,0.009640858848050549
13,7247960.0,3400.62,11484.7,42944.3,963.202,55403.6,0.009840312645193139
14,7246480.0,3417.06,11542.4,44013.0,978.732,56545.6,0.010042498686132273
15,7245000.0,3433.51,11600.3,45087.0,994.341,57693.1,0.010244684727071407
16,7243510.0,3449.95,11658.1,46166.4,1010.03,58846.1,0.010448236889908702
17,7242010.0,3466.4,11716.1,47251.1,1025.79,60004.6,0.01065315517464438
18,7240510.0,3482.85,11774.1,48341.3,1041.63,61168.6,0.010858073459379947
19,7239000.0,3499.3,11832.1,49436.8,1057.55,62338.2,0.011064357866013785
20,7237480.0,3515.75,11890.2,50537.7,1073.55,63513.2,0.011272008394545785
21,7235960.0,3532.2,11948.3,51644.0,1089.63,64693.8,0.011479658923077896
22,7234430.0,3548.65,12006.5,52755.7,1105.79,65879.8,0.011688675573508167
23,7232890.0,3565.1,12064.6,53872.8,1122.02,67071.4,0.01189905834583671
24,7231350.0,3581.55,12122.9,54995.3,1138.33,68268.5,0.012109441118165254
25,7229790.0,3597.99,12181.1,56123.2,1154.72,69471.1,0.012322556134290341
26,7228230.0,3614.43,12239.4,57256.5,1171.19,70679.2,0.012535671150415317
27,7226670.0,3630.87,12297.7,58395.3,1187.74,71892.8,0.012748786166540405
28,7225090.0,3647.3,12356.0,59539.4,1204.37,73112.0,0.012964633426461813
29,7223510.0,3663.72,12414.3,60689.0,1221.08,74336.6,0.013180480686383333
30,7221930.0,3680.13,12472.6,61843.9,1237.86,75566.7,0.013396327946304853
31,7220330.0,3696.53,12530.9,63004.3,1254.72,76802.3,0.013614907450022806
32,7218730.0,3712.92,12589.2,64170.1,1271.66,78043.4,0.013833486953740759
33,7217120.0,3729.3,12647.6,65341.3,1288.68,79290.0,0.014053432579356984
34,7215510.0,3745.67,12705.9,66517.9,1305.78,80542.1,0.014273378204973208
35,7213890.0,3762.02,12764.2,67699.9,1322.96,81799.7,0.014494689952487594
36,7212260.0,3778.36,12822.5,68887.4,1340.22,83062.7,0.014717367821900362
37,7210620.0,3794.68,12880.8,70080.2,1357.55,84331.2,0.014941411813211292
38,7208980.0,3810.98,12939.0,71278.5,1374.97,85605.2,0.01516545580452211
39,7207330.0,3827.26,12997.2,72482.1,1392.46,86884.6,0.015390865917731311
40,7205670.0,3843.52,13055.4,73691.2,1410.03,88169.5,0.015617642152838673
41,7204010.0,3859.76,13113.6,74905.7,1427.68,89459.9,0.015844418387946146
42,7202330.0,3875.98,13171.7,76125.5,1445.41,90755.6,0.01607392686684994
