,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,7319990.0,0.323205,0.995175,0.011025,0.00617388,1.01263,1.36612189782781e-07
1,7319990.0,0.721464,1.0188700000000002,0.0221478,0.0124025,1.054,1.36612189782781e-07
2,7319990.0,1.22179,1.07756,0.033718,0.0188817,1.13114,1.36612189782781e-07
3,7319990.0,1.85968,1.1800899999999999,0.046169,0.025854200000000004,1.2536,1.36612189782781e-07
4,7319990.0,2.68193,1.33836,0.060048500000000005,0.0336266,1.43418,1.36612189782781e-07
5,7319990.0,3.75023,1.56836,0.0760572,0.0425913,1.6900099999999998,1.36612189782781e-07
6,7319980.0,5.14611,1.8914400000000002,0.0951008,0.0532555,2.04391,1.5027340880546802e-06
7,7319980.0,6.977310000000001,2.33603,0.11835899999999999,0.0662797,2.52625,1.5027340880546802e-06
8,7319980.0,9.38627,2.93993,0.147374,0.082528,3.17735,1.5027340880546802e-06
9,7319970.0,12.5615,3.75331,0.184173,0.10313499999999999,4.050669999999999,2.8688559863265795e-06
10,7319970.0,16.7522,4.84272,0.231423,0.12959500000000002,5.2171400000000006,2.8688559863265795e-06
11,7319960.0,22.2884,6.29635,0.292643,0.163877,6.7707,4.234977884487456e-06
12,7319950.0,29.6068,8.23108,0.37247600000000003,0.208583,8.83583,5.601099782759356e-06
13,7319940.0,39.2852,10.8017,0.477059,0.267148,11.5774,6.967221681031255e-06
14,7319920.0,52.0887,14.2133,0.614506,0.344117,15.2136,9.699465477464031e-06
15,7319900.0,69.0297,18.7372,0.795549,0.445499,20.0335,1.243170927400783e-05
16,7319870.0,91.4486,24.733,1.0343799999999999,0.579245,26.4198,1.6530074968712505e-05
17,7319830.0,121.119,32.6764,1.3498,0.755875,34.879,2.1994562561578057e-05
18,7319780.0,160.39,43.1975,1.76666,0.989311,46.0818,2.882517205282653e-05
19,7319750.0,171.088,55.589,2.31243,1.29494,59.3332,3.2923537747531206e-05
20,7319720.0,183.65,68.6892,2.99919,1.6795200000000001,73.5149,3.702190344223588e-05
21,7319690.0,198.22299999999998,82.6396,3.83558,2.14788,88.7817,4.112026913694056e-05
22,7319660.0,214.981,97.5918,4.83181,2.7057700000000002,105.301,4.521863483164523e-05
23,7319620.0,234.118,113.709,5.99988,3.35987,123.256,5.068312242462181e-05
24,7319570.0,255.856,131.17,7.3536399999999995,4.11797,142.846,5.751373191575926e-05
25,7319520.0,280.44599999999997,150.166,8.90902,4.98896,164.28799999999998,6.434434140700773e-05
26,7319470.0,308.172,170.908,10.6842,5.98302,187.822,7.117495089814518e-05
27,7319410.0,339.352,193.628,12.6996,7.111669999999999,213.71099999999998,7.937168228755453e-05
28,7319340.0,374.341,218.58,14.9787,8.38795,242.24599999999998,8.893453557523578e-05
29,7319270.0,413.54,246.043,17.5477,9.82653,273.748,9.849738886291703e-05
30,7319180.0,457.395,276.324,20.4359,11.4439,308.57,0.00011079248594703106
31,7319090.0,506.407,309.765,23.6766,13.2586,347.105,0.0001230875830311451
32,7318990.0,561.132,346.74199999999996,27.3066,15.2914,389.789,0.000136748802013531
33,7318870.0,622.193,387.671,31.3674,17.5654,437.102,0.00015314226479234971
34,7318740.0,690.2819999999999,433.015,35.9053,20.1066,489.579,0.00017090184946944031
35,7318600.0,766.173,483.284,40.9718,22.9438,547.813,0.00019002755604480281
