,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2393350.0,484.465,757.25,10940.4,333.07599999999996,12031.1,0.010184960402849108
1,2393290.0,442.894,698.8589999999999,11035.5,333.439,12068.1,0.010209774534662652
2,2393240.0,405.157,644.68,11123.2,333.774,12102.0,0.010230452977840532
3,2393190.0,370.853,594.465,11204.2,334.082,12133.0,0.010251131421018522
4,2393150.0,339.63,547.971,11278.8,334.36699999999996,12161.4,0.010267674175560848
5,2393110.0,311.181,504.961,11347.6,334.629,12187.4,0.010284216930103174
6,2393070.0,285.231,465.202,11410.9,334.87,12211.2,0.0103007596846455
7,2393040.0,261.541,428.474,11469.3,335.093,12233.1,0.010313166750552272
8,2393010.0,239.895,394.564,11523.1,335.298,12253.1,0.010325573816458933
9,2392980.0,220.104,363.272,11572.6,335.48699999999997,12271.5,0.010337980882365705
10,2392950.0,201.99599999999998,334.409,11618.1,335.66,12288.4,0.010350387948272477
11,2392930.0,185.42,307.797,11660.1,335.82,12303.9,0.010358659325543584
12,2392910.0,170.237,283.267,11698.7,335.968,12318.1,0.010366930702814803
13,2392890.0,156.325,260.665,11734.2,336.103,12331.1,0.01037520208008591
14,2392870.0,143.572,239.843,11766.9,336.228,12343.1,0.010383473457357129
15,2392850.0,131.877,220.666,11797.0,336.342,12354.1,0.010391744834628236
16,2392830.0,121.15,203.007,11824.7,336.44800000000004,12364.2,0.010400016211899454
17,2392820.0,111.306,186.75,11850.1,336.545,12373.5,0.010404151900535008
18,2392810.0,102.272,171.78400000000002,11873.5,336.634,12382.0,0.010408287589170562
19,2392790.0,93.9795,158.01,11895.1,336.716,12389.9,0.01041655896644178
20,2392780.0,86.3652,145.334,11914.9,336.792,12397.1,0.010420694655077334
21,2392770.0,79.373,133.67,11933.1,336.861,12403.7,0.010424830343712999
22,2392760.0,72.9509,122.93799999999999,11949.9,336.925,12409.8,0.010428966032348552
