,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4578640.0,839.477,5548.03,18080.7,605.865,24238.8,0.006023377111687989
1,4578270.0,760.586,5538.89,18477.3,612.969,24633.0,0.006103700384639921
2,4577900.0,711.935,5500.63,18872.2,620.0409999999999,24996.4,0.006184023657591853
3,4577540.0,680.4689999999999,5446.32,19263.6,627.053,25340.4,0.00626217603127488
4,4577180.0,658.7919999999999,5383.36,19650.9,633.99,25671.5,0.006340328404957796
5,4576830.0,642.714,5315.92,20033.5,640.842,25993.4,0.0064163098793718065
6,4576480.0,629.859,5246.39,20411.1,647.607,26308.2,0.006492291353785817
7,4576140.0,618.881,5176.09,20783.8,654.2819999999999,26617.2,0.006566101928930812
8,4575800.0,609.0169999999999,5105.77,21151.4,660.867,26921.1,0.006639912504075918
9,4575470.0,599.8340000000001,5035.85,21514.0,667.362,27220.2,0.006711552179951896
10,4575140.0,591.085,4966.57,21871.7,673.768,27514.9,0.006783191855827986
11,4574810.0,582.632,4898.05,22224.4,680.086,27805.4,0.006854831531704075
12,4574490.0,574.394,4830.36,22572.2,686.316,28091.7,0.006924300308311149
13,4574180.0,566.325,4763.53,22915.2,692.461,28374.0,0.006991598185649206
14,4573870.0,558.398,4697.58,23253.5,698.52,28652.4,0.007058896062987374
15,4573560.0,550.5980000000001,4632.5,23587.1,704.495,28926.8,0.0071261939403254315
16,4573260.0,542.9159999999999,4568.3,23916.1,710.388,29197.4,0.007191320918394584
17,4572960.0,535.344,4504.96,24240.5,716.199,29464.3,0.007256447896463736
18,4572670.0,527.88,4442.48,24560.4,721.929,29727.4,0.007319403975263872
19,4572380.0,520.52,4380.85,24875.9,727.58,29986.9,0.007382360054064119
20,4572090.0,513.262,4320.05,25187.0,733.1519999999999,30242.7,0.007445316132864255
21,4571810.0,506.10400000000004,4260.08,25493.7,738.6469999999999,30495.0,0.007506101312395486
22,4571530.0,499.045,4200.93,25796.3,744.066,30743.7,0.0075668864919266055
23,4571260.0,492.084,4142.59,26094.6,749.41,30989.0,0.00762550077218882
24,4570990.0,485.218,4085.04,26388.8,754.679,31230.9,0.007684115052451146
25,4570720.0,478.44699999999995,4028.27,26678.8,759.875,31469.4,0.007742729332713361
26,4570460.0,471.769,3972.28,26964.9,764.9989999999999,31704.5,0.007799172713706559
27,4570200.0,465.18300000000005,3917.06,27247.0,770.051,31936.4,0.007855616094699869
28,4569950.0,458.68800000000005,3862.59,27525.1,775.034,32165.0,0.007909888576424162
29,4569700.0,452.283,3808.86,27799.4,779.947,32390.5,0.007964161058148456
30,4569450.0,445.965,3755.87,28069.9,784.7919999999999,32612.8,0.008018433539872638
31,4569200.0,439.735,3703.61,28336.6,789.569,32832.0,0.008072706021596932
32,4568960.0,433.591,3652.06,28599.6,794.28,33048.1,0.00812480760405232
33,4568720.0,427.532,3601.21,28859.0,798.925,33261.2,0.008176909186507597
34,4568490.0,421.556,3551.07,29114.7,803.5060000000001,33471.3,0.00822683986969397
35,4568260.0,415.663,3501.61,29366.8,808.023,33678.5,0.00827677055288023
36,4568030.0,409.852,3452.83,29615.5,812.4760000000001,33882.8,0.008326701236066603
37,4567800.0,404.12,3404.71,29860.7,816.868,34084.3,0.008376631919252975
38,4567580.0,398.468,3357.26,30102.5,821.199,34282.9,0.00842439170317033
39,4567360.0,392.895,3310.46,30340.9,825.4689999999999,34478.7,0.008472151487087687
40,4567150.0,387.398,3264.31,30575.9,829.68,34671.8,0.008517740371736138
41,4566940.0,381.977,3218.79,30807.7,833.832,34862.2,0.008563329256384478
42,4566730.0,376.63199999999995,3173.89,31036.3,837.926,35050.0,0.008608918141032929
43,4566520.0,371.36,3129.61,31261.7,841.9630000000001,35235.1,0.008654507025681268
44,4566320.0,366.162,3085.94,31483.9,845.944,35417.6,0.008697925011060703
45,4566120.0,361.035,3042.87,31703.1,849.8689999999999,35597.6,0.008741342996440138
46,4565920.0,355.98,3000.4,31919.1,853.7389999999999,35775.0,0.008784760981819573
47,4565720.0,350.994,2958.51,32132.2,857.556,35950.0,0.008828178967199007
48,4565530.0,346.07800000000003,2917.2,32342.3,861.319,36122.5,0.008869426053309426
49,4565340.0,341.23,2876.46,32549.4,865.029,36292.6,0.008910673139419956
50,4565150.0,336.449,2836.28,32753.7,868.688,36460.3,0.008951920225530374
51,4564970.0,331.735,2796.65,32955.1,872.295,36625.7,0.008990996412371888
52,4564790.0,327.086,2757.57,33153.7,875.852,36788.7,0.009030072599213401
53,4564610.0,322.502,2719.03,33349.5,879.36,36949.5,0.009069148786054804
54,4564430.0,317.981,2681.02,33542.6,882.818,37108.0,0.009108224972896317
55,4564260.0,313.52299999999997,2643.54,33732.9,886.2280000000001,37264.3,0.009145130260468814
56,4564080.0,309.128,2606.58,33920.7,889.591,37418.4,0.009184206447310328
57,4563910.0,304.793,2570.12,34105.7,892.9060000000001,37570.3,0.009221111734882825
58,4563750.0,300.518,2534.18,34288.3,896.175,37720.1,0.009255846123186418
59,4563580.0,296.303,2498.72,34468.2,899.398,37867.8,0.009292751410758915
60,4563420.0,292.147,2463.76,34645.6,902.577,38013.4,0.009327485799062396
61,4563260.0,288.048,2429.29,34820.6,905.71,38157.0,0.009362220187365988
62,4563100.0,284.007,2395.29,34993.1,908.8,38298.6,0.00939695457566947
63,4562950.0,280.022,2361.76,35163.2,911.847,38438.2,0.009429518064704046
64,4562790.0,276.092,2328.7,35330.9,914.8510000000001,38575.8,0.009464252453007638
65,4562640.0,272.217,2296.09,35496.2,917.812,38711.5,0.009496815942042214
66,4562490.0,268.39599999999996,2263.94,35659.3,920.7330000000001,38845.3,0.00952937943107679
67,4562340.0,264.628,2232.23,35820.0,923.612,38977.2,0.009561942920111366
68,4562200.0,260.913,2200.96,35978.5,926.452,39107.2,0.009592335509876926
69,4562060.0,257.249,2170.13,36134.8,929.2510000000001,39235.5,0.009622728099642486
70,4561910.0,253.637,2139.72,36288.9,932.0110000000001,39361.9,0.009655291588677062
71,4561780.0,250.075,2109.74,36440.9,934.7330000000001,39486.6,0.009683513279173717
72,4561640.0,246.562,2080.17,36590.7,937.416,39609.5,0.009713905868939388
73,4561500.0,243.09900000000002,2051.01,36738.4,940.062,39730.7,0.009744298458704947
74,4561370.0,239.68400000000003,2022.26,36884.0,942.671,39850.1,0.009772520149201602
75,4561240.0,236.317,1993.91,37027.6,945.243,39967.9,0.009800741839698146
76,4561110.0,232.99599999999998,1965.95,37169.2,947.779,40084.1,0.0098289635301948
77,4560980.0,229.722,1938.38,37308.8,950.279,40198.6,0.009857185220691456
78,4560850.0,226.49400000000003,1911.2,37446.4,952.745,40311.5,0.00988540691118811
79,4560730.0,223.31099999999998,1884.39,37582.1,955.175,40422.8,0.009911457702415749
80,4560610.0,220.172,1857.95,37716.0,957.572,40532.6,0.009937508493643388
81,4560490.0,217.077,1831.89,37847.9,959.935,40640.8,0.009963559284871026
82,4560370.0,214.02599999999998,1806.18,37978.0,962.265,40747.5,0.009989610076098665
83,4560250.0,211.017,1780.84,38106.2,964.563,40852.7,0.010015660867326415
84,4560130.0,208.05,1755.84,38232.7,966.828,40956.4,0.010041711658554053
85,4560020.0,205.12400000000002,1731.2,38357.3,969.061,41058.6,0.010065591550512676
86,4559910.0,202.24,1706.9,38480.3,971.263,41159.4,0.01008947144247141
87,4559800.0,199.396,1682.93,38601.5,973.434,41258.8,0.010113351334430032
88,4559690.0,196.59099999999998,1659.3,38721.0,975.574,41356.8,0.010137231226388765
89,4559580.0,193.826,1636.0,38838.8,977.685,41453.4,0.010161111118347388
90,4559470.0,191.09900000000002,1613.03,38955.0,979.765,41548.7,0.010184991010306121
91,4559370.0,188.41099999999997,1590.38,39069.5,981.817,41642.6,0.010206700002995839
92,4559270.0,185.76,1568.04,39182.4,983.84,41735.2,0.010228408995685556
93,4559160.0,183.14700000000002,1546.01,39293.8,985.834,41826.5,0.01025228888764429
94,4559060.0,180.57,1524.29,39403.5,987.801,41916.5,0.010273997880334007
95,4558960.0,178.02900000000002,1502.88,39511.8,989.7389999999999,42005.3,0.010295706873023613
96,4558870.0,175.523,1481.76,39618.5,991.6510000000001,42092.8,0.010315244966444426
97,4558770.0,173.053,1460.94,39723.7,993.535,42179.0,0.010336953959134143
98,4558680.0,170.61700000000002,1440.4,39827.4,995.393,42264.1,0.010356492052554844
99,4558580.0,168.21599999999998,1420.16,39929.7,997.225,42347.9,0.010378201045244562
100,4558490.0,165.84799999999998,1400.2,40030.6,999.0319999999999,42430.6,0.010397739138665374
101,4558400.0,163.513,1380.52,40130.0,1000.81,42512.1,0.010417277232086075
102,4558310.0,161.211,1361.11,40228.0,1002.57,42592.5,0.010436815325506776
103,4558220.0,158.942,1341.97,40324.7,1004.3,42671.7,0.010456353418927589
104,4558130.0,156.704,1323.1,40420.0,1006.01,42749.8,0.01047589151234829
105,4558050.0,154.497,1304.5,40513.9,1007.69,42826.8,0.010493258706500086
106,4557960.0,152.322,1286.15,40606.5,1009.35,42902.8,0.010512796799920787
