,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4223670.0,1.06894,1.5560100000000001,0.0981659,0.00310063,1.65503,0.0
1,4223670.0,0.843884,1.9113099999999998,0.230111,0.0072682,2.14528,0.0
2,4223670.0,0.732716,2.15868,0.384472,0.012143799999999998,2.55131,0.0
3,4223670.0,0.684801,2.34925,0.555186,0.0175359,2.9177299999999997,0.0
4,4223670.0,0.672325,2.51126,0.739119,0.0233455,3.26942,0.0
5,4223670.0,0.68002,2.66038,0.9347549999999999,0.0295248,3.62039,0.0
6,4223660.0,0.699527,2.80537,1.1414799999999998,0.0360543,3.97874,2.367609211906263e-06
7,4223660.0,0.72628,2.95118,1.3591799999999998,0.0429305,4.34927,2.367609211906263e-06
8,4223660.0,0.757808,3.1007,1.58804,0.0501591,4.735040000000001,2.367609211906263e-06
9,4223660.0,0.79279,3.25568,1.8284,0.057751199999999996,5.13816,2.367609211906263e-06
10,4223660.0,0.83054,3.4172300000000004,2.08074,0.06572130000000001,5.56021,2.367609211906263e-06
11,4223660.0,0.8707229999999999,3.58616,2.34557,0.07408610000000002,6.00254,2.367609211906263e-06
12,4223660.0,0.9132,3.76309,2.62347,0.08286389999999999,6.4663699999999995,2.367609211906263e-06
13,4223660.0,0.957943,3.94855,2.91508,0.0920745,6.952889999999999,2.367609211906263e-06
14,4223660.0,1.00498,4.14305,3.22106,0.101739,7.46327,2.367609211906263e-06
15,4223660.0,1.05439,4.3470699999999995,3.5421,0.11187899999999999,7.99873,2.367609211906263e-06
16,4223660.0,1.10626,4.5611,3.87895,0.122519,8.56053,2.367609211906263e-06
17,4223660.0,1.1607,4.78566,4.2323900000000005,0.133683,9.14997,2.367609211906263e-06
18,4223660.0,1.21783,5.02126,4.60323,0.145396,9.768419999999999,2.367609211906263e-06
19,4223660.0,1.27778,5.26845,4.992319999999999,0.157686,10.4173,2.367609211906263e-06
20,4223660.0,1.3406799999999999,5.52781,5.40057,0.17057999999999998,11.0981,2.367609211906263e-06
21,4223660.0,1.40667,5.799930000000001,5.82892,0.18411,11.8125,2.367609211906263e-06
22,4223650.0,1.4759200000000001,6.08545,6.27835,0.19830599999999998,12.562000000000001,4.735218423812526e-06
23,4223650.0,1.54857,6.38503,6.749910000000001,0.2132,13.3484,4.735218423812526e-06
24,4223650.0,1.62481,6.69935,7.244680000000001,0.22882800000000003,14.1735,4.735218423812526e-06
25,4223650.0,1.7047900000000002,7.02915,7.76381,0.245225,15.0392,4.735218423812526e-06
26,4223650.0,1.7887099999999998,7.37518,8.3085,0.262429,15.9476,4.735218423812526e-06
27,4223650.0,1.87677,7.738239999999999,8.88,0.28048,16.9007,4.735218423812526e-06
28,4223650.0,1.9691599999999998,8.11918,9.47963,0.29941999999999996,17.9007,4.735218423812526e-06
29,4223650.0,2.06609,8.51887,10.1088,0.319292,18.9499,4.735218423812526e-06
30,4223650.0,2.1678,8.93823,10.7689,0.340142,20.0507,4.735218423812526e-06
31,4223640.0,2.27452,9.37824,11.4615,0.362019,21.2058,7.102827635718789e-06
32,4223640.0,2.3864900000000002,9.83991,12.1882,0.384973,22.4177,7.102827635718789e-06
33,4223640.0,2.5039700000000003,10.3243,12.9507,0.409056,23.6893,7.102827635718789e-06
34,4223640.0,2.62723,10.8325,13.7507,0.434325,25.0235,7.102827635718789e-06
35,4223640.0,2.75656,11.3658,14.5902,0.46083900000000005,26.4233,7.102827635718789e-06
36,4223640.0,2.89226,11.9253,15.4709,0.48865699999999995,27.8921,7.102827635718789e-06
37,4223630.0,3.03463,12.5124,16.395,0.517845,29.4332,9.470436847625052e-06
38,4223630.0,3.1840200000000003,13.1283,17.3645,0.548469,31.0501,9.470436847625052e-06
39,4223630.0,3.34076,13.7746,18.3818,0.5806020000000001,32.7466,9.470436847625052e-06
40,4223630.0,3.50521,14.4527,19.4492,0.6143149999999999,34.5266,9.470436847625052e-06
41,4223620.0,3.6777599999999997,15.1641,20.5692,0.6496890000000001,36.3943,1.1838046059420293e-05
42,4223620.0,3.85881,15.9106,21.7442,0.686804,38.3539,1.1838046059420293e-05
43,4223620.0,4.04876,16.6939,22.9771,0.725746,40.41,1.1838046059420293e-05
44,4223620.0,4.248069999999999,17.5156,24.2707,0.766605,42.5673,1.1838046059420293e-05
45,4223610.0,4.45718,18.3779,25.628,0.809475,44.8307,1.4205655271326556e-05
46,4223610.0,4.67659,19.2826,27.0521,0.854456,47.2056,1.4205655271326556e-05
47,4223600.0,9.6087,21.4351,28.5766,0.902608,50.9564,1.657326448323282e-05
48,4223590.0,14.4039,25.8269,30.3493,0.958601,57.2019,1.8940873695139082e-05
49,4223570.0,19.7408,32.3996,32.5353,1.02765,66.0574,2.3676092118951608e-05
50,4223550.0,26.1753,41.4025,35.3073,1.1152,77.9532,2.8411310542764134e-05
51,4223530.0,34.2497,53.3372,38.8662,1.22761,93.6013,3.314652896646564e-05
52,4223500.0,44.568999999999996,68.952,43.4605,1.3727200000000002,114.009,4.024935660218443e-05
53,4223450.0,57.8633,89.2706,49.4049,1.5604799999999999,140.529,5.208740266171574e-05
54,4223410.0,62.0266,112.38799999999999,57.0227,1.8011,171.52700000000002,6.155783950922977e-05
55,4223370.0,69.913,136.827,66.4275,2.09815,205.709,7.102827635685482e-05
56,4223310.0,80.8831,164.166,77.7814,2.45677,244.817,8.523393162818138e-05
57,4223240.0,94.7775,195.674,91.3523,2.88542,290.397,0.0001018071961114142
58,4223170.0,111.736,232.52700000000002,107.5,3.39545,343.996,0.00011838046059464702
59,4223130.0,85.2037,263.644,126.36,3.99117,394.43,0.00012785089744227207
60,4223100.0,70.919,282.522,147.071,4.64532,434.6,0.00013495372507799086
61,4223070.0,63.3745,294.693,168.933,5.33586,469.284,0.00014205655271359863
62,4223040.0,59.5414,303.198,191.565,6.0507,501.115,0.00014915938034931742
63,4223000.0,57.7537,309.709,214.75799999999998,6.78326,531.543,0.00015862981719694247
64,4222970.0,57.0951,315.14799999999997,238.399,7.52999,561.366,0.00016573264483255024
65,4222940.0,57.0617,320.02099999999996,262.42900000000003,8.288969999999999,591.0269999999999,0.00017283547246826902
66,4222900.0,57.3765,324.606,286.815,9.05921,620.771,0.00018230590931578305
67,4222870.0,57.8871,329.059,311.54200000000003,9.84023,650.734,0.00018940873695150184
68,4222830.0,58.5098,333.464,336.60400000000004,10.6318,680.9960000000001,0.0001988791737991269
69,4222800.0,59.1985,337.86699999999996,361.999,11.4339,711.5989999999999,0.00020598200143473466
70,4222760.0,59.928000000000004,342.295,387.727,12.2466,742.573,0.00021545243828235972
71,4222720.0,60.6844,346.76300000000003,413.793,13.0699,773.933,0.00022492287512987374
72,4222730.0,25.2442,341.265,439.936,13.8956,795.221,0.0002225552659180785
73,4222740.0,6.56335,323.072,465.12699999999995,14.6913,802.9169999999999,0.00022018765670617224
74,4222750.0,-2.97772,299.421,488.705,15.436,803.538,0.00021782004749426598
75,4222760.0,-7.563739999999999,274.142,510.415,16.1218,800.632,0.00021545243828235972
76,4222770.0,-9.49,249.204,530.217,16.7472,796.1110000000001,0.00021308482907045345
77,4222770.0,-10.0129,225.565,548.1759999999999,17.3145,790.9960000000001,0.00021308482907045345
78,4222780.0,-9.81757,203.641,564.41,17.8272,785.819,0.0002107172198585472
79,4222780.0,-9.27581,183.55900000000003,579.054,18.2898,780.846,0.0002107172198585472
80,4222790.0,-8.58716,165.299,592.247,18.7065,776.2,0.00020834961064664093
81,4222790.0,-7.857060000000001,148.769,604.124,19.0816,771.926,0.00020834961064664093
82,4222800.0,-7.13955,133.845,614.811,19.4192,768.03,0.00020598200143473466
83,4222800.0,-6.4608,120.391,624.425,19.7228,764.498,0.00020598200143473466
84,4222800.0,-5.8320099999999995,108.27600000000001,633.073,19.996,761.306,0.00020598200143473466
85,4222810.0,-5.2564400000000004,97.3711,640.849,20.2416,758.427,0.0002036143922228284
86,4222810.0,-4.7333099999999995,87.5606,647.842,20.4625,755.8330000000001,0.0002036143922228284
87,4222810.0,-4.25985,78.7361,654.131,20.6611,753.498,0.0002036143922228284
88,4222810.0,-3.8324300000000004,70.7996,659.785,20.8397,751.3969999999999,0.0002036143922228284
89,4222820.0,-3.44716,63.6624,664.87,21.0003,749.507,0.00020124678301103316
90,4222800.0,9.8662,60.7241,669.5319999999999,21.1476,751.447,0.00020598200143473466
91,4222780.0,17.2564,65.5219,671.691,21.2976,758.592,0.0002107172198585472
92,4222770.0,23.4984,73.5837,674.072,21.4632,769.2330000000001,0.00021308482907045345
93,4222750.0,29.4292,84.4348,676.778,21.6513,783.01,0.00021782004749426598
94,4222730.0,27.4993,95.8312,679.8789999999999,21.8669,797.712,0.0002225552659180785
95,4222720.0,27.275,106.301,683.3530000000001,22.1084,811.8960000000001,0.00022492287512987374
96,4222700.0,28.1016,116.566,687.182,22.3745,826.2610000000001,0.00022965809355368627
97,4222680.0,29.6099,127.06700000000001,691.367,22.6654,841.245,0.0002343933119774988
98,4222670.0,31.5949,138.08700000000002,695.921,22.982,857.1460000000001,0.00023676092118940506
