,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2847810.0,19.5968,12.5439,0.599372,0.0671708,13.1999,1.3694546304954258e-05
1,2847810.0,16.3363,15.9205,1.42648,0.159863,17.4884,1.3694546304954258e-05
2,2847810.0,13.9226,18.4319,2.42288,0.271529,21.1021,1.3694546304954258e-05
3,2847810.0,12.1365,20.3022,3.54527,0.397314,24.2163,1.3694546304954258e-05
4,2847810.0,10.8155,21.6974,4.76157,0.533622,26.961,1.3694546304954258e-05
5,2847800.0,9.83902,22.7406,6.04798,0.6777890000000001,29.4324,1.720596843446387e-05
6,2847800.0,9.11797,23.523000000000003,7.3869,0.827839,31.701999999999998,1.720596843446387e-05
7,2847800.0,8.58618,24.1121,8.765260000000001,0.982309,33.8226,1.720596843446387e-05
8,2847800.0,8.19465,24.5579,10.1734,1.14012,35.8335,1.720596843446387e-05
9,2847800.0,7.90705,24.8976,11.6041,1.30045,37.7636,1.720596843446387e-05
10,2847790.0,7.69648,25.1587,13.0521,1.4627299999999999,39.6344,2.071739056386246e-05
11,2847790.0,7.542999999999999,25.3615,14.5135,1.6265,41.461999999999996,2.071739056386246e-05
12,2847790.0,7.43182,25.5212,15.9853,1.7914400000000001,43.2581,2.071739056386246e-05
13,2847790.0,7.352,25.6489,17.4653,1.9573099999999999,45.0315,2.071739056386246e-05
14,2847790.0,7.29542,25.7529,18.9521,2.12393,46.7888,2.071739056386246e-05
15,2847780.0,7.256060000000001,25.8393,20.4443,2.2911599999999996,48.5346,2.422881269337207e-05
16,2847780.0,7.22947,25.9128,21.9411,2.45891,50.2726,2.422881269337207e-05
17,2847780.0,7.212339999999999,25.9767,23.4419,2.6271,52.0054,2.422881269337207e-05
18,2847790.0,-2.86175,24.7275,24.92,2.79275,52.3758,2.071739056386246e-05
19,2847800.0,-7.529039999999999,21.9001,26.2739,2.94448,51.0429,1.720596843446387e-05
20,2847800.0,-9.13525,18.5548,27.4458,3.0758099999999997,48.9969,1.720596843446387e-05
21,2847800.0,-9.10132,15.2563,28.4235,3.18538,46.7858,1.720596843446387e-05
22,2847800.0,-6.412640000000001,12.5177,29.2237,3.27505,44.9434,1.720596843446387e-05
23,2847800.0,-6.26339,10.2503,29.8819,3.3488300000000004,43.4085,1.720596843446387e-05
24,2847800.0,-3.65605,8.469380000000001,30.4203,3.40916,42.2325,1.720596843446387e-05
25,2847800.0,-1.51271,7.348039999999999,30.8753,3.46015,41.6223,1.720596843446387e-05
26,2847800.0,0.334873,6.75765,31.2811,3.5056300000000005,41.4876,1.720596843446387e-05
27,2847800.0,2.02153,6.61255,31.6659,3.54875,41.7744,1.720596843446387e-05
28,2847790.0,3.65974,6.86102,32.0537,3.5922099999999997,42.4581,2.071739056386246e-05
29,2847790.0,5.3482199999999995,7.47894,32.4665,3.63847,43.5391,2.071739056386246e-05
30,2847790.0,7.178939999999999,8.46574,32.9255,3.68992,45.0408,2.071739056386246e-05
31,2847780.0,9.24307,9.84207,33.4527,3.7489999999999997,47.0084,2.422881269337207e-05
32,2847780.0,11.6363,11.6489,34.0715,3.81835,49.5092,2.422881269337207e-05
33,2847770.0,14.4638,13.948,34.8087,3.90096,52.6347,2.7740234822881682e-05
34,2847760.0,17.8456,16.8232,35.6948,4.00026,56.5035,3.125165695228027e-05
35,2847750.0,21.9215,20.3834,36.7663,4.120340000000001,61.265,3.476307908178988e-05
36,2847750.0,16.2012,23.5116,38.0425,4.26337,65.7987,3.476307908178988e-05
37,2847750.0,11.9603,25.2954,39.4591,4.42212,69.1477,3.476307908178988e-05
38,2847750.0,8.81705,26.1159,40.9497,4.589169999999999,71.6184,3.476307908178988e-05
39,2847750.0,6.48816,26.254,42.4671,4.75922,73.4382,3.476307908178988e-05
40,2847750.0,4.763380000000001,25.9157,43.9779,4.92854,74.77600000000001,3.476307908178988e-05
41,2847750.0,3.4866800000000002,25.2522,45.4593,5.0945599999999995,75.7568,3.476307908178988e-05
42,2847750.0,2.54231,24.3737,46.8957,5.25553,76.4734,3.476307908178988e-05
43,2847750.0,5.1454699999999995,23.7585,48.2848,5.4112,77.4093,3.476307908178988e-05
44,2847750.0,7.3188,23.7341,49.6559,5.5648599999999995,78.9147,3.476307908178988e-05
45,2847740.0,9.19248,24.1794,51.0395,5.71992,80.9032,3.8274501211299494e-05
46,2847740.0,10.8643,25.0075,52.4602,5.8791400000000005,83.3153,3.8274501211299494e-05
47,2847730.0,12.4081,26.1566,53.9382,6.04478,86.1118,4.1785923340698083e-05
48,2847730.0,13.8803,27.5838,55.4908,6.218780000000001,89.2691,4.1785923340698083e-05
49,2847720.0,15.3242,29.2602,57.1333,6.40284,92.7756,4.5297345470207695e-05
50,2847720.0,14.857000000000001,30.9407,58.875,6.598039999999999,96.3918,4.5297345470207695e-05
51,2847710.0,14.6049,32.4339,60.7083,6.803489999999999,99.9232,4.8808767599717306e-05
52,2847710.0,16.7863,34.0645,62.6291,7.01876,103.695,4.8808767599717306e-05
53,2847700.0,18.8875,36.09,64.6558,7.2458800000000005,107.979,5.2320189729115896e-05
54,2847690.0,20.9689,38.4745,66.81,7.4873,112.765,5.583161185862551e-05
55,2847680.0,23.0784,41.1967,69.1119,7.74528,118.052,5.934303398813512e-05
56,2847670.0,25.2551,44.247,71.5807,8.02195,123.853,6.285445611753371e-05
57,2847660.0,27.5315,47.6243,74.2353,8.31945,130.188,6.636587824704332e-05
58,2847650.0,29.9358,51.3347,77.0948,8.6399,137.084,6.987730037655293e-05
59,2847660.0,18.3735,53.6737,80.1453,8.98177,142.787,6.636587824704332e-05
60,2847660.0,10.2304,53.5972,83.2573,9.33052,146.15200000000002,6.636587824704332e-05
61,2847660.0,4.57682,51.9371,86.3161,9.67332,147.88,6.636587824704332e-05
62,2847670.0,0.7275020000000001,49.2871,89.2482,10.0019,148.481,6.285445611753371e-05
63,2847670.0,-1.82161,46.0668,92.0089,10.3113,148.325,6.285445611753371e-05
64,2847670.0,-3.4405,42.5689,94.5743,10.5988,147.67600000000002,6.285445611753371e-05
65,2847670.0,-4.40003,38.9936,96.9343,10.8633,146.72299999999998,6.285445611753371e-05
66,2847680.0,-4.89785,35.4751,99.0887,11.1047,145.599,5.934303398813512e-05
67,2847670.0,2.2732,32.9823,101.06,11.3257,145.316,6.285445611753371e-05
68,2847660.0,8.50318,32.1943,102.93799999999999,11.5361,146.631,6.636587824704332e-05
69,2847650.0,14.1819,32.8331,104.81200000000001,11.7462,149.368,6.987730037655293e-05
70,2847640.0,19.6203,34.7191,106.76,11.9644,153.433,7.338872250595152e-05
71,2847640.0,18.8207,37.0172,108.836,12.1971,158.037,7.338872250595152e-05
72,2847630.0,18.3444,39.0255,111.036,12.4436,162.491,7.690014463546113e-05
73,2847630.0,18.1109,40.8275,113.345,12.7025,166.861,7.690014463546113e-05
74,2847620.0,18.0603,42.4852,115.755,12.9725,171.199,8.041156676497074e-05
75,2847610.0,18.1487,44.0447,118.258,13.253,175.541,8.392298889448035e-05
76,2847610.0,18.3433,45.5404,120.84899999999999,13.5433,179.919,8.392298889448035e-05
77,2847600.0,18.6202,46.9982,123.525,13.8432,184.35299999999998,8.743441102387894e-05
78,2847600.0,18.9616,48.4373,126.285,14.1525,188.862,8.743441102387894e-05
79,2847590.0,19.3544,49.8722,129.128,14.4711,193.46,9.094583315338856e-05
80,2847590.0,19.7892,51.3142,132.054,14.7991,198.157,9.094583315338856e-05
81,2847580.0,20.2589,52.7715,135.064,15.1364,202.963,9.445725528289817e-05
82,2847570.0,20.7585,54.2508,138.158,15.4832,207.885,9.796867741229676e-05
83,2847570.0,21.2843,55.7572,141.34,15.8397,212.93,9.796867741229676e-05
84,2847550.0,30.9459,58.3611,144.629,16.2084,219.215,0.00010499152167131598
85,2847530.0,40.5312,63.0318,148.129,16.6006,227.801,0.00011201436593022418
86,2847500.0,50.4511,69.6716,151.95600000000002,17.0295,238.72,0.000122548632318642
87,2847480.0,61.071999999999996,78.279,156.22299999999998,17.5077,252.09799999999998,0.0001295714765775502
88,2847450.0,72.7378,88.9344,161.046,18.0482,268.145,0.000140105742965968
89,2847410.0,85.7872,101.79299999999999,166.547,18.6647,287.153,0.00015415143148389543
90,2847380.0,88.1395,115.63799999999999,172.834,19.3692,307.994,0.00016468569787231324
91,2847350.0,91.9965,129.347,179.915,20.1628,329.587,0.00017521996426073105
92,2847320.0,97.1489,143.252,187.794,21.0457,352.267,0.00018575423064914887
93,2847280.0,103.458,157.625,196.489,22.0202,376.325,0.0001997999191670763
94,2847240.0,110.836,172.696,206.03400000000002,23.09,402.028,0.0002138456076850037
95,2847200.0,119.23899999999999,188.662,216.476,24.2602,429.62699999999995,0.00022789129620282012
96,2847150.0,128.653,205.705,227.872,25.5373,459.365,0.00024544840685025715
97,2847100.0,139.09,223.993,240.28799999999998,26.9287,491.486,0.00026300551749758316
98,2847050.0,150.58,243.69,253.80200000000002,28.4432,526.239,0.0002805626281449092
99,2846990.0,163.174,264.95799999999997,268.499,30.0903,563.882,0.0003016311609218558
100,2846920.0,176.93599999999998,287.964,284.476,31.8808,604.688,0.00032621111582809004
101,2846850.0,191.94299999999998,312.879,301.837,33.8264,648.945,0.0003507910707344353
102,2846780.0,208.28400000000002,339.884,320.698,35.9402,696.9639999999999,0.0003753710256407805
103,2846700.0,226.063,369.171,341.186,38.2362,749.078,0.00040346240267652433
104,2846610.0,245.393,400.944,363.43800000000005,40.7299,805.643,0.00043506520184177777
105,2846510.0,266.399,435.42400000000004,387.60400000000004,43.4382,867.049,0.0004701794231365408
106,2846400.0,289.221,472.849,413.848,46.3794,933.7130000000001,0.0005088050665608135
107,2846290.0,313.348,513.395,443.505,48.4142,1006.01,0.0005474307099849751
108,2846170.0,339.62699999999995,557.2719999999999,475.7,50.6231,1084.35,0.0005895677755386464
109,2846050.0,354.87800000000004,603.221,510.61199999999997,53.0185,1167.65,0.0006317048410923176
110,2845920.0,373.22,650.219,548.318,55.6056,1254.98,0.0006773533287754985
111,2845780.0,394.32800000000003,698.8810000000001,588.9,58.39,1347.06,0.000726513238588189
112,2845640.0,417.99199999999996,749.7180000000001,632.4730000000001,61.3796,1444.52,0.0007756731484007684
113,2845480.0,444.094,803.174,679.183,64.5845,1547.95,0.0008318559024723671
114,2845320.0,472.583,859.6460000000001,729.199,68.0161,1657.94,0.0008880386565439657
115,2845140.0,503.459,919.5,782.7130000000001,71.6878,1775.05,0.0009512442548744726
116,2844950.0,536.766,983.085,839.94,75.6143,1899.87,0.001017961275334489
117,2844750.0,572.581,1050.74,901.1139999999999,79.8115,2032.98,0.0010881897179239042
118,2844530.0,611.009,1122.81,966.4910000000001,84.2971,2175.01,0.0011654410047723385
119,2844300.0,652.177,1199.64,1036.35,89.09,2326.58,0.0012462037137502824
120,2844090.0,677.183,1300.47,1090.04,93.9259,2486.0,0.001319943578469207
121,2843860.0,708.632,1403.31,1148.1,99.1555,2652.21,0.001400706287447151
122,2843620.0,745.783,1509.5,1210.65,104.789,2826.68,0.0014849804185544935
123,2843360.0,788.1339999999999,1620.17,1277.86,110.84200000000001,3010.7,0.0015762773939208552
124,2843050.0,854.42,1717.2,1371.38,117.296,3207.87,0.001685131479934543
125,2842720.0,921.8739999999999,1824.14,1470.63,124.14399999999999,3421.08,0.0018010084102071389
126,2842370.0,990.732,1940.73,1577.62,129.94799999999998,3650.62,0.001923908184738754
127,2841990.0,1062.5,2066.9,1691.51,136.127,3897.03,0.002057342225658787
128,2841740.0,1003.07,2186.78,1812.55,142.694,4144.38,0.002145127778895528
129,2841490.0,963.03,2288.21,1939.86,149.601,4379.93,0.00223291333213238
130,2841230.0,937.456,2376.18,2072.54,156.799,4607.71,0.002324210307498742
131,2840970.0,922.695,2454.38,2209.93,164.25400000000002,4830.72,0.0024155072828651036
132,2840710.0,916.039,2525.58,2351.56,171.938,5051.22,0.0025068042582313543
133,2840440.0,915.4780000000001,2591.83,2497.1,179.833,5270.9,0.0026016126557272257
134,2840160.0,919.5210000000001,2654.65,2646.3,187.928,5491.02,0.0026999324753524956
135,2839880.0,926.005,2715.05,2802.42,192.795,5712.43,0.0027982522949777655
136,2839590.0,935.352,2773.8,2962.0,197.769,5935.75,0.002900083536732434
137,2839300.0,946.904,2831.57,3124.96,202.85,6161.6,0.0030019147784872136
138,2839000.0,960.174,2888.88,3291.27,208.03400000000002,6390.43,0.0031072574423713917
139,2838700.0,974.804,2946.11,3460.91,213.322,6622.62,0.003212600106255681
140,2838480.0,909.618,2993.79,3633.69,218.709,6848.31,0.003289851393104004
141,2838270.0,860.41,3025.45,3808.76,224.166,7060.38,0.00336359125782304
142,2838060.0,823.054,3045.25,3985.31,229.67,7262.15,0.0034373311225419645
143,2837840.0,794.4910000000001,3056.27,4162.75,235.201,7456.07,0.003514582409390399
144,2837630.0,772.453,3060.79,4340.63,240.747,7643.96,0.0035883222741093235
145,2837420.0,755.2560000000001,3060.51,4518.63,246.296,7827.18,0.003662062138828248
146,2837210.0,741.6519999999999,3056.67,4696.5,251.84099999999998,8006.73,0.003735802003547284
147,2837000.0,730.7180000000001,3050.21,4874.07,257.376,8183.36,0.0038095418682662086
148,2836800.0,721.765,3041.83,5051.21,262.89799999999997,8357.61,0.0038797703108556236
149,2836590.0,714.2869999999999,3032.02,5227.82,268.404,8529.91,0.003953510175574659
150,2836160.0,900.627,3044.3,5404.28,273.905,8724.59,0.004104501327142018
151,2835710.0,1058.47,3095.78,5582.62,279.464,8960.35,0.0042625153229682855
152,2835240.0,1196.21,3178.56,5764.89,285.14599999999996,9231.41,0.004427552163053572
153,2834740.0,1320.15,3286.9,5952.73,291.002,9533.74,0.004603123269527276
154,2834210.0,1434.98,3416.67,6147.5,297.074,9864.64,0.004789228642389398
155,2833660.0,1544.27,3564.94,6350.37,303.39799999999997,10222.4,0.004982356859510428
156,2833080.0,1650.71,3729.67,6562.34,310.006,10605.9,0.0051860193430199875
157,2832460.0,1756.36,3909.48,6784.33,316.926,11014.9,0.005403727515047363
158,2831820.0,1862.82,4103.51,7017.19,324.185,11449.3,0.005628458531333647
159,2831410.0,1730.67,4282.45,7261.16,331.791,11879.5,0.005772426838642097
160,2831010.0,1635.32,4424.68,7514.44,339.686,12282.7,0.0059128837238210386
161,2830600.0,1567.26,4539.75,7775.16,347.814,12666.4,0.006056852031129489
162,2830190.0,1519.45,4634.74,8041.97,356.131,13036.4,0.00620082033843794
163,2829770.0,1486.69,4714.9,8313.85,364.60699999999997,13396.9,0.0063483000678757895
164,2829350.0,1465.1,4784.13,8590.07,373.218,13750.9,0.006495779797313639
165,2828930.0,1451.8,4845.31,8870.06,381.94599999999997,14100.7,0.006643259526751599
166,2828460.0,1353.2,4388.76,9655.03,390.31199999999995,14437.3,0.006808296366836886
167,2828020.0,1253.33,3982.4,10366.7,397.89599999999996,14749.9,0.006962798940533754
168,2827630.0,1155.66,3618.44,11012.9,404.783,15038.8,0.007099744403583186
169,2827310.0,1123.9,3643.03,11256.7,409.75,15312.2,0.007212109911726383
170,2826990.0,1100.11,3659.59,11502.0,414.745,15578.9,0.0073244754198694695
171,2826670.0,1082.17,3670.25,11748.1,419.75800000000004,15840.6,0.007436840928012667
172,2826360.0,1068.53,3676.57,11994.8,424.783,16098.6,0.0075456950140263546
173,2826040.0,1058.05,3679.69,12241.8,429.814,16353.7,0.007658060522169552
174,2825720.0,1049.88,3680.45,12488.9,434.848,16606.6,0.007770426030312749
175,2825410.0,1043.43,3679.48,12736.0,439.881,16857.8,0.007879280116326437
176,2825090.0,1038.22,3677.22,12983.0,444.913,17107.6,0.007991645624469523
177,2824780.0,1033.94,3674.02,13229.8,449.94,17356.2,0.008100499710483211
178,2824470.0,1030.33,3670.12,13476.4,454.963,17603.9,0.008209353796496899
179,2824150.0,1027.21,3665.7,13722.7,459.98,17850.8,0.008321719304640096
