,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4752700.0,3603.39,5140.25,13163.9,658.0360000000001,18971.9,0.007299410336643497
1,4752200.0,3555.72,5130.6,13485.6,668.186,19294.0,0.007403845772255169
2,4751710.0,3511.72,5117.56,13806.5,678.314,19612.0,0.007506192499154629
3,4751210.0,3470.88,5101.63,14126.5,688.413,19926.1,0.007610627934766301
4,4750730.0,3432.78,5083.27,14445.5,698.4780000000001,20236.8,0.00771088595295355
5,4750240.0,3397.03,5062.84,14763.2,708.5039999999999,20544.1,0.00781323267985301
6,4749760.0,3363.33,5040.66,15079.7,718.4889999999999,20848.3,0.007913490698040149
7,4749280.0,3331.4,5017.02,15394.6,728.428,21149.5,0.008013748716227398
8,4748800.0,3301.01,4992.13,15708.1,738.319,21447.9,0.008114006734414647
9,4748330.0,3271.96,4966.22,16019.9,748.16,21743.7,0.008212176043889574
10,4747860.0,3244.07,4939.44,16330.2,757.949,22036.9,0.008310345353364612
11,4747390.0,3217.19,4911.96,16638.7,767.684,22327.6,0.00840851466283965
12,4746930.0,3191.21,4883.89,16945.4,777.3639999999999,22616.0,0.008504595263602366
13,4746470.0,3166.0,4855.35,17250.4,786.9889999999999,22902.1,0.008600675864365082
14,4746020.0,3141.48,4826.42,17553.6,796.556,23185.9,0.008694667756415586
15,4745560.0,3117.57,4797.2,17855.0,806.066,23467.5,0.008790748357178413
16,4745110.0,3094.2,4767.74,18154.6,815.518,23747.0,0.008884740249228917
17,4744660.0,3071.3,4738.12,18452.2,824.9119999999999,24024.5,0.008978732141279422
18,4744220.0,3048.84,4708.36,18748.1,834.247,24299.9,0.009070635324617715
19,4743780.0,3026.75,4678.53,19042.0,843.523,24573.2,0.009162538507956008
20,4743340.0,3005.02,4648.66,19334.1,852.74,24844.7,0.009254441691294302
21,4742900.0,2983.6,4618.77,19624.4,861.898,25114.1,0.009346344874632595
22,4742470.0,2962.46,4588.91,19912.7,870.997,25381.7,0.009436159349258677
23,4742040.0,2941.59,4559.07,20199.2,880.0369999999999,25647.4,0.009525973823884648
24,4741610.0,2920.96,4529.3,20483.8,889.018,25911.2,0.00961578829851073
25,4741190.0,2900.55,4499.6,20766.6,897.941,26173.1,0.009703514064424601
26,4740770.0,2880.36,4469.99,21047.4,906.804,26433.3,0.00979123983033836
27,4740350.0,2860.36,4440.48,21326.5,915.61,26691.6,0.009878965596252232
28,4739940.0,2840.54,4411.09,21603.7,924.357,26948.1,0.00996460265345378
29,4739520.0,2820.9,4381.81,21879.0,933.046,27202.9,0.01005232841936754
30,4739110.0,2801.43,4352.66,22152.6,941.677,27455.9,0.0101379654765692
31,4738710.0,2782.11,4323.64,22424.3,950.2510000000001,27707.1,0.010221513825058537
32,4738300.0,2762.95,4294.76,22694.2,958.768,27956.6,0.010307150882260085
33,4737900.0,2743.93,4266.03,22962.3,967.2280000000001,28204.4,0.010390699230749423
34,4737500.0,2725.06,4237.44,23228.6,975.6310000000001,28450.5,0.010474247579238871
35,4737110.0,2706.33,4209.0,23493.1,983.977,28694.9,0.010555707219015886
36,4736710.0,2687.72,4180.72,23755.8,992.268,28937.7,0.010639255567505335
37,4736320.0,2669.25,4152.59,24016.8,1000.5,29178.7,0.01072071520728246
38,4735940.0,2650.91,4124.61,24276.0,1008.68,29418.1,0.010800086138347265
39,4735550.0,2632.7,4096.79,24533.5,1016.81,29655.9,0.01088154577812439
40,4735170.0,2614.6,4069.13,24789.2,1024.88,29892.0,0.010960916709189306
41,4734790.0,2596.63,4041.63,25043.2,1032.89,30126.5,0.01104028764025422
42,4734410.0,2578.78,4014.29,25295.5,1040.85,30359.4,0.011119658571319024
43,4734040.0,2561.04,3987.11,25546.0,1048.76,30590.6,0.011196940793671728
44,4733660.0,2543.42,3960.08,25794.9,1056.61,30820.3,0.011276311724736643
45,4733300.0,2525.92,3933.22,26042.1,1064.41,31048.4,0.011351505238377024
46,4732930.0,2508.53,3906.52,26287.6,1072.16,31275.0,0.011428787460729617
47,4732560.0,2491.25,3879.98,26531.5,1079.85,31500.0,0.01150606968308232
48,4732200.0,2474.09,3853.6,26773.7,1087.5,31723.4,0.011581263196722702
49,4731840.0,2457.03,3827.38,27014.2,1095.09,31945.3,0.011656456710363194
50,4731490.0,2440.09,3801.31,27253.1,1102.63,32165.7,0.011729561515291365
51,4731130.0,2423.25,3775.41,27490.4,1110.11,32384.5,0.011804755028931746
52,4730780.0,2406.53,3749.66,27726.0,1117.55,32601.8,0.011877859833859916
53,4730430.0,2389.91,3724.07,27960.1,1124.93,32817.7,0.011950964638788086
54,4730080.0,2373.39,3698.64,28192.5,1132.27,33032.0,0.012024069443716257
55,4729740.0,2356.98,3673.36,28423.4,1139.55,33244.9,0.012095085539932215
56,4729400.0,2340.68,3648.25,28652.7,1146.79,33456.2,0.012166101636148174
57,4729060.0,2324.48,3623.28,28880.4,1153.98,33666.2,0.012237117732364133
58,4728720.0,2308.39,3598.47,29106.6,1161.11,33874.6,0.012308133828580092
59,4728380.0,2292.4,3573.82,29331.2,1168.2,34081.7,0.012379149924796051
60,4728050.0,2276.51,3549.31,29554.2,1175.24,34287.3,0.012448077312299799
61,4727720.0,2260.72,3524.97,29775.8,1182.23,34491.4,0.012517004699803436
62,4727390.0,2245.04,3500.77,29995.8,1189.17,34694.2,0.012585932087307183
63,4727070.0,2229.45,3476.72,30214.3,1196.07,34895.5,0.01265277076609872
64,4726740.0,2213.97,3452.83,30431.3,1202.92,35095.5,0.012721698153602357
65,4726420.0,2198.59,3429.08,30646.8,1209.72,35294.0,0.012788536832393893
66,4726100.0,2183.3,3405.49,30860.9,1216.47,35491.2,0.012855375511185319
67,4725790.0,2168.12,3382.04,31073.4,1223.18,35687.0,0.012920125481264644
68,4725470.0,2153.03,3358.74,31284.5,1229.84,35881.5,0.01298696416005607
69,4725160.0,2138.04,3335.59,31494.2,1236.45,36074.5,0.013051714130135283
70,4724850.0,2123.15,3312.58,31702.4,1243.02,36266.3,0.013116464100214609
71,4724540.0,2108.35,3289.72,31909.1,1249.55,36456.7,0.013181214070293823
72,4724230.0,2093.65,3267.0,32114.4,1256.03,36645.8,0.013245964040373037
73,4723930.0,2079.04,3244.43,32318.4,1262.46,36833.5,0.01330862530174004
74,4723630.0,2064.53,3222.0,32520.9,1268.85,37020.0,0.013371286563107043
75,4723330.0,2050.12,3199.72,32722.0,1275.2,37205.2,0.013433947824474157
76,4723030.0,2035.8,3177.58,32921.7,1281.5,37389.0,0.01349660908584116
77,4722740.0,2021.57,3155.57,33120.0,1287.76,37571.6,0.013557181638495952
78,4722440.0,2007.43,3133.71,33317.0,1293.97,37752.9,0.013619842899862955
79,4722150.0,1993.39,3111.99,33512.6,1300.15,37932.9,0.013680415452517747
80,4721860.0,1979.44,3090.41,33706.8,1306.27,38111.7,0.013740988005172428
81,4721580.0,1965.58,3068.96,33899.7,1312.36,38289.2,0.013799471849115008
82,4721290.0,1951.81,3047.66,34091.2,1318.41,38465.5,0.0138600444017698
83,4721010.0,1938.13,3026.49,34281.5,1324.41,38640.5,0.01391852824571238
84,4720730.0,1924.54,3005.45,34470.4,1330.37,38814.3,0.01397701208965485
85,4720450.0,1911.04,2984.56,34657.9,1336.29,38986.9,0.01403549593359743
86,4720170.0,1897.63,2963.79,34844.2,1342.17,39158.3,0.014093979777540011
87,4719890.0,1884.3,2943.16,35029.2,1348.0,39328.5,0.014152463621482592
88,4719620.0,1871.07,2922.67,35212.9,1353.8,39497.5,0.01420885875671285
89,4719350.0,1857.92,2902.31,35395.3,1359.56,39665.3,0.014265253891943108
90,4719080.0,1844.86,2882.07,35576.5,1365.27,39831.9,0.014321649027173478
91,4718810.0,1831.89,2861.97,35756.3,1370.95,39997.3,0.014378044162403736
92,4718550.0,1819.0,2842.0,35935.0,1376.59,40161.6,0.014432350588921894
93,4718280.0,1806.19,2822.17,36112.3,1382.18,40324.8,0.014488745724152152
94,4718020.0,1793.47,2802.45,36288.5,1387.74,40486.7,0.01454305215067031
95,4717760.0,1780.84,2782.87,36463.4,1393.26,40647.6,0.014597358577188357
96,4717500.0,1768.29,2763.42,36637.1,1398.74,40807.3,0.014651665003706404
97,4717250.0,1755.82,2744.09,36809.6,1404.18,40965.8,0.01470388272151224
98,4716990.0,1743.44,2724.89,36980.8,1409.59,41123.3,0.014758189148030287
99,4716740.0,1731.14,2705.81,37150.9,1414.95,41279.7,0.014810406865836234
100,4716490.0,1718.92,2686.86,37319.8,1420.28,41434.9,0.01486262458364207
101,4716240.0,1706.78,2668.04,37487.5,1425.58,41589.1,0.014914842301447906
102,4715990.0,1694.72,2649.33,37654.0,1430.83,41742.1,0.014967060019253742
103,4715740.0,1682.74,2630.75,37819.4,1436.05,41894.1,0.015019277737059578
104,4715500.0,1670.85,2612.3,37983.5,1441.23,42045.0,0.015069406746153202
105,4715260.0,1659.03,2593.96,38146.6,1446.37,42194.8,0.015119535755246827
106,4715020.0,1647.29,2575.74,38308.5,1451.48,42343.6,0.01516966476434034
107,4714780.0,1635.63,2557.65,38469.2,1456.56,42491.3,0.015219793773433965
108,4714540.0,1624.05,2539.67,38628.9,1461.59,42638.0,0.01526992278252759
109,4714310.0,1612.55,2521.82,38787.4,1466.59,42783.7,0.015317963082909003
110,4714070.0,1601.12,2504.08,38944.8,1471.56,42928.3,0.015368092092002628
111,4713840.0,1589.77,2486.45,39101.1,1476.49,43071.9,0.01541613239238393
112,4713610.0,1578.5,2468.95,39256.2,1481.39,43214.4,0.015464172692765343
113,4713380.0,1567.3,2451.56,39410.3,1486.25,43356.0,0.015512212993146757
114,4713150.0,1556.18,2434.29,39563.3,1491.08,43496.5,0.01556025329352817
115,4712930.0,1545.13,2417.13,39715.3,1495.87,43636.1,0.015606204885197261
116,4712700.0,1534.16,2400.08,39866.1,1500.63,43774.6,0.015654245185578675
117,4712480.0,1523.26,2383.15,40015.9,1505.36,43912.2,0.015700196777247766
118,4712260.0,1512.44,2366.33,40164.7,1510.05,44048.8,0.015746148368916968
119,4712040.0,1501.69,2349.63,40312.3,1514.71,44184.5,0.01579209996058606
120,4711820.0,1491.01,2333.03,40459.0,1519.34,44319.1,0.01583805155225526
121,4711610.0,1480.4,2316.55,40604.6,1523.94,44452.8,0.01588191443521214
122,4711390.0,1469.87,2300.17,40749.2,1528.5,44585.6,0.015927866026881232
123,4711180.0,1459.41,2283.91,40892.7,1533.03,44717.4,0.015971728909838223
124,4710970.0,1449.01,2267.75,41035.3,1537.53,44848.3,0.016015591792795103
125,4710760.0,1438.69,2251.7,41176.8,1541.99,44978.2,0.016059454675751983
126,4710550.0,1428.44,2235.76,41317.3,1546.43,45107.2,0.016103317558708863
127,4710340.0,1418.26,2219.93,41456.9,1550.83,45235.3,0.016147180441665854
128,4710140.0,1408.15,2204.2,41595.4,1555.2,45362.5,0.016188954615910522
129,4709930.0,1398.11,2188.58,41733.0,1559.54,45488.8,0.016232817498867402
130,4709730.0,1388.13,2173.07,41869.6,1563.85,45614.2,0.01627459167311207
131,4709530.0,1378.23,2157.65,42005.2,1568.13,45738.6,0.01631636584735674
132,4709330.0,1368.39,2142.35,42139.9,1572.38,45862.2,0.01635814002160141
133,4709130.0,1358.62,2127.14,42273.6,1576.6,45985.0,0.016399914195846077
134,4708930.0,1348.91,2112.04,42406.3,1580.79,46106.8,0.016441688370090746
135,4708740.0,1339.27,2097.04,42538.1,1584.95,46227.7,0.016481373835623203
136,4708540.0,1329.7,2082.14,42669.0,1589.08,46347.8,0.016523148009867872
137,4708350.0,1320.19,2067.34,42798.9,1593.18,46467.1,0.01656283347540033
138,4708160.0,1310.75,2052.64,42928.0,1597.25,46585.5,0.016602518940932787
139,4707970.0,1301.37,2038.05,43056.1,1601.29,46703.0,0.016642204406465244
140,4707780.0,1292.06,2023.55,43183.3,1605.31,46819.7,0.0166818898719977
141,4707590.0,1282.81,2009.15,43309.6,1609.29,46935.6,0.01672157533753016
142,4707410.0,1273.63,1994.84,43434.9,1613.25,47050.6,0.016759172094350294
143,4707220.0,1264.51,1980.64,43559.4,1617.18,47164.8,0.01679885755988275
144,4707040.0,1255.45,1966.53,43683.1,1621.08,47278.2,0.016836454316702998
145,4706860.0,1246.45,1952.51,43805.8,1624.95,47390.8,0.016874051073523133
