,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1814400.0,302.38599999999997,3355.44,8302.93,340.028,12000.0,0.007559265296299134
1,1814230.0,304.974,3398.01,8409.8,348.473,12157.9,0.0076522519171653425
2,1814060.0,308.068,3440.6,8518.02,357.024,12317.2,0.007745238538031551
3,1813890.0,311.471,3483.44,8627.58,365.68300000000005,12478.3,0.00783822515889776
4,1813710.0,315.07099999999997,3526.63,8738.51,374.44800000000004,12641.2,0.007936681580991367
5,1813530.0,318.80400000000003,3570.24,8850.82,383.32300000000004,12806.0,0.008035138003084974
6,1813350.0,322.632,3614.33,8964.51,392.30699999999996,12972.8,0.00813359442517858
7,1813170.0,326.535,3658.91,9079.6,401.402,13141.6,0.008232050847272188
8,1812980.0,330.50199999999995,3704.01,9196.11,410.60900000000004,13312.4,0.008335977070593303
9,1812800.0,334.524,3749.64,9314.06,419.92900000000003,13485.4,0.00843443349268691
10,1812610.0,338.6,3795.8,9433.46,429.365,13660.4,0.008538359716007915
11,1812410.0,342.726,3842.51,9554.33,438.916,13837.5,0.008647755740556429
12,1812220.0,346.903,3889.77,9676.69,448.585,14016.8,0.008751681963877433
13,1812020.0,351.129,3937.6,9800.55,458.37300000000005,14198.3,0.008861077988425947
14,1811820.0,355.405,3985.99,9925.93,468.281,14382.0,0.00897047401297435
15,1811620.0,359.73199999999997,4034.96,10052.9,478.311,14568.0,0.009079870037522864
16,1811420.0,364.10900000000004,4084.51,10181.3,488.464,14756.2,0.009189266062071266
17,1811210.0,368.537,4134.64,10311.4,498.74199999999996,14946.7,0.009304131887847178
18,1811000.0,373.01599999999996,4185.37,10443.1,509.145,15139.5,0.00941899771362309
19,1810790.0,377.54699999999997,4236.7,10576.3,519.677,15334.7,0.009533863539399001
20,1810580.0,382.131,4288.63,10711.2,530.337,15532.2,0.009648729365174913
21,1810360.0,386.76800000000003,4341.18,10847.8,541.129,15732.1,0.009769064992178222
22,1810140.0,391.459,4394.35,10986.0,552.052,15934.5,0.009889400619181532
23,1809920.0,396.20300000000003,4448.14,11126.0,563.109,16139.3,0.010009736246184842
24,1809690.0,401.00199999999995,4502.57,11267.6,574.302,16346.5,0.010135541674415549
25,1809470.0,405.85699999999997,4557.64,11411.0,585.631,16556.3,0.010255877301418859
