,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2012810.0,918.049,909.0369999999999,4495.78,134.811,5540.36,0.005762478784633651
1,2012660.0,909.018,899.942,4576.56,136.214,5613.44,0.005836572031478804
2,2012520.0,900.054,890.948,4656.53,137.60299999999998,5685.8,0.005905725728534206
3,2012370.0,891.1610000000001,882.054,4735.7,138.97899999999998,5757.44,0.0059798189753793585
4,2012230.0,882.3389999999999,873.2539999999999,4814.08,140.34,5828.38,0.00604897267243476
5,2012090.0,873.59,864.547,4891.68,141.688,5898.61,0.006118126369490162
6,2011950.0,864.915,855.93,4968.51,143.023,5968.15,0.006187280066545564
7,2011820.0,856.315,847.4,5044.57,144.344,6036.99,0.006251494213811326
8,2011680.0,847.791,838.957,5119.87,145.653,6105.15,0.006320647910866839
9,2011550.0,839.341,830.5980000000001,5194.42,146.94799999999998,6172.64,0.006384862058132601
10,2011410.0,830.9680000000001,822.322,5268.23,148.23,6239.44,0.006454015755188003
11,2011280.0,822.671,814.128,5341.31,149.499,6305.59,0.006518229902453765
12,2011150.0,814.45,806.013,5413.65,150.756,6371.07,0.006582444049719527
13,2011020.0,806.304,797.977,5485.27,152.001,6435.89,0.006646658196985289
14,2010900.0,798.2339999999999,790.02,5556.18,153.232,6500.07,0.006705932794461411
15,2010770.0,790.24,782.1389999999999,5626.39,154.452,6563.61,0.006770146941727173
16,2010640.0,782.32,774.334,5695.89,155.659,6626.5,0.006834361088992935
17,2010520.0,774.4739999999999,766.605,5764.7,156.855,6688.77,0.006893635686468946
18,2010400.0,766.703,758.949,5832.82,158.03799999999998,6750.42,0.0069529102839450685
19,2010280.0,759.005,751.367,5900.26,159.21,6811.44,0.007012184881421191
20,2010160.0,751.3810000000001,743.8580000000001,5967.03,160.37,6871.85,0.007071459478897202
21,2010040.0,743.829,736.42,6033.13,161.518,6931.66,0.007130734076373324
22,2009920.0,736.3489999999999,729.054,6098.57,162.655,6990.86,0.007190008673849446
23,2009800.0,728.941,721.7589999999999,6163.35,163.78,7049.47,0.007249283271325568
24,2009690.0,721.6030000000001,714.533,6227.49,164.895,7107.49,0.00730361831901194
25,2009570.0,714.337,707.3760000000001,6290.98,165.998,7164.92,0.007362892916488062
26,2009460.0,707.14,700.288,6353.84,167.09,7221.78,0.007417227964174433
27,2009350.0,700.012,693.268,6416.07,168.171,7278.06,0.0074715630118608045
28,2009240.0,692.953,686.315,6477.67,169.24099999999999,7333.78,0.007525898059547287
29,2009130.0,685.9630000000001,679.429,6538.66,170.3,7388.93,0.007580233107233658
30,2009020.0,679.04,672.6089999999999,6599.03,171.34900000000002,7443.53,0.0076345681549201405
31,2008910.0,672.184,665.855,6658.8,172.388,7497.57,0.007688903202606512
32,2008800.0,665.3939999999999,659.165,6717.96,173.415,7551.07,0.007743238250292883
33,2008700.0,658.671,652.54,6776.54,174.433,7604.03,0.007792633748189615
34,2008590.0,652.013,645.9780000000001,6834.52,175.44,7656.46,0.007846968795876097
35,2008490.0,645.419,639.48,6891.92,176.438,7708.35,0.007896364293772828
36,2008390.0,638.89,633.044,6948.74,177.425,7759.72,0.00794575979166956
37,2008290.0,632.424,626.6709999999999,7005.0,178.40200000000002,7810.57,0.007995155289566291
38,2008190.0,626.021,620.359,7060.68,179.36900000000003,7860.9,0.008044550787463023
39,2008090.0,619.681,614.1080000000001,7115.8,180.327,7910.73,0.008093946285359754
40,2007990.0,613.403,607.9169999999999,7170.37,181.275,7960.05,0.008143341783256486
41,2007890.0,607.186,601.7869999999999,7224.39,182.213,8008.87,0.008192737281153217
42,2007800.0,601.03,595.715,7277.86,183.142,8057.2,0.008237193229260309
43,2007700.0,594.934,589.703,7330.8,184.062,8105.03,0.00828658872715704
44,2007610.0,588.898,583.749,7383.19,184.972,8152.38,0.008331044675264132
45,2007510.0,582.9209999999999,577.8530000000001,7435.06,185.873,8199.25,0.008380440173160864
46,2007420.0,577.003,572.014,7486.41,186.765,8245.65,0.008424896121267955
47,2007330.0,571.143,566.232,7537.24,187.648,8291.57,0.008469352069374936
48,2007240.0,565.34,560.506,7587.55,188.52200000000002,8337.03,0.008513808017482027
49,2007150.0,559.595,554.836,7637.35,189.388,8382.02,0.008558263965589119
50,2007060.0,553.906,549.221,7686.65,190.24400000000003,8426.56,0.00860271991369621
51,2006970.0,548.273,543.661,7735.46,191.092,8470.64,0.008647175861803302
52,2006890.0,542.695,538.155,7783.76,191.93099999999998,8514.28,0.008686692260120643
53,2006800.0,537.173,532.703,7831.58,192.762,8557.47,0.008731148208227735
54,2006720.0,531.705,527.304,7878.91,193.584,8600.22,0.008770664606545076
55,2006630.0,526.2909999999999,521.9580000000001,7925.77,194.398,8642.54,0.008815120554652167
56,2006550.0,520.931,516.665,7972.15,195.204,8684.43,0.008854636952969508
57,2006470.0,515.624,511.423,8018.05,196.00099999999998,8725.89,0.00889415335128696
58,2006390.0,510.369,506.233,8063.5,196.791,8766.92,0.0089336697496043
59,2006300.0,505.166,501.094,8108.48,197.572,8807.54,0.008978125697711392
60,2006220.0,500.014,496.005,8153.0,198.34599999999998,8847.75,0.009017642096028844
61,2006150.0,494.914,490.966,8197.07,199.111,8887.54,0.009052218944556545
62,2006070.0,489.865,485.977,8240.7,199.86900000000003,8926.93,0.009091735342873886
63,2005990.0,484.865,481.037,8283.88,200.61900000000003,8965.92,0.009131251741191337
64,2005910.0,479.915,476.145,8326.62,201.362,9004.51,0.009170768139508678
65,2005840.0,475.014,471.30199999999996,8368.93,202.097,9042.7,0.009205344988036379
66,2005760.0,470.162,466.50699999999995,8410.8,202.824,9080.51,0.009244861386353831
67,2005690.0,465.35900000000004,461.75800000000004,8452.26,203.544,9117.92,0.009279438234881532
68,2005610.0,460.603,457.05699999999996,8493.28,204.257,9154.96,0.009318954633198873
69,2005540.0,455.894,452.402,8533.89,204.963,9191.62,0.009353531481726685
70,2005470.0,451.23199999999997,447.793,8574.09,205.66099999999997,9227.9,0.009388108330254386
71,2005400.0,446.61699999999996,443.23,8613.88,206.352,9263.81,0.009422685178782086
72,2005330.0,442.048,438.712,8653.26,207.03599999999997,9299.36,0.009457262027309787
73,2005260.0,437.524,434.23900000000003,8692.24,207.71400000000003,9334.54,0.009491838875837488
74,2005190.0,433.046,429.81,8730.82,208.38400000000001,9369.36,0.00952641572436519
75,2005120.0,428.61199999999997,425.425,8769.01,209.047,9403.82,0.00956099257289289
76,2005050.0,424.223,421.083,8806.81,209.704,9437.94,0.009595569421420702
77,2004980.0,419.87699999999995,416.785,8844.23,210.354,9471.7,0.009630146269948403
78,2004920.0,415.575,412.529,8881.26,210.997,9505.11,0.009659783568686464
79,2004850.0,411.31699999999995,408.315,8917.91,211.63400000000001,9538.19,0.009694360417214165
80,2004790.0,407.1,404.144,8954.19,212.264,9570.92,0.009723997715952226
81,2004720.0,402.926,400.014,8990.1,212.888,9603.32,0.009758574564479927
82,2004660.0,398.79400000000004,395.925,9025.64,213.50599999999997,9635.39,0.009788211863217988
83,2004600.0,394.70300000000003,391.87699999999995,9060.82,214.11700000000002,9667.13,0.009817849161955938
84,2004530.0,390.654,387.869,9095.64,214.722,9698.54,0.00985242601048375
85,2004470.0,386.645,383.901,9130.1,215.32,9729.63,0.0098820633092217
86,2004410.0,382.676,379.973,9164.21,215.91299999999998,9760.4,0.009911700607959761
87,2004350.0,378.74699999999996,376.084,9197.97,216.49900000000002,9790.85,0.009941337906697822
