,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4791610.0,0.326133,1.06803,0.0767057,0.0157004,2.0177400000000003,8.347917841433627e-07
1,4791610.0,0.533609,1.01528,0.148984,0.0304945,2.0522299999999998,8.347917841433627e-07
2,4791610.0,0.740521,0.982648,0.21829899999999997,0.044682099999999995,2.10327,8.347917841433627e-07
3,4791610.0,0.9504879999999999,0.968621,0.285993,0.058538099999999996,2.17096,8.347917841433627e-07
4,4791610.0,1.16701,0.9720709999999999,0.35331999999999997,0.0723188,2.2557,8.347917841433627e-07
5,4791610.0,1.18226,0.9841629999999999,0.421282,0.0862294,2.34967,8.347917841433627e-07
6,4791610.0,1.19766,0.99646,0.49008999999999997,0.100313,2.44487,8.347917841433627e-07
7,4791610.0,1.2132100000000001,1.00896,0.55976,0.114574,2.5413099999999997,8.347917841433627e-07
8,4791610.0,1.2289299999999999,1.02165,0.630305,0.12901300000000002,2.639,8.347917841433627e-07
9,4791610.0,1.24482,1.03454,0.701739,0.14363399999999998,2.7379599999999997,8.347917841433627e-07
10,4791610.0,1.26089,1.04762,0.774075,0.15844,2.83819,8.347917841433627e-07
11,4791610.0,1.27715,1.0608899999999999,0.847326,0.173434,2.93972,8.347917841433627e-07
12,4791610.0,1.29359,1.07435,0.9215059999999999,0.188617,3.04255,8.347917841433627e-07
13,4791610.0,1.31024,1.08799,0.9966280000000001,0.203993,3.1467099999999997,8.347917841433627e-07
14,4791610.0,1.1354,1.09428,1.07253,0.219529,3.2443,8.347917841433627e-07
15,4791610.0,0.984342,1.08758,1.1484,0.23505900000000002,3.3288800000000003,8.347917841433627e-07
16,4791610.0,0.8538,1.07063,1.22345,0.250419,3.4022300000000003,8.347917841433627e-07
17,4791610.0,0.740952,1.0457100000000001,1.29702,0.26548,3.4658599999999997,8.347917841433627e-07
18,4791610.0,1.40133,1.04303,1.36929,0.280271,3.5507699999999995,8.347917841433627e-07
19,4791610.0,2.25202,1.09817,1.4433,0.295419,3.6957400000000002,8.347917841433627e-07
20,4791610.0,3.3728300000000004,1.224,1.52348,0.31183099999999997,3.91906,8.347917841433627e-07
21,4791600.0,4.87219,1.43956,1.6153600000000001,0.330637,4.2465,2.9217712445017696e-06
22,4791600.0,6.89808,1.7721,1.72605,0.353294,4.71401,2.9217712445017696e-06
23,4791600.0,9.652989999999999,2.26005,1.86494,0.381721,5.37148,2.9217712445017696e-06
24,4791590.0,13.4145,2.95703,2.04455,0.41848599999999997,6.28785,5.0087507048601765e-06
25,4791590.0,15.8207,3.8390199999999997,2.27968,0.466613,7.455030000000001,5.0087507048601765e-06
26,4791580.0,18.7497,4.854480000000001,2.58051,0.528187,8.83522,7.095730165218583e-06
27,4791570.0,22.3001,6.03648,2.95742,0.6053350000000001,10.4741,9.18270962557699e-06
28,4791570.0,26.5908,7.4238,3.42328,0.700689,12.4261,9.18270962557699e-06
29,4791560.0,28.8458,8.95363,3.99146,0.816986,14.6422,1.1269689085935397e-05
30,4791550.0,31.4486,10.547,4.668,0.955461,17.0526,1.3356668546293804e-05
31,4791550.0,34.4229,12.2263,5.458069999999999,1.1171799999999998,19.6861,1.3356668546293804e-05
32,4791540.0,37.7971,14.0142,6.36845,1.30352,22.5735,1.544364800665221e-05
33,4791530.0,41.6046,15.9341,7.40746,1.5161799999999999,25.7481,1.753062746712164e-05
34,4791510.0,49.5654,18.1472,8.588189999999999,1.7578599999999998,29.39,2.1704586387838454e-05
35,4791490.0,58.8508,20.8433,9.938930000000001,2.0343400000000003,33.7207,2.5878545308555267e-05
36,4791470.0,69.7084,24.0946,11.4957,2.35297,38.856,3.005250422927208e-05
37,4791450.0,82.4278,27.988000000000003,13.2998,2.72226,44.9331,3.4226463149988895e-05
38,4791420.0,97.3483,32.6276,15.3996,3.15204,52.1142,4.0487401531064116e-05
39,4791390.0,114.868,38.1375,17.8509,3.6537800000000002,60.5911,4.6748339912139336e-05
40,4791350.0,135.454,44.6647,20.7191,4.24085,70.59,5.5096257753683986e-05
41,4791300.0,159.657,52.3836,24.0807,4.92893,82.37799999999999,6.553115505547602e-05
42,4791280.0,156.554,60.3073,27.9986,5.73084,95.01899999999999,6.970511397619283e-05
43,4791260.0,154.312,67.3903,32.4373,6.6393699999999995,107.447,7.387907289690965e-05
44,4791240.0,152.813,73.7615,37.3429,7.64348,119.727,7.805303181762646e-05
45,4791220.0,151.958,79.5312,42.6701,8.73386,131.914,8.22269907384543e-05
46,4791200.0,151.661,84.7938,48.3802,9.90263,144.055,8.640094965917111e-05
47,4791170.0,151.85,89.6299,54.4409,11.1431,156.192,9.266188804024633e-05
48,4791150.0,152.46200000000002,94.1087,60.825,12.4499,168.363,9.683584696096315e-05
