,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3190530.0,0.472657,1.92901,0.109391,0.00747998,2.04595,3.134274514371427e-07
1,3190530.0,0.534619,1.86897,0.215137,0.0147108,2.09895,3.134274514371427e-07
2,3190530.0,0.587487,1.81824,0.317803,0.0217309,2.15797,3.134274514371427e-07
3,3190530.0,0.923268,1.79017,0.41813599999999995,0.0285916,2.23745,3.134274514371427e-07
4,3190530.0,1.26336,1.79813,0.517907,0.0354138,2.35236,3.134274514371427e-07
5,3190530.0,1.61422,1.8408,0.6190829999999999,0.0423321,2.50349,3.134274514371427e-07
6,3190530.0,1.98223,1.9176099999999998,0.7235779999999999,0.0494773,2.69232,3.134274514371427e-07
7,3190530.0,2.3738799999999998,2.02864,0.8332930000000001,0.0569794,2.92099,3.134274514371427e-07
8,3190520.0,2.79583,2.17469,0.950153,0.0649702,3.19232,3.447701965586525e-06
9,3190520.0,3.25506,2.35715,1.0761399999999999,0.0735853,3.5098800000000003,3.447701965586525e-06
10,3190520.0,3.75901,2.5781099999999997,1.21335,0.0829671,3.87796,3.447701965586525e-06
11,3190520.0,4.31568,2.8403099999999997,1.36398,0.0932674,4.30167,3.447701965586525e-06
12,3190520.0,4.9337599999999995,3.14717,1.53044,0.104649,4.78702,3.447701965586525e-06
13,3190520.0,5.62279,3.50285,1.71531,0.117291,5.34093,3.447701965586525e-06
14,3190520.0,5.34636,3.85923,1.92048,0.13132,5.9162300000000005,3.447701965586525e-06
15,3190520.0,5.11585,4.16924,2.14419,0.146617,6.4650099999999995,3.447701965586525e-06
16,3190520.0,4.92443,4.4398800000000005,2.38406,0.163019,6.99171,3.447701965586525e-06
17,3190520.0,4.76627,4.6771,2.63805,0.180386,7.50012,3.447701965586525e-06
18,3190520.0,4.636419999999999,4.88596,2.90445,0.198602,7.993460000000001,3.447701965586525e-06
19,3190510.0,4.53069,5.07078,3.1818,0.217567,8.47448,6.581976479735907e-06
20,3190510.0,5.57222,5.29228,3.46991,0.23726799999999998,9.0049,6.581976479735907e-06
21,3190510.0,6.684710000000001,5.61064,3.7730300000000003,0.257994,9.64826,6.581976479735907e-06
22,3190510.0,7.887589999999999,6.02848,4.0966,0.28012,10.4131,6.581976479735907e-06
23,3190510.0,9.20133,6.5503,4.44629,0.304031,11.3099,6.581976479735907e-06
24,3190500.0,10.6478,7.18249,4.82805,0.330135,12.3514,9.716250993996312e-06
25,3190500.0,12.2508,7.93341,5.24825,0.358869,13.552999999999999,9.716250993996312e-06
26,3190500.0,14.0361,8.81345,5.7138,0.390702,14.9323,9.716250993996312e-06
27,3190490.0,16.0324,9.83517,6.2322,0.426149,16.5099,1.2850525508145694e-05
28,3190490.0,18.2711,11.0135,6.8117600000000005,0.465779,18.3098,1.2850525508145694e-05
29,3190480.0,17.8696,12.2184,7.45897,0.510035,20.2058,1.5984800022295076e-05
30,3190480.0,17.590999999999998,13.3192,8.17035,0.558678,22.0663,1.5984800022295076e-05
31,3190480.0,17.4187,14.3336,8.94059,0.611345,23.9034,1.5984800022295076e-05
32,3190480.0,17.3383,15.2765,9.76529,0.667737,25.7273,1.5984800022295076e-05
33,3190470.0,17.3379,16.160999999999998,10.6408,0.7276060000000001,27.5472,1.9119074536444458e-05
34,3190460.0,22.5279,17.2543,11.569,0.7910689999999999,29.6376,2.2253349050704863e-05
35,3190450.0,28.4043,18.8473,12.5715,0.859625,32.3079,2.5387623564854245e-05
36,3190440.0,35.14,20.9896,13.6777,0.9352659999999999,35.6391,2.8521898079003627e-05
37,3190430.0,42.9339,23.7471,14.9199,1.0202,39.7319,3.165617259326403e-05
38,3190410.0,52.0169,27.2036,16.3345,1.11693,44.7092,3.7924721621562796e-05
39,3190390.0,62.6583,31.4634,17.9632,1.2283,50.7203,4.419327064997258e-05
40,3190370.0,75.1742,36.6548,19.8542,1.35761,57.9451,5.046181967827135e-05
41,3190340.0,89.9366,42.9334,22.0636,1.50868,66.5997,5.9864643220830516e-05
42,3190330.0,86.6591,49.449,24.6381,1.68472,75.8624,6.29989177349799e-05
43,3190320.0,84.1135,55.292,27.5565,1.88428,84.8207,6.61331922492403e-05
44,3190310.0,82.1956,60.5707,30.7843,2.1049900000000004,93.5458,6.926746676338968e-05
45,3190300.0,80.8171,65.3769,34.2927,2.3448900000000004,102.09899999999999,7.240174127753907e-05
46,3190280.0,79.903,69.7891,38.0576,2.60233,110.53200000000001,7.867029030594885e-05
47,3190280.0,73.4238,73.5651,42.0532,2.87554,118.571,7.867029030594885e-05
48,3190270.0,67.8096,76.5074,46.2356,3.16153,125.975,8.180456482009824e-05
49,3190270.0,62.9329,78.7459,50.5619,3.45735,132.83100000000002,8.180456482009824e-05
