,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2166490.0,2.14487,2.36638,0.065064,0.00707553,2.43147,4.154167622560934e-06
1,2166490.0,1.37028,3.14799,0.16939200000000001,0.0184209,3.3247199999999997,4.154167622560934e-06
2,2166490.0,0.927549,3.5953199999999996,0.296184,0.0322092,3.91033,4.154167622560934e-06
3,2166490.0,0.674513,3.8515699999999997,0.435838,0.047396100000000004,4.32011,4.154167622560934e-06
4,2166490.0,0.529914,3.99859,0.582864,0.0633848,4.6294,4.154167622560934e-06
5,2166490.0,0.4473,4.0831800000000005,0.734125,0.079834,4.88126,4.154167622560934e-06
6,2166490.0,0.40012,4.13207,0.887827,0.0965487,5.1003300000000005,4.154167622560934e-06
7,2166490.0,0.373194,4.16057,1.04294,0.113417,5.300669999999999,4.154167622560934e-06
8,2166490.0,0.35784499999999997,4.1774,1.19889,0.130376,5.49033,4.154167622560934e-06
9,2166490.0,0.349116,4.18757,1.35533,0.14738900000000002,5.6739,4.154167622560934e-06
10,2166490.0,0.344169,4.193919999999999,1.5120799999999999,0.164434,5.854019999999999,4.154167622560934e-06
11,2166490.0,0.341385,4.1981,1.6690200000000002,0.181501,6.03219,4.154167622560934e-06
12,2166490.0,0.33983800000000003,4.20103,1.82608,0.19858199999999998,6.20926,4.154167622560934e-06
13,2166490.0,0.338997,4.20325,1.98325,0.215673,6.38574,4.154167622560934e-06
14,2166490.0,0.33855999999999997,4.20506,2.1404900000000002,0.23277199999999998,6.561889999999999,4.154167622560934e-06
15,2166490.0,0.338354,4.20665,2.29779,0.24987800000000002,6.7378800000000005,4.154167622560934e-06
16,2166490.0,0.33828,4.2081,2.45515,0.266991,6.9138,4.154167622560934e-06
17,2166490.0,0.338281,4.20947,2.6125599999999998,0.284109,7.0897,4.154167622560934e-06
18,2166490.0,0.338326,4.2108,2.77002,0.301232,7.265619999999999,4.154167622560934e-06
19,2166490.0,0.338395,4.21211,2.92754,0.318361,7.441560000000001,4.154167622560934e-06
20,2166490.0,0.338479,4.2134,3.0851,0.335496,7.61755,4.154167622560934e-06
21,2166490.0,0.33857,4.21468,3.2427,0.352635,7.79358,4.154167622560934e-06
22,2166490.0,0.33866599999999997,4.21596,3.40036,0.36978,7.96966,4.154167622560934e-06
