,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3051910.0,1379.89,5285.93,22722.2,536.513,28549.6,0.011615799975192465
1,3051310.0,1378.38,5313.36,23176.4,544.42,29039.1,0.011810114525757531
2,3050700.0,1379.21,5338.42,23632.8,552.365,29528.5,0.012007667652165321
3,3050090.0,1381.55,5361.94,24091.3,560.347,30018.5,0.012205220778573111
4,3049470.0,1384.86,5384.48,24551.8,568.363,30509.5,0.012406012480823625
5,3048860.0,1388.78,5406.36,25014.1,576.4119999999999,31001.8,0.012603565607231304
6,3048240.0,1393.1,5427.83,25478.4,584.494,31495.6,0.012804357309481817
7,3047620.0,1397.66,5449.01,25944.4,592.607,31991.0,0.013005149011732442
8,3047000.0,1402.39,5470.01,26412.3,600.752,32488.0,0.013205940713982955
9,3046380.0,1407.21,5490.88,26881.9,608.927,32986.7,0.013406732416233469
10,3045750.0,1412.09,5511.65,27353.3,617.134,33487.1,0.013610762694326706
11,3045120.0,1417.0,5532.36,27826.6,625.372,33989.3,0.013814792972419943
12,3044490.0,1421.93,5553.01,28301.5,633.641,34493.2,0.01401882325051318
13,3043860.0,1426.88,5573.62,28778.3,641.941,34998.9,0.014222853528606527
14,3043220.0,1431.82,5594.18,29256.8,650.271,35506.3,0.014430122382542487
15,3042590.0,1436.76,5614.71,29737.1,658.632,36015.5,0.014634152660635835
16,3041950.0,1441.69,5635.2,30219.1,667.023,36526.4,0.014841421514571795
17,3041310.0,1446.61,5655.66,30702.9,675.445,37039.1,0.015048690368507867
18,3040660.0,1451.53,5676.08,31188.4,683.898,37553.6,0.01525919779828655
19,3040020.0,1456.43,5696.46,31675.7,692.3810000000001,38069.7,0.015466466652222621
20,3039370.0,1461.32,5716.81,32164.7,700.8939999999999,38587.6,0.015676974082001416
21,3038720.0,1466.2,5737.12,32655.5,709.438,39107.3,0.01588748151178021
22,3038070.0,1471.07,5757.39,33148.0,718.012,39628.7,0.016097988941558894
23,3037410.0,1475.92,5777.62,33642.3,726.6160000000001,40151.8,0.016311734947180412
24,3036760.0,1480.76,5797.81,34138.3,735.25,40676.6,0.016522242376959206
25,3036100.0,1485.59,5817.95,34636.0,743.915,41203.1,0.016735988382580724
26,3035440.0,1490.4,5838.06,35135.4,752.6089999999999,41731.4,0.016949734388202242
27,3034780.0,1495.19,5858.11,35636.6,761.3330000000001,42261.3,0.01716348039382376
28,3034110.0,1499.98,5878.12,36139.4,770.0880000000001,42793.0,0.017380464975288
29,3033440.0,1504.74,5898.08,36644.0,778.872,43326.3,0.017597449556752354
30,3032780.0,1509.49,5918.0,37150.3,787.686,43861.3,0.01781119556237387
31,3032100.0,1514.23,5937.86,37658.3,796.529,44398.1,0.018031418719680836
32,3031430.0,1518.94,5957.67,38168.0,805.4019999999999,44936.5,0.018248403301145077
33,3030760.0,1523.64,5977.43,38679.4,814.305,45476.5,0.01846538788260943
34,3030080.0,1528.33,5997.13,39192.5,823.237,46018.3,0.018685611039916394
35,3029400.0,1532.99,6016.77,39707.2,832.198,46561.7,0.01890583419722347
36,3028720.0,1537.64,6036.36,40223.7,841.189,47106.7,0.019126057354530435
37,3028040.0,1542.27,6055.89,40741.8,850.209,47653.4,0.01934628051183751
38,3027350.0,1546.88,6075.36,41261.6,859.258,48201.7,0.0195697422449872
39,3026660.0,1551.47,6094.77,41783.1,868.335,48751.7,0.019793203978136997
40,3025970.0,1556.05,6114.12,42306.2,877.442,49303.3,0.020016665711286796
41,3025280.0,1560.6,6133.4,42831.0,886.578,49856.5,0.020240127444436595
42,3024590.0,1565.13,6152.62,43357.4,895.742,50411.3,0.020463589177586283
43,3023890.0,1569.65,6171.77,43885.5,904.935,50967.8,0.020690289486578806
44,3023200.0,1574.14,6190.85,44415.2,914.1569999999999,51525.8,0.020913751219728605
45,3022500.0,1578.61,6209.87,44946.5,923.4069999999999,52085.4,0.021140451528721127
46,3021800.0,1583.06,6228.81,45479.5,932.685,52646.6,0.02136715183771365
47,3021090.0,1587.49,6247.68,46014.1,941.9910000000001,53209.4,0.021597090722548895
48,3020390.0,1591.9,6266.48,46550.3,951.326,53773.7,0.021823791031541417
49,3019680.0,1596.28,6285.2,47088.1,960.689,54339.7,0.022053729916376774
50,3018970.0,1600.65,6303.84,47627.5,970.079,54907.1,0.02228366880121202
51,3018260.0,1604.99,6322.41,48168.5,979.497,55476.1,0.022513607686047266
52,3017550.0,1609.3,6340.9,48711.1,988.943,56046.7,0.02274354657088251
53,3016830.0,1613.6,6359.31,49255.3,998.416,56618.8,0.02297672403156059
54,3016120.0,1617.86,6377.63,49801.1,1007.92,57192.3,0.023206662916395837
55,3015400.0,1622.11,6395.88,50348.4,1017.45,57767.4,0.023439840377073917
56,3014680.0,1626.33,6414.04,50897.2,1027.0,58344.1,0.023673017837751886
57,3013960.0,1630.52,6432.11,51447.7,1036.58,58922.2,0.023906195298429855
58,3013230.0,1634.69,6450.09,51999.6,1046.19,59501.7,0.02414261133495066
59,3012510.0,1638.84,6467.99,52553.2,1055.83,60082.8,0.02437578879562874
60,3011780.0,1642.95,6485.8,53108.2,1065.49,60665.3,0.02461220483214943
61,3011050.0,1647.05,6503.51,53664.8,1075.18,61249.3,0.024848620868670235
62,3010320.0,1651.11,6521.14,54222.8,1084.89,61834.7,0.025085036905191038
63,3009590.0,1655.15,6538.66,54782.4,1094.64,62421.6,0.02532145294171184
