,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,14439200.0,3392.4,19714.3,104745,3564.0,128037,0.010153752753419454
1,14437700.0,3393.7,19719.0,105930,3595.23,129259,0.010256581813953947
2,14436300.0,3394.74,19723.7,107116,3626.46,130481,0.010352555603786229
3,14434900.0,3395.59,19728.5,108303,3657.7,131703,0.0104485293936184
4,14433500.0,3396.31,19733.3,109489,3688.94,132925,0.010544503183450571
5,14432000.0,3396.94,19738.0,110676,3720.2,134148,0.010647332243985064
6,14430600.0,3397.51,19742.6,111863,3751.46,135371,0.010743306033817346
7,14429200.0,3398.03,19747.2,113050,3782.72,136594,0.010839279823649517
8,14427700.0,3398.5,19751.7,114238,3814.0,137818,0.01094210888418401
9,14426300.0,3398.94,19756.0,115426,3845.28,139041,0.011038082674016292
10,14424900.0,3399.36,19760.3,116614,3876.57,140265,0.011134056463848463
11,14423500.0,3399.74,19764.4,117803,3907.87,141489,0.011230030253680634
12,14422000.0,3400.1,19768.4,118991,3939.17,142713,0.011332859314215127
13,14420600.0,3400.44,19772.3,120180,3970.48,143937,0.011428833104047409
14,14419200.0,3400.76,19776.1,121369,4001.79,145161,0.01152480689387958
15,14417700.0,3401.05,19779.7,122559,4033.11,146385,0.011627635954414073
16,14416300.0,3401.32,19783.3,123748,4064.44,147610,0.011723609744246355
17,14414900.0,3401.57,19786.7,124938,4095.77,148834,0.011819583534078526
18,14413500.0,3401.8,19790.0,126128,4127.11,150059,0.011915557323910697
19,14412000.0,3402.01,19793.1,127318,4158.45,151284,0.01201838638444519
20,14410600.0,3402.2,19796.2,128508,4189.8,152508,0.012114360174277472
21,14409200.0,3402.37,19799.1,129699,4221.15,153733,0.012210333964109643
22,14407700.0,3402.51,19801.9,130890,4252.51,154958,0.012313163024644136
23,14406300.0,3402.64,19804.6,132081,4283.87,156183,0.012409136814476307
24,14404900.0,3402.74,19807.2,133272,4315.23,157408,0.012505110604308589
25,14403400.0,3402.82,19809.6,134463,4346.6,158633,0.012607939664843082
26,14402000.0,3402.89,19812.0,135654,4377.98,159858,0.012703913454675253
27,14400600.0,3402.93,19814.2,136846,4409.35,161083,0.012799887244507535
28,14399200.0,3402.95,19816.3,138037,4440.73,162308,0.012895861034339706
29,14397700.0,3402.95,19818.2,139229,4472.12,163533,0.012998690094874199
30,14396300.0,3402.93,19820.1,140421,4503.5,164758,0.01309466388470637
31,14394900.0,3402.88,19821.8,141613,4534.89,165983,0.013190637674538652
32,14393400.0,3402.82,19823.4,142805,4566.28,167208,0.013293466735073145
33,14392000.0,3402.74,19824.8,143997,4597.68,168433,0.013389440524905316
34,14390600.0,3402.63,19826.2,145189,4629.07,169658,0.013485414314737598
35,14389100.0,3402.5,19827.4,146381,4660.47,170883,0.013588243375272091
36,14387700.0,3402.36,19828.5,147574,4691.87,172108,0.013684217165104262
37,14386300.0,3402.19,19829.5,148766,4723.27,173333,0.013780190954936433
38,14384900.0,3402.0,19830.4,149959,4754.67,174558,0.013876164744768715
39,14383400.0,3401.79,19831.2,151151,4786.08,175782,0.013978993805303208
40,14382000.0,3401.56,19831.8,152344,4817.48,177007,0.01407496759513538
41,14380600.0,3401.31,19832.3,153536,4848.89,178232,0.01417094138496755
42,14379100.0,3401.04,19832.7,154729,4880.3,179456,0.014273770445502154
43,14377700.0,3400.75,19832.9,155922,4911.71,180680,0.014369744235334325
44,14376300.0,3400.43,19833.1,157114,4943.11,181905,0.014465718025166496
45,14374900.0,3400.1,19833.1,158307,4974.52,183129,0.014561691814998778
46,14373400.0,3399.74,19833.0,159500,5005.93,184353,0.014664520875533271
47,14372000.0,3399.37,19832.8,160692,5037.34,185576,0.014760494665365442
48,14370600.0,3398.97,19832.4,161885,5068.74,186800,0.014856468455197613
49,14369100.0,3398.55,19831.9,163078,5100.15,188024,0.014959297515732106
50,14367700.0,3398.11,19831.4,164270,5131.56,189247,0.015055271305564388
51,14366300.0,3397.65,19830.6,165463,5162.96,190470,0.01515124509539656
52,14364900.0,3397.17,19829.8,166655,5194.37,191693,0.01524721888522873
53,14363400.0,3396.67,19828.9,167848,5225.77,192916,0.015350047945763334
54,14362000.0,3396.15,19827.8,169040,5257.17,194139,0.015446021735595505
55,14360600.0,3395.61,19826.6,170232,5288.57,195362,0.015541995525427676
56,14359200.0,3395.05,19825.3,171425,5319.96,196584,0.01563796931525996
57,14357700.0,3394.46,19823.8,172617,5351.36,197806,0.01574079837579445
58,14356300.0,3393.86,19822.3,173809,5382.75,199028,0.015836772165626622
59,14354900.0,3393.24,19820.6,175001,5414.14,200250,0.015932745955458794
60,14353500.0,3392.59,19818.8,176193,5445.53,201471,0.016028719745291076
61,14352000.0,3391.92,19816.9,177384,5476.91,202692,0.01613154880582557
62,14350600.0,3391.24,19814.8,178576,5508.29,203913,0.01622752259565774
63,14349200.0,3390.53,19812.7,179767,5539.67,205134,0.01632349638549002
64,14347800.0,3389.8,19810.4,180959,5571.04,206354,0.016419470175322193
65,14346300.0,3389.06,19808.0,182150,5602.41,207575,0.016522299235856686
66,14344900.0,3388.29,19805.4,183341,5633.78,208794,0.016618273025688857
67,14343500.0,3387.5,19802.8,184532,5665.14,210014,0.01671424681552114
68,14342100.0,3386.69,19800.0,185723,5696.5,211233,0.01681022060535331
69,14340700.0,3385.86,19797.1,186913,5727.85,212452,0.01690619439518548
70,14339200.0,3385.01,19794.1,188104,5759.2,213671,0.017009023455719974
71,14337800.0,3384.14,19791.0,189294,5790.55,214890,0.017104997245552256
72,14336400.0,3383.25,19787.7,190484,5821.89,216108,0.017200971035384427
73,14335000.0,3382.34,19784.4,191674,5853.22,217326,0.017296944825216598
74,14333500.0,3381.41,19780.9,192864,5884.55,218543,0.017399773885751202
75,14332100.0,3380.45,19777.3,194053,5915.87,219760,0.017495747675583373
76,14330700.0,3379.48,19773.5,195242,5947.19,220977,0.017591721465415544
77,14329300.0,3378.49,19769.7,196431,5978.5,222193,0.017687695255247826
78,14327900.0,3377.48,19765.7,197620,6009.8,223410,0.017783669045079997
79,14326500.0,3376.44,19761.6,198808,6041.1,224625,0.01787964283491217
80,14325000.0,3375.39,19757.4,199997,6072.39,225841,0.01798247189544666
81,14323600.0,3374.32,19753.1,201185,6103.68,227056,0.018078445685278943
82,14322200.0,3373.23,19748.7,202372,6134.96,228270,0.018174419475111114
83,14320800.0,3372.11,19744.1,203560,6166.23,229484,0.018270393264943285
84,14319400.0,3370.98,19739.4,204747,6197.49,230698,0.018366367054775568
85,14318000.0,3369.83,19734.6,205934,6228.75,231911,0.01846234084460774
86,14316500.0,3368.65,19729.7,207121,6259.99,233124,0.01856516990514223
