,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5213380.0,5901.99,11091.8,13937.9,654.493,25696.4,0.0074932321036259575
1,5211660.0,6074.74,11417.0,14717.1,687.6060000000001,26834.2,0.007820680254495782
2,5209880.0,6252.04,11751.6,15519.2,721.691,28005.4,0.008159551015279654
3,5208060.0,6434.06,12095.9,16344.8,756.775,29210.7,0.008506036849339593
4,5206180.0,6620.95,12450.0,17194.5,792.8860000000001,30451.0,0.00886394529331358
5,5204240.0,6812.86,12814.2,18069.1,830.053,31727.3,0.009233276347201613
6,5202260.0,7009.93,13188.6,18969.3,868.308,33040.6,0.009610222474365715
7,5200210.0,7212.3,13573.6,19895.8,907.679,34391.8,0.010000494979762964
8,5198110.0,7420.12,13969.4,20849.3,948.199,35782.0,0.01040028632675516
9,5195940.0,7633.51,14376.2,21830.6,989.9,37212.2,0.010813404051980502
10,5193720.0,7852.61,14794.3,22840.5,1032.81,38683.5,0.011236040618800902
11,5191430.0,8077.57,15224.0,23879.7,1076.98,40197.0,0.011672003563854338
12,5189070.0,8308.52,15665.5,24949.1,1122.42,41753.8,0.012121292887140811
13,5186650.0,8545.6,16119.2,26049.4,1169.18,43355.0,0.01258200482034133
14,5184160.0,8788.94,16585.3,27181.6,1217.29,45001.9,0.013056043131774997
15,5181600.0,9038.69,17064.2,28346.5,1266.8,46695.7,0.01354340782144181
16,5178970.0,9294.99,17556.1,29545.1,1317.73,48437.5,0.01404409888934155
17,5176260.0,9557.97,18061.3,30778.1,1370.13,50228.7,0.014560020103793425
18,5173480.0,9827.78,18580.2,32046.6,1424.04,52070.5,0.015089267696478448
19,5170620.0,10104.6,19113.0,33351.5,1479.49,53964.2,0.015633745435715496
20,5167680.0,10388.5,19660.1,34693.8,1536.53,55911.2,0.01619345332150457
21,5164660.0,10679.6,20221.8,36074.5,1595.2,57912.9,0.01676839135384578
22,5161550.0,10978.1,20798.5,37494.6,1655.55,59970.5,0.017360463301058116
23,5158360.0,11284.2,21390.4,38955.2,1717.62,62085.6,0.017967765394822477
24,5155080.0,11598.0,21997.8,40457.3,1781.45,64259.6,0.018592201403457964
25,5151710.0,11919.6,22621.3,42001.9,1847.09,66493.9,0.019233771326964577
26,5148250.0,12249.2,23260.9,43590.4,1914.59,68790.2,0.019892475165342316
27,5144690.0,12586.9,23917.2,45223.7,1984.0,71149.8,0.02057021668691006
28,5141040.0,12932.9,24590.5,46903.0,2055.37,73574.4,0.021265092123348928
29,5137290.0,13287.2,25281.0,48629.5,2128.74,76065.5,0.02197900524297791
30,5133430.0,13650.1,25989.2,50404.5,2204.16,78624.8,0.02271385981411611
31,5129480.0,14021.7,26715.4,52229.1,2281.7,81253.8,0.023465848300125214
32,5125410.0,14402.1,27459.9,54104.6,2361.4,83954.3,0.024240682005962633
33,5121240.0,14791.5,28223.1,56032.3,2443.32,86727.9,0.025034553394990056
34,5116950.0,15189.9,29005.4,58013.6,2527.52,89576.4,0.025851270003845572
35,5112560.0,15597.5,29807.1,60049.6,2614.04,92501.4,0.026687024295891315
36,5108040.0,16014.5,30628.5,62141.9,2702.95,95504.8,0.02754752757608414
