,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,4787640.0,2.60465,7.2504100000000005,0.40701,0.0638295,14.1515,1.462096098525656e-06
1,4787630.0,4.56157,7.114739999999999,0.8014140000000001,0.125682,14.4738,3.5508048108479073e-06
2,4787630.0,6.6822,7.16485,1.1934,0.187155,14.9793,3.5508048108479073e-06
3,4787630.0,9.02636,7.40613,1.59331,0.24987199999999998,15.6853,3.5508048108479073e-06
4,4787620.0,11.6611,7.84916,2.01194,0.315523,16.615,5.6395135230591364e-06
5,4787620.0,14.6627,8.51008,2.4607900000000003,0.385914,17.7979,5.6395135230591364e-06
6,4787610.0,18.1188,9.41118,2.95242,0.46301499999999995,19.2708,7.728222235270366e-06
7,4787610.0,22.1309,10.5816,3.50083,0.5490189999999999,21.0793,7.728222235270366e-06
8,4787600.0,26.8176,12.0583,4.12179,0.646401,23.2785,9.816930947481595e-06
9,4787590.0,32.3181,13.8871,4.83336,0.757994,25.9354,1.1905639659692824e-05
10,4787580.0,38.7958,16.1242,5.6564,0.887067,29.1304,1.3994348372015075e-05
11,4787560.0,46.443999999999996,18.8378,6.61516,1.0374299999999999,32.9601,1.8171765796437533e-05
12,4787550.0,55.4911,22.1104,7.73805,1.2135200000000002,37.5398,2.0260474508648763e-05
13,4787530.0,66.2076,26.0409,9.05844,1.42059,43.0074,2.4437891933182243e-05
14,4787510.0,69.1177,30.3324,10.6082,1.6636400000000002,49.0944,2.86153093576047e-05
15,4787500.0,72.5589,34.6361,12.3943,1.9437400000000002,55.4674,3.070401806981593e-05
16,4787490.0,76.5293,38.9977,14.4186,2.2612,62.1742,3.279272678202716e-05
17,4787470.0,81.033,43.4596,16.6853,2.61668,69.2625,3.697014420656064e-05
18,4787450.0,86.0792,48.0628,19.2013,3.01125,76.7807,4.11475616309831e-05
19,4787430.0,91.6826,52.8463,21.9753,3.4462800000000002,84.7782,4.532497905551658e-05
20,4787410.0,97.8627,57.8485,25.0182,3.92349,93.3062,4.950239647993904e-05
21,4787390.0,110.21799999999999,63.3462,28.3475,4.44561,102.666,5.3679813904361495e-05
22,4787360.0,123.836,69.6364,32.0006,5.01851,113.195,5.9945940041106205e-05
23,4787320.0,138.886,76.7876,36.023,5.64931,125.01299999999999,6.830077489006214e-05
24,4787280.0,155.549,84.8793,40.464,6.34578,138.257,7.665560973901808e-05
25,4787240.0,174.02700000000002,94.00299999999999,45.3779,7.116410000000001,153.082,8.5010444587863e-05
26,4787190.0,194.543,104.26299999999999,50.8243,7.97054,169.66099999999997,9.545398814903017e-05
27,4787160.0,199.012,114.98700000000001,56.8546,8.91625,187.365,0.00010172011428577488
28,4787130.0,204.43900000000002,125.48200000000001,63.4684,9.95345,205.516,0.00010798624042251959
29,4787090.0,210.768,135.843,70.6555,11.0806,224.196,0.00011634107527147552
30,4787050.0,217.958,146.154,78.411,12.2968,243.486,0.00012469591012032044
31,4787010.0,225.976,156.493,86.7343,13.6021,263.461,0.00013305074496927638
32,4786970.0,234.797,166.928,95.6287,14.997,284.193,0.00014140557981823232
33,4786930.0,244.40599999999998,177.524,105.102,16.4826,305.756,0.00014976041466718826
34,4786880.0,254.795,188.338,115.163,18.0605,328.219,0.00016020395822835543
35,4786830.0,265.96,199.425,125.82700000000001,19.7328,351.652,0.0001706475017895226
36,4786780.0,277.904,210.83599999999998,137.109,21.5022,376.125,0.00018109104535068976
37,4786720.0,290.63599999999997,222.61900000000003,149.029,23.3716,401.709,0.00019362329762406816
38,4786670.0,304.16900000000004,234.821,161.609,25.3444,428.476,0.00020406684118523533
39,4786610.0,318.52,247.486,174.872,27.4244,456.49699999999996,0.00021659909345861372
40,4786550.0,333.709,260.657,188.84599999999998,29.6159,485.848,0.00022913134573199212
41,4786480.0,349.76300000000003,274.379,203.56,31.9233,516.605,0.00024375230671769277
42,4786410.0,366.71,288.693,219.044,34.3517,548.847,0.0002583732677032824
43,4786340.0,384.58099999999996,303.642,235.333,36.9063,582.656,0.00027299422868898304
44,4786260.0,403.412,319.27,252.463,39.5927,618.117,0.0002897038983867839
45,4786180.0,423.24199999999996,335.619,270.473,42.417,655.317,0.0003064135680846958
46,4786100.0,444.11199999999997,352.73400000000004,289.402,45.3856,694.35,0.00032312323778260765
47,4786010.0,466.06800000000004,370.661,309.296,48.5054,735.309,0.00034192161619261974
48,4785960.0,474.166,404.38599999999997,314.52,51.848,777.6089999999999,0.0003523651597537869
49,4785900.0,484.158,438.17900000000003,320.2,55.4817,820.7239999999999,0.0003648974120272763
50,4785830.0,495.985,472.204,326.337,59.4079,864.822,0.00037951837301286595
51,4785770.0,509.6,506.616,332.935,63.6293,910.067,0.00039205062528624435
52,4785700.0,524.9680000000001,541.566,340.0,68.1498,956.6160000000001,0.000406671586271945
53,4785630.0,542.063,577.195,347.542,72.9747,1004.63,0.0004212925472575346
54,4785550.0,560.871,613.643,355.569,78.1104,1054.25,0.0004380022169554465
55,4785470.0,581.386,651.043,364.094,83.5647,1105.65,0.00045471188665324735
56,4785390.0,603.612,689.5269999999999,373.131,89.3462,1158.97,0.00047142155635115923
57,4785300.0,627.56,729.2239999999999,382.694,95.4648,1214.38,0.0004902199347612823
58,4785210.0,653.25,770.2610000000001,392.80199999999996,101.932,1272.01,0.0005090183131714054
59,4785110.0,680.71,812.765,403.473,108.759,1332.04,0.0005299054002937398
60,4785010.0,709.9730000000001,856.863,414.728,115.959,1394.62,0.0005507924874160741
61,4784950.0,678.316,874.8760000000001,451.70099999999996,123.43299999999999,1457.05,0.0005633247396894525
62,4784890.0,650.099,889.363,489.36800000000005,131.047,1516.79,0.0005758569919628309
63,4784830.0,624.889,900.784,527.586,138.77200000000002,1574.13,0.0005883892442362093
64,4784770.0,602.313,909.54,566.234,146.584,1629.33,0.0006009214965096987
65,4784710.0,582.0409999999999,915.9789999999999,605.206,154.46200000000002,1682.6,0.0006134537487830771
66,4784660.0,563.7869999999999,920.408,644.41,162.386,1734.14,0.0006238972923442443
67,4784600.0,547.3009999999999,923.092,683.7639999999999,170.34099999999998,1784.12,0.0006364295446176227
68,4784540.0,532.363,924.265,723.201,178.313,1832.69,0.0006489617968910011
69,4784490.0,518.784,924.1289999999999,762.659,186.28900000000002,1879.97,0.0006594053404521683
70,4784430.0,506.39599999999996,922.8610000000001,802.087,194.25799999999998,1926.09,0.0006719375927256577
71,4784370.0,495.05300000000005,920.617,841.44,202.213,1971.14,0.0006844698449990361
72,4784320.0,484.62800000000004,917.5310000000001,880.678,210.145,2015.22,0.0006949133885602032
73,4784270.0,475.01,913.72,919.77,218.046,2058.39,0.0007053569321213704
74,4784210.0,466.102,909.288,958.685,225.912,2100.73,0.0007178891843947488
75,4784160.0,457.81800000000004,904.324,997.3989999999999,233.738,2142.3,0.000728332727955916
76,4784000.0,547.185,903.179,1035.95,241.53099999999998,2187.58,0.0007617520673516287
77,4783840.0,634.935,909.8560000000001,1074.62,249.347,2240.83,0.0007951714067474525
78,4783660.0,721.934,923.8610000000001,1113.73,257.253,2301.93,0.0008327681635675876
79,4783470.0,804.8639999999999,944.617,1158.67,260.22900000000004,2370.67,0.0008724536291000451
80,4783270.0,888.183,971.625,1204.75,263.282,2446.89,0.0009142278033447138
81,4783060.0,972.548,1004.63,1252.28,266.42900000000003,2530.65,0.0009580906863015937
82,4782830.0,1058.58,1043.46,1301.54,269.691,2622.07,0.001006130986683007
83,4782590.0,1146.85,1087.99,1352.8,273.086,2721.34,0.0010562599957766317
84,4782340.0,1237.94,1138.16,1406.34,276.632,2828.67,0.0011084777135824675
85,4782060.0,1332.36,1193.95,1462.43,280.347,2944.35,0.001166961557525048
86,4781780.0,1430.66,1255.4,1521.34,284.248,3068.7,0.0012254454014675176
87,4781470.0,1533.34,1322.59,1583.34,288.355,3202.09,0.0012901953715468428
88,4781140.0,1640.92,1395.64,1648.71,292.684,3344.94,0.0013591227590504795
89,4780790.0,1753.91,1474.71,1717.75,297.256,3497.72,0.0014322275639787607
