,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3008580.0,1271.46,8325.26,28928.9,1235.52,38494.2,0.015416173187895232
1,3008070.0,1215.98,7950.6,29733.4,1253.42,38941.8,0.015583075098987598
2,3007580.0,1162.36,7593.28,30501.8,1270.51,39369.7,0.015743431837095923
3,3007110.0,1110.75,7252.29,31235.6,1286.83,39778.7,0.015897243402220207
4,3006660.0,1061.21,6926.78,31936.5,1302.42,40169.5,0.01604450979436045
5,3006230.0,1013.74,6615.95,32606.0,1317.31,40542.9,0.016185231013516765
6,3005820.0,968.306,6319.11,33245.4,1331.53,40899.5,0.01631940705968904
7,3005430.0,924.8510000000001,6035.59,33856.1,1345.11,41240.1,0.016447037932877273
8,3005050.0,883.309,5764.78,34439.4,1358.09,41565.5,0.016571396219573487
9,3004700.0,843.61,5506.11,34996.6,1370.48,41876.2,0.01668593674679375
10,3004360.0,805.681,5259.01,35528.7,1382.32,42173.0,0.016797204687521994
11,3004030.0,769.447,5022.98,36037.0,1393.62,42456.4,0.016905200041758217
12,3003720.0,734.837,4797.52,36522.5,1404.42,42727.0,0.0170066502230104
13,3003420.0,701.779,4582.15,36986.1,1414.73,42985.5,0.017104827817770563
14,3003140.0,670.205,4376.43,37429.0,1424.58,43232.4,0.017196460239546796
15,3002870.0,640.05,4179.91,37851.9,1433.99,43468.1,0.01728482007483101
16,3002610.0,611.25,3992.21,38255.9,1442.98,43693.3,0.01736990732362309
17,3002370.0,583.745,3812.91,38641.7,1451.56,43908.3,0.017448449399431243
18,3002130.0,557.477,3641.65,39010.2,1459.75,44113.6,0.017526991475239395
19,3001910.0,532.39,3478.06,39362.2,1467.58,44309.7,0.017598988378063618
20,3001690.0,508.43199999999996,3321.81,39698.3,1475.06,44497.0,0.01767098528088773
21,3001490.0,485.551,3172.56,40019.3,1482.2,44675.8,0.017736437010727912
22,3001290.0,463.7,3030.01,40325.9,1489.02,44846.6,0.017801888740567984
23,3001100.0,442.83099999999996,2893.85,40618.8,1495.53,45009.7,0.017864067883916146
24,3000920.0,422.902,2763.8,40898.4,1501.75,45165.5,0.017922974440772288
