,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2838290.0,444.269,2990.08,4838.79,246.75,8077.81,0.0033565684135640206
1,2838030.0,448.473,3018.99,5024.27,253.305,8298.77,0.0034478653889303823
2,2837780.0,452.733,3048.14,5211.54,259.922,8521.83,0.0035356509421672344
3,2837520.0,457.041,3077.54,5400.61,266.60400000000004,8747.01,0.003626947917533596
4,2837260.0,461.394,3107.2,5591.51,273.35,8974.33,0.003718244892899847
5,2837000.0,465.788,3137.11,5784.25,280.161,9203.82,0.0038095418682662086
6,2836730.0,470.223,3167.29,5978.84,287.03700000000003,9435.49,0.003904350265761969
7,2836470.0,474.69800000000004,3197.74,6175.31,293.98,9669.36,0.003995647241128331
8,2836200.0,479.212,3228.46,6373.66,300.98900000000003,9905.47,0.004090455638624091
9,2835920.0,483.76599999999996,3259.45,6573.91,308.066,10143.8,0.004188775458249361
10,2835650.0,488.35900000000004,3290.72,6776.09,315.21,10384.4,0.004283583855745121
11,2835370.0,492.99199999999996,3322.26,6980.21,322.423,10627.3,0.004381903675370391
12,2835090.0,497.666,3354.08,7186.28,329.70599999999996,10872.5,0.004480223494995661
13,2834810.0,502.379,3386.18,7394.33,337.05699999999996,11120.0,0.004578543314620931
14,2834520.0,507.13300000000004,3418.56,7604.36,344.48,11369.9,0.00468037455637571
15,2834230.0,511.92800000000005,3451.23,7816.41,351.973,11622.1,0.00478220579813049
16,2833940.0,516.764,3484.18,8030.48,359.537,11876.7,0.0048840370398851585
17,2833650.0,521.641,3517.42,8246.59,367.17400000000004,12133.8,0.004985868281639938
18,2833350.0,526.56,3550.95,8464.76,374.884,12393.2,0.005091210945524116
19,2833050.0,531.52,3584.78,8685.02,382.667,12655.1,0.005196553609408405
20,2832750.0,536.523,3618.9,8907.37,390.525,12919.4,0.005301896273292583
21,2832450.0,541.568,3653.31,9131.83,398.457,13186.3,0.0054072389371767615
22,2832140.0,546.655,3688.03,9358.43,406.464,13455.6,0.005516093023190449
23,2831830.0,551.786,3723.04,9587.18,414.548,13727.5,0.005624947109204137
24,2831510.0,556.96,3758.36,9818.1,422.708,14001.9,0.005737312617347334
25,2831200.0,562.177,3793.98,10051.2,430.94599999999997,14278.9,0.005846166703361022
26,2830880.0,567.437,3829.91,10286.5,439.26199999999994,14558.5,0.005958532211504219
27,2830550.0,572.742,3866.15,10524.1,447.656,14840.7,0.006074409141776815
28,2830230.0,578.091,3902.7,10763.9,456.13,15125.6,0.006186774649920013
29,2829900.0,583.484,3939.56,11005.9,464.684,15413.1,0.006302651580192609
30,2829570.0,588.922,3976.73,11250.3,473.31800000000004,15703.2,0.006418528510465316
31,2829230.0,594.405,4014.22,11496.9,482.034,15996.1,0.006537916862867421
32,2828890.0,599.934,4052.03,11745.9,490.833,16291.7,0.006657305215269527
33,2828550.0,605.508,4090.16,11997.2,499.714,16590.1,0.006776693567671632
34,2828210.0,611.127,4128.62,12250.9,508.67800000000005,16891.2,0.006896081920073738
35,2827860.0,616.793,4167.4,12507.0,517.727,17195.1,0.007018981694605242
36,2827510.0,622.505,4206.5,12765.4,526.861,17501.9,0.007141881469136857
37,2827160.0,628.263,4245.94,13026.3,536.08,17811.5,0.007264781243668472
38,2826800.0,634.068,4285.7,13289.7,545.386,18123.9,0.007391192440329486
39,2826440.0,639.9209999999999,4325.8,13555.5,554.779,18439.2,0.007517603636990611
40,2826080.0,645.82,4366.24,13823.8,564.26,18757.5,0.0076440148336516245
41,2825710.0,651.7669999999999,4407.01,14094.6,573.8290000000001,19078.6,0.007773937452442148
42,2825340.0,657.762,4448.12,14367.9,583.488,19402.7,0.007903860071232671
43,2824960.0,663.805,4489.57,14643.8,593.236,19729.8,0.008037294112152704
44,2824590.0,669.8969999999999,4531.36,14922.2,603.076,20060.0,0.008167216730943228
45,2824210.0,676.0369999999999,4573.5,15203.2,613.007,20393.1,0.00830065077186326
46,2823820.0,682.225,4615.98,15486.9,623.03,20729.3,0.008437596234912692
47,2823430.0,688.4630000000001,4658.81,15773.2,633.1469999999999,21068.5,0.008574541697962235
48,2823040.0,694.75,4702.0,16062.1,643.357,21410.9,0.008711487161011666
49,2822650.0,701.086,4745.54,16353.7,653.6619999999999,21756.4,0.008848432624061209
50,2822250.0,707.472,4789.43,16648.0,664.062,22105.0,0.00898888950924015
51,2821850.0,713.909,4833.68,16945.0,674.558,22456.8,0.009129346394419091
52,2821440.0,720.395,4878.28,17244.8,685.1519999999999,22811.8,0.009273314701727542
53,2821030.0,726.932,4923.25,17547.4,695.8430000000001,23170.0,0.009417283009035993
54,2820620.0,733.5189999999999,4968.58,17852.7,706.632,23531.5,0.009561251316344332
55,2820200.0,740.1569999999999,5014.28,18160.8,717.5210000000001,23896.3,0.009708731045782293
56,2819780.0,746.847,5060.34,18471.8,728.51,24264.3,0.009856210775220142
57,2819360.0,753.5880000000001,5106.76,18785.6,739.5989999999999,24635.7,0.010003690504658103
58,2818930.0,760.38,5153.56,19102.3,750.791,25010.4,0.010154681656225462
59,2818500.0,767.2239999999999,5200.73,19421.9,762.085,25388.5,0.01030567280779282
60,2818060.0,774.12,5248.28,19744.4,773.482,25770.0,0.01046017538148969
61,2817620.0,781.068,5296.2,20069.9,784.9830000000001,26154.9,0.010614677955186558
62,2817180.0,788.069,5344.5,20398.3,796.5889999999999,26543.3,0.010769180528883426
63,2816730.0,795.122,5393.17,20729.8,808.301,26935.2,0.010927194524709694
64,2816280.0,802.2280000000001,5442.23,21064.2,820.12,27330.5,0.011085208520536072
65,2815820.0,809.387,5491.67,21401.7,832.046,27729.4,0.011246733938491849
66,2815360.0,816.5989999999999,5541.49,21742.2,844.081,28131.8,0.011408259356447625
67,2814900.0,823.865,5591.71,22085.9,856.2239999999999,28537.9,0.011569784774403402
68,2814430.0,831.184,5642.3,22432.6,868.4780000000001,28947.5,0.011734821614488689
69,2813960.0,838.557,5693.29,22782.5,880.842,29360.8,0.011899858454573975
70,2813480.0,845.9839999999999,5744.67,23135.6,893.318,29777.7,0.01206840671678866
71,2813000.0,853.465,5796.45,23491.8,905.9060000000001,30198.4,0.012236954979003456
72,2812520.0,861.0,5848.61,23851.2,918.6080000000001,30622.7,0.012405503241218252
73,2812030.0,868.5889999999999,5901.18,24213.9,931.424,31050.8,0.012577562925562447
74,2811530.0,876.2330000000001,5954.14,24579.8,944.355,31482.7,0.01275313403203615
75,2811040.0,883.932,6007.5,24949.1,957.4019999999999,31918.3,0.012925193716380345
76,2810530.0,891.686,6061.26,25321.6,970.566,32357.8,0.013104276244983448
77,2810030.0,899.495,6115.43,25697.4,983.8480000000001,32801.1,0.013279847351457152
78,2809520.0,907.3589999999999,6170.0,26076.6,997.248,33248.4,0.013458929880060366
79,2809000.0,915.278,6224.97,26459.2,1010.77,33699.5,0.013641523830792979
80,2808480.0,923.253,6280.35,26845.2,1024.41,34154.5,0.013824117781525591
81,2807960.0,931.283,6336.14,27234.6,1038.17,34613.5,0.014006711732258315
82,2807430.0,939.3689999999999,6392.34,27627.5,1052.05,35076.5,0.014192817105120437
83,2806900.0,947.5110000000001,6448.95,28023.9,1066.06,35543.6,0.014378922477982559
84,2806360.0,955.709,6505.97,28423.7,1080.19,36014.6,0.01456853927297408
85,2805820.0,963.962,6563.41,28827.2,1094.45,36489.8,0.014758156067965711
86,2805270.0,972.2719999999999,6621.26,29234.1,1108.83,36969.0,0.014951284285086741
87,2804720.0,980.6389999999999,6679.53,29644.7,1123.33,37452.4,0.015144412502207771
88,2804160.0,989.061,6738.21,30058.8,1137.97,37939.9,0.015341052141458311
89,2803600.0,997.54,6797.32,30476.6,1152.73,38431.6,0.015537691780708851
90,2803030.0,1006.08,6856.84,30898.1,1167.63,38927.5,0.0157378428420889
91,2802460.0,1014.67,6916.79,31323.2,1182.65,39427.7,0.01593799390346895
92,2801880.0,1023.32,6977.16,31752.1,1197.81,39932.1,0.016141656386978398
93,2801300.0,1032.02,7037.95,32184.7,1213.09,40440.8,0.016345318870487846
94,2800720.0,1040.78,7099.16,32621.0,1228.51,40953.8,0.016548981353997405
95,2800130.0,1049.6,7160.8,33061.2,1244.07,41471.2,0.016756155259636363
96,2799530.0,1058.48,7222.86,33505.1,1259.76,41993.0,0.01696684058740472
97,2798930.0,1067.41,7285.36,33953.0,1275.58,42519.2,0.017177525915173186
98,2798330.0,1076.4,7348.28,34404.6,1291.54,43049.8,0.017388211242941654
99,2797710.0,1085.45,7411.62,34860.2,1307.64,43584.9,0.01760591941496903
100,2797100.0,1094.55,7475.4,35319.7,1323.88,44124.4,0.017820116164866895
101,2796480.0,1103.71,7539.61,35783.2,1340.26,44668.5,0.01803782433689427
102,2795850.0,1112.92,7604.25,36250.6,1356.77,45217.1,0.018259043931051155
103,2795220.0,1122.2,7669.31,36722.1,1373.43,45770.4,0.01848026352520793
