,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1990070.0,205.03099999999998,2380.66,4039.13,189.71099999999998,6610.55,0.0037206470882131804
1,1989950.0,206.115,2393.74,4129.56,193.08900000000003,6717.45,0.003780722121930258
2,1989840.0,207.217,2406.88,4220.49,196.486,6824.92,0.003835790902837699
3,1989720.0,208.331,2420.08,4311.91,199.90099999999998,6932.96,0.0038958659365547765
4,1989600.0,209.455,2433.34,4403.84,203.335,7041.59,0.003955940970271854
5,1989480.0,210.58599999999998,2446.67,4496.27,206.78799999999998,7150.8,0.0040160160039889314
6,1989370.0,211.72400000000002,2460.06,4589.2,210.26,7260.61,0.004071084784896373
7,1989250.0,212.86900000000003,2473.51,4682.65,213.75099999999998,7371.0,0.00413115981861345
8,1989130.0,214.019,2487.04,4776.6,217.261,7482.0,0.004191234852330528
9,1989000.0,215.175,2500.63,4871.07,220.79,7593.59,0.004256316138857463
10,1988880.0,216.33700000000002,2514.28,4966.05,224.338,7705.78,0.004316391172574541
11,1988760.0,217.505,2528.01,5061.56,227.90599999999998,7818.59,0.004376466206291618
12,1988640.0,218.678,2541.8,5157.58,231.493,7932.0,0.004436541240008807
13,1988510.0,219.857,2555.66,5254.13,235.1,8046.02,0.004501622526535631
14,1988390.0,221.041,2569.59,5351.2,238.726,8160.65,0.004561697560252709
15,1988270.0,222.232,2583.59,5448.81,242.372,8275.91,0.004621772593969897
16,1988140.0,223.428,2597.66,5546.94,246.03799999999998,8391.78,0.004686853880496722
17,1988010.0,224.62900000000002,2611.79,5645.61,249.72400000000002,8508.28,0.004751935167023658
18,1987890.0,225.83700000000002,2626.0,5744.82,253.43,8625.4,0.004812010200740735
19,1987760.0,227.05,2640.27,5844.56,257.157,8743.16,0.00487709148726756
20,1987630.0,228.269,2654.62,5944.85,260.903,8861.54,0.004942172773794495
21,1987500.0,229.49400000000003,2669.04,6045.68,264.67,8980.57,0.00500725406032132
22,1987370.0,230.725,2683.52,6147.06,268.457,9100.23,0.005072335346848256
23,1987240.0,231.96099999999998,2698.08,6248.99,272.265,9220.53,0.00513741663337508
24,1987110.0,233.204,2712.71,6351.47,276.093,9341.47,0.005202497919901905
25,1986980.0,234.452,2727.41,6454.51,279.943,9463.07,0.005267579206428841
26,1986850.0,235.706,2742.18,6558.11,283.813,9585.31,0.005332660492955665
27,1986710.0,236.967,2757.02,6662.27,287.704,9708.21,0.005402748032292348
28,1986580.0,238.233,2771.94,6766.99,291.616,9831.76,0.005467829318819173
29,1986450.0,239.505,2786.93,6872.27,295.54900000000004,9955.98,0.005532910605346109
30,1986310.0,240.783,2801.99,6978.13,299.504,10080.9,0.00560299814468268
31,1986170.0,242.067,2817.12,7084.56,303.47900000000004,10206.4,0.005673085684019363
32,1986040.0,243.357,2832.33,7191.56,307.47700000000003,10332.6,0.005738166970546188
33,1985900.0,244.653,2847.61,7299.14,311.496,10459.5,0.005808254509882871
34,1985760.0,245.955,2862.96,7407.3,315.536,10587.1,0.005878342049219443
35,1985620.0,247.263,2878.39,7516.05,319.599,10715.3,0.005948429588556126
36,1985480.0,248.577,2893.89,7625.37,323.683,10844.2,0.0060185171278926974
37,1985340.0,249.898,2909.46,7735.29,327.789,10973.8,0.00608860466722938
38,1985200.0,251.22400000000002,2925.11,7845.8,331.917,11104.1,0.006158692206565952
39,1985060.0,252.55700000000002,2940.84,7956.91,336.06800000000004,11235.1,0.006228779745902635
40,1984920.0,253.896,2956.64,8068.61,340.241,11366.8,0.006298867285239318
41,1984770.0,255.24099999999999,2972.52,8180.91,344.436,11499.2,0.006373961077385637
42,1984630.0,256.592,2988.47,8293.81,348.654,11632.2,0.00644404861672232
43,1984490.0,257.95,3004.49,8407.32,352.894,11766.0,0.006514136156058892
44,1984340.0,259.314,3020.6,8521.44,357.157,11900.5,0.006589229948205322
45,1984190.0,260.684,3036.78,8636.17,361.44300000000004,12035.7,0.006664323740351752
46,1984050.0,262.06,3053.04,8751.51,365.75199999999995,12171.6,0.006734411279688324
47,1983900.0,263.442,3069.37,8867.47,370.084,12308.3,0.006809505071834754
48,1983750.0,264.83099999999996,3085.78,8984.05,374.439,12445.6,0.006884598863981073
49,1983600.0,266.22700000000003,3102.27,9101.26,378.81800000000004,12583.7,0.006959692656127503
50,1983450.0,267.628,3118.83,9219.09,383.22,12722.5,0.007034786448273933
51,1983300.0,269.036,3135.48,9337.55,387.645,12862.1,0.007109880240420252
52,1983150.0,270.45,3152.2,9456.64,392.094,13002.3,0.007184974032566682
53,1982990.0,271.871,3169.0,9576.36,396.566,13143.3,0.0072650740775228595
54,1982840.0,273.298,3185.88,9696.73,401.06300000000005,13285.1,0.0073401678696691786
55,1982690.0,274.732,3202.84,9817.73,405.583,13427.6,0.007415261661815609
56,1982530.0,276.172,3219.88,9939.38,410.12800000000004,13570.8,0.007495361706771786
57,1982380.0,277.618,3236.99,10061.7,414.69599999999997,13714.8,0.007570455498918105
58,1982220.0,279.07099999999997,3254.19,10184.6,419.289,13859.5,0.007650555543874282
59,1982060.0,280.531,3271.47,10308.2,423.907,14005.0,0.0077306555888304596
60,1981900.0,281.997,3288.82,10432.5,428.54900000000004,14151.3,0.007810755633786637
61,1981740.0,283.469,3306.26,10557.4,433.215,14298.3,0.007890855678742703
62,1981580.0,284.948,3323.78,10683.0,437.906,14446.1,0.00797095572369888
63,1981420.0,286.434,3341.38,10809.2,442.62199999999996,14594.7,0.008051055768655058
64,1981260.0,287.926,3359.06,10936.1,447.36300000000006,14744.0,0.008131155813611235
65,1981100.0,289.425,3376.82,11063.7,452.129,14894.1,0.008211255858567301
66,1980940.0,290.931,3394.66,11192.0,456.92,15045.0,0.008291355903523479
67,1980770.0,292.443,3412.58,11320.9,461.73699999999997,15196.7,0.008376462201289403
68,1980610.0,293.962,3430.59,11450.5,466.579,15349.2,0.00845656224624558
69,1980440.0,295.487,3448.68,11580.8,471.44599999999997,15502.4,0.008541668544011505
70,1980270.0,297.019,3466.85,11711.8,476.34,15656.5,0.00862677484177743
71,1980110.0,298.558,3485.1,11843.4,481.259,15811.3,0.008706874886733496
72,1979940.0,300.10400000000004,3503.44,11975.8,486.20300000000003,15967.0,0.00879198118449942
73,1979770.0,301.656,3521.86,12108.9,491.17400000000004,16123.5,0.008877087482265344
74,1979600.0,303.215,3540.36,12242.6,496.171,16280.7,0.008962193780031269
75,1979430.0,304.781,3558.95,12377.1,501.194,16438.8,0.009047300077797193
76,1979250.0,306.35400000000004,3577.62,12512.3,506.244,16597.7,0.009137412628372865
77,1979080.0,307.933,3596.38,12648.2,511.32,16757.4,0.00922251892613879
78,1978910.0,309.519,3615.22,12784.7,516.423,16918.0,0.009307625223904603
79,1978730.0,311.112,3634.14,12922.0,521.552,17079.3,0.009397737774480275
80,1978560.0,312.712,3653.15,13060.1,526.7080000000001,17241.5,0.0094828440722462
81,1978380.0,314.319,3672.24,13198.8,531.891,17404.6,0.009572956622821871
82,1978200.0,315.932,3691.42,13338.3,537.102,17568.4,0.009663069173397543
83,1978020.0,317.553,3710.69,13478.5,542.339,17733.2,0.009753181723973214
84,1977850.0,319.18,3730.04,13619.4,547.604,17898.7,0.009838288021739139
85,1977670.0,320.814,3749.48,13761.1,552.896,18065.1,0.00992840057231481
86,1977480.0,322.455,3769.0,13903.5,558.216,18232.4,0.01002351937570023
87,1977300.0,324.103,3788.61,14046.6,563.563,18400.5,0.010113631926275901
88,1977120.0,325.758,3808.3,14190.5,568.939,18569.4,0.010203744476851573
89,1976940.0,327.42,3828.08,14335.2,574.342,18739.3,0.010293857027427245
90,1976750.0,329.089,3847.95,14480.5,579.773,18910.0,0.010388975830812663
91,1976570.0,330.765,3867.91,14626.7,585.2330000000001,19081.5,0.010479088381388335
92,1976380.0,332.44800000000004,3887.95,14773.6,590.721,19254.0,0.010574207184773754
93,1976190.0,334.13800000000003,3908.08,14921.2,596.237,19427.3,0.010669325988159173
94,1976000.0,335.835,3928.3,15069.7,601.781,19601.5,0.010764444791544592
95,1975810.0,337.539,3948.61,15218.9,607.355,19776.6,0.010859563594930122
96,1975620.0,339.25,3969.0,15368.8,612.957,19952.5,0.01095468239831554
97,1975430.0,340.968,3989.49,15519.6,618.5880000000001,20129.4,0.01104980120170096
98,1975240.0,342.69300000000004,4010.06,15671.1,624.248,20307.2,0.011144920005086378
99,1975040.0,344.425,4030.72,15823.4,629.938,20485.8,0.011245045061281544
100,1974850.0,346.165,4051.47,15976.5,635.656,20665.4,0.011340163864666963
101,1974660.0,347.911,4072.31,16130.3,641.404,20845.8,0.011435282668052382
102,1974460.0,349.665,4093.24,16285.0,647.182,21027.2,0.011535407724247548
103,1974260.0,351.425,4114.25,16440.4,652.989,21209.5,0.011635532780442825
104,1974060.0,353.19300000000004,4135.36,16596.7,658.827,21392.7,0.011735657836637992
105,1973860.0,354.968,4156.56,16753.7,664.694,21576.8,0.011835782892833158
106,1973660.0,356.75,4177.85,16911.6,670.591,21761.9,0.011935907949028324
107,1973460.0,358.539,4199.22,17070.3,676.518,21947.9,0.01203603300522349
108,1973260.0,360.335,4220.69,17229.7,682.4760000000001,22134.8,0.012136158061418767
109,1973060.0,362.139,4242.25,17390.0,688.4639999999999,22322.6,0.012236283117613933
110,1972850.0,363.95,4263.9,17551.1,694.482,22511.4,0.012341414426618846
111,1972650.0,365.76800000000003,4285.64,17713.1,700.5319999999999,22701.1,0.012441539482814012
112,1972440.0,367.593,4307.47,17875.8,706.612,22891.8,0.012546670791819037
113,1972230.0,369.425,4329.39,18039.4,712.7230000000001,23083.4,0.01265180210082395
114,1972020.0,371.265,4351.41,18203.8,718.865,23276.0,0.012756933409828863
115,1971820.0,373.111,4373.51,18369.1,725.039,23469.6,0.01285705846602403
116,1971600.0,374.965,4395.71,18535.2,731.243,23664.1,0.012967196027838801
117,1971390.0,376.82599999999996,4418.0,18702.1,737.48,23859.5,0.013072327336843714
118,1971180.0,378.695,4440.38,18869.9,743.748,24056.0,0.013177458645848628
119,1970970.0,380.57099999999997,4462.85,19038.5,750.047,24253.4,0.013282589954853652
120,1970750.0,382.454,4485.42,19208.0,756.3789999999999,24451.8,0.013392727516668312
121,1970540.0,384.344,4508.07,19378.4,762.742,24651.2,0.013497858825673226
122,1970320.0,386.241,4530.82,19549.6,769.138,24851.5,0.013607996387487997
123,1970100.0,388.14599999999996,4553.67,19721.6,775.566,25052.9,0.013718133949302658
124,1969880.0,390.05800000000005,4576.6,19894.6,782.0260000000001,25255.2,0.01382827151111743
125,1969660.0,391.978,4599.63,20068.4,788.5189999999999,25458.5,0.01393840907293209
126,1969440.0,393.904,4622.75,20243.0,795.044,25662.9,0.01404854663474675
127,1969220.0,395.838,4645.97,20418.6,801.602,25868.2,0.014158684196561522
128,1969000.0,397.779,4669.28,20595.0,808.193,26074.5,0.014268821758376182
129,1968770.0,399.728,4692.68,20772.3,814.818,26281.9,0.014383965573000701
130,1968550.0,401.684,4716.18,20950.5,821.475,26490.3,0.014494103134815361
131,1968320.0,403.647,4739.77,21129.6,828.166,26699.7,0.01460924694943988
