,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3087780.0,0.272861,1.02874,0.06697660000000001,0.00567689,1.1012899999999999,-9.715727529169271e-07
1,3087780.0,0.255151,1.04792,0.135515,0.0114862,1.19476,-9.715727529169271e-07
2,3087780.0,0.243621,1.06084,0.2051,0.0173841,1.2831299999999999,-9.715727529169271e-07
3,3087780.0,0.23613800000000001,1.06966,0.275394,0.0233422,1.36817,-9.715727529169271e-07
4,3087780.0,0.23130799999999999,1.0758,0.34617600000000004,0.029341700000000002,1.45107,-9.715727529169271e-07
5,3087770.0,0.346644,1.10124,0.417767,0.0354096,1.5545799999999999,2.267003089917452e-06
6,3087770.0,0.443313,1.1609399999999999,0.492204,0.041719,1.6953799999999999,2.267003089917452e-06
7,3087770.0,0.5300600000000001,1.24774,0.571496,0.0484397,1.8685,2.267003089917452e-06
8,3087770.0,0.612854,1.35746,0.657279,0.0557106,2.07156,2.267003089917452e-06
9,3087770.0,0.695883,1.48791,0.750985,0.06365309999999999,2.30395,2.267003089917452e-06
10,3087770.0,0.564346,1.5994700000000002,0.853092,0.0723076,2.52581,2.267003089917452e-06
11,3087770.0,0.477078,1.66638,0.9609969999999999,0.0814535,2.70945,2.267003089917452e-06
12,3087770.0,0.418828,1.7040799999999998,1.07229,0.090887,2.86769,2.267003089917452e-06
13,3087770.0,0.379604,1.72272,1.18541,0.100475,3.00889,2.267003089917452e-06
14,3087770.0,0.352858,1.72892,1.29932,0.11012999999999999,3.13856,2.267003089917452e-06
15,3087770.0,0.33429899999999996,1.72702,1.41336,0.119795,3.2603,2.267003089917452e-06
16,3087770.0,0.321115,1.7198900000000001,1.52709,0.129435,3.3764800000000004,2.267003089917452e-06
17,3087770.0,0.311463,1.70937,1.6402299999999999,0.139025,3.4886699999999995,2.267003089917452e-06
18,3087770.0,0.0197711,1.64317,1.75138,0.148446,3.54201,2.267003089917452e-06
19,3087770.0,-0.138796,1.50626,1.8555700000000002,0.157277,3.51755,2.267003089917452e-06
20,3087770.0,-0.215784,1.33962,1.9495900000000002,0.165246,3.45263,2.267003089917452e-06
21,3087770.0,-0.244023,1.1672200000000001,2.03232,0.172259,3.36988,2.267003089917452e-06
22,3087770.0,-0.24422600000000003,1.00233,2.1038799999999998,0.178324,3.28261,2.267003089917452e-06
23,3087770.0,0.161222,0.9199280000000001,2.1665,0.183631,3.26956,2.267003089917452e-06
24,3087770.0,0.5645979999999999,0.9800760000000001,2.22839,0.188877,3.39828,2.267003089917452e-06
25,3087770.0,1.02621,1.1825700000000001,2.29884,0.194849,3.6788300000000005,2.267003089917452e-06
26,3087770.0,1.61119,1.54843,2.38782,0.20239000000000001,4.14329,2.267003089917452e-06
27,3087770.0,2.3988400000000003,2.12174,2.50739,0.212525,4.8491,2.267003089917452e-06
28,3087770.0,3.4936199999999995,2.97464,2.6734299999999998,0.226598,5.88601,2.267003089917452e-06
29,3087760.0,5.03907,4.21638,2.90771,0.246456,7.38737,5.505578932640809e-06
