,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5048640.0,0.717713,1.00806,0.0854563,0.00375093,1.09762,5.942190802743497e-07
1,5048640.0,0.9372209999999999,1.04882,0.173001,0.00759352,1.23011,5.942190802743497e-07
2,5048640.0,1.16564,1.12032,0.265333,0.0116462,1.39836,5.942190802743497e-07
3,5048640.0,1.4096600000000001,1.2218200000000001,0.365036,0.0160225,1.60433,5.942190802743497e-07
4,5048640.0,1.6758099999999998,1.35365,0.474679,0.0208351,1.8510400000000002,5.942190802743497e-07
5,5048640.0,1.97071,1.51712,0.5969,0.026199700000000003,2.14257,5.942190802743497e-07
6,5048640.0,2.30123,1.7144599999999999,0.734485,0.0322387,2.48407,5.942190802743497e-07
7,5048640.0,2.67476,1.9488,0.8904540000000001,0.0390846,2.8818200000000003,5.942190802743497e-07
8,5048640.0,3.09935,2.22418,1.06813,0.0468833,3.34335,5.942190802743497e-07
9,5048630.0,3.58395,2.5455900000000002,1.27121,0.05579730000000001,3.87754,2.574949347744493e-06
10,5048630.0,4.13859,2.91906,1.50389,0.06601,4.49478,2.574949347744493e-06
11,5048630.0,4.7746,3.35172,1.77088,0.0777293,5.20718,2.574949347744493e-06
12,5048630.0,5.5048900000000005,3.8519699999999997,2.0776,0.0911921,6.02877,2.574949347744493e-06
13,5048630.0,6.34417,4.42957,2.4302200000000003,0.106669,6.975810000000001,2.574949347744493e-06
14,5048620.0,7.309310000000001,5.09589,2.8358,0.124471,8.067060000000001,4.5556796153256585e-06
15,5048620.0,8.41963,5.8641,3.30245,0.144954,9.32418,4.5556796153256585e-06
16,5048620.0,9.69732,6.749410000000001,3.83952,0.168528,10.7722,4.5556796153256585e-06
17,5048610.0,11.1679,7.769369999999999,4.45771,0.195662,12.4398,6.536409882795802e-06
18,5048610.0,12.8607,8.94426,5.16935,0.226898,14.3603,6.536409882795802e-06
19,5048600.0,14.8095,10.2974,5.988630000000001,0.262858,16.5718,8.517140150376967e-06
20,5048600.0,17.0532,11.8558,6.9318800000000005,0.304261,19.1184,8.517140150376967e-06
21,5048590.0,19.6363,13.6503,8.01789,0.351929,22.0508,1.049787041784711e-05
22,5048580.0,22.6105,15.7168,9.2683,0.40681300000000004,25.4273,1.2478600685317254e-05
23,5048570.0,26.0349,18.0964,10.708,0.47000600000000003,29.3152,1.445933095289842e-05
24,5048570.0,22.1373,20.229,12.3486,0.5420159999999999,33.1542,1.445933095289842e-05
25,5048570.0,19.0176,21.6451,14.1396,0.620628,36.435,1.445933095289842e-05
26,5048570.0,16.5088,22.5116,16.0272,0.703481,39.2679,1.445933095289842e-05
27,5048570.0,14.4803,22.9584,17.9702,0.7887649999999999,41.7397,1.445933095289842e-05
28,5048560.0,12.8301,23.0867,19.9373,0.8751059999999999,43.9188,1.6440061220368563e-05
29,5048560.0,11.478,22.9751,21.9047,0.961461,45.8588,1.6440061220368563e-05
30,5048560.0,10.3617,22.6849,23.8546,1.04705,47.6023,1.6440061220368563e-05
31,5048560.0,9.4319,22.2634,25.7739,1.13129,49.1829,1.6440061220368563e-05
32,5048560.0,8.65035,21.7472,27.653000000000002,1.21377,50.6271,1.6440061220368563e-05
33,5048560.0,7.98689,21.1648,29.4851,1.29419,51.9561,1.6440061220368563e-05
34,5048550.0,7.41788,20.538,31.2655,1.3723299999999998,53.1869,1.8420791487949728e-05
35,5048550.0,6.92478,19.8836,32.9911,1.44808,54.333,1.8420791487949728e-05
36,5048550.0,6.49298,19.2144,34.6601,1.5213299999999998,55.4054,1.8420791487949728e-05
