,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3867380.0,0.8845069999999999,1.66215,0.147645,0.00770969,3.2469099999999997,-5.17146242273725e-07
1,3867370.0,1.12729,1.82132,0.306799,0.0160203,3.5743400000000003,2.0685849689838776e-06
2,3867370.0,1.37322,2.04123,0.483342,0.025238999999999998,3.9808,2.0685849689838776e-06
3,3867370.0,1.6348799999999999,2.31928,0.682692,0.0356487,4.46946,2.0685849689838776e-06
4,3867370.0,2.79242,2.78713,0.914077,0.047731,5.18454,2.0685849689838776e-06
5,3867370.0,4.26049,3.6148800000000003,1.2041899999999999,0.0628803,6.32233,2.0685849689838776e-06
6,3867360.0,6.224,4.8933599999999995,1.58978,0.08301460000000001,8.01291,4.654316180130458e-06
7,3867360.0,8.924430000000001,6.7705,2.1183799999999997,0.11061700000000001,10.455,4.654316180130458e-06
8,3867350.0,12.6899,9.46809,2.85433,0.149046,13.9392,7.240047391277038e-06
9,3867340.0,17.9751,13.3077,3.88654,0.20294700000000002,18.8822,9.825778602423618e-06
10,3867320.0,25.4164,18.749000000000002,5.33939,0.27881100000000003,25.8764,1.4997241024827801e-05
11,3867320.0,21.1412,24.1856,7.31999,0.382234,33.3831,1.4997241024827801e-05
12,3867310.0,18.44,28.0591,9.72311,0.5077189999999999,39.7764,1.758297223597438e-05
13,3867310.0,16.7769,30.9118,12.4317,0.649158,45.4738,1.758297223597438e-05
14,3867300.0,15.7995,33.1008,15.3697,0.802569,50.7509,2.016870344712096e-05
15,3867290.0,15.2761,34.861,18.4874,0.9653700000000001,55.7899,2.275443465826754e-05
16,3867290.0,15.0543,36.3472,21.7531,1.1359,60.7117,2.275443465826754e-05
17,3867280.0,15.034,37.6613,25.1467,1.31311,65.5965,2.5340165869525144e-05
18,3867270.0,15.1494,38.8708,28.6556,1.49633,70.4985,2.7925897080671724e-05
19,3867270.0,15.3572,40.02,32.2725,1.6852,75.4541,2.7925897080671724e-05
20,3867260.0,15.6292,41.1385,35.9931,1.8794799999999998,80.4884,3.0511628291818305e-05
21,3867250.0,15.9468,42.2459,39.8157,2.07908,85.619,3.3097359502964885e-05
22,3867250.0,16.2978,43.3553,43.7398,2.28399,90.8585,3.3097359502964885e-05
23,3867240.0,16.6744,44.4755,47.7661,2.49424,96.2165,3.568309071422249e-05
24,3867230.0,17.0715,45.6127,51.8958,2.70988,101.7,3.826882192536907e-05
25,3867230.0,17.4857,46.771,56.1307,2.93102,107.316,3.826882192536907e-05
26,3867220.0,17.9152,47.9536,60.473,3.1577599999999997,113.069,4.085455313651565e-05
27,3867210.0,18.3585,49.1627,64.9248,3.3902300000000003,118.964,4.344028434766223e-05
28,3867200.0,18.8151,50.4,69.4888,3.62855,125.005,4.602601555880881e-05
29,3867190.0,19.2844,51.6669,74.1676,3.87287,131.197,4.861174677006641e-05
30,3867190.0,12.571,51.7706,78.9268,4.12138,136.286,4.861174677006641e-05
31,3867190.0,8.161489999999999,50.1679,83.611,4.36598,139.59799999999998,4.861174677006641e-05
32,3867190.0,5.26823,47.5986,88.0999,4.60038,141.743,4.861174677006641e-05
33,3867190.0,3.37265,44.5354,92.3279,4.82116,143.122,4.861174677006641e-05
34,3867190.0,2.13326,41.2758,96.2644,5.02671,144.0,4.861174677006641e-05
35,3867190.0,1.32522,38.0039,99.9003,5.21657,144.55200000000002,4.861174677006641e-05
36,3867190.0,0.800509,34.8299,103.24,5.39096,144.89,4.861174677006641e-05
37,3867180.0,8.40597,33.1029,106.335,5.55259,146.445,5.119747798121299e-05
38,3867170.0,14.7187,33.6703,109.381,5.71164,150.238,5.378320919235957e-05
39,3867160.0,20.4008,36.0296,112.56299999999999,5.87781,155.964,5.636894040350615e-05
40,3867140.0,25.9239,39.8978,116.03200000000001,6.05893,163.499,6.154040282591033e-05
41,3867140.0,24.9714,44.091,119.88600000000001,6.260190000000001,171.745,6.154040282591033e-05
42,3867130.0,24.7322,47.7215,124.09700000000001,6.48008,179.80599999999998,6.412613403705691e-05
43,3867110.0,24.9811,51.0245,128.625,6.71651,187.87400000000002,6.92975964594611e-05
44,3867100.0,25.5708,54.1569,133.447,6.96829,196.082,7.188332767060768e-05
45,3867090.0,26.4055,57.2241,138.55200000000002,7.23488,204.523,7.446905888175426e-05
46,3867080.0,27.4231,60.2975,143.939,7.51615,213.268,7.705479009290084e-05
47,3867070.0,28.584,63.4266,149.609,7.81226,222.368,7.964052130404742e-05
48,3867050.0,29.8631,66.6466,155.571,8.12355,231.864,8.48119837264516e-05
49,3867040.0,31.2452,69.9831,161.832,8.45052,241.794,8.739771493759818e-05
50,3867020.0,32.7213,73.4557,168.40599999999998,8.79379,252.188,9.256917736000236e-05
51,3867010.0,34.2871,77.0805,175.305,9.15404,263.078,9.515490857114894e-05
52,3866990.0,35.941,80.8707,182.544,9.53203,274.49,0.0001003263709934421
53,3866980.0,37.6832,84.8385,190.138,9.92858,286.454,0.00010291210220469971
54,3866960.0,39.5154,88.9953,198.105,10.3446,299.0,0.00010808356462699287
55,3866950.0,35.8405,98.9388,199.916,10.7948,311.193,0.00011066929583813945
